rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
12,-3,FDR.AX,Finder Energy Holdings Limited,Energy minerals,Integrated oil,small,0.565,100.0,0.0089,-0.1473,0.2621,FLAT,39.51,857.63,857.63,-44.63,39.84,79.53,0.3391,LOW,-,0.5963,0.5259,0.341,1,429.6223,LEADER,91.5114
18,-2,D3E.AX,D3 Energy Limited,Energy minerals,Integrated oil,small,0.42,98.95,-0.0345,0.1042,0.3905,STRONG_DOWN,1.2,740.0,78.72,-55.08,39.44,92.09,0.6008,LOW,-,0.4305,0.3885,0.3635,1,316.9247,LEADER,71.7609
63,38,EXR.AX,Elixir Energy Limited,Energy minerals,Oil & gas production,small,0.096,97.89,0.1294,0.0985,0.2882,FLAT,95.92,284.0,31.51,-24.53,37.45,80.48,1.1082,MED,-,0.0868,0.0854,0.055,1,132.1546,LEADER,35.8052
70,-24,MAH.AX,Macmahon Holdings Limited,Energy minerals,Coal,mid,0.71,92.63,0.0758,-0.0699,-0.0155,FLAT,75.74,167.93,232.89,-22.01,44.62,55.84,0.7967,LOW,-,0.6672,0.6813,0.5035,1,134.1881,LEADER,33.67
85,7,WDS.AX,Woodside Energy Group Ltd,Energy minerals,Oil & gas production,large,34.47,74.74,-0.0092,0.2206,0.452,STRONG_DOWN,51.29,58.03,29.07,-18.55,56.57,30.78,1.1685,MED,-,31.9228,27.7738,24.7558,1,106.6473,CONTENDER,30.5421
94,46,WHC.AX,Whitehaven Coal Limited,Energy minerals,Coal,large,9.23,80.0,-0.017,0.1509,0.1047,FLAT,41.2,71.15,36.68,-20.48,51.79,41.81,1.1951,MED,-,8.837,8.7335,7.2603,1,88.1285,LEADER,29.2202
114,-39,EMP.AX,Emperor Energy Ltd,Energy minerals,Oil & gas production,small,0.11,96.84,0.1,-0.2222,0.0508,FLAT,61.76,266.67,746.15,-31.03,36.65,98.42,0.6657,LOW,-,0.1265,0.1204,0.0757,1,99.3023,LEADER,27.3928
128,241,OMA.AX,Omega Oil & Gas Limited,Energy minerals,Oil & gas production,small,0.59,88.42,0.0351,-0.011,0.3736,FLAT,40.48,122.64,321.43,-34.34,38.65,71.1,2.289,HIGH,-,0.586,0.5255,0.4083,1,66.668,LEADER,26.2318
153,34,YAL.AX,Yancoal Australia Ltd.,Energy minerals,Coal,large,8.36,78.95,-0.0313,0.4192,0.6405,STRONG_DOWN,59.14,69.88,81.2,-27.68,53.39,55.0,0.9682,LOW,-,7.3867,6.4392,5.7408,1,67.8326,LEADER,24.3278
157,4,JAL.AX,Jameson Resources Limited,Energy minerals,Coal,small,0.07,83.16,0.0,-0.037,-0.145,STRONG_UP,-33.33,89.19,218.18,-52.0,13.55,18.35,0.0,LOW,-,0.07,0.071,0.0812,0,65.859,LAGGARD,24.0545
