rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
132,0,APE.AX,Eagers Automotive Limited,Retail trade,Specialty stores,mid,23.69,96.97,0.0769,0.1782,0.1562,FLAT,-28.26,62.64,90.94,-40.79,52.8,44.14,1.4203,MED,SHIFT,21.638,23.5862,24.7371,0,74.9313,LAGGARD,29.9412
223,2,ASG.AX,Autosports Group Ltd,Retail trade,Specialty stores,small,2.5,93.94,0.0418,-0.032,-0.1905,STRONG_UP,-24.31,49.39,7.97,-49.78,49.6,57.94,5.3098,HIGH,-,2.4815,3.0638,3.3107,0,42.282,LAGGARD,24.1832
399,2,WOW.AX,Woolworths Group Ltd,Retail trade,Food retail,large,37.01,84.85,0.0298,0.1112,0.4552,STRONG_DOWN,41.12,22.78,22.42,-21.68,50.4,29.75,1.0432,MED,-,36.163,33.7341,29.9979,1,38.5968,LEADER,18.6835
463,3,ATG.AX,Articore Group Limited,Retail trade,Internet retail,small,0.32,100.0,-0.0148,-0.0074,0.4564,STRONG_DOWN,18.52,88.24,-36.63,-33.82,36.69,67.78,0.3545,LOW,-,0.3257,0.3407,0.2816,1,47.7627,LEADER,17.1327
512,0,HVN.AX,Harvey Norman Holdings Ltd,Retail trade,Department stores,mid,4.73,54.55,-0.0363,-0.0388,-0.159,STRONG_UP,-35.32,8.22,7.54,-35.71,52.4,29.46,1.0402,MED,EARLY,4.9656,5.6533,6.2603,0,14.6136,LAGGARD,16.2836
539,2,LOV.AX,Lovisa Holdings Ltd.,Retail trade,Specialty stores,mid,21.0,51.52,-0.0475,0.059,-0.1266,FLAT,-42.93,3.41,-30.48,-51.53,52.8,54.2,0.6469,LOW,EARLY,21.4285,25.2931,31.4693,0,3.3216,LAGGARD,15.9258
630,5,WES.AX,Wesfarmers Limited,Retail trade,Home improvement chains,large,73.34,63.64,0.0082,0.0514,0.095,STRONG_DOWN,-18.89,9.7,15.4,-21.64,54.8,21.25,1.0975,MED,EARLY,74.2875,79.431,83.2212,0,25.007,LAGGARD,14.517
654,5,COL.AX,Coles Group Ltd.,Retail trade,Food retail,large,22.62,75.76,0.0388,0.1655,0.2666,STRONG_DOWN,-0.4,13.77,49.69,-14.23,53.6,22.93,1.3287,MED,-,21.3489,21.231,21.4017,1,32.1799,LEADER,14.2342
655,7,NCK.AX,Nick Scali Limited,Retail trade,Specialty stores,small,15.54,66.67,-0.014,-0.0155,-0.1826,STRONG_UP,-31.38,11.34,12.79,-39.28,52.0,54.86,2.0881,HIGH,-,16.026,19.0696,21.0225,0,10.746,LAGGARD,14.1943
679,4,BBN.AX,Baby Bunting Group Ltd.,Retail trade,Apparel/Footwear retail,small,1.4,42.42,-0.0661,-0.2146,-0.2903,STRONG_UP,-55.41,-2.78,-27.08,-56.66,43.6,51.62,1.9699,HIGH,-,1.6707,1.9802,2.3708,0,-2.3462,WEAK,13.8997
