rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
138,-7,TGF.AX,Tribeca Global Natural Resources Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.8,100.0,0.0754,0.0074,0.1377,FLAT,43.87,134.35,76.11,-31.33,53.01,67.68,0.4384,LOW,-,2.5312,2.6901,2.0699,1,105.2293,LEADER,28.2414
194,-24,LRT.AX,Lowell Resources Funds Management Ltd Units,Miscellaneous,Investment trusts/Mutual funds,small,2.51,98.68,0.0874,-0.0013,0.1016,FLAT,17.84,105.0,117.97,-37.5,51.81,71.64,0.1338,LOW,-,2.2417,2.5411,2.0508,1,75.9334,LEADER,23.9385
222,38,CDM.AX,Cadence Capital Limited,Miscellaneous,Investment trusts/Mutual funds,small,0.855,86.84,0.0308,0.0133,0.1512,FLAT,21.24,48.52,28.21,-13.87,42.17,27.75,1.8078,HIGH,-,0.798,0.8092,0.715,1,73.7346,LEADER,22.9609
253,0,LSF.AX,L1 Long Short Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,mid,4.11,90.79,0.0196,0.005,0.0344,FLAT,18.88,56.95,49.49,-16.82,51.0,36.9,0.4452,LOW,-,3.9595,4.1225,3.5728,1,78.7096,LEADER,21.9074
302,-55,NAC.AX,NAOS Ex-50 Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.6,96.05,-0.0523,0.0331,-0.0875,FLAT,-1.54,74.67,3.54,-16.06,42.17,54.71,1.9617,HIGH,-,0.6101,0.6333,0.5888,1,57.5574,LEADER,20.2014
312,33,FPC.AX,Fat Prophets Global Contrarian Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.47,94.74,0.0025,0.0017,0.0277,FLAT,-1.24,68.29,57.98,-19.45,39.76,37.14,0.3295,LOW,-,1.4069,1.5036,1.3652,1,73.1024,LEADER,19.8684
338,11,CDO.AX,Cadence Opportunities Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.3,88.16,0.0271,0.0577,0.2315,STRONG_DOWN,28.7,50.69,44.36,-9.8,45.27,35.23,1.9262,HIGH,-,2.151,2.1321,1.8619,1,65.1361,LEADER,19.1465
350,3,8IH.AX,8I Holdings Ltd. Chess Depository Interests repr 1 shs,Miscellaneous,Miscellaneous,small,0.015,93.42,-0.02,0.0789,-0.0852,FLAT,36.36,66.67,50.0,-73.47,10.44,45.51,0.0,LOW,-,0.0144,0.0151,0.0141,1,15.2933,LEADER,18.8929
385,-10,ACQ.AX,Acorn Capital Investment Fund Ltd Registered,Miscellaneous,Investment trusts/Mutual funds,small,0.93,82.89,-0.0091,-0.0246,-0.0087,FLAT,0.84,36.34,20.01,-15.38,40.96,25.41,1.1008,MED,-,0.916,0.9602,0.8986,1,58.5751,LEADER,18.0038
395,38,NCC.AX,NAOS Emerging Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.41,92.11,-0.0321,-0.0154,0.0115,STRONG_DOWN,7.58,63.84,-15.38,-17.74,36.55,34.16,0.2389,LOW,-,0.4253,0.4136,0.3708,1,68.3051,LEADER,17.7049
