rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
5,0,SRL.AX,Sunrise Energy Metals Limited,Producer manufacturing,Industrial machinery,small,12.65,100.0,0.2525,0.4374,0.6242,STRONG_DOWN,116.98,1681.69,1694.33,-42.25,52.4,122.83,0.8507,LOW,-,9.267,9.2676,5.7555,1,717.4189,LEADER,145.0661
13,1,MPW.AX,Metal Powder Works Limited,Producer manufacturing,Industrial machinery,small,2.9,95.0,0.2033,0.513,0.3226,FLAT,-3.97,574.42,700.0,-71.96,49.2,88.08,1.6473,HIGH,-,2.173,2.3295,2.5398,1,320.8605,LEADER,92.6792
79,-23,EDE.AX,Eden Innovations Ltd,Producer manufacturing,Trucks/Construction/Farm machinery,small,0.18,97.5,0.125,0.2724,1.4032,STRONG_DOWN,542.86,800.0,350.0,-63.33,28.8,202.6,0.0,LOW,-,0.1305,0.1509,0.073,1,113.7216,LEADER,36.7635
127,-38,T3D.AX,333D Limited,Producer manufacturing,Industrial machinery,small,0.028,92.5,0.0769,-0.0855,-0.2206,STRONG_UP,-72.0,250.0,300.0,-91.2,18.4,100.99,0.2067,LOW,-,0.0249,0.0284,0.0501,0,45.5491,LAGGARD,28.2454
201,-4,MYG.AX,Mayfield Group Holdings Limited,Producer manufacturing,Electrical products,small,2.25,90.0,0.009,0.1405,-0.0783,FLAT,28.21,130.25,244.04,-43.45,44.4,80.72,0.6057,LOW,-,2.1245,2.3326,2.0059,1,71.6442,LEADER,24.1055
226,-49,KOV.AX,Korvest Ltd.,Producer manufacturing,Metal fabrication,small,15.15,77.5,0.0046,0.0062,0.2532,STRONG_DOWN,17.02,70.92,85.66,-18.0,53.6,38.41,0.0623,LOW,-,14.5778,15.2017,13.5494,1,98.9603,LEADER,23.1855
231,-85,CCE.AX,Carnegie Clean Energy Ltd,Producer manufacturing,Electrical products,small,0.06,80.0,-0.0023,-0.0958,-0.1123,STRONG_UP,-33.33,76.47,17.65,-71.58,37.2,72.83,0.3169,LOW,-,0.061,0.0602,0.0696,0,39.0595,LAGGARD,22.8652
257,0,AHL.AX,Adrad Holdings Limited,Producer manufacturing,Auto parts: OEM,small,1.225,82.5,0.0652,0.1152,0.3823,STRONG_DOWN,67.75,87.91,36.19,-19.51,34.8,45.34,10.171,HIGH,-,1.1201,1.0451,0.8754,1,67.472,LEADER,21.7206
275,-51,CXL.AX,Calix Ltd.,Producer manufacturing,Industrial machinery,small,0.65,85.0,-0.0464,0.0184,-0.3497,FLAT,20.37,94.03,-56.52,-68.53,46.0,120.08,0.6288,LOW,-,0.6363,0.9396,0.6978,0,36.0208,LAGGARD,21.1017
282,-16,BSL.AX,Bluescope Steel Limited,Producer manufacturing,Metal fabrication,large,28.45,70.0,-0.0062,0.0554,0.1227,STRONG_DOWN,44.42,40.93,32.23,-19.09,48.4,28.32,0.9501,LOW,-,27.207,27.463,23.9522,1,69.943,CONTENDER,20.8551
