rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
2,0,AFA.AX,ASF Group Limited,Finance,Financial conglomerates,small,0.065,100.0,0.0,0.0236,0.0098,FLAT,-13.33,2066.67,124.14,-88.57,21.74,49.08,0.9452,LOW,-,0.0623,0.0612,0.0667,0,915.4305,LAGGARD,190.1557
65,20,CVW.AX,ClearView Wealth Limited,Finance,Investment managers,small,0.65,91.22,0.0156,0.0114,0.0181,FLAT,12.07,39.78,13.62,-15.7,33.2,8.53,0.0373,LOW,-,0.6442,0.6381,0.5954,1,154.8488,LEADER,33.6828
126,89,L1G.AX,L1 Group Limited,Finance,Investment managers,mid,1.23,97.97,0.025,0.1688,0.1384,FLAT,14.85,79.77,79.77,-26.77,45.83,39.44,0.5546,LOW,-,1.152,1.1237,,0,92.6886,LAGGARD,26.3749
155,-53,AEG.AX,Aland Equity Group Limited,Finance,Investment managers,small,0.091,99.32,-0.0808,0.35,1.4375,STRONG_DOWN,355.0,264.0,295.65,-65.52,29.25,140.39,0.3688,LOW,-,0.0795,0.0868,0.0401,1,55.0039,LEADER,24.6957
178,-10,CGF.AX,Challenger Limited,Finance,Life/Health insurance,mid,10.5,89.86,0.0165,0.1112,0.2728,STRONG_DOWN,16.97,34.02,66.8,-21.49,52.57,21.22,0.8057,LOW,-,9.98,9.4092,8.8501,1,84.271,LEADER,23.1841
211,-99,HLI.AX,Helia Group Limited,Finance,Specialty insurance,small,5.74,92.57,0.007,0.1514,0.049,FLAT,25.41,45.31,128.22,-16.88,51.78,27.73,0.6849,LOW,-,5.43,5.1586,4.9717,1,84.6156,LEADER,21.4646
237,39,ZIP.AX,Zip Co Ltd.,Finance,Finance/Rental/Leasing,mid,3.07,57.43,-0.0495,0.2552,0.7125,STRONG_DOWN,-13.76,5.5,74.43,-69.96,46.64,63.35,0.5981,LOW,-,2.991,2.6236,2.8496,1,4.048,CONTENDER,20.6411
243,27,QBE.AX,QBE Insurance Group Limited,Finance,Property/Casualty insurance,large,25.58,80.41,0.0302,0.0453,0.1104,STRONG_DOWN,32.04,17.27,64.48,-18.53,57.71,18.77,1.0346,MED,-,24.5845,23.5314,20.8457,1,53.11,LEADER,20.2884
257,6,ANZ.AX,ANZ Group Holdings Limited,Finance,Major banks,large,35.76,85.14,0.0142,0.0489,-0.0805,FLAT,3.2,23.42,32.94,-15.36,56.13,20.77,0.8358,LOW,-,35.119,35.1242,35.5037,1,63.2928,LEADER,19.9443
273,4,NGI.AX,Navigator Global Investments Ltd,Finance,Investment managers,small,2.42,93.24,-0.0397,0.026,0.1305,STRONG_DOWN,-17.97,46.34,28.27,-38.46,48.22,36.85,0.6284,LOW,-,2.476,2.5001,2.5836,0,60.637,LAGGARD,19.2166
