rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
235,-85,DBI.AX,Dalrymple Bay Infrastructure Ltd.,Distribution services,Wholesale distributors,mid,5.08,95.65,0.0115,0.0853,0.2101,STRONG_DOWN,18.58,39.26,109.15,-15.87,51.79,25.51,0.6717,LOW,-,4.9095,4.9221,4.5097,1,79.7011,LEADER,20.9602
315,-35,AVM.AX,Advance Metals Limited,Distribution services,Wholesale distributors,small,0.09,100.0,0.1418,-0.286,-0.2935,STRONG_UP,-18.18,91.49,143.24,-58.92,38.65,133.67,0.403,LOW,-,0.1024,0.1307,0.0937,0,26.4537,LAGGARD,18.7445
320,-115,SGLLV.AX,Ricegrowers Ltd. Class B,Distribution services,Wholesale distributors,mid,13.6,91.3,0.0318,0.1288,-0.0622,FLAT,-22.78,35.27,129.15,-33.33,49.4,43.22,0.7782,LOW,PROGRESS,12.7605,14.1138,14.6466,0,40.3117,LAGGARD,18.4702
352,53,RDX.AX,Redox Limited,Distribution services,Wholesale distributors,mid,3.43,82.61,0.0534,0.1907,0.3,STRONG_DOWN,25.85,26.82,21.39,-33.0,47.01,46.35,1.216,MED,-,3.1468,3.0508,2.672,1,27.2063,LEADER,17.5709
368,30,IMD.AX,Imdex Ltd,Distribution services,Wholesale distributors,mid,3.8,86.96,0.0719,-0.0089,0.2604,FLAT,12.55,29.29,63.27,-23.08,54.18,46.52,1.0891,MED,-,3.9475,3.8803,3.3972,1,34.1156,LEADER,17.1453
432,7,PFM.AX,Platformo Ltd,Distribution services,Electronics distributors,small,0.035,26.09,0.0866,0.0219,,STRONG_UP,,-39.13,-39.13,-77.65,30.61,278.07,1.0237,MED,-,0.0286,0.0422,,0,-4.3075,WEAK,15.8399
536,-81,REH.AX,Reece Limited,Distribution services,Wholesale distributors,large,14.24,52.17,-0.0114,0.0136,0.2636,STRONG_DOWN,27.01,-7.9,-47.87,-41.36,47.01,43.78,0.4495,LOW,-,14.6058,14.5846,13.0348,1,-8.4855,CONTENDER,14.2459
663,-61,MGH.AX,MAAS Group Holdings Ltd.,Distribution services,Wholesale distributors,mid,4.48,78.26,-0.1396,0.038,-0.0507,FLAT,3.94,24.76,4.83,-29.78,48.21,66.96,0.7844,LOW,EARLY,4.836,4.822,4.5624,0,17.8239,LAGGARD,13.1806
862,-14,BAP.AX,Bapcor Ltd,Distribution services,Wholesale distributors,small,0.635,0.0,0.0338,-0.1768,-0.5718,STRONG_UP,-80.03,-85.79,-89.48,-88.91,42.23,102.4,1.0824,MED,-,0.6687,1.3381,2.7818,0,-35.3794,WEAK,11.2853
994,282,NTD.AX,NTAW Holdings Limited.,Distribution services,Wholesale distributors,small,0.175,39.13,-0.0539,-0.053,-0.1133,FLAT,-47.76,-22.22,-71.54,-53.52,25.1,66.03,7.3584,HIGH,-,0.1862,0.2162,0.257,0,-8.4473,WEAK,10.4052
