rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
211,-17,NAC.AX,NAOS Ex-50 Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.61,100.0,0.0078,0.0087,-0.0473,FLAT,8.58,99.78,,-18.92,42.63,51.04,0.8914,LOW,-,0.6156,0.6436,0.5815,1,83.341,LEADER,21.8499
243,15,TGF.AX,Tribeca Global Natural Resources Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.38,98.68,0.068,-0.151,0.0574,FLAT,27.44,77.93,66.11,-31.33,52.19,62.91,0.4698,LOW,-,2.6049,2.7208,2.0183,1,64.6516,LEADER,20.7032
253,-120,LRT.AX,Lowell Resources Funds Management Ltd Units,Miscellaneous,Investment trusts/Mutual funds,small,2.08,97.37,0.0772,-0.2544,-0.0441,FLAT,4.52,72.64,82.01,-37.5,51.79,65.68,0.5219,LOW,-,2.3913,2.5947,2.0146,1,57.2779,LEADER,20.4403
276,-96,8IH.AX,8I Holdings Ltd. Chess Depository Interests repr 1 shs,Miscellaneous,Miscellaneous,small,0.015,96.05,0.1449,0.0525,-0.0661,STRONG_UP,15.38,66.67,50.0,-73.47,10.36,45.51,0.0,LOW,-,0.0144,0.0151,0.0139,1,15.1762,LEADER,19.8185
287,66,NSC.AX,NAOS Small Cap Opportunities Company Ltd,Miscellaneous,Investment trusts/Mutual funds,small,0.315,90.79,-0.0095,-0.0922,-0.1125,STRONG_UP,-9.15,44.77,-35.73,-23.61,35.86,28.23,1.4376,MED,-,0.3398,0.3599,0.3395,0,56.8752,LAGGARD,19.4505
306,18,LSF.AX,L1 Long Short Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,mid,3.94,89.47,0.0676,-0.0514,0.0458,FLAT,20.11,43.59,49.32,-16.82,50.2,35.03,0.8101,LOW,-,4.0455,4.1536,3.5217,1,62.4726,LEADER,18.9057
308,35,RG8.AX,Regal Asian Investments Limited,Miscellaneous,Investment trusts/Mutual funds,small,2.61,92.11,-0.0076,-0.0859,0.0804,FLAT,15.61,49.21,43.79,-16.22,48.0,33.26,0.0676,LOW,-,2.7725,2.8353,2.363,1,71.0177,LEADER,18.8699
357,-20,NCC.AX,NAOS Emerging Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.445,94.74,0.0406,0.1387,0.1516,STRONG_DOWN,13.73,55.24,-16.64,-20.31,36.65,31.38,0.3315,LOW,-,0.4214,0.4131,0.364,1,64.5217,LEADER,17.5038
473,186,RF1.AX,Regal Investment Fund Units,Miscellaneous,Investment trusts/Mutual funds,small,3.4,81.58,0.0739,0.0525,0.0589,FLAT,5.13,31.28,26.87,-14.67,49.0,28.92,0.6656,LOW,-,3.374,3.4842,3.1885,1,52.9956,LEADER,15.1018
512,18,BEL.AX,Bentley Capital Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.015,93.42,-0.0095,-0.2358,-0.1984,FLAT,-16.67,50.0,-62.5,-61.54,18.73,121.32,0.0,LOW,-,0.0178,0.02,0.0169,0,7.7193,LAGGARD,14.4968
523,0,COG.AX,COG Financial Services Limited,Miscellaneous,Investment trusts/Mutual funds,small,1.355,76.32,-0.0058,-0.0466,-0.2859,STRONG_UP,-35.88,25.91,5.75,-44.84,38.25,49.32,0.0,LOW,-,1.3677,1.5648,1.8267,0,20.0943,LAGGARD,14.3995
549,232,ACQ.AX,Acorn Capital Investment Fund Ltd Registered,Miscellaneous,Investment trusts/Mutual funds,small,0.895,78.95,0.0081,-0.0551,0.0099,FLAT,0.21,29.43,14.85,-15.38,40.24,24.92,0.3953,LOW,-,0.9407,0.9733,0.8915,1,47.5285,LEADER,14.1128
592,1,CDM.AX,Cadence Capital Limited,Miscellaneous,Investment trusts/Mutual funds,small,0.78,82.89,0.0381,-0.0431,0.136,FLAT,9.86,31.32,20.79,-13.87,40.24,26.98,0.5207,LOW,-,0.8062,0.8052,0.7064,1,46.7189,LEADER,13.7729
625,221,IFT.AX,Infratil Limited,Miscellaneous,Miscellaneous,large,9.81,48.68,0.0715,0.0984,0.0527,FLAT,-9.79,6.95,1.69,-21.65,49.0,25.87,1.5278,HIGH,SHIFT,9.1145,9.298,10.1113,0,13.1706,WEAK,13.5141
642,-35,FGX.AX,Future Generation Australia Limited Stapled Security,Miscellaneous,Investment trusts/Mutual funds,mid,1.3,64.47,0.0147,-0.0314,0.0413,FLAT,-0.37,12.57,20.52,-11.19,43.82,17.01,1.6624,HIGH,-,1.3325,1.3526,1.2973,1,32.3883,CONTENDER,13.3238
687,36,APW.AX,AIMS Property Securities Fund,Miscellaneous,Investment trusts/Mutual funds,small,3.45,88.16,-0.0008,0.0672,0.1656,STRONG_DOWN,7.48,43.15,137.93,-11.43,19.52,16.97,0.0018,LOW,-,3.4105,3.2902,3.1825,1,49.638,LEADER,12.9102
727,-292,FPC.AX,Fat Prophets Global Contrarian Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.33,84.21,-0.0458,-0.0988,-0.0179,FLAT,-9.14,34.69,61.01,-19.45,38.65,34.47,0.9973,LOW,-,1.4406,1.5253,1.3482,0,38.8965,LAGGARD,12.4909
732,477,DRR.AX,Deterra Royalties Ltd,Miscellaneous,Investment trusts/Mutual funds,mid,3.98,73.68,0.0524,-0.0288,0.0303,FLAT,2.66,17.26,-9.71,-16.18,51.39,32.16,1.2026,MED,PROGRESS,3.974,4.1303,3.9879,0,27.5881,LAGGARD,12.4282
739,0,CDO.AX,Cadence Opportunities Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.15,85.53,0.0052,0.0388,0.2086,STRONG_DOWN,25.04,36.27,34.94,-9.8,44.55,34.11,0.0792,LOW,-,2.13,2.1164,1.8344,1,47.3729,LEADER,12.3622
817,177,AUI.AX,Australian United Investment Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,mid,10.6,59.21,0.0232,0.0004,0.0016,FLAT,-5.03,9.69,12.15,-9.74,53.39,12.5,0.3848,LOW,EARLY,10.7325,11.0215,11.012,0,41.3847,LAGGARD,11.6602
933,52,PE1.AX,Pengana Private Equity Trust,Miscellaneous,Investment trusts/Mutual funds,small,1.47,80.26,0.0014,0.0391,0.1452,STRONG_DOWN,8.07,31.06,17.96,-12.0,43.43,36.3,0.7344,LOW,-,1.4853,1.5126,1.3289,1,37.1619,LEADER,10.7965
938,-107,WLE.AX,WAM Leaders Limited,Miscellaneous,Investment trusts/Mutual funds,mid,1.365,68.42,0.0097,0.0071,0.0987,FLAT,3.13,13.85,14.32,-7.74,43.03,16.38,0.666,LOW,-,1.3807,1.3792,1.3088,1,36.3733,CONTENDER,10.7557
963,343,CAF.AX,Centrepoint Alliance Limited,Miscellaneous,Investment trusts/Mutual funds,small,0.36,75.0,0.0346,0.0255,-0.1028,STRONG_UP,-11.41,20.98,30.59,-24.92,37.45,40.89,0.1821,LOW,-,0.3541,0.367,0.3797,0,19.215,LAGGARD,10.6069
976,-170,PL8.AX,Plato Income Maximiser Ltd.,Miscellaneous,Investment trusts/Mutual funds,mid,1.35,60.53,-0.0277,-0.0187,-0.0132,STRONG_DOWN,-4.4,10.14,23.37,-10.5,44.62,15.85,1.7609,HIGH,EARLY,1.4117,1.4313,1.3983,0,28.5497,LAGGARD,10.513
977,-109,WAM.AX,WAM Capital Ltd.,Miscellaneous,Investment trusts/Mutual funds,mid,1.685,63.16,0.0061,0.0072,-0.0018,FLAT,-7.54,12.55,24.16,-11.29,43.43,16.66,0.9452,LOW,EARLY,1.6942,1.7627,1.7206,0,32.7094,LAGGARD,10.5089
