rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
322,-10,APE.AX,Eagers Automotive Limited,Retail trade,Specialty stores,mid,23.3,85.29,-0.0353,0.0505,0.0029,FLAT,-23.31,29.28,99.76,-40.79,50.99,41.32,0.6911,LOW,-,23.5645,22.8592,25.2246,0,36.1294,LAGGARD,19.6161
378,-3,ATG.AX,Articore Group Limited,Retail trade,Internet retail,small,0.27,100.0,-0.0084,-0.1709,-0.0625,FLAT,-12.9,86.21,-36.47,-34.18,36.25,58.21,0.068,LOW,-,0.2865,0.3203,0.2873,0,53.6849,LAGGARD,18.2523
400,-5,ASG.AX,Autosports Group Ltd,Retail trade,Specialty stores,small,2.5,91.18,0.0388,0.0331,-0.2156,STRONG_UP,-36.16,38.52,6.31,-49.78,48.22,59.48,0.4807,LOW,-,2.426,2.6786,3.3197,0,31.2274,LAGGARD,17.6952
459,-4,WOW.AX,Woolworths Group Ltd,Retail trade,Food retail,large,37.5,82.35,-0.0072,0.0345,0.3957,STRONG_DOWN,41.55,21.89,26.14,-21.68,50.2,30.0,0.7628,LOW,-,37.1965,35.8188,30.5538,1,36.6325,LEADER,16.4116
522,-28,LOV.AX,Lovisa Holdings Ltd.,Retail trade,Specialty stores,mid,23.39,64.71,-0.0265,0.0603,-0.0707,FLAT,-37.9,-1.27,-22.13,-51.53,52.17,59.0,0.3212,LOW,SHIFT,23.097,23.0753,30.9488,0,-1.1218,LAGGARD,15.3409
623,-77,JYC.AX,Joyce Corporation Ltd,Retail trade,Specialty stores,small,5.92,97.06,0.0262,0.0034,0.2558,FLAT,16.39,41.3,59.83,-7.81,40.32,31.64,0.0725,LOW,-,5.8885,5.6917,5.1709,1,52.6246,LEADER,14.0369
640,125,BBN.AX,Baby Bunting Group Ltd.,Retail trade,Apparel/Footwear retail,small,1.475,58.82,-0.0293,-0.0184,-0.229,FLAT,-47.32,-3.28,-19.84,-57.89,43.48,53.7,2.297,HIGH,-,1.4895,1.7335,2.3462,0,-2.6547,LAGGARD,13.9097
665,440,AUK.AX,AuMake Ltd.,Retail trade,Internet retail,small,0.004,88.24,0.1571,0.3333,1.1473,STRONG_DOWN,33.33,33.33,33.33,-50.0,13.83,293.84,4.5286,HIGH,-,0.0035,0.0031,0.0029,1,1.5689,LEADER,13.5852
686,-5,BMH.AX,Baumart Holdings Ltd,Retail trade,Home improvement chains,small,0.006,0.0,0.0142,-0.0017,0.0045,FLAT,-45.45,-81.95,-92.94,-81.95,1.19,28.57,0.0,LOW,-,0.006,0.006,0.0083,0,-3.4136,WEAK,13.4022
716,14,HPC.AX,Hydration Pharmaceuticals Company Limited,Retail trade,Food retail,small,0.004,11.76,0.0142,-0.0017,-0.0566,STRONG_UP,-50.0,-55.56,-66.67,-75.0,14.23,124.4,0.0,LOW,-,0.0042,0.0045,0.0072,0,-6.3549,WEAK,12.9459
887,30,COL.AX,Coles Group Ltd.,Retail trade,Food retail,large,22.97,70.59,0.0099,0.046,0.2634,STRONG_DOWN,2.74,11.04,51.26,-14.23,54.15,21.87,0.7965,LOW,-,22.593,21.7426,21.6016,1,27.3397,CONTENDER,11.3917
910,-155,MTO.AX,Motorcycle Holdings Ltd.,Retail trade,Specialty stores,small,2.37,73.53,0.0491,0.0533,0.0118,FLAT,-36.34,12.07,79.31,-43.23,43.48,57.33,0.2581,LOW,-,2.293,2.3967,2.9797,0,9.1526,LAGGARD,11.1872
940,-253,CCV.AX,Cash Converters International Limited,Retail trade,Specialty stores,small,0.315,94.12,-0.0058,0.0678,0.1322,STRONG_DOWN,-6.0,39.29,73.35,-19.75,34.39,46.02,0.8554,LOW,-,0.2997,0.3061,0.3131,1,29.3627,LEADER,10.9854
970,50,ABY.AX,Adore Beauty Group Ltd.,Retail trade,Specialty stores,small,0.395,20.59,0.0964,0.0676,-0.5161,STRONG_UP,-63.43,-43.57,-66.81,-74.23,44.66,94.86,0.2519,LOW,-,0.3588,0.4495,0.9185,0,-20.5134,WEAK,10.7347
1027,-13,CTT.AX,Cettire Ltd.,Retail trade,Apparel/Footwear retail,small,0.24,14.71,-0.0302,0.0435,-0.4498,FLAT,-67.12,-48.39,-92.05,-76.34,39.13,100.65,0.5174,LOW,-,0.246,0.2943,0.5165,0,-18.8116,WEAK,10.3479
1063,67,SUL.AX,Super Retail Group Limited,Retail trade,Specialty stores,mid,12.0,50.0,-0.0185,-0.0743,-0.0073,FLAT,-26.12,-3.98,-7.09,-32.68,48.62,32.92,1.4081,MED,EARLY,12.5745,13.3975,15.0434,0,-5.8776,LAGGARD,10.0988
1183,-59,HVN.AX,Harvey Norman Holdings Ltd,Retail trade,Department stores,mid,4.46,47.06,-0.0057,-0.0936,-0.1475,STRONG_UP,-37.22,-10.28,7.15,-39.38,50.2,29.44,0.8106,LOW,EARLY,4.6705,5.1173,6.2228,0,-17.5227,WEAK,9.1904
1230,-57,DDR.AX,Dicker Data Limited,Retail trade,Electronics/Appliance stores,small,9.01,76.47,0.0076,0.055,0.0428,FLAT,-13.31,12.78,-8.24,-21.18,49.8,36.8,0.856,LOW,-,8.8265,9.0829,9.4977,0,17.3006,LAGGARD,8.7972
1234,9,TPW.AX,Temple & Webster Group Ltd,Retail trade,Specialty stores,small,5.83,5.88,-0.1069,-0.1817,-0.4022,STRONG_UP,-75.96,-67.32,-48.9,-79.44,49.8,95.76,0.3853,LOW,-,6.756,7.1162,16.4239,0,-35.0101,WEAK,8.7591
1301,-349,CCX.AX,City Chic Collective Limited,Retail trade,Apparel/Footwear retail,small,0.064,26.47,0.0142,-0.2906,-0.2748,FLAT,-20.99,-24.71,-85.12,-56.55,33.99,70.29,0.2542,LOW,-,0.0725,0.0873,0.0963,0,-11.947,WEAK,8.272
1322,67,SSG.AX,Shaver Shop Group Limited,Retail trade,Specialty stores,small,1.35,79.41,-0.019,-0.0017,0.0434,STRONG_DOWN,-0.47,15.92,36.1,-14.65,49.41,38.99,1.3295,MED,-,1.3767,1.3981,1.4027,0,20.1739,LAGGARD,8.1108
1335,22,BGP.AX,Briscoe Group Limited,Retail trade,Specialty stores,small,3.98,67.65,0.0142,-0.0042,-0.1169,STRONG_UP,-26.83,-0.39,2.3,-32.09,14.23,35.03,0.0,LOW,-,3.9865,3.9071,4.985,0,-0.1573,LAGGARD,7.9923
