rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
268,43,PME.AX,"Pro Medicus, Ltd.",Health services,Services to the health industry,large,185.39,16.67,0.07,0.4037,0.6071,STRONG_DOWN,-19.93,-33.0,33.58,-67.24,42.69,49.03,1.0943,MED,SHIFT,162.778,145.1616,195.8832,0,-28.729,WEAK,20.2785
305,533,RHC.AX,Ramsay Health Care Limited,Health services,Hospital/Nursing management,mid,42.74,88.89,0.0794,0.1243,0.1119,FLAT,21.52,21.97,-4.23,-21.37,45.85,25.71,1.7865,HIGH,-,38.392,38.4624,36.1881,1,39.1762,LEADER,19.3275
443,-43,BDX.AX,BCAL Diagnostics Limited,Health services,Medical/Nursing services,small,0.081,100.0,-0.0338,-0.0077,-0.1699,FLAT,-20.98,28.57,-35.2,-55.56,35.18,134.14,3.2946,HIGH,-,0.0743,0.0781,0.0933,0,7.4932,LAGGARD,16.5844
598,39,PIQ.AX,Proteomics International Laboratories Ltd.,Health services,Medical/Nursing services,small,0.1,0.0,-0.1401,-0.3305,-0.6351,STRONG_UP,-80.95,-65.52,-88.7,-88.1,33.2,114.34,1.1914,MED,-,0.1257,0.1733,0.3519,0,-19.0237,WEAK,14.3852
768,53,GLH.AX,Global Health Limited,Health services,Medical/Nursing services,small,0.053,61.11,-0.0097,-0.1513,-0.1889,STRONG_UP,-36.9,-5.36,-49.52,-60.74,17.39,52.52,0.0,LOW,-,0.056,0.0613,0.0809,0,-1.7738,LAGGARD,12.7511
827,59,DOC.AX,Doctor Care Anywhere Group PLC Shs Chess Depository Interests Repr 1 sh,Health services,Medical/Nursing services,small,0.12,83.33,-0.0497,-0.0971,-0.1523,STRONG_UP,0.0,20.0,73.91,-45.24,31.62,83.36,0.9229,LOW,-,0.1261,0.1347,0.1459,0,7.5864,LAGGARD,12.2653
899,-264,IIQ.AX,Inoviq Ltd,Health services,Medical/Nursing services,small,0.46,77.78,0.0924,0.3782,0.3701,FLAT,31.43,17.95,-17.12,-32.18,32.02,93.57,6.4147,HIGH,-,0.3707,0.3455,0.3551,1,6.1421,LEADER,11.6732
1096,-151,RHT.AX,Resonance Health Ltd,Health services,Medical/Nursing services,small,0.046,94.44,-0.0514,0.1342,0.2058,STRONG_DOWN,4.55,24.32,-25.81,-34.55,29.25,66.15,0.0,LOW,-,0.0425,0.0434,0.0438,1,10.7557,LEADER,10.2058
1099,374,REG.AX,Regis Healthcare Ltd.,Health services,Medical/Nursing services,mid,6.72,55.56,0.0916,0.0055,0.0817,FLAT,-3.26,-9.57,63.88,-37.13,47.43,48.53,0.3636,LOW,-,6.287,6.2828,6.713,1,-9.3578,CONTENDER,10.1832
1246,6,OCA.AX,Oceania Healthcare Ltd.,Health services,Medical/Nursing services,small,0.61,72.22,-0.0097,-0.0671,-0.0414,FLAT,-23.27,12.96,23.23,-36.59,22.53,59.74,0.0,LOW,-,0.605,0.5896,0.655,0,4.8888,LAGGARD,9.0156
1251,43,MAP.AX,Microba Life Sciences Limited,Health services,Medical/Nursing services,small,0.039,11.11,0.0512,-0.455,-0.4457,FLAT,-45.83,-53.57,-76.36,-64.76,33.99,78.69,15.1805,HIGH,-,0.0524,0.0658,0.0766,0,-23.1401,WEAK,8.989
1301,-519,MVF.AX,Monash IVF Group Ltd,Health services,Medical/Nursing services,small,0.71,66.67,-0.0097,-0.0202,0.1651,FLAT,-11.85,7.89,-42.59,-29.34,36.76,41.98,0.6192,LOW,-,0.7027,0.7203,0.7065,1,6.9073,CONTENDER,8.5338
1311,-20,RAD.AX,Radiopharm Theranostics Limited,Health services,Medical/Nursing services,small,0.019,44.44,-0.0597,-0.0702,-0.0241,FLAT,-24.0,-17.39,-58.7,-51.35,28.06,66.69,0.6734,LOW,-,0.0198,0.0199,0.0233,0,-7.3174,WEAK,8.4657
1395,-262,HLS.AX,Healius Limited,Health services,Medical/Nursing services,small,0.36,5.56,-0.1317,0.0128,-0.3645,FLAT,-62.3,-56.36,-66.76,-69.71,36.36,75.75,0.4574,LOW,-,0.3532,0.4168,0.7095,0,-27.0545,WEAK,7.4524
1626,26,SNZ.AX,Summerset Group Holdings Limited,Health services,Hospital/Nursing management,small,7.02,22.22,-0.0011,0.0383,-0.0635,FLAT,-30.42,-29.4,-9.18,-46.68,36.76,41.02,0.0005,LOW,-,6.8755,6.6322,8.8453,0,-26.3432,WEAK,3.8356
1630,44,RYM.AX,Ryman Healthcare Ltd.,Health services,Medical/Nursing services,small,1.87,27.78,0.0134,0.0022,0.0947,FLAT,-28.08,-22.41,-22.41,-37.93,44.2,50.03,0.0023,LOW,-,1.8752,1.8094,,0,-19.7956,WEAK,3.6314
1635,50,SHL.AX,Sonic Healthcare Limited,Health services,Medical/Nursing services,mid,20.58,33.33,0.0236,0.0743,0.0656,FLAT,-7.99,-18.24,-14.65,-33.43,45.06,23.09,1.266,MED,SHIFT,19.6725,19.4974,21.0952,0,-35.602,WEAK,3.4528
1658,-1,ACL.AX,Australian Clinical Labs Ltd,Health services,Medical/Nursing services,small,2.22,50.0,0.0108,0.0887,0.1334,STRONG_DOWN,-16.94,-14.23,-5.2,-36.05,44.27,27.95,0.6651,LOW,-,2.1258,2.0185,2.3454,0,-22.5419,LAGGARD,2.7787
1663,-67,IDX.AX,Integral Diagnostics Ltd,Health services,Medical/Nursing services,small,2.01,38.89,0.0123,-0.0538,-0.1459,STRONG_UP,-17.84,-18.02,-18.91,-34.63,42.29,26.98,0.5816,LOW,-,2.0467,2.1315,2.4123,0,-28.2529,WEAK,2.6136
