rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
174,244,BBL.AX,Brisbane Broncos Limited,Consumer services,Movies/Entertainment,small,1.605,95.83,-0.0216,-0.0467,0.159,FLAT,25.67,77.57,75.49,-30.75,43.48,49.5,1.6547,HIGH,-,1.6968,1.6774,1.435,1,68.1378,LEADER,25.7832
356,-45,XRG.AX,xReality Group Limited,Consumer services,Movies/Entertainment,small,0.058,97.92,-0.0083,0.0631,0.2721,STRONG_DOWN,7.41,93.33,70.59,-37.68,36.36,62.42,,LOW,-,0.0561,0.0531,0.0515,1,54.3672,LEADER,18.9943
380,-44,TR8.AX,Tarrina Resources Limited,Consumer services,Restaurants,small,0.016,100.0,-0.0502,0.0455,-0.1696,FLAT,-20.0,300.0,300.0,-48.39,14.62,117.85,,LOW,-,0.0191,0.0195,0.0182,0,37.2168,LAGGARD,18.4208
445,383,KLS.AX,Kelsian Group Limited,Consumer services,Hotels/Resorts/Cruise lines,small,4.0,87.5,0.0429,0.0455,0.2087,STRONG_DOWN,-13.86,34.71,-23.89,-26.73,45.85,37.46,1.9518,HIGH,-,3.919,3.987,4.2501,0,42.4812,LAGGARD,16.7085
525,2,NXD.AX,NextEd Group Limited,Consumer services,Other consumer services,small,0.15,77.08,0.0093,-0.1228,-0.248,STRONG_UP,-40.0,15.38,-38.78,-63.41,32.81,82.77,,LOW,-,0.1603,0.1686,0.2275,0,6.0985,LAGGARD,15.1496
622,-239,TAH.AX,Tabcorp Holdings Limited,Consumer services,Movies/Entertainment,mid,0.755,75.0,-0.3433,-0.1857,0.0989,STRONG_DOWN,-20.24,10.52,12.16,-35.19,41.9,81.56,6.8783,HIGH,EARLY,1.0468,1.0105,0.943,0,5.4036,LAGGARD,13.8587
664,678,LNW.AX,"Light & Wonder, Inc. Shs Chess Depository Interests Repr 1 Sh",Consumer services,Casinos/Gaming,mid,114.64,43.75,0.0162,-0.0426,-0.122,STRONG_UP,-8.18,-9.27,-23.57,-43.75,45.85,52.64,1.2425,MED,EARLY,118.4285,121.1202,136.9308,0,-8.0724,WEAK,13.3069
683,44,KME.AX,Kip McGrath Education Centres Limited,Consumer services,Other consumer services,small,0.58,89.58,-0.0083,0.1098,0.2811,STRONG_DOWN,0.9,46.1,85.29,-20.92,32.02,44.87,1.2656,MED,-,0.568,0.5565,0.5628,1,32.8971,LEADER,13.0596
729,431,VVA.AX,Viva Leisure Ltd.,Consumer services,Other consumer services,small,1.535,81.25,-0.001,0.0359,0.253,STRONG_DOWN,-5.54,24.8,9.64,-25.41,41.5,39.29,1.8069,HIGH,-,1.5411,1.5802,1.6076,0,26.1915,LAGGARD,12.6054
780,34,PPK.AX,PPK Group Limited,Consumer services,Other consumer services,small,0.32,58.33,-0.0771,0.1303,-0.0652,FLAT,-24.71,0.0,-28.09,-52.03,41.11,69.48,1.1592,MED,-,0.343,0.3355,0.4161,0,0.0,LAGGARD,11.9837
828,-129,GEM.AX,G8 Education Limited,Consumer services,Other consumer services,small,0.165,0.0,-0.0208,-0.2826,-0.5744,STRONG_UP,-75.0,-86.98,-85.29,-88.0,30.83,104.17,0.2569,LOW,-,0.2148,0.2437,0.6199,0,-25.7412,WEAK,11.6209
943,-11,BPP.AX,Babylon Pump & Power Ltd,Consumer services,Other consumer services,small,0.0775,10.42,0.0093,-0.0549,-0.0982,STRONG_UP,-48.33,-43.45,-52.87,-63.1,9.09,60.88,0.0,LOW,-,0.0786,0.0877,0.1322,0,-6.4869,WEAK,10.7533
998,5,SGR.AX,Star Entertainment Group Limited,Consumer services,Casinos/Gaming,small,0.11,58.33,0.0093,0.0021,-0.0506,STRONG_UP,23.6,0.0,-75.28,-45.33,27.27,65.98,0.3551,LOW,-,0.1133,0.118,0.1152,0,0.0,LAGGARD,10.3548
1008,78,EXP.AX,Experience Co Ltd,Consumer services,Movies/Entertainment,small,0.09,45.83,-0.0236,-0.0377,-0.0019,FLAT,-37.93,-8.5,-39.0,-50.91,24.11,68.78,1.0308,MED,-,0.0877,0.0919,0.1222,0,-2.9796,WEAK,10.2098
1027,387,MFD.AX,Mayfield Childcare Ltd.,Consumer services,Other consumer services,small,0.315,33.33,0.1343,-0.0296,-0.2186,STRONG_UP,-32.26,-19.23,-53.64,-48.57,23.72,93.6,1.1174,MED,-,0.3428,0.3657,0.4162,0,-4.8734,WEAK,10.0662
1045,-128,SEG.AX,Sports Entertainment Group Limited,Consumer services,Broadcasting,small,0.295,91.67,-0.008,0.2255,0.3833,STRONG_DOWN,32.75,48.6,83.1,-31.82,22.53,89.97,0.0492,LOW,-,0.2645,0.2579,0.2575,1,12.1704,LEADER,9.9461
1051,-76,MAD.AX,Mader Group Ltd,Consumer services,Other consumer services,small,7.7,79.17,-0.0105,0.0264,0.1359,STRONG_DOWN,-8.44,20.63,11.89,-24.82,50.59,42.87,0.2319,LOW,-,7.782,7.8352,8.0628,0,24.3444,LAGGARD,9.9042
1137,-240,ASP.AX,Aspermont Limited,Consumer services,Publishing: books/magazines,small,1.9,85.42,0.0093,0.0616,0.2838,STRONG_DOWN,-5.0,26.67,-24.0,-44.44,7.91,72.45,0.0172,LOW,-,1.9285,1.9622,1.9005,0,2.9114,LAGGARD,9.328
1148,18,NWSLV.AX,News Corporation Shs A Chess Depository Interests repr 1 Sh,Consumer services,Publishing: newspapers,large,34.0,37.5,0.0093,0.0458,0.1076,STRONG_DOWN,-11.41,-17.43,-7.17,-31.46,13.83,29.94,0.1953,LOW,SHIFT,33.997,33.1024,38.573,0,-8.05,WEAK,9.2633
1160,125,PBH.AX,PointsBet Holdings Ltd.,Consumer services,Movies/Entertainment,small,1.07,56.25,0.0635,0.3044,0.3869,STRONG_DOWN,10.31,-1.83,135.16,-38.08,33.2,43.94,2.2776,HIGH,-,0.9968,0.9282,1.0025,1,-1.3864,CONTENDER,9.1172
1171,-44,FLT.AX,Flight Centre Travel Group Limited,Consumer services,Other consumer services,mid,10.74,41.67,0.0664,-0.014,-0.0957,STRONG_UP,-7.2,-12.88,-44.94,-37.62,49.01,41.86,0.5388,LOW,EARLY,10.929,11.2639,12.6321,0,-15.0819,WEAK,9.0374
1193,-243,HLO.AX,Helloworld Travel Ltd,Consumer services,Other consumer services,small,1.47,62.5,0.0093,-0.0373,-0.0568,STRONG_UP,-14.33,2.73,-31.95,-32.42,43.87,35.11,0.347,LOW,-,1.4982,1.5182,1.6775,0,3.4056,LAGGARD,8.8783
1204,-113,SKT.AX,SKY Network Television Ltd,Consumer services,Cable/Satellite TV,small,2.61,83.33,0.0209,0.0651,0.2027,STRONG_DOWN,-11.85,25.61,26.75,-18.5,41.5,43.54,0.0517,LOW,-,2.601,2.6503,2.7158,0,24.4068,LAGGARD,8.7888
1209,259,SPZ.AX,Smart Parking Limited,Consumer services,Other consumer services,small,0.85,54.17,-0.0309,-0.1834,-0.2066,STRONG_UP,-31.45,-6.59,93.18,-41.9,45.45,51.07,0.348,LOW,-,0.887,1.0208,1.1106,0,-5.8678,LAGGARD,8.7462
1211,37,CKF.AX,Collins Foods Limited,Consumer services,Restaurants,small,8.23,66.67,0.0008,-0.024,-0.0517,STRONG_UP,-22.27,3.43,-5.64,-29.96,43.48,32.52,0.4725,LOW,-,8.3915,8.9558,10.0061,0,4.5847,LAGGARD,8.7218
1224,128,AKG.AX,Academies Australasia Group Limited,Consumer services,Other consumer services,small,0.11,47.92,0.0569,0.0932,-0.0506,FLAT,-12.0,-8.33,-38.89,-46.15,9.09,93.96,,LOW,-,0.106,0.1074,0.1177,0,-0.8062,WEAK,8.6263
1235,19,A1N.AX,ARN Media Limited,Consumer services,Broadcasting,small,0.27,6.25,0.0281,0.4666,-0.1163,FLAT,-51.35,-50.34,-66.29,-68.7,35.37,89.49,0.133,LOW,-,0.2575,0.2872,0.4096,0,-19.8967,WEAK,8.5842
1321,141,RCT.AX,Reef Casino Trust,Consumer services,Casinos/Gaming,small,3.35,70.83,0.0002,0.0027,0.1552,STRONG_DOWN,-4.25,9.89,26.86,-15.33,25.69,15.05,1.5596,HIGH,-,3.4025,3.4495,3.4837,0,16.8789,LAGGARD,7.8703
1332,0,CEH.AX,Coast Entertainment Holdings Ltd,Consumer services,Movies/Entertainment,small,0.44,68.75,0.0446,-0.0848,0.0524,FLAT,-1.12,7.32,-10.2,-27.35,40.71,45.83,0.0882,LOW,-,0.4583,0.5001,0.4754,0,6.4996,LAGGARD,7.7232
1341,-144,TLC.AX,Lottery Corporation Limited,Consumer services,Movies/Entertainment,large,5.3,64.58,-0.0206,-0.0029,0.2207,STRONG_DOWN,-1.3,3.18,12.69,-16.08,43.87,22.42,0.9214,LOW,EARLY,5.525,5.4576,5.3892,0,6.2291,LAGGARD,7.5788
1354,-156,TCO.AX,Transmetro Corp. Ltd.,Consumer services,Hotels/Resorts/Cruise lines,small,3.25,93.75,-0.0759,-0.0113,0.4481,STRONG_DOWN,51.16,73.61,94.1,-10.96,9.09,34.54,0.0,LOW,-,3.5275,3.2644,2.4665,1,19.3725,LEADER,7.4942
1476,-139,NWS.AX,News Corporation Shs B Chess Depository Interests repr 1 Sh,Consumer services,Publishing: newspapers,large,43.17,35.42,0.0274,0.1152,0.3461,STRONG_DOWN,-3.8,-18.38,16.74,-34.12,48.62,27.31,0.4906,LOW,SHIFT,41.874,40.2316,44.8735,0,-32.7162,WEAK,6.0533
