rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
290,-120,AVM.AX,Advance Metals Limited,Distribution services,Wholesale distributors,small,0.095,100.0,0.0799,0.0705,-0.1568,STRONG_UP,21.79,115.91,348.2,-58.92,40.32,119.45,0.3405,LOW,-,0.0938,0.0979,0.1007,0,39.1248,LAGGARD,21.1282
411,15,DBI.AX,Dalrymple Bay Infrastructure Ltd.,Distribution services,Wholesale distributors,mid,5.3,91.67,-0.0257,0.0247,0.2434,STRONG_DOWN,25.72,33.5,106.88,-15.87,52.17,27.82,0.7055,LOW,-,5.324,5.1168,4.6737,1,62.8204,LEADER,17.8328
449,-37,IMD.AX,Imdex Ltd,Distribution services,Wholesale distributors,mid,4.02,95.83,-0.0629,0.0762,0.2769,STRONG_DOWN,19.07,43.06,100.66,-23.08,54.15,50.21,0.4846,LOW,-,4.061,3.9846,3.5844,1,46.4398,LEADER,16.9581
704,88,RDX.AX,Redox Limited,Distribution services,Wholesale distributors,small,3.32,87.5,0.0379,-0.0057,0.2796,FLAT,25.89,22.76,19.44,-33.0,46.64,47.03,0.8209,LOW,-,3.314,3.2474,2.8518,1,22.5684,LEADER,12.979
732,-147,SGLLV.AX,Ricegrowers Ltd. Class B,Distribution services,Wholesale distributors,small,12.43,83.33,-0.0281,-0.0563,0.0155,FLAT,-17.8,20.03,106.7,-33.33,49.41,37.48,0.4666,LOW,-,12.9925,13.026,15.0499,0,26.3992,LAGGARD,12.768
782,-32,PFM.AX,Platformo Ltd,Distribution services,Electronics distributors,small,0.031,29.17,-0.0313,0.0955,,STRONG_DOWN,,-46.09,-46.09,-77.65,27.27,262.95,0.0448,LOW,-,0.0285,0.0392,,0,-4.7796,WEAK,12.3712
822,385,NX1.AX,Nexalis Therapeutics Limited,Distribution services,Medical distributors,small,0.021,70.83,-0.087,-0.0986,,STRONG_UP,,-4.55,-4.55,-41.38,45.45,154.34,2.0342,HIGH,-,0.0218,,,0,-1.3385,LAGGARD,11.9473
956,-11,EZZ.AX,EZZ Life Science Holdings Ltd.,Distribution services,Medical distributors,small,0.62,12.5,0.0881,-0.2355,-0.4685,STRONG_UP,-74.16,-56.34,-29.38,-82.69,42.29,88.38,0.5334,LOW,-,0.719,0.8657,1.7822,0,-26.957,WEAK,10.8847
978,472,MTS.AX,Metcash Limited,Distribution services,Food distributors,mid,2.92,62.5,0.0739,-0.0003,0.0731,FLAT,-23.58,-7.86,-16.29,-35.73,43.08,25.52,1.6454,HIGH,PROGRESS,2.8315,2.948,3.4479,0,-13.2667,LAGGARD,10.6865
996,-70,NTD.AX,NTAW Holdings Limited.,Distribution services,Wholesale distributors,small,0.185,66.67,-0.0263,0.0002,-0.0802,FLAT,-36.21,-7.5,-64.08,-53.52,24.9,81.48,0.2639,LOW,-,0.1875,0.186,0.2555,0,-2.292,LAGGARD,10.6182
