rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
74,-18,CDA.AX,Codan Limited,Consumer durables,Tools & hardware,mid,40.34,92.86,-0.0884,0.2317,0.3145,STRONG_DOWN,19.64,141.92,272.03,-26.32,54.15,55.59,1.1007,MED,-,37.595,35.725,32.2576,1,138.2466,LEADER,38.5117
95,52,AMS.AX,Atomos Ltd.,Consumer durables,Electronics/Appliances,small,0.021,100.0,-0.0939,-0.105,-0.0073,FLAT,-27.59,425.0,-50.59,-66.67,29.64,139.93,0.4211,LOW,-,0.0234,0.0216,0.0203,1,90.0236,LEADER,32.7016
462,10,AUA.AX,Audeara Ltd.,Consumer durables,Electronics/Appliances,small,0.03,71.43,-0.0392,-0.4882,-0.5422,STRONG_UP,-6.25,15.38,-28.57,-72.73,23.32,90.62,0.0,LOW,-,0.0452,0.0589,0.0455,0,3.9591,LAGGARD,16.255
572,-121,VMT.AX,Vmoto Limited,Consumer durables,Motor vehicles,small,0.12,85.71,-0.1498,0.3639,0.7697,STRONG_DOWN,60.0,55.84,-7.69,-48.7,32.41,142.97,1.1144,MED,-,0.115,0.0873,0.0748,1,12.6594,LEADER,14.5336
838,-241,KMD.AX,KMD Brands Limited,Consumer durables,Recreational products,small,0.053,0.0,0.0368,-0.0662,-0.574,STRONG_UP,-78.37,-82.9,-87.53,-84.69,27.27,98.85,0.8122,LOW,-,0.0526,0.1083,0.2038,0,-22.8707,WEAK,11.5245
948,580,AGI.AX,Ainsworth Game Technology Limited,Consumer durables,Recreational products,small,1.3,78.57,0.1794,0.227,0.4288,STRONG_DOWN,26.21,34.72,35.42,-20.16,33.6,63.86,4.8998,HIGH,-,1.0978,1.0859,1.0391,1,18.2653,LEADER,10.7045
1042,28,HIQ.AX,HitIQ Limited,Consumer durables,Recreational products,small,0.012,7.14,-0.0069,-0.18,-0.1091,FLAT,-57.14,-42.86,-40.0,-64.29,22.13,128.2,0.0748,LOW,-,0.0125,0.0141,0.0182,0,-7.398,WEAK,9.964
1055,57,ATP.AX,Atlas Pearls Ltd,Consumer durables,Other consumer specialties,small,0.1025,35.71,-0.0307,-0.0482,-0.2755,STRONG_UP,-46.05,-21.12,15.09,-54.29,33.2,103.23,0.0347,LOW,-,0.1017,0.1102,0.1645,0,-6.7933,WEAK,9.8649
1317,0,AMA.AX,AMA Group Limited,Consumer durables,Automotive aftermarket,small,0.6,28.57,0.0885,0.2573,-0.0026,FLAT,-31.03,-24.05,39.77,-56.82,37.55,62.05,0.3664,LOW,-,0.5465,0.5673,0.7917,0,-14.5544,WEAK,7.9234
1437,50,TWD.AX,Tamawood Limited,Consumer durables,Homebuilding,small,2.99,57.14,0.0251,0.0907,0.2982,STRONG_DOWN,8.83,3.87,10.82,-20.21,33.2,29.16,2.9596,HIGH,-,2.8948,2.8388,2.7387,1,4.4028,CONTENDER,6.5041
1440,-214,SHM.AX,Shriro Holdings Ltd.,Consumer durables,Home furnishings,small,0.72,64.29,-0.0779,-0.0334,0.1373,STRONG_DOWN,-5.34,10.03,15.98,-13.29,33.2,25.84,4.05,HIGH,-,0.7734,0.7672,0.7277,0,12.8878,LAGGARD,6.4828
1617,-23,FWD.AX,Fleetwood Limited,Consumer durables,Homebuilding,small,1.675,21.43,0.0066,0.0422,-0.1289,FLAT,-38.8,-35.55,,-47.08,44.66,54.65,1.3058,MED,-,1.6707,1.747,2.4124,0,-29.0491,WEAK,3.8392
1623,-25,GWA.AX,GWA Group Limited,Consumer durables,Home furnishings,small,2.08,50.0,0.0003,-0.0088,0.0098,FLAT,-10.58,-7.86,-4.75,-23.57,42.69,28.21,1.1582,MED,-,2.053,2.1486,2.3698,0,-11.8976,LAGGARD,3.7299
1657,8,LIC.AX,Lifestyle Communities Ltd,Consumer durables,Homebuilding,small,4.87,14.29,0.025,0.0993,0.0588,FLAT,-6.35,-39.05,-63.55,-48.19,44.27,51.71,0.5344,LOW,-,4.7245,4.7884,5.2328,0,-33.4305,WEAK,2.7218
1674,9,AOV.AX,Amotiv Limited,Consumer durables,Motor vehicles,small,6.48,42.86,0.0133,-0.0368,-0.0272,FLAT,-24.96,-16.06,-34.84,-35.51,45.85,27.43,0.6239,LOW,-,6.606,6.7358,8.1567,0,-26.8424,WEAK,2.2365
