rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
9,-1,MPP.AX,Metro Performance Glass Ltd,Process industries,Industrial specialties,small,0.945,100.0,0.0362,0.2968,0.2765,FLAT,2262.5,1710.45,,-54.55,10.67,43.16,0.0,LOW,-,0.8962,0.8812,0.4172,1,422.8566,LEADER,94.8868
63,-13,GLN.AX,Galan Lithium Limited,Process industries,Chemicals: agricultural,small,0.36,96.08,-0.122,-0.0589,0.1387,STRONG_DOWN,18.03,267.35,111.76,-36.17,42.69,71.92,0.9365,LOW,-,0.4217,0.458,0.3252,1,158.6908,LEADER,38.151
107,121,DNL.AX,Dyno Nobel Limited,Process industries,Chemicals: agricultural,mid,3.85,78.43,0.052,0.1438,0.3442,STRONG_DOWN,17.73,50.69,42.73,-18.49,47.83,24.52,3.118,HIGH,-,3.7788,3.5407,3.2669,1,98.8875,LEADER,30.3316
110,20,CBO.AX,Cobram Estate Olives Ltd.,Process industries,Agricultural commodities/Milling,small,3.93,84.31,0.0786,0.0908,0.2898,STRONG_DOWN,35.52,87.2,144.4,-27.23,45.45,31.09,0.4296,LOW,-,3.944,3.8672,3.4506,1,127.474,LEADER,30.0873
122,-14,PNN.AX,Power Minerals Limited,Process industries,Chemicals: agricultural,small,0.13,92.16,-0.0161,0.0785,0.2257,STRONG_DOWN,54.76,120.34,0.0,-64.89,37.94,86.85,1.5492,HIGH,-,0.1378,0.1277,0.1146,1,52.5695,LEADER,28.8154
137,39,CP8.AX,Canadian Phosphate Limited,Process industries,Chemicals: agricultural,small,0.16,98.04,0.1029,-0.0021,1.4833,FLAT,116.22,300.0,492.59,-43.75,29.64,106.58,0.0,LOW,-,0.1609,0.1519,0.087,1,83.4303,LEADER,26.9039
140,42,DSM.AX,Desert Minerals Ltd.,Process industries,Chemicals: agricultural,small,0.75,94.12,0.199,1.2895,2.3561,STRONG_DOWN,226.09,200.0,200.0,-35.38,40.59,79.84,0.5347,LOW,-,0.5483,0.4002,,0,101.6784,LAGGARD,26.55
200,328,PSC.AX,Prospect Resources Ltd.,Process industries,Chemicals: agricultural,small,0.3,88.24,0.0531,0.0247,0.0327,FLAT,17.65,93.55,87.5,-44.21,40.71,71.07,1.0783,MED,-,0.2922,0.3045,0.284,1,53.586,LEADER,23.1053
389,109,INR.AX,ioneer Limited,Process industries,Chemicals: agricultural,small,0.14,74.51,0.0362,0.1526,0.2152,STRONG_DOWN,-26.32,44.33,-12.5,-62.96,33.6,77.34,1.3848,MED,-,0.142,0.142,0.1614,0,19.2589,LAGGARD,17.4473
394,-56,LPM.AX,Lithium Plus Minerals Ltd.,Process industries,Chemicals: agricultural,small,0.1,86.27,0.1115,0.0247,0.0043,STRONG_UP,-25.93,88.68,-37.5,-55.0,27.27,98.18,0.7031,LOW,-,0.1017,0.1151,0.1273,0,24.6311,LAGGARD,17.3511
