rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
147,49,AVM.AX,Advance Metals Limited,Distribution services,Wholesale distributors,small,0.105,100.0,0.2019,0.015,-0.0168,STRONG_UP,-30.0,191.67,218.18,-58.92,39.6,143.07,2.6067,HIGH,-,0.0928,0.1202,0.095,1,53.051,LEADER,30.3126
164,106,DBI.AX,Dalrymple Bay Infrastructure Ltd.,Distribution services,Wholesale distributors,mid,5.1,91.67,0.0031,0.0933,0.2825,STRONG_DOWN,20.14,46.66,106.95,-15.87,52.4,25.48,2.9424,HIGH,-,4.9405,4.9588,4.5475,1,95.9638,LEADER,29.1476
212,162,IMD.AX,Imdex Ltd,Distribution services,Wholesale distributors,small,4.01,95.83,0.0393,-0.0047,0.3098,FLAT,14.71,68.27,79.88,-23.08,55.2,48.27,3.4317,HIGH,-,3.8292,3.8803,3.4299,1,78.0746,LEADER,26.3699
591,12,SGLLV.AX,Ricegrowers Ltd. Class B,Distribution services,Wholesale distributors,small,13.51,87.5,-0.0446,0.1098,-0.0091,FLAT,-21.8,30.69,124.66,-33.33,48.4,44.3,1.1252,MED,-,13.04,13.7196,14.7469,0,33.5326,LAGGARD,15.7293
637,66,RDX.AX,Redox Limited,Distribution services,Wholesale distributors,small,3.27,83.33,-0.0208,0.1387,0.31,STRONG_DOWN,19.55,24.88,21.65,-33.0,46.0,46.64,2.3445,HIGH,-,3.1985,3.0715,2.7118,1,24.5384,LEADER,15.1072
718,651,NTD.AX,NTAW Holdings Limited.,Distribution services,Wholesale distributors,small,0.2,54.17,0.1715,0.0677,-0.0102,STRONG_UP,-36.51,-4.76,-65.52,-53.52,26.0,74.51,6.0392,HIGH,-,0.18,0.2089,0.2563,0,-1.6616,LAGGARD,13.9656
787,325,REH.AX,Reece Limited,Distribution services,Wholesale distributors,mid,14.62,66.67,0.0976,0.0106,0.3162,FLAT,30.56,0.25,-46.35,-41.36,47.6,47.6,0.8063,LOW,-,14.0982,14.5417,12.9609,1,0.2451,CONTENDER,13.2907
807,453,SGH.AX,SGH Limited,Distribution services,Wholesale distributors,large,43.42,70.83,0.0695,0.0593,0.1056,FLAT,-13.29,0.34,0.37,-27.51,51.6,31.82,1.0266,MED,PROGRESS,41.2195,44.4731,47.3116,0,0.5467,LAGGARD,13.0473
897,105,MTS.AX,Metcash Limited,Distribution services,Food distributors,mid,3.0,75.0,0.0086,0.0084,0.1246,FLAT,-17.7,2.68,-15.54,-30.63,45.2,20.34,1.0604,MED,PROGRESS,2.9595,3.153,3.5564,0,5.9615,LAGGARD,12.344
906,-54,PFM.AX,Platformo Ltd,Distribution services,Electronics distributors,small,0.032,20.83,-0.0974,0.015,,STRONG_DOWN,,-44.35,-44.35,-77.65,28.85,270.47,0.0019,LOW,-,0.0283,0.0407,,0,-4.7304,WEAK,12.2505
1015,-93,EZZ.AX,EZZ Life Science Holdings Ltd.,Distribution services,Medical distributors,small,0.845,29.17,0.0383,-0.1687,-0.3922,STRONG_UP,-66.32,-33.11,15.88,-75.4,44.0,73.63,0.3091,LOW,-,0.9025,1.2767,1.9584,0,-19.7857,WEAK,11.2624
1128,-178,BAP.AX,Bapcor Ltd,Distribution services,Wholesale distributors,small,0.68,0.0,0.1284,-0.0031,-0.4692,STRONG_UP,-78.48,-84.4,-88.68,-88.91,42.4,104.13,0.9447,LOW,-,0.6382,1.1514,2.6578,0,-34.367,WEAK,10.3455
1131,86,MGH.AX,MAAS Group Holdings Ltd.,Distribution services,Wholesale distributors,small,4.33,79.17,-0.0117,-0.076,-0.0342,FLAT,-1.7,23.24,-1.04,-30.26,48.4,68.81,0.4618,LOW,-,4.6335,4.6382,4.5319,0,16.3493,LAGGARD,10.334
1232,-49,RPM.AX,RPM Automotive Group Ltd.,Distribution services,Wholesale distributors,small,0.027,25.0,0.0335,-0.1182,-0.2945,STRONG_UP,-57.81,-41.3,-68.97,-62.86,30.8,79.5,0.0,LOW,-,0.0281,0.0414,0.056,0,-16.0022,WEAK,9.4629
1277,-58,SPA.AX,SPACETALK Limited,Distribution services,Wholesale distributors,small,0.065,12.5,0.0107,-0.1766,-0.1445,FLAT,-56.67,-53.57,-69.65,-70.95,26.0,73.58,0.5842,LOW,-,0.0713,0.084,0.123,0,-18.9298,WEAK,9.1798
1409,-438,BUB.AX,Bubs Australia Ltd.,Distribution services,Food distributors,small,0.105,45.83,-0.0117,-0.1491,-0.0168,FLAT,-27.59,-8.7,-34.38,-45.95,28.8,53.47,0.7672,LOW,-,0.11,0.12,0.1444,0,-4.6837,WEAK,8.0308
1448,-219,HT8.AX,Harris Technology Group Limited,Distribution services,Electronics distributors,small,0.01,41.67,-0.1026,-0.1558,0.3239,FLAT,0.0,-9.09,0.0,-41.18,11.6,186.72,0.0,LOW,-,0.0109,0.0113,0.011,0,-0.5648,WEAK,7.6825
1454,106,NX1.AX,Nexalis Therapeutics Limited,Distribution services,Medical distributors,small,0.017,33.33,-0.3034,-0.3091,,STRONG_UP,,-22.73,-22.73,-41.38,42.86,144.0,0.0362,LOW,-,0.0239,,,0,-6.7645,WEAK,7.5847
