rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
113,35,RG8.AX,Regal Asian Investments Limited,Miscellaneous,Investment trusts/Mutual funds,small,2.82,96.1,0.0036,0.0627,0.018,FLAT,19.26,79.67,59.3,-15.13,49.21,33.72,1.2175,MED,-,2.7647,2.794,2.4534,1,116.2637,LEADER,30.0115
217,61,LRT.AX,Lowell Resources Funds Management Ltd Units,Miscellaneous,Investment trusts/Mutual funds,small,2.28,97.4,-0.0617,0.0783,-0.1898,FLAT,8.06,84.73,95.04,-37.5,50.99,73.08,1.0197,MED,-,2.391,2.4783,2.1158,1,59.1214,LEADER,23.1211
223,-16,TGF.AX,Tribeca Global Natural Resources Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.67,100.0,-0.0291,0.104,-0.1009,FLAT,33.15,100.32,75.28,-31.33,50.99,66.89,0.3998,LOW,-,2.6753,2.6707,2.1495,1,76.4772,LEADER,22.9254
247,-55,LSF.AX,L1 Long Short Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,mid,4.13,90.91,-0.0236,0.0304,0.0092,FLAT,22.6,54.87,49.21,-16.82,50.99,36.41,0.8194,LOW,-,4.1225,4.1224,3.6537,1,76.836,LEADER,21.5647
360,-91,FPC.AX,Fat Prophets Global Contrarian Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.4825,94.81,0.0017,0.0969,-0.0098,FLAT,1.62,64.36,63.5,-19.45,39.92,38.74,0.8858,LOW,-,1.4649,1.4804,1.3937,1,66.3171,LEADER,18.6356
365,141,WAA.AX,WAM Active Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.04,79.22,0.0505,0.1126,0.0017,FLAT,1.93,30.52,46.9,-19.18,44.66,27.9,1.5156,HIGH,-,0.9803,0.9822,0.9686,1,48.8515,LEADER,18.4353
372,2,PE1.AX,Pengana Private Equity Trust,Miscellaneous,Investment trusts/Mutual funds,small,1.695,93.51,0.018,0.1353,0.095,FLAT,30.7,59.89,24.31,-12.0,43.48,36.07,0.759,LOW,-,1.6405,1.5453,1.3846,1,72.1955,LEADER,18.3453
396,-38,ACQ.AX,Acorn Capital Investment Fund Ltd Registered,Miscellaneous,Investment trusts/Mutual funds,small,0.91,84.42,-0.0162,0.0376,-0.0415,FLAT,1.89,36.61,20.54,-15.38,42.29,27.08,1.0708,MED,-,0.9023,0.9142,0.8777,1,57.172,LEADER,17.7681
423,-146,NCC.AX,NAOS Emerging Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.425,92.21,0.0366,-0.064,0.0657,FLAT,6.2,58.32,-9.21,-17.74,36.36,35.27,0.0326,LOW,-,0.4172,0.4163,0.3811,1,60.121,LEADER,17.1119
431,-139,8IH.AX,8I Holdings Ltd. Chess Depository Interests repr 1 shs,Miscellaneous,Miscellaneous,small,0.013,88.31,-0.1333,-0.1524,-0.0831,FLAT,18.18,44.44,8.33,-73.47,10.28,43.46,0.0,LOW,-,0.0148,0.0148,0.0144,0,10.5129,LAGGARD,16.959
465,-40,BEL.AX,Bentley Capital Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.016,98.7,0.0,0.0489,-0.2225,FLAT,-20.0,100.0,-60.0,-61.54,19.37,119.4,0.0,LOW,-,0.0154,0.0175,0.0174,0,16.2228,LAGGARD,16.3082
468,132,CDM.AX,Cadence Capital Limited,Miscellaneous,Investment trusts/Mutual funds,small,0.735,80.52,-0.0392,-0.0418,-0.0202,FLAT,11.27,31.31,21.49,-13.87,41.11,29.04,2.4738,HIGH,-,0.7805,0.7837,0.6991,1,44.3243,LEADER,16.2642
579,107,RF1.AX,Regal Investment Fund Units,Miscellaneous,Investment trusts/Mutual funds,small,3.45,75.32,0.0029,-0.0043,-0.0123,STRONG_UP,7.31,26.76,25.07,-14.67,48.62,28.44,0.4165,LOW,-,3.413,3.4146,3.2567,1,45.7407,LEADER,14.5636
601,128,PGF.AX,PM Capital Global Opportunities Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.93,77.92,0.0034,0.0634,0.0424,FLAT,8.73,29.52,53.47,-17.3,45.45,29.12,0.711,LOW,-,2.899,2.9261,2.7718,1,46.0789,LEADER,14.2261
642,251,COG.AX,COG Financial Services Limited,Miscellaneous,Investment trusts/Mutual funds,small,1.41,42.86,0.119,0.0228,-0.1056,STRONG_UP,-38.39,6.04,,-50.78,35.97,59.85,1.6822,HIGH,-,1.2915,1.3786,1.803,0,3.6312,WEAK,13.8856
735,-286,NSC.AX,NAOS Small Cap Opportunities Company Ltd,Miscellaneous,Investment trusts/Mutual funds,small,0.35,81.82,0.0448,0.0933,-0.0327,FLAT,-12.12,31.85,-25.64,-23.61,35.97,36.27,0.2674,LOW,-,0.3318,0.3425,0.3469,1,31.5888,LEADER,12.7469
736,358,WQG.AX,WCM Global Growth Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.82,68.83,0.04,0.072,0.0118,FLAT,-3.52,17.44,33.64,-20.45,47.41,29.65,1.6061,HIGH,-,1.7417,1.7648,1.8624,0,27.888,LAGGARD,12.7469
773,33,NAC.AX,NAOS Ex-50 Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.58,89.61,-0.0333,-0.0682,-0.0929,STRONG_UP,-10.42,45.14,-0.6,-17.52,42.29,55.5,0.056,LOW,-,0.5975,0.615,0.597,0,34.3926,LAGGARD,12.4003
840,-166,CDO.AX,Cadence Opportunities Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.07,85.71,-0.0372,-0.0097,0.0758,STRONG_DOWN,13.59,38.44,36.21,-10.84,44.55,40.01,0.4489,LOW,-,2.1502,2.0886,1.8294,1,42.8021,LEADER,11.7377
862,126,WLE.AX,WAM Leaders Limited,Miscellaneous,Investment trusts/Mutual funds,small,1.32,70.13,-0.0075,-0.0177,0.0497,FLAT,1.06,17.91,12.03,-6.29,43.48,17.02,0.4645,LOW,-,1.3322,1.3362,1.283,1,45.7446,CONTENDER,11.5344
871,105,WAM.AX,WAM Capital Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.715,64.94,0.0059,-0.0012,-0.0152,STRONG_UP,-1.44,16.1,32.42,-11.29,44.27,18.54,0.4906,LOW,-,1.7135,1.7194,1.7406,0,38.442,LAGGARD,11.4771
886,-35,DRR.AX,Deterra Royalties Ltd,Miscellaneous,Investment trusts/Mutual funds,mid,4.07,67.53,-0.0193,0.0048,-0.021,FLAT,1.43,16.99,-8.23,-16.18,50.99,32.23,0.6099,LOW,-,4.1195,4.0856,4.041,1,26.8818,CONTENDER,11.3929
938,-39,FGG.AX,Future Generation Global Limited,Miscellaneous,Investment trusts/Mutual funds,small,1.64,72.73,0.0186,0.0506,0.1204,STRONG_DOWN,3.18,20.67,41.33,-9.64,45.45,21.37,0.6396,LOW,-,1.5903,1.5875,1.5563,1,43.951,CONTENDER,10.989
994,305,CMA.AX,Carma Limited,Miscellaneous,Miscellaneous,small,0.725,0.0,-0.0705,-0.2267,-0.5944,STRONG_UP,,-71.0,-71.0,-71.0,36.44,99.68,10.1036,HIGH,-,0.865,0.9877,,0,-25.9555,WEAK,10.5482
1108,-59,FGX.AX,Future Generation Australia Limited Stapled Security,Miscellaneous,Investment trusts/Mutual funds,small,1.37,63.64,-0.0072,0.036,0.082,STRONG_DOWN,1.59,15.79,28.61,-11.19,43.87,19.05,0.5397,LOW,-,1.3498,1.3543,1.3131,1,36.3553,CONTENDER,9.7053
1127,-43,MEC.AX,Morphic Ethical Equities Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.21,74.03,0.0,0.0076,0.1512,STRONG_DOWN,3.85,22.02,22.58,-8.79,43.75,26.03,0.0035,LOW,-,1.1617,1.1668,1.1359,1,37.012,CONTENDER,9.5999
1130,69,PL8.AX,Plato Income Maximiser Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.37,62.34,0.0344,0.0012,-0.0225,STRONG_UP,-0.55,13.08,26.19,-15.47,44.66,24.28,0.4129,LOW,-,1.3388,1.3836,1.3919,0,24.0498,LAGGARD,9.5847
1167,-180,WMI.AX,WAM Microcap Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.565,61.04,0.0064,0.0255,-0.0182,FLAT,-5.72,12.47,19.84,-16.14,40.32,22.85,1.1635,MED,-,1.5637,1.5616,1.5999,0,21.9957,LAGGARD,9.301
1176,-138,SEC.AX,Spheria Emerging Cos. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.47,66.23,0.0339,0.0999,-0.028,FLAT,-3.68,16.77,28.64,-26.35,44.05,46.89,0.6111,LOW,-,2.3887,2.4068,2.5342,0,15.7511,LAGGARD,9.2271
1210,25,APW.AX,AIMS Property Securities Fund,Miscellaneous,Investment trusts/Mutual funds,small,3.2,83.12,0.0063,-0.0915,0.0519,FLAT,0.95,33.33,105.13,-13.14,20.55,25.81,0.0,LOW,-,3.1955,3.2908,3.2075,0,26.5401,LAGGARD,8.9435
1216,245,IFT.AX,Infratil Limited,Miscellaneous,Miscellaneous,large,10.05,35.06,-0.0166,0.0067,0.1132,STRONG_DOWN,-7.16,3.89,4.39,-21.65,49.41,24.96,0.7228,LOW,SHIFT,9.895,9.4626,10.1212,0,7.7029,WEAK,8.9203
1240,20,KAM.AX,K2 Asset Management Holdings Ltd,Miscellaneous,Investment trusts/Mutual funds,small,0.073,76.62,-0.0267,-0.071,-0.0017,FLAT,-14.12,27.34,46.57,-24.21,18.97,34.2,0.3104,LOW,-,0.0746,0.0759,0.0776,0,15.1668,LAGGARD,8.7362
1272,-129,KAT.AX,Katana Capital Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.38,71.43,0.011,0.0159,0.063,STRONG_DOWN,1.49,19.26,20.23,-5.0,20.95,11.22,0.0018,LOW,-,1.3485,1.3531,1.3273,1,35.959,CONTENDER,8.4662
1281,154,FZR.AX,Fitzroy River Corp. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.17,87.01,-0.0556,-0.0476,0.0823,STRONG_DOWN,0.0,39.42,69.73,-17.65,11.46,43.13,8.852,HIGH,-,0.176,0.1738,0.164,1,10.4737,LEADER,8.4009
1295,22,WAR.AX,WAM Strategic Value Ltd,Miscellaneous,Investment trusts/Mutual funds,small,1.18,59.74,0.0085,0.0549,0.078,STRONG_DOWN,8.26,12.2,17.93,-7.98,37.94,16.58,1.1596,MED,-,1.1557,1.1556,1.1203,1,27.9149,CONTENDER,8.302
1304,-148,PIA.AX,Pengana International Equities Ltd Registered,Miscellaneous,Investment trusts/Mutual funds,small,1.225,55.84,-0.0081,0.0292,0.0274,FLAT,-2.2,10.8,16.59,-11.13,40.32,16.21,0.9562,LOW,-,1.2138,1.2096,1.2271,0,26.8702,LAGGARD,8.2469
1306,69,BKI.AX,BKI Investment Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.72,50.65,0.0029,-0.0073,0.0604,FLAT,-0.02,8.06,12.13,-9.89,43.08,12.18,0.4769,LOW,-,1.7195,1.7265,1.7208,0,28.498,LAGGARD,8.2383
1348,33,GLS.AX,L1 Global Long Short Fund Limited Registered,Miscellaneous,Investment trusts/Mutual funds,small,1.89,57.14,0.0053,0.1346,0.0624,FLAT,,11.09,11.09,-23.65,52.88,51.22,0.4288,LOW,-,1.8107,1.8492,,0,11.4482,LAGGARD,7.862
1358,-181,TCF.AX,360 Capital Mortgage REIT,Miscellaneous,Investment trusts/Mutual funds,small,5.68,44.16,-0.0138,-0.0138,0.0659,DOWN,3.85,7.08,39.29,-8.85,46.64,11.06,0.2584,LOW,-,5.7142,5.6954,5.5771,1,29.8514,LAGGARD,7.7564
1366,33,AUI.AX,Australian United Investment Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,10.86,51.95,0.0065,0.0067,0.0293,STRONG_DOWN,-3.55,8.29,15.01,-9.74,52.17,16.81,1.0477,MED,-,10.8115,10.8662,11.0332,0,25.7137,LAGGARD,7.6846
1393,134,CAF.AX,Centrepoint Alliance Limited,Miscellaneous,Investment trusts/Mutual funds,small,0.355,54.55,0.0,-0.0329,0.0304,FLAT,-7.11,9.07,44.32,-24.92,35.97,37.4,0.2531,LOW,-,0.3525,0.3584,0.3788,0,8.727,LAGGARD,7.3948
1408,-42,WMA.AX,WAM Alternative Assets Ltd,Miscellaneous,Investment trusts/Mutual funds,small,0.995,58.44,0.0102,0.0187,0.0433,STRONG_DOWN,0.6,11.96,13.87,-7.69,39.92,17.84,0.6098,LOW,-,0.9784,0.9725,0.9709,1,26.7722,CONTENDER,7.2075
1421,21,ARC.AX,ARC Funds Limited,Miscellaneous,Investment trusts/Mutual funds,small,0.071,1.3,0.0,-0.0848,-0.3324,STRONG_UP,-38.26,-43.2,-21.98,-46.15,15.81,69.77,0.7685,LOW,-,0.0721,0.0842,0.1008,0,-9.7892,WEAK,7.0051
1446,-43,GCI.AX,Gryphon Capital Income Trust,Miscellaneous,Investment trusts/Mutual funds,small,2.0272,48.05,0.0,0.0036,0.0551,STRONG_DOWN,3.14,8.0,16.62,-4.5,37.15,9.55,0.5813,LOW,-,2.0098,2.0065,1.9876,1,31.1195,LAGGARD,6.7396
1454,10,ALI.AX,Argo Global Listed Infrastructure Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.42,46.75,0.0041,-0.0022,0.0662,FLAT,-0.21,7.71,28.58,-8.27,41.5,17.62,1.2991,MED,-,2.4095,2.4114,2.3882,1,18.1572,LAGGARD,6.6663
1456,42,HM1.AX,Hearts and Minds Investments Ltd,Miscellaneous,Investment trusts/Mutual funds,small,2.89,40.26,0.0285,0.0293,-0.0049,FLAT,-9.25,5.67,33.29,-21.25,43.87,31.6,1.0005,MED,-,2.8342,2.8066,3.0489,0,7.8703,WEAK,6.5906
1460,-9,OPH.AX,Ophir High Conviction Fund Units,Miscellaneous,Investment trusts/Mutual funds,small,2.56,18.18,-0.0303,-0.0566,-0.1669,STRONG_UP,-25.36,-1.5,12.09,-31.48,46.25,39.75,0.9462,LOW,-,2.666,2.731,3.1181,0,-1.7412,WEAK,6.5411
1480,86,ARG.AX,Argo Investments Limited,Miscellaneous,Investment trusts/Mutual funds,mid,8.61,33.77,-0.0092,-0.0132,0.0154,FLAT,-4.18,3.78,7.31,-9.65,44.66,12.37,1.2925,MED,EARLY,8.694,8.8266,8.9607,0,13.6604,WEAK,6.2642
1486,-57,CIN.AX,Carlton Investments Ltd,Miscellaneous,Investment trusts/Mutual funds,small,33.76,53.25,-0.0285,-0.0545,0.0344,FLAT,-2.04,8.83,19.62,-10.44,39.13,26.09,1.2656,MED,-,34.7175,35.5985,34.9984,0,13.2402,LAGGARD,6.2277
1507,24,FSI.AX,Flagship Investments Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.36,5.19,-0.0286,-0.1124,-0.1903,STRONG_UP,-33.27,-21.52,-16.94,-38.69,19.76,43.28,0.0,LOW,-,1.4118,1.5359,1.8049,0,-9.8244,WEAK,5.8396
1514,69,CAM.AX,Clime Capital Limited,Miscellaneous,Investment trusts/Mutual funds,small,0.705,45.45,-0.007,-0.0139,0.0642,FLAT,7.73,7.19,1.89,-10.76,33.6,16.45,0.4269,LOW,-,0.7026,0.6976,0.6752,1,14.6915,LAGGARD,5.7277
1517,58,WAX.AX,WAM Research Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.145,37.66,0.0044,-0.0058,-0.0517,STRONG_UP,-8.76,4.41,19.58,-14.21,39.13,19.06,,LOW,-,1.136,1.1556,1.2056,0,9.0506,WEAK,5.6828
1524,17,TEK.AX,Thorney Technologies Limited,Miscellaneous,Investment trusts/Mutual funds,small,0.098,12.99,-0.0101,-0.235,-0.1331,FLAT,-27.41,-6.67,-24.62,-34.48,27.59,54.48,0.8855,LOW,-,0.1073,0.1198,0.1205,0,-3.3762,WEAK,5.6068
1540,30,PIC.AX,Perpetual Equity Investment Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.165,49.35,-0.0043,-0.0482,-0.0199,FLAT,-2.5,8.02,12.95,-7.77,40.71,18.78,0.6634,LOW,-,1.1772,1.1919,1.1999,0,17.3863,WEAK,5.3617
1546,15,ECP.AX,ECP Emerging Growth Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.83,3.9,-0.006,-0.0426,-0.166,STRONG_UP,-23.73,-23.56,-30.3,-36.7,20.95,46.49,0.0,LOW,-,0.8367,0.8704,1.0855,0,-10.6158,WEAK,5.3191
1551,143,DJW.AX,Djerriwarrh Investments Limited,Miscellaneous,Investment trusts/Mutual funds,small,2.91,32.47,0.0246,0.0105,0.0069,STRONG_UP,-3.58,2.91,8.77,-10.34,42.29,15.35,1.3961,MED,-,2.8545,2.8748,2.992,0,8.0083,WEAK,5.2536
1555,90,AIQ.AX,Alternative Investment Trust Units,Miscellaneous,Investment trusts/Mutual funds,small,1.405,31.17,0.0287,0.0109,0.0218,FLAT,-0.27,2.46,19.35,-25.49,16.6,21.92,0.0012,LOW,-,1.3677,1.3997,1.4556,0,1.8647,WEAK,5.1932
1576,16,MXT.AX,Metrics Master Income Trust,Miscellaneous,Investment trusts/Mutual funds,mid,1.965,41.56,-0.0025,0.0182,0.054,STRONG_DOWN,5.36,5.7,10.9,-6.97,36.76,13.57,0.5665,LOW,-,1.9366,1.9304,1.9177,1,15.4418,LAGGARD,4.8609
1578,23,SNC.AX,Sandon Capital Investments Limited,Miscellaneous,Investment trusts/Mutual funds,small,0.76,20.78,-0.013,-0.026,-0.0905,STRONG_UP,-18.62,-0.56,19.44,-21.13,34.92,27.1,0.2206,LOW,-,0.7716,0.7872,0.8564,0,-0.7246,WEAK,4.8093
1597,26,PCG.AX,Pengana Capital Group Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.735,27.27,0.0068,0.0322,0.0735,STRONG_DOWN,4.97,1.53,-2.28,-23.54,33.99,37.12,0.5116,LOW,-,0.732,0.7219,0.7036,1,1.4001,LAGGARD,4.3915
1600,-71,BTI.AX,Bailador Technology Investments Ltd,Miscellaneous,Investment trusts/Mutual funds,small,0.97,16.88,-0.0251,-0.0138,-0.1381,FLAT,-18.17,-2.04,-12.0,-24.91,41.11,43.26,0.2421,LOW,-,1.007,1.0325,1.1274,0,-1.9413,WEAK,4.3508
1626,37,OMH.AX,OM Holdings Ltd.,Miscellaneous,Miscellaneous,small,0.275,7.79,0.0185,0.0822,-0.0481,FLAT,12.24,-14.33,-42.59,-32.39,33.6,43.26,0.0526,LOW,-,0.2639,0.2629,0.2763,0,-11.1303,WEAK,3.7678
1628,56,TOP.AX,Thorney Opportunities Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.51,9.09,0.0,-0.0746,-0.1744,STRONG_UP,-25.25,-11.39,-14.7,-26.71,29.25,31.51,0.7284,LOW,-,0.5236,0.5684,0.6341,0,-10.5757,WEAK,3.74
1629,56,WGB.AX,WAM Global Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.16,22.08,0.0237,0.0466,-0.038,FLAT,-9.04,-0.38,9.15,-17.5,43.08,23.75,1.2765,MED,-,2.1505,2.1711,2.325,0,-0.6864,WEAK,3.7336
1642,1,KKC.AX,KKR Credit Income fund Units,Miscellaneous,Investment trusts/Mutual funds,small,2.09,28.57,0.0,0.0255,-0.0317,FLAT,-2.38,1.61,9.31,-12.31,43.08,19.58,0.4117,LOW,-,2.0495,2.0773,2.1844,0,3.5447,WEAK,3.3116
1645,-71,GVF.AX,Staude Capital Global Value Fund Ltd,Miscellaneous,Investment trusts/Mutual funds,small,1.33,36.36,0.0038,0.0074,0.019,STRONG_DOWN,-1.55,4.22,28.75,-11.86,42.69,22.72,0.5922,LOW,-,1.3221,1.3192,1.3458,0,7.9222,WEAK,3.2647
1654,-15,IBC.AX,Ironbark Balanced Income Limited Registered,Miscellaneous,Investment trusts/Mutual funds,small,0.435,38.96,0.0116,-0.0074,0.0707,FLAT,1.87,4.94,7.17,-7.04,17.39,16.53,0.0276,LOW,-,0.4275,0.4293,0.4268,1,5.1961,LAGGARD,3.0781
1665,7,DUI.AX,Diversified United Investment Limited,Miscellaneous,Investment trusts/Mutual funds,small,5.07,25.97,0.0,-0.003,0.016,FLAT,-5.02,1.46,8.81,-9.81,41.5,19.33,0.0,LOW,-,5.0685,5.0824,5.231,0,3.1439,WEAK,2.7279
1667,23,BHD.AX,Benjamin Hornigold Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.18,23.38,0.0,-0.019,-0.0267,STRONG_UP,-2.7,0.0,-23.4,-10.0,4.74,15.0,0.0,LOW,-,0.18,0.1829,0.1851,0,0.0,WEAK,2.7135
1669,22,PCI.AX,Perpetual Credit Income Trust,Miscellaneous,Investment trusts/Mutual funds,small,1.1,24.68,0.0185,0.0209,0.0595,STRONG_DOWN,-4.12,1.36,10.86,-14.37,42.29,18.2,0.7479,LOW,-,1.0748,1.0728,1.1123,0,3.1632,WEAK,2.6357
1681,5,DIVI.AX,Ausbil Active Dividend Income Fund Units - Wholesale Class -,Miscellaneous,Investment trusts/Mutual funds,small,11.18,29.87,-0.0167,0.0049,0.0452,STRONG_DOWN,0.1,2.04,2.04,-9.34,47.44,16.81,0.0031,LOW,-,11.2922,11.2739,,0,5.7511,WEAK,2.3384
1689,19,AFI.AX,Australian Foundation Investment Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,mid,6.63,15.58,-0.0104,-0.0205,-0.0032,FLAT,-8.3,-2.31,-0.04,-11.33,43.87,13.89,0.4823,LOW,EARLY,6.6605,6.7406,6.997,0,-7.292,WEAK,1.9635
1699,10,AMH.AX,AMCIL Limited,Miscellaneous,Investment trusts/Mutual funds,small,0.915,10.39,-0.0368,-0.0245,-0.0256,FLAT,-15.22,-10.64,-8.23,-21.54,37.15,28.91,0.3192,LOW,-,0.9307,0.9324,1.013,0,-13.6754,WEAK,1.4487
1703,20,MOT.AX,Metrics Income Opportunities Trust Units,Miscellaneous,Investment trusts/Mutual funds,small,1.715,14.29,0.0059,-0.0037,-0.0547,STRONG_UP,-5.86,-6.43,-10.76,-16.13,39.92,16.31,0.8417,LOW,-,1.699,1.7392,1.8449,0,-15.7264,WEAK,1.116
1705,-44,GOW.AX,Gowing Bros. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.15,19.48,-0.0315,-0.0285,0.0077,STRONG_DOWN,-2.71,-0.97,1.15,-11.12,26.48,29.33,0.1713,LOW,-,2.1971,2.1973,2.2178,0,-0.8757,WEAK,1.0794
1709,16,TVL.AX,Touch Ventures Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.06,6.49,-0.0625,-0.1235,-0.0123,FLAT,-7.69,-16.67,-25.93,-20.27,30.17,32.14,0.0351,LOW,-,0.0621,0.0665,,0,-15.6451,WEAK,0.7108
1716,16,GFL.AX,Global Masters Fund Limited,Miscellaneous,Investment trusts/Mutual funds,small,2.87,2.6,-0.0401,-0.0294,-0.0853,FLAT,-23.06,-25.07,-5.59,-26.03,28.06,19.73,0.0,LOW,-,2.9215,3.0278,3.5059,0,-35.6478,WEAK,-1.9721
1717,17,WHF.AX,Whitefield Industrials Limited,Miscellaneous,Investment trusts/Mutual funds,small,4.8,11.69,-0.0164,-0.0513,-0.0509,FLAT,-12.32,-8.39,0.36,-16.23,42.29,12.92,1.416,MED,-,4.9305,5.0678,5.3553,0,-27.4543,WEAK,-2.1217
