rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
38,-8,EDU.AX,EDU Holdings Limited,Commercial services,Miscellaneous commercial services,small,0.91,100.0,0.0769,0.1296,0.3009,STRONG_DOWN,59.4,383.35,896.59,-35.05,47.04,80.28,0.9632,LOW,-,0.8338,0.8018,0.6906,1,224.6207,LEADER,50.3441
43,-2,QFE.AX,QuickFee Ltd.,Commercial services,Miscellaneous commercial services,small,0.073,98.11,0.0429,0.0195,0.101,FLAT,25.59,284.53,169.67,-22.22,28.85,36.26,0.9321,LOW,-,0.0712,0.0746,0.0577,1,226.3816,LEADER,48.6982
103,139,BXN.AX,Bioxyne Limited,Commercial services,Miscellaneous commercial services,small,0.08,94.34,0.0526,0.4507,0.6538,STRONG_DOWN,116.22,220.0,1233.33,-43.1,39.13,105.07,2.1795,HIGH,-,0.0708,0.0651,0.0486,1,81.932,LEADER,30.9809
176,-40,SIQ.AX,Smartgroup Corporation Ltd,Commercial services,Miscellaneous commercial services,small,11.59,84.91,0.0043,0.3678,0.5667,STRONG_DOWN,42.89,60.91,53.02,-16.65,54.94,30.57,0.9823,LOW,-,10.6415,9.25,8.4148,1,109.47,LEADER,24.9437
185,21,CCL.AX,Cuscal Limited,Commercial services,Miscellaneous commercial services,small,4.86,86.79,0.0728,0.0818,0.3109,STRONG_DOWN,25.02,76.3,115.98,-15.41,49.8,35.06,0.7536,LOW,-,4.6725,4.4266,4.0509,1,108.3742,LEADER,24.5662
191,33,ECT.AX,Environmental Clean Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.105,96.23,-0.0879,-0.1597,-0.1139,FLAT,0.0,250.01,75.0,-60.53,30.04,133.39,0.6133,LOW,-,0.124,0.1139,0.1173,0,56.3037,LAGGARD,23.9326
209,-84,CGS.AX,Cogstate Ltd,Commercial services,Miscellaneous commercial services,small,2.55,88.68,0.0159,0.1122,0.1913,STRONG_DOWN,-1.54,91.01,106.29,-29.45,47.83,50.18,0.2225,LOW,-,2.481,2.359,2.2681,1,86.749,LEADER,23.2702
248,-57,ALQ.AX,ALS Ltd.,Commercial services,Miscellaneous commercial services,large,24.0,81.13,0.0367,0.2051,0.064,FLAT,11.96,38.86,76.71,-25.96,54.55,39.75,0.7313,LOW,-,22.4125,21.7498,21.7238,1,53.3312,LEADER,21.9364
268,123,XYZ.AX,"Block, Inc. Shs Chess Depository Interests Repr 1 Sh",Commercial services,Miscellaneous commercial services,large,96.04,54.72,-0.0112,0.0371,0.4421,STRONG_DOWN,-0.74,4.7,-28.49,-45.27,50.59,69.33,2.796,HIGH,-,98.716,93.6948,99.9719,0,3.4285,LAGGARD,21.3541
269,-80,IS3.AX,I Synergy Group Ltd.,Commercial services,Advertising/Marketing services,small,0.007,92.45,-0.0009,-0.2375,-0.1139,FLAT,-69.57,145.01,22.51,-80.0,19.37,110.92,0.0,LOW,-,0.0089,0.0097,0.0124,0,25.3235,LAGGARD,21.3187
505,-84,SPN.AX,Sparc Technologies Ltd,Commercial services,Miscellaneous commercial services,small,0.3,90.57,0.25,-0.0284,0.6538,FLAT,93.55,100.0,27.66,-42.31,36.76,149.31,0.5198,LOW,-,0.2905,0.2679,0.1948,1,24.6199,LEADER,15.2685
506,126,SSM.AX,Service Stream Limited,Commercial services,Miscellaneous commercial services,small,2.34,73.58,0.0354,0.2745,0.2691,FLAT,8.52,29.44,105.26,-20.83,47.83,27.59,,LOW,-,2.1215,2.0214,2.1197,1,51.0315,CONTENDER,15.246
557,91,PET.AX,Phoslock Environmental Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.008,3.77,-0.0009,-0.0486,-0.3583,STRONG_UP,14.29,-68.0,-68.0,-72.0,14.23,116.78,3.2945,HIGH,-,0.0086,0.0101,0.0112,0,-8.286,WEAK,14.5074
689,-34,MSG.AX,MCS Services Limited,Commercial services,Miscellaneous commercial services,small,0.004,28.3,-0.0009,-0.2708,-0.3202,STRONG_UP,-50.0,-33.33,-20.0,-69.23,9.88,172.12,0.0,LOW,-,0.0042,0.0049,0.0069,0,-1.9134,WEAK,13.0453
702,-32,GSS.AX,Genetic Signatures Ltd.,Commercial services,Miscellaneous commercial services,small,0.076,1.89,0.0133,-0.3946,-0.2308,FLAT,-72.36,-86.31,-88.99,-86.85,27.27,188.67,0.0186,LOW,-,0.0795,0.094,0.2023,0,-12.4745,WEAK,12.9063
780,72,CUP.AX,Count Limited,Commercial services,Miscellaneous commercial services,small,1.025,79.25,-0.0247,-0.0539,0.0385,FLAT,-4.3,33.82,108.21,-14.58,38.74,31.01,0.6002,LOW,-,1.0825,1.1071,1.0589,0,42.2453,LAGGARD,12.1255
794,330,ASH.AX,Ashley Services Group Ltd.,Commercial services,Personnel services,small,0.215,75.47,0.0488,0.203,-0.0604,FLAT,7.87,29.45,-6.43,-30.38,22.92,68.51,2.0162,HIGH,-,0.2087,0.2071,0.1993,1,9.8515,LEADER,11.993
823,-24,IGN.AX,Ignite Limited,Commercial services,Personnel services,small,0.595,20.75,-0.0009,-0.1546,-0.5289,STRONG_UP,,-43.33,46.91,-63.94,23.66,66.95,2.1675,HIGH,-,0.6473,0.8147,,0,-15.3139,WEAK,11.7738
853,-56,RBR.AX,RBR Group Ltd,Commercial services,Personnel services,small,0.018,69.81,-0.1009,-0.1549,0.0628,FLAT,,20.0,20.0,-50.0,35.23,152.55,0.0594,LOW,-,0.0204,0.0222,,0,4.6188,LAGGARD,11.477
891,-173,XGL.AX,Xamble Group Limited Chess Depository Interests,Commercial services,Advertising/Marketing services,small,0.01,13.21,0.1111,-0.1683,-0.1224,FLAT,-23.08,-56.52,-66.67,-68.97,11.07,115.64,0.0,LOW,-,0.0128,0.0127,0.0149,0,-5.4107,WEAK,11.1246
945,100,ASV.AX,Asset Vision Co Ltd,Commercial services,Personnel services,small,0.033,50.94,0.2692,0.25,-0.1743,STRONG_UP,-25.0,-8.33,135.71,-51.02,30.73,85.27,0.8069,LOW,-,0.0282,0.0319,0.0402,0,-3.0032,LAGGARD,10.7065
950,-48,KYP.AX,Kinatico Limited,Commercial services,Miscellaneous commercial services,small,0.16,35.85,-0.0163,0.1749,0.0297,FLAT,-47.54,-20.0,63.27,-64.94,37.55,91.83,0.0553,LOW,-,0.1568,0.1549,0.2476,0,-8.1782,WEAK,10.6784
975,-10,FND.AX,Findi Limited,Commercial services,Miscellaneous commercial services,small,0.565,0.0,-0.0747,-0.2805,-0.1854,FLAT,-62.95,-87.93,-82.98,-88.81,33.99,107.3,0.7085,LOW,-,0.7015,0.7549,1.7464,0,-27.8532,WEAK,10.5116
976,-170,CTQ.AX,Careteq Ltd.,Commercial services,Miscellaneous commercial services,small,0.013,52.83,-0.0009,-0.0089,0.5598,FLAT,30.0,0.0,0.0,-50.0,11.07,110.33,,LOW,-,0.0129,0.0102,0.0103,1,0.0,CONTENDER,10.5006
1021,-77,CTE.AX,Cryosite Limited,Commercial services,Miscellaneous commercial services,small,1.07,83.02,0.07,0.0905,0.0071,FLAT,-5.31,42.67,4.7,-23.08,14.23,31.84,0.0,LOW,-,1.0515,1.0863,1.0399,1,19.0687,LEADER,10.2628
1070,262,EGG.AX,Enero Group Limited,Commercial services,Advertising/Marketing services,small,0.33,15.09,-0.0444,-0.1875,-0.2953,STRONG_UP,-45.21,-49.65,-76.96,-67.83,35.18,63.68,1.8639,HIGH,-,0.3965,0.4311,0.6122,0,-27.4268,WEAK,9.9392
1094,197,IMB.AX,Intelligent Monitoring Group Limited,Commercial services,Miscellaneous commercial services,small,0.615,58.49,0.0603,0.2429,0.2235,FLAT,10.81,6.03,78.26,-39.47,36.76,50.33,0.6621,LOW,-,0.563,0.5262,0.6063,1,4.4075,CONTENDER,9.7533
1127,42,OML.AX,oOh media Ltd,Commercial services,Advertising/Marketing services,small,1.33,39.62,-0.0301,0.6361,0.5154,FLAT,11.64,-17.21,-2.22,-50.86,40.32,77.46,1.0975,MED,-,1.294,1.0758,1.24,1,-8.9578,LAGGARD,9.5072
1161,-126,TYR.AX,Tyro Payments Ltd.,Commercial services,Miscellaneous commercial services,small,0.805,49.06,0.0255,0.1448,-0.0307,FLAT,-20.69,-8.52,-6.94,-46.27,41.11,42.57,1.5247,HIGH,-,0.7468,0.7631,0.9808,0,-8.2304,WEAK,9.3127
1203,-284,MXO.AX,Motio Limited,Commercial services,Advertising/Marketing services,small,0.046,67.92,-0.0009,-0.0175,-0.0071,FLAT,-6.12,17.95,155.56,-30.65,31.62,56.06,0.0,LOW,-,0.0474,0.0478,0.0515,0,10.1238,LAGGARD,8.911
1225,146,OBL.AX,Omni Bridgeway Ltd,Commercial services,Miscellaneous commercial services,small,1.7,62.26,0.0089,0.0484,0.2122,STRONG_DOWN,11.84,14.86,84.78,-26.01,45.85,42.14,0.831,LOW,-,1.673,1.6514,1.5928,1,16.1736,CONTENDER,8.7299
1257,-44,AER.AX,Aeeris Ltd,Commercial services,Miscellaneous commercial services,small,0.075,71.7,-0.0634,-0.1042,-0.0583,FLAT,5.63,20.97,-12.79,-33.33,14.23,51.02,0.0,LOW,-,0.0858,0.0807,0.0759,0,5.8481,LAGGARD,8.5462
1276,203,NDO.AX,Nido Education Limited,Commercial services,Miscellaneous commercial services,small,0.275,11.32,-0.1279,-0.2042,-0.2193,STRONG_UP,-50.15,-61.06,-64.79,-61.06,33.2,74.87,2.3275,HIGH,-,0.3384,0.3704,0.5103,0,-27.0749,WEAK,8.3723
1306,61,EML.AX,EML Payments Ltd.,Commercial services,Miscellaneous commercial services,small,0.375,7.55,0.0563,0.0089,-0.3442,STRONG_UP,-55.09,-63.77,-62.12,-69.92,37.94,84.28,0.3102,LOW,-,0.3955,0.4609,0.7827,0,-28.7062,WEAK,8.1163
1308,124,TRJ.AX,Trajan Group Holdings Ltd,Commercial services,Miscellaneous commercial services,small,0.295,5.66,-0.0493,-0.1293,-0.3959,STRONG_UP,-54.62,-67.93,-70.5,-69.59,30.83,58.1,2.2278,HIGH,-,0.3402,0.3827,0.6342,0,-36.0487,WEAK,8.0938
1309,-9,LVE.AX,Love Group Ltd,Commercial services,Miscellaneous commercial services,small,0.105,66.04,-0.0009,-0.0245,0.1154,FLAT,-8.7,17.39,12.5,-34.07,7.51,36.81,0.0,LOW,-,0.111,0.1154,0.1078,0,3.5482,LAGGARD,8.0902
1313,42,IGL.AX,IVE Group Ltd.,Commercial services,Commercial printing/Forms,small,2.68,60.38,0.019,0.0866,0.0617,FLAT,-7.27,10.15,56.3,-19.53,45.85,28.28,0.6234,LOW,-,2.621,2.6178,2.7364,0,16.4495,LAGGARD,8.0123
1354,-7,HIT.AX,Hitech Group Australia Limited,Commercial services,Personnel services,small,0.9,24.53,0.0405,-0.0721,-0.2607,STRONG_UP,-44.3,-39.8,-47.1,-58.52,28.46,52.39,0.0,LOW,-,0.901,1.1018,1.5202,0,-21.618,WEAK,7.6468
1384,-72,AQN.AX,Aquirian Limited,Commercial services,Miscellaneous commercial services,small,0.39,64.15,-0.0259,-0.0708,0.0224,FLAT,-9.3,16.42,116.67,-22.45,35.57,57.42,0.3177,LOW,-,0.4222,0.4211,0.4042,0,10.1704,LAGGARD,7.4056
1396,-24,EAX.AX,Energy Action Limited,Commercial services,Miscellaneous commercial services,small,0.42,56.6,0.05,0.0482,-0.0167,STRONG_UP,-17.65,5.0,90.91,-28.57,9.09,50.29,0.0,LOW,-,0.404,0.421,0.4625,0,0.9038,LAGGARD,7.3239
1406,142,PPL.AX,Pureprofile Ltd.,Commercial services,Miscellaneous commercial services,small,0.032,37.74,-0.0312,-0.0608,-0.1475,STRONG_UP,-30.43,-17.95,60.0,-44.55,33.99,50.75,0.0314,LOW,-,0.0331,0.0359,0.0426,0,-12.0212,WEAK,7.2258
1462,-110,REA.AX,REA Group Ltd,Commercial services,Advertising/Marketing services,large,150.51,26.42,-0.0859,-0.0328,0.0895,STRONG_DOWN,-24.3,-37.04,-17.43,-42.06,45.06,37.09,0.6369,LOW,EARLY,166.8895,164.4282,192.8724,0,-45.0007,WEAK,6.4392
1467,-23,GTN.AX,GTN Ltd.,Commercial services,Miscellaneous commercial services,small,0.195,22.64,-0.1145,-0.0897,-0.1068,FLAT,-29.63,-42.98,-14.63,-50.9,27.27,74.96,0.0,LOW,-,0.2117,0.2216,0.2676,0,-15.6361,WEAK,6.3957
1468,-27,AFL.AX,AF Legal Group Limited,Commercial services,Miscellaneous commercial services,small,0.145,77.36,-0.0342,-0.0312,0.0509,STRONG_DOWN,-12.12,31.82,-3.33,-19.44,18.18,49.21,0.0,LOW,-,0.1535,0.16,0.1517,0,11.7548,LAGGARD,6.3857
1474,-50,STG.AX,Straker Ltd,Commercial services,Miscellaneous commercial services,small,0.26,18.87,0.0196,-0.0089,-0.1488,STRONG_UP,-30.67,-45.83,-42.86,-50.0,34.78,78.88,0.0,LOW,-,0.26,0.282,0.3344,0,-20.209,WEAK,6.3001
1509,-295,CPU.AX,Computershare Limited,Commercial services,Miscellaneous commercial services,large,33.21,45.28,-0.0093,0.2053,0.2085,STRONG_DOWN,-4.56,-14.76,30.28,-32.38,49.8,23.57,0.662,LOW,SHIFT,31.4985,30.0512,33.3424,0,-31.1801,WEAK,5.9045
1522,-19,CCP.AX,Credit Corp Group Limited,Commercial services,Miscellaneous commercial services,small,11.2,47.17,0.0009,0.128,0.0748,FLAT,-11.9,-10.62,-12.93,-42.79,51.78,34.16,0.7228,LOW,-,11.2375,10.7542,13.0097,0,-16.1019,WEAK,5.6307
1554,-34,OFX.AX,OFX Group Ltd.,Commercial services,Miscellaneous commercial services,small,0.545,32.08,-0.0009,0.0997,0.047,FLAT,-8.4,-25.34,-74.17,-49.73,43.87,48.79,0.3854,LOW,-,0.5433,0.5473,0.6322,0,-22.7869,WEAK,5.2808
1579,-11,PPE.AX,Peoplein Limited,Commercial services,Personnel services,small,0.575,41.51,0.036,0.0298,-0.0335,STRONG_UP,-31.14,-16.67,-33.53,-41.94,37.15,26.71,0.7449,LOW,-,0.5687,0.5993,0.736,0,-23.1811,WEAK,4.8481
1607,-28,ATA.AX,Atturra Limited,Commercial services,Miscellaneous commercial services,small,0.47,16.98,0.0217,0.1396,-0.0743,FLAT,-38.16,-45.98,-31.64,-52.81,36.76,59.82,0.4119,LOW,-,0.4565,0.4798,0.6559,0,-28.2533,WEAK,4.4412
1618,2,SOC.AX,Soco Corporation Ltd,Commercial services,Miscellaneous commercial services,small,0.048,33.96,-0.0009,0.0314,-0.0917,FLAT,-2.04,-22.58,-49.47,-30.43,6.72,19.56,0.0,LOW,-,0.0493,0.051,0.0561,0,-7.7578,WEAK,4.2215
1647,-8,IPH.AX,IPH Ltd.,Commercial services,Miscellaneous commercial services,small,3.81,43.4,0.0525,0.1417,0.1826,STRONG_DOWN,14.32,-15.64,-29.18,-39.07,45.85,32.68,0.535,LOW,-,3.6845,3.5014,3.5605,1,-21.9449,LAGGARD,3.3201
1669,-68,KPG.AX,Kelly Partners Group Holdings Ltd.,Commercial services,Miscellaneous commercial services,small,4.0,9.43,-0.0394,-0.018,-0.2283,FLAT,-54.29,-63.03,-46.6,-65.81,42.69,53.67,0.1351,LOW,-,4.2595,4.5786,7.6927,0,-50.1362,WEAK,2.6983
