rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
13,6,AFA.AX,ASF Group Limited,Finance,Financial conglomerates,small,0.064,100.0,0.0323,0.1386,0.1271,FLAT,33.33,966.67,60.0,-88.57,18.97,63.9,0.0025,LOW,-,0.0586,0.059,0.0578,1,286.9745,LEADER,73.9487
33,5,NSR.AX,National Storage REIT,Finance,Real estate investment trusts,mid,2.79,86.27,-0.0003,0.0158,0.075,STRONG_DOWN,25.61,28.08,39.09,-11.46,34.16,3.63,0.0,LOW,-,2.79,2.7794,2.5686,1,264.2864,LEADER,52.6272
36,-2,AEG.AX,Aland Equity Group Limited,Finance,Investment managers,small,0.093,99.35,-0.0609,0.8758,1.7957,STRONG_DOWN,,615.38,615.38,-20.0,43.16,136.87,2.9162,HIGH,-,0.0944,0.06,,0,194.0528,LAGGARD,51.3598
57,1,IFL.AX,Insignia Financial Ltd,Finance,Investment managers,mid,4.79,90.2,-0.0003,0.0242,0.0928,STRONG_DOWN,6.21,42.99,111.95,-5.76,40.17,7.87,0.0,LOW,-,4.78,4.7184,4.5764,1,219.4041,LEADER,43.1878
93,1,OKJ.AX,Oakajee Corporation Ltd,Finance,Financial conglomerates,small,0.068,98.69,-0.0003,0.1491,0.1572,STRONG_DOWN,54.55,353.33,353.33,-36.21,16.6,46.04,0.0,LOW,-,0.0668,0.0621,0.0562,1,127.3965,LEADER,32.647
197,198,EZL.AX,Euroz Hartleys Group Limited,Finance,Investment banks/Brokers,small,1.13,95.42,0.0044,-0.0128,-0.1281,STRONG_UP,12.98,61.44,77.68,-23.26,44.66,44.72,2.5118,HIGH,-,1.1255,1.1733,1.0997,1,61.3566,LEADER,23.6765
224,173,FSA.AX,FSA Group Limited,Finance,Finance/Rental/Leasing,small,1.365,96.08,0.1189,0.1875,0.1612,FLAT,12.37,78.18,76.63,-15.98,33.6,37.79,2.5617,HIGH,-,1.1902,1.1742,1.1648,1,69.5096,LEADER,22.7351
240,-4,RG1.AX,Regal Partners Global Investments Limited,Finance,Investment managers,small,2.33,94.12,0.0543,0.0377,0.0779,FLAT,21.33,55.38,33.29,-19.19,51.38,33.01,0.7656,LOW,-,2.2715,2.2441,2.0743,1,86.2048,LEADER,22.227
243,-20,ZIP.AX,Zip Co Ltd.,Finance,Finance/Rental/Leasing,mid,2.23,67.32,0.0136,-0.0616,0.3347,FLAT,-24.92,14.95,77.69,-69.96,47.04,88.9,0.4632,LOW,-,2.385,2.081,3.0502,0,7.9097,LAGGARD,22.0019
272,816,CVW.AX,ClearView Wealth Limited,Finance,Investment managers,small,0.635,83.66,-0.0003,0.008,0.0764,STRONG_DOWN,13.39,25.74,11.95,-16.83,34.39,9.78,0.0245,LOW,-,0.6332,0.632,0.5764,1,90.5202,LEADER,21.2311
