rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
119,-12,RG8.AX,Regal Asian Investments Limited,Miscellaneous,Investment trusts/Mutual funds,small,2.85,96.1,-0.0108,0.0122,0.082,STRONG_DOWN,15.77,57.81,46.83,-15.13,47.43,24.22,6.8872,HIGH,-,2.8605,2.8394,2.6139,1,113.2123,LEADER,31.1256
141,-11,LSF.AX,L1 Long Short Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,mid,4.52,97.4,-0.0239,0.106,0.1915,STRONG_DOWN,22.21,65.52,57.82,-16.82,52.96,32.34,1.0244,MED,-,4.422,4.2857,3.8743,1,107.2958,LEADER,29.2448
175,-16,TGF.AX,Tribeca Global Natural Resources Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.84,100.0,0.0624,0.0867,0.1943,STRONG_DOWN,28.41,110.82,93.71,-31.33,52.57,57.19,0.3972,LOW,-,2.7457,2.7099,2.3828,1,101.8683,LEADER,26.6478
301,-11,LRT.AX,Lowell Resources Funds Management Ltd Units,Miscellaneous,Investment trusts/Mutual funds,small,2.67,98.7,0.0805,0.1502,0.194,STRONG_DOWN,29.61,84.18,125.05,-37.5,51.78,71.15,0.094,LOW,-,2.413,2.4272,2.2854,1,61.2595,LEADER,20.3224
315,18,IFT.AX,Infratil Limited,Miscellaneous,Miscellaneous,large,12.39,74.03,-0.0035,-0.0143,0.3792,FLAT,28.45,28.29,24.53,-21.65,48.62,40.07,2.0634,HIGH,-,12.6162,11.5834,10.3428,1,34.3227,CONTENDER,19.9149
336,34,NCC.AX,NAOS Emerging Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.395,92.21,0.0035,-0.0192,-0.1143,STRONG_UP,2.36,55.03,8.09,-12.36,35.18,32.73,1.6283,HIGH,-,0.4058,0.4092,0.4026,0,59.1449,LAGGARD,19.4888
337,-198,PE1.AX,Pengana Private Equity Trust,Miscellaneous,Investment trusts/Mutual funds,small,1.65,94.81,-0.0967,-0.1196,0.0969,FLAT,23.07,56.34,39.48,-15.93,44.66,39.54,1.2839,MED,-,1.7777,1.7429,1.4773,1,63.6408,LEADER,19.4823
387,81,FGG.AX,Future Generation Global Limited,Miscellaneous,Investment trusts/Mutual funds,small,1.755,83.12,0.0353,0.0902,0.1323,STRONG_DOWN,18.74,33.0,53.23,-9.64,46.64,19.8,0.8426,LOW,-,1.6632,1.6156,1.5277,1,77.7232,LEADER,17.7601
401,81,RF1.AX,Regal Investment Fund Units,Miscellaneous,Investment trusts/Mutual funds,small,3.67,88.31,0.0101,0.049,0.0846,STRONG_DOWN,12.14,37.7,27.79,-14.67,47.22,25.07,0.9196,LOW,-,3.5555,3.5052,3.3656,1,71.0043,LEADER,17.5716
402,-31,GLS.AX,L1 Global Long Short Fund Limited Registered,Miscellaneous,Investment trusts/Mutual funds,small,1.975,93.51,0.0612,0.1102,0.1408,STRONG_DOWN,12.47,55.65,52.08,-23.65,48.22,43.99,0.9808,LOW,-,1.8065,1.8411,1.7583,1,61.0021,LEADER,17.5549
410,56,DRR.AX,Deterra Royalties Ltd,Miscellaneous,Investment trusts/Mutual funds,mid,4.49,76.62,-0.0108,0.0011,0.1401,STRONG_DOWN,14.95,29.42,22.57,-16.18,51.38,24.48,0.9625,LOW,-,4.5095,4.3554,4.117,1,61.7382,LEADER,17.429
438,93,WAA.AX,WAM Active Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.025,87.01,0.0205,0.0398,0.1125,STRONG_DOWN,10.05,35.62,45.2,-19.18,45.06,25.54,0.677,LOW,-,0.9983,0.9868,0.9625,1,62.847,LEADER,16.8648
467,-67,8IH.AX,8I Holdings Ltd. Chess Depository Interests repr 1 shs,Miscellaneous,Miscellaneous,small,0.012,85.71,-0.0108,-0.0067,-0.1583,FLAT,-29.41,33.33,20.0,-75.51,9.88,54.42,0.0,LOW,-,0.012,0.013,0.0148,0,6.0517,LAGGARD,16.4328
539,-92,PGF.AX,PM Capital Global Opportunities Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,3.11,79.22,0.007,0.0705,0.0732,STRONG_DOWN,11.38,30.85,56.2,-17.3,43.87,28.14,1.0448,MED,-,3.0105,2.968,2.8452,1,48.1017,LEADER,15.2269
553,43,CDM.AX,Cadence Capital Limited,Miscellaneous,Investment trusts/Mutual funds,small,0.765,77.92,0.0245,0.0144,-0.0049,STRONG_UP,14.15,30.21,27.34,-13.87,42.69,26.31,0.4709,LOW,-,0.75,0.7558,0.7214,1,49.0234,LEADER,15.0163
565,-258,ACQ.AX,Acorn Capital Investment Fund Ltd Registered,Miscellaneous,Investment trusts/Mutual funds,small,0.9,72.73,-0.0431,-0.0338,0.0013,STRONG_DOWN,2.66,26.63,29.1,-15.38,41.5,23.35,1.7185,HIGH,-,0.9275,0.9195,0.904,0,47.331,LAGGARD,14.8702
621,360,FPC.AX,Fat Prophets Global Contrarian Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.38,89.61,0.0091,-0.055,-0.0048,FLAT,3.69,38.37,46.76,-19.45,38.74,37.09,1.2769,MED,-,1.4142,1.4528,1.4437,0,40.0782,LAGGARD,14.2387
638,438,NAC.AX,NAOS Ex-50 Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.56,80.52,-0.0018,-0.0328,-0.0721,STRONG_UP,-9.1,31.95,38.35,-18.99,41.11,36.87,1.007,MED,-,0.5727,0.5743,0.5991,0,35.6192,LAGGARD,14.0711
741,-15,WLE.AX,WAM Leaders Limited,Miscellaneous,Investment trusts/Mutual funds,small,1.33,68.83,0.006,0.0096,-0.0175,FLAT,7.18,17.82,19.86,-6.29,42.69,13.78,0.6232,LOW,-,1.3168,1.3239,1.3002,1,55.1993,CONTENDER,13.2054
870,-81,CDO.AX,Cadence Opportunities Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.25,90.91,0.0991,0.0607,0.0829,FLAT,25.05,41.63,41.63,-13.0,35.77,39.74,0.9529,LOW,-,2.1375,2.1423,1.9628,1,37.4683,LEADER,12.0925
931,-67,BEL.AX,Bentley Capital Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.011,15.58,-0.0108,-0.2734,-0.328,STRONG_UP,-42.11,-8.33,-54.17,-61.54,17.0,74.66,0.0,LOW,-,0.0123,0.0141,0.0176,0,-1.8975,WEAK,11.5891
934,-57,NSC.AX,NAOS Small Cap Opportunities Company Ltd,Miscellaneous,Investment trusts/Mutual funds,small,0.335,81.82,0.0058,-0.0631,0.0532,FLAT,-5.52,31.98,-5.15,-23.61,36.76,39.1,0.0115,LOW,-,0.3283,0.3346,0.3463,0,30.068,LAGGARD,11.5808
1037,0,FGX.AX,Future Generation Australia Limited Stapled Security,Miscellaneous,Investment trusts/Mutual funds,small,1.36,70.13,0.0019,0.0405,0.0562,STRONG_DOWN,6.63,18.07,30.73,-11.19,43.87,19.01,0.9585,LOW,-,1.3383,1.327,1.2992,1,41.6979,CONTENDER,10.792
1047,211,WAM.AX,WAM Capital Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.535,58.44,0.0039,-0.0533,-0.0615,STRONG_UP,-9.18,8.46,28.87,-16.11,42.69,14.78,1.1455,MED,-,1.5427,1.6047,1.6685,0,24.4496,LAGGARD,10.7415
1108,297,WQG.AX,WCM Global Growth Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.87,66.23,0.0154,0.0397,0.0443,STRONG_DOWN,-2.99,13.11,29.5,-20.46,46.64,25.23,1.1071,MED,-,1.8669,1.8186,1.8536,1,24.2362,CONTENDER,10.2827
1182,28,MEC.AX,Morphic Ethical Equities Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.32,71.43,-0.0146,0.0256,0.1426,STRONG_DOWN,17.68,26.56,35.5,-8.79,34.78,24.28,0.083,LOW,-,1.311,1.2542,1.174,1,38.0409,CONTENDER,9.6739
1198,-75,COG.AX,COG Financial Services Limited,Miscellaneous,Investment trusts/Mutual funds,small,1.46,31.17,-0.0108,-0.0334,0.0754,FLAT,-27.58,-0.89,47.82,-50.78,36.36,58.44,0.1611,LOW,-,1.4838,1.4544,1.7773,0,-0.5555,WEAK,9.4755
1217,-6,APW.AX,AIMS Property Securities Fund,Miscellaneous,Investment trusts/Mutual funds,small,3.6,75.32,0.0019,0.1194,0.0385,FLAT,14.29,29.03,133.77,-13.14,21.74,25.8,0.342,LOW,-,3.4415,3.2862,3.2393,1,24.4636,LEADER,9.3246
1257,-15,KAM.AX,K2 Asset Management Holdings Ltd,Miscellaneous,Investment trusts/Mutual funds,small,0.05,6.49,0.0777,-0.0976,-0.3745,STRONG_UP,-32.43,-18.15,15.66,-51.58,18.18,64.18,0.0,LOW,-,0.0538,0.0636,0.0761,0,-5.1401,WEAK,9.0243
1260,0,GCI.AX,Gryphon Capital Income Trust,Miscellaneous,Investment trusts/Mutual funds,small,2.06,62.34,-0.006,0.006,0.0307,STRONG_DOWN,4.24,9.24,17.84,-4.5,36.36,8.44,0.9751,LOW,-,2.0541,2.034,1.9926,1,39.8081,CONTENDER,9.0081
1262,94,PIA.AX,Pengana International Equities Ltd Registered,Miscellaneous,Investment trusts/Mutual funds,small,1.26,63.64,0.0027,0.0134,0.0563,STRONG_DOWN,1.03,11.51,20.86,-11.13,40.32,14.18,0.2163,LOW,-,1.2579,1.2371,1.2242,1,32.7255,CONTENDER,8.9938
1263,113,TCF.AX,360 Capital Mortgage REIT,Miscellaneous,Investment trusts/Mutual funds,small,5.79,55.84,-0.0091,-0.005,0.0212,STRONG_DOWN,6.45,7.73,37.9,-5.77,46.25,9.29,0.237,LOW,-,5.7756,5.7336,5.5721,1,38.4702,CONTENDER,8.9624
1307,156,TEK.AX,Thorney Technologies Limited,Miscellaneous,Investment trusts/Mutual funds,small,0.092,25.97,0.0129,-0.0383,-0.2795,STRONG_UP,-20.0,-2.13,-29.23,-37.93,21.74,42.01,1.2871,MED,-,0.0927,0.096,0.1191,0,-1.1011,WEAK,8.5941
1309,29,ALI.AX,Argo Global Listed Infrastructure Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.49,64.94,0.0029,-0.0027,0.0233,FLAT,4.36,12.75,31.66,-8.27,40.32,18.35,0.4602,LOW,-,2.4575,2.437,2.4187,1,28.0199,CONTENDER,8.5599
1319,-166,CMA.AX,Carma Limited,Miscellaneous,Miscellaneous,small,0.715,0.0,-0.0823,0.186,-0.3005,FLAT,-58.43,-71.4,-71.4,-76.0,37.01,97.7,0.4354,LOW,-,0.7127,0.7515,,0,-27.0472,WEAK,8.4376
1370,64,SEC.AX,Spheria Emerging Cos. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.39,59.74,0.0348,0.0251,0.0351,FLAT,-8.34,8.72,23.37,-26.35,43.48,39.15,0.2486,LOW,-,2.3271,2.3548,2.4987,0,9.6872,LAGGARD,7.9847
1379,-33,WMA.AX,WAM Alternative Assets Ltd,Miscellaneous,Investment trusts/Mutual funds,small,0.985,61.04,-0.0159,0.0046,0.0016,FLAT,1.07,8.98,14.88,-7.69,38.74,16.36,1.3132,MED,-,0.9713,0.9775,0.9766,1,21.2759,CONTENDER,7.9373
1425,-4,ECP.AX,ECP Emerging Growth Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.73,1.3,-0.0108,-0.0269,-0.1516,STRONG_UP,-36.07,-35.86,-37.25,-46.73,20.55,48.06,7.4388,HIGH,-,0.7535,0.8004,1.0039,0,-15.3342,WEAK,7.5539
1426,108,DIVI.AX,Ausbil Active Dividend Income Fund Units - Wholesale Class -,Miscellaneous,Investment trusts/Mutual funds,small,11.51,54.55,0.0039,0.051,0.0556,STRONG_DOWN,8.64,6.92,6.92,-9.34,47.03,14.79,2.1531,HIGH,-,11.1793,11.1648,,0,21.9894,LAGGARD,7.5403
1440,33,BKI.AX,BKI Investment Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.79,57.14,0.0136,-0.0011,0.0296,FLAT,8.68,8.23,14.64,-9.89,43.48,17.29,0.8198,LOW,-,1.771,1.7618,1.7248,1,20.6957,CONTENDER,7.4049
1449,-297,KAT.AX,Katana Capital Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.37,67.53,-0.0181,0.0092,0.0083,FLAT,3.01,14.03,17.87,-5.0,20.55,11.45,0.0,LOW,-,1.3558,1.3564,1.3462,1,25.1752,CONTENDER,7.3325
1474,-133,CAF.AX,Centrepoint Alliance Limited,Miscellaneous,Investment trusts/Mutual funds,small,0.36,46.75,-0.0379,0.0532,0.0144,FLAT,0.56,4.63,51.58,-30.16,34.78,34.93,0.0,LOW,-,0.3573,0.3498,0.3699,0,4.6114,WEAK,6.98
1489,83,WMI.AX,WAM Microcap Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.4,41.56,0.0052,-0.0478,-0.059,STRONG_UP,-9.43,3.06,14.22,-19.65,40.71,22.96,1.1514,MED,-,1.4137,1.4767,1.5443,0,5.4199,WEAK,6.7645
1513,110,WAX.AX,WAM Research Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.08,45.45,0.0495,-0.0113,-0.0258,STRONG_UP,-7.9,3.79,20.04,-18.05,41.11,18.11,0.6749,LOW,-,1.0535,1.0812,1.1472,0,8.5995,WEAK,6.4486
1516,-18,ARC.AX,ARC Funds Limited,Miscellaneous,Investment trusts/Mutual funds,small,0.075,2.6,0.0621,0.0658,-0.0286,FLAT,-28.57,-34.78,,-49.23,18.18,53.77,0.0,LOW,-,0.0732,0.0718,0.0956,0,-11.7602,WEAK,6.3798
1529,-7,FZR.AX,Fitzroy River Corp. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.2,84.42,0.0163,0.1055,0.1287,STRONG_DOWN,17.65,33.33,91.36,-17.65,11.86,55.33,0.9054,LOW,-,0.1932,0.1806,0.1692,1,7.145,LEADER,6.2094
1550,17,AUI.AX,Australian United Investment Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,11.05,48.05,0.0026,0.0223,0.0283,STRONG_DOWN,-1.43,4.85,15.78,-9.74,50.59,17.06,1.8057,HIGH,-,10.8763,10.8477,11.007,1,14.3876,LAGGARD,5.843
