rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
147,43,DAI.AX,Decidr AI Industries Ltd,Consumer non-durables,Food: major diversified,small,0.76,100.0,0.302,1.0147,0.4673,FLAT,-3.18,70.79,-22.05,-69.91,47.22,100.55,3.2292,HIGH,-,0.5195,0.4439,0.5825,1,33.2426,LEADER,26.8245
706,-42,OMG.AX,OMG Group Limited,Consumer non-durables,Food: major diversified,small,0.008,88.46,0.0139,0.0147,-0.0075,FLAT,-23.81,33.33,33.33,-53.33,26.21,98.98,0.0875,LOW,-,0.0082,0.0081,0.0088,0,8.8267,LAGGARD,13.1364
720,-88,SKN.AX,Skin Elements Ltd.,Consumer non-durables,Household/Personal care,small,0.005,96.15,0.0139,0.0147,0.0599,STRONG_DOWN,-28.57,66.67,25.0,-50.0,7.11,148.76,1.3845,MED,-,0.0048,0.0051,0.0044,1,3.1863,LEADER,12.898
746,6,WNX.AX,Wellnex Life Ltd,Consumer non-durables,Food: meat/fish/dairy,small,0.07,0.0,-0.0565,-0.1139,-0.4831,STRONG_UP,-69.57,-78.46,-93.64,-82.08,32.41,93.67,3.5979,HIGH,-,0.0742,0.0862,0.1687,0,-27.1478,WEAK,12.6464
959,2,PFT.AX,Pure Foods Tasmania Ltd.,Consumer non-durables,Food: meat/fish/dairy,small,0.025,80.77,-0.0283,0.0564,-0.2355,FLAT,-24.24,13.64,-46.37,-47.73,21.74,107.34,0.2247,LOW,-,0.0255,0.0269,0.0292,0,2.7618,LAGGARD,10.7871
997,27,ERG.AX,Eneco Refresh Limited,Consumer non-durables,Beverages: non-alcoholic,small,0.013,76.92,-0.1231,-0.4091,-0.1373,FLAT,-18.75,8.33,62.5,-50.0,5.93,140.25,0.0,LOW,-,0.015,0.0162,0.015,0,0.3523,LAGGARD,10.5313
1007,14,SCP.AX,Scalare Partners Holdings Limited,Consumer non-durables,Food: specialty/candy,small,0.07,3.85,-0.0309,-0.125,-0.2831,STRONG_UP,-58.82,-63.16,-72.0,-65.79,23.27,142.42,,LOW,-,0.0846,0.0937,,0,-10.3194,WEAK,10.4861
1059,-32,TWE.AX,Treasury Wine Estates Limited,Consumer non-durables,Beverages: alcoholic,mid,4.36,7.69,-0.0661,0.2191,-0.1224,FLAT,-29.9,-49.79,-61.32,-62.08,40.71,56.11,0.4045,LOW,SHIFT,4.047,4.1352,5.8413,0,-36.1236,WEAK,10.1349
1080,-228,NUC.AX,Nuchev Pty Ltd,Consumer non-durables,Food: meat/fish/dairy,small,0.14,38.46,-0.0565,-0.2222,0.097,FLAT,7.69,-12.5,-9.68,-54.35,12.25,147.78,0.1542,LOW,-,0.142,0.1359,0.1436,0,-1.0362,WEAK,9.904
1205,11,AN1.AX,Anagenics Limited,Consumer non-durables,Household/Personal care,small,0.006,30.77,0.0139,0.2147,0.0599,FLAT,20.0,-25.0,-40.0,-50.0,8.3,68.64,0.0,LOW,-,0.0058,0.0061,0.0055,1,-3.023,LAGGARD,8.9944
1208,-53,AEI.AX,Aeris Environmental Ltd,Consumer non-durables,Household/Personal care,small,0.041,53.85,0.0928,-0.0889,-0.1762,STRONG_UP,-28.07,-8.89,-42.25,-41.67,22.13,60.85,0.0,LOW,-,0.0414,0.0422,0.048,0,-3.2327,LAGGARD,8.9552
1258,3,SPG.AX,SPC Global Holdings Ltd,Consumer non-durables,Food: specialty/candy,small,0.35,65.38,0.0283,0.1622,0.1205,FLAT,-22.22,-2.78,-80.0,-40.62,37.55,98.92,0.0,LOW,-,0.333,0.3376,0.3801,0,-1.0544,LAGGARD,8.6266
1262,0,AHF.AX,Australian Dairy Nutritionals Limited,Consumer non-durables,Food: meat/fish/dairy,small,0.023,23.08,-0.1052,-0.2333,-0.1527,FLAT,-40.26,-42.5,70.37,-54.0,32.81,88.45,2.1713,HIGH,-,0.0268,0.0272,0.0351,0,-15.7651,WEAK,8.5433
1325,-100,LRK.AX,Lark Distilling Co. Ltd.,Consumer non-durables,Beverages: alcoholic,small,0.9,69.23,0.0139,0.1397,0.5115,STRONG_DOWN,23.29,1.69,-16.28,-37.22,36.36,43.87,0.4571,LOW,-,0.8432,0.7646,0.727,1,1.4048,CONTENDER,8.0819
1339,83,FFI.AX,F.F.I. Holdings Ltd.,Consumer non-durables,Food: specialty/candy,small,4.62,84.62,-0.0016,-0.0552,0.0341,FLAT,0.32,25.1,21.47,-11.16,25.69,36.41,0.0,LOW,-,4.747,4.7176,4.4588,1,17.7093,LEADER,7.9412
1362,46,AVG.AX,Australian Vintage Ltd,Consumer non-durables,Beverages: alcoholic,small,0.069,26.92,-0.1052,-0.1786,-0.231,STRONG_UP,-40.0,-34.29,-82.19,-52.41,30.83,45.35,1.5987,HIGH,-,0.0776,0.0845,0.1049,0,-23.3082,WEAK,7.7329
1392,-51,NOU.AX,Noumi Limited,Consumer non-durables,Food: meat/fish/dairy,small,0.115,34.62,-0.0315,0.0602,0.0183,FLAT,-11.54,-23.33,0.0,-47.37,25.3,73.54,0.0,LOW,-,0.1128,0.1143,0.13,0,-8.0274,WEAK,7.3985
1411,-57,AAP.AX,Australian Agricultural Projects Ltd.,Consumer non-durables,Food: specialty/candy,small,0.06,92.31,0.0483,0.1912,0.192,STRONG_DOWN,25.0,39.53,172.73,-14.29,13.04,35.17,0.0,LOW,-,0.0554,0.0512,0.0498,1,14.6584,LEADER,7.132
