rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
276,11,PME.AX,"Pro Medicus, Ltd.",Health services,Services to the health industry,large,119.53,5.56,-0.007,0.211,-0.3014,FLAT,-61.0,-47.81,20.39,-67.24,45.24,78.75,0.6925,LOW,EARLY,126.3755,148.703,247.7819,0,-27.4651,WEAK,19.1478
380,152,RHC.AX,Ramsay Health Care Limited,Health services,Hospital/Nursing management,large,39.51,94.44,0.0094,0.1567,0.3426,STRONG_DOWN,22.29,20.64,-25.13,-21.37,44.05,30.95,1.3194,MED,-,41.502,38.4671,35.5158,1,29.3695,LEADER,16.8337
412,129,DOC.AX,Doctor Care Anywhere Group PLC Shs Chess Depository Interests Repr 1 sh,Health services,Medical/Nursing services,small,0.125,100.0,-0.068,-0.1944,0.2284,FLAT,-28.57,48.81,76.06,-42.86,33.73,94.05,5.5486,HIGH,-,0.1523,0.1543,0.1436,0,17.505,LAGGARD,16.0661
969,116,PIQ.AX,Proteomics International Laboratories Ltd.,Health services,Medical/Nursing services,small,0.3,27.78,0.0123,-0.0636,-0.2799,STRONG_UP,-6.25,-38.78,-71.43,-65.48,33.73,94.54,0.3545,LOW,-,0.321,0.4563,0.4078,0,-13.8343,WEAK,10.4102
971,0,BDX.AX,BCAL Diagnostics Limited,Health services,Medical/Nursing services,small,0.091,66.67,-0.013,-0.1503,0.0534,FLAT,33.82,-7.14,-3.19,-50.48,33.73,71.19,0.4538,LOW,-,0.1091,0.1163,0.0873,1,-3.3843,CONTENDER,10.4051
974,92,REG.AX,Regis Healthcare Ltd.,Health services,Medical/Nursing services,mid,6.24,72.22,0.0527,0.026,0.0663,FLAT,-2.56,-2.74,64.8,-34.71,49.6,33.93,0.3169,LOW,EARLY,6.5011,6.5401,7.1717,0,-4.0088,LAGGARD,10.3866
982,0,IDX.AX,Integral Diagnostics Ltd,Health services,Medical/Nursing services,mid,2.36,83.33,0.0279,0.1614,0.1754,STRONG_DOWN,-16.64,6.85,10.45,-24.88,42.46,33.31,1.0122,MED,EARLY,2.3732,2.4445,2.5417,0,8.7314,LAGGARD,10.3289
1184,110,RAD.AX,Radiopharm Theranostics Limited,Health services,Medical/Nursing services,small,0.019,33.33,-0.0561,-0.045,-0.0806,FLAT,-34.48,-32.14,-66.07,-51.35,26.59,68.12,6.8829,HIGH,-,0.0214,0.0222,0.0247,0,-12.5467,WEAK,8.871
1205,147,OCA.AX,Oceania Healthcare Ltd.,Health services,Medical/Nursing services,small,0.615,88.89,0.0446,-0.0174,-0.0248,STRONG_UP,1.65,12.84,6.96,-25.0,24.6,39.43,0.0011,LOW,-,0.6433,0.685,0.6624,0,8.0133,LAGGARD,8.7101
1214,260,IIQ.AX,Inoviq Ltd,Health services,Medical/Nursing services,small,0.33,61.11,-0.0568,0.0323,0.1296,STRONG_DOWN,-16.46,-12.0,-44.07,-43.36,32.14,58.94,1.8623,HIGH,-,0.34,0.3488,0.3699,0,-6.5436,LAGGARD,8.6448
1353,-2,GLH.AX,Global Health Limited,Health services,Medical/Nursing services,small,0.067,22.22,0.0446,0.0599,-0.043,FLAT,-41.74,-39.09,-33.0,-55.65,19.84,56.63,0.3635,LOW,-,0.0694,0.0734,0.0871,0,-13.6953,WEAK,7.5396
1375,128,MAP.AX,Microba Life Sciences Limited,Health services,Medical/Nursing services,small,0.067,0.0,-0.1234,-0.1386,0.0801,FLAT,-21.18,-67.32,-65.64,-70.22,32.14,79.57,0.6024,LOW,-,0.0803,0.0859,0.0851,0,-27.1908,WEAK,7.3422
