rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
8,0,FDR.AX,Finder Energy Holdings Limited,Energy minerals,Integrated oil,small,0.56,100.0,-0.0508,-0.082,0.4722,FLAT,-7.44,1233.33,849.15,-44.63,40.8,80.37,1.023,MED,-,0.584,0.5444,0.3556,1,626.1043,LEADER,142.4882
15,-4,D3E.AX,D3 Energy Limited,Energy minerals,Integrated oil,small,0.36,98.95,-0.1,-0.1529,-0.0437,FLAT,-38.98,620.0,53.19,-55.08,40.4,78.6,1.6577,HIGH,-,0.4364,0.3915,0.3716,0,318.6769,LAGGARD,87.5758
41,21,MAH.AX,Macmahon Holdings Limited,Energy minerals,Coal,small,0.83,94.74,0.1608,0.3586,0.1374,FLAT,87.18,266.53,289.15,-22.01,45.6,61.2,1.5447,HIGH,-,0.6879,0.6881,0.5171,1,198.5893,LEADER,53.3904
42,3,EXR.AX,Elixir Energy Limited,Energy minerals,Oil & gas production,small,0.12,97.89,0.1429,0.4458,0.4956,STRONG_DOWN,160.87,471.43,33.33,-24.53,38.8,83.0,1.4459,MED,-,0.0946,0.0886,0.0574,1,220.3787,LEADER,53.2133
99,12,OMA.AX,Omega Oil & Gas Limited,Energy minerals,Oil & gas production,small,0.86,93.68,0.1026,0.4333,0.9643,STRONG_DOWN,104.76,244.0,437.5,-34.34,40.0,86.78,6.6895,HIGH,-,0.65,0.5659,0.4231,1,112.4683,LEADER,35.8724
104,-56,WDS.AX,Woodside Energy Group Ltd,Energy minerals,Oil & gas production,large,32.06,75.79,-0.0853,0.0223,0.3583,STRONG_DOWN,43.22,77.45,21.07,-16.32,57.2,38.18,1.9935,HIGH,-,33.253,29.1597,25.0756,1,116.0315,LEADER,35.3451
123,-6,EMP.AX,Emperor Energy Ltd,Energy minerals,Oil & gas production,small,0.12,96.84,0.0909,-0.1429,0.0076,FLAT,55.84,328.57,700.0,-31.03,36.8,93.85,0.8878,LOW,-,0.1192,0.1216,0.0784,1,128.8378,LEADER,32.9334
141,-43,STO.AX,Santos Limited,Energy minerals,Oil & gas production,large,7.76,61.05,-0.0251,0.0157,0.2556,STRONG_DOWN,19.73,52.3,11.29,-24.97,52.8,32.95,1.7471,HIGH,-,7.81,7.2328,6.8771,1,83.8031,CONTENDER,31.0275
148,19,CKA.AX,Cokal Limited,Energy minerals,Coal,small,0.074,91.58,0.0423,0.1935,0.0049,FLAT,54.17,208.33,-26.0,-30.14,42.4,87.89,1.1897,MED,-,0.0668,0.0698,0.0493,1,100.5044,LEADER,30.2178
186,-62,WHC.AX,Whitehaven Coal Limited,Energy minerals,Coal,mid,8.57,77.89,-0.0735,-0.0316,0.0224,STRONG_DOWN,32.11,87.74,22.42,-18.72,52.0,46.91,1.1508,MED,-,9.0635,8.7649,7.3662,1,97.258,LEADER,27.4964
195,22,JAL.AX,Jameson Resources Limited,Energy minerals,Coal,small,0.08,87.37,0.1594,0.1429,-0.0061,STRONG_UP,-20.0,128.57,196.3,-52.0,14.4,34.34,5.7112,HIGH,-,0.0703,0.0711,0.0819,0,53.9146,LAGGARD,27.0475
204,71,SMR.AX,Stanmore Resources Ltd,Energy minerals,Coal,mid,2.7,74.74,-0.0146,-0.0182,-0.032,STRONG_UP,26.81,76.75,0.27,-29.35,52.4,57.17,1.3377,MED,-,2.744,2.7279,2.2812,1,70.3447,CONTENDER,26.6997
234,-62,ALD.AX,Ampol Limited,Energy minerals,Oil refining/Marketing,mid,32.12,65.26,-0.0463,0.0246,-0.0133,FLAT,8.06,59.92,-15.82,-15.4,54.0,35.18,1.4407,MED,-,32.3505,30.1399,29.2549,1,91.9788,CONTENDER,25.6006
259,-122,YAL.AX,Yancoal Australia Ltd.,Energy minerals,Coal,large,7.49,69.47,-0.0965,0.0619,0.4095,STRONG_DOWN,49.28,63.86,52.08,-27.68,53.6,60.1,1.0428,MED,-,7.9387,6.76,5.8127,1,56.9509,CONTENDER,24.143
260,-48,VSR.AX,Voltaic Strategic Resources Limited,Energy minerals,Integrated oil,small,0.038,92.63,-0.0952,-0.2245,-0.432,STRONG_UP,8.57,216.67,153.33,-47.69,31.2,112.54,0.0926,LOW,-,0.04,0.0479,0.0341,1,60.0675,LEADER,23.9245
270,-107,VEA.AX,Viva Energy Group Ltd.,Energy minerals,Oil refining/Marketing,mid,2.42,71.58,-0.0584,0.1981,0.1507,FLAT,36.36,70.78,-29.13,-25.18,48.4,61.35,2.0182,HIGH,-,2.3301,2.012,1.985,1,55.8357,CONTENDER,23.5618
287,-42,ORG.AX,Origin Energy Limited,Energy minerals,Oil & gas production,large,12.06,54.74,-0.0258,0.0255,0.0187,FLAT,-0.28,29.2,40.84,-15.36,54.8,25.76,1.9485,HIGH,-,12.109,11.7452,11.6131,1,62.1131,CONTENDER,22.9088
302,-2,MCM.AX,MC Mining Ltd,Energy minerals,Coal,small,0.355,95.79,0.0923,0.2679,0.7372,STRONG_DOWN,162.96,277.66,129.03,-29.63,24.8,87.29,0.209,LOW,-,0.308,0.2641,0.1889,1,78.886,LEADER,22.4799
303,-43,BTL.AX,Beetaloo Energy Australia Limited,Energy minerals,Integrated oil,small,0.345,78.95,0.0,0.3269,0.2186,FLAT,1.47,91.67,91.67,-39.19,42.11,83.71,1.7998,HIGH,-,0.2805,0.2616,0.2716,1,46.1126,LEADER,22.47
317,11,XST.AX,Xstate Resources Limited,Energy minerals,Integrated oil,small,0.025,89.47,0.1364,0.25,0.3056,STRONG_DOWN,19.05,177.78,56.25,-69.64,18.0,82.29,0.2101,LOW,-,0.0211,0.0206,0.0203,1,38.8869,LEADER,21.9473
323,-138,NHC.AX,New Hope Corporation Limited,Energy minerals,Coal,mid,5.3,67.37,-0.0971,0.0402,0.2504,STRONG_DOWN,37.81,60.58,32.62,-14.73,53.6,47.3,1.958,HIGH,-,5.4566,4.9893,4.2533,1,68.6507,CONTENDER,21.7524
362,86,GGE.AX,Grand Gulf Energy Limited,Energy minerals,Integrated oil,small,0.003,81.05,0.0,0.0,0.4167,DOWN,50.0,100.0,-50.0,-75.0,13.6,244.47,4.6449,HIGH,-,0.003,0.0029,0.0022,1,5.5631,LEADER,20.6466
433,66,CRN.AX,Coronado Global Resources Inc. Shs Chess Depository Interests Repr 10 Sh,Energy minerals,Coal,small,0.345,60.0,-0.0417,-0.08,-0.1672,STRONG_UP,15.0,50.0,-69.42,-58.82,45.2,85.78,0.4195,LOW,-,0.3218,0.3418,0.307,1,26.3465,CONTENDER,18.3468
446,-75,PVE.AX,Po Valley Energy Limited,Energy minerals,Oil & gas production,small,0.062,62.11,-0.0462,-0.1331,-0.047,FLAT,41.85,56.03,64.25,-33.33,34.8,52.43,4.243,HIGH,-,0.0657,0.0635,0.0558,1,37.1925,CONTENDER,18.0607
