rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
28,0,EDU.AX,EDU Holdings Limited,Commercial services,Miscellaneous commercial services,small,0.845,100.0,-0.0663,0.0547,0.2652,STRONG_DOWN,40.91,519.06,806.71,-35.05,45.85,76.58,0.3768,LOW,-,0.849,0.7522,0.6541,1,310.7734,LEADER,66.3295
50,0,QFE.AX,QuickFee Ltd.,Commercial services,Miscellaneous commercial services,small,0.076,94.34,-0.013,-0.0256,0.1576,FLAT,87.98,293.05,142.9,-23.64,29.25,38.37,0.0413,LOW,-,0.0774,0.076,0.0531,1,223.3966,LEADER,48.3829
107,0,IS3.AX,I Synergy Group Ltd.,Commercial services,Advertising/Marketing services,small,0.01,98.11,0.0,0.005,-0.0058,FLAT,-9.09,366.85,100.0,-80.0,20.55,103.23,0.0011,LOW,-,0.01,0.0094,0.0124,0,73.0295,LAGGARD,30.8169
131,-1,ECT.AX,Environmental Clean Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.125,96.23,-0.1667,0.4756,0.0168,FLAT,4.17,316.68,108.34,-60.53,28.06,126.63,0.6566,LOW,-,0.1219,0.1107,0.1106,1,70.1734,LEADER,27.5513
158,0,CCL.AX,Cuscal Limited,Commercial services,Miscellaneous commercial services,small,4.73,88.68,-0.0166,0.1643,0.2268,STRONG_DOWN,15.23,86.04,110.21,-15.41,50.99,38.78,0.9877,LOW,-,4.548,4.2122,3.9076,1,113.1355,LEADER,25.5031
179,-1,BXN.AX,Bioxyne Limited,Commercial services,Miscellaneous commercial services,small,0.057,92.45,-0.1231,-0.1094,0.5524,STRONG_DOWN,42.5,185.0,714.29,-43.1,37.15,87.91,0.6375,LOW,-,0.0657,0.0589,0.0464,1,78.1794,LEADER,24.4947
180,-1,CGS.AX,Cogstate Ltd,Commercial services,Miscellaneous commercial services,small,2.4,86.79,-0.0164,0.111,0.2072,STRONG_DOWN,-11.44,79.78,77.15,-29.45,47.04,54.47,1.6116,HIGH,-,2.3695,2.269,2.2035,1,68.8935,LEADER,24.4134
204,-3,XYZ.AX,"Block, Inc. Shs Chess Depository Interests Repr 1 Sh",Commercial services,Miscellaneous commercial services,large,97.97,77.36,-0.0167,0.1169,0.2421,STRONG_DOWN,-15.01,45.14,-27.06,-45.27,52.96,76.42,0.2429,LOW,SHIFT,94.887,88.9092,101.7223,0,31.2831,LAGGARD,23.0598
330,-3,ALQ.AX,ALS Ltd.,Commercial services,Miscellaneous commercial services,large,21.36,69.81,-0.0014,-0.0088,-0.0334,STRONG_UP,-0.5,26.16,71.9,-25.96,54.15,37.52,0.8647,LOW,-,21.8535,22.3014,21.3311,1,37.7575,CONTENDER,19.3301
334,-3,SPN.AX,Sparc Technologies Ltd,Commercial services,Miscellaneous commercial services,small,0.39,90.57,0.2,1.1717,0.7866,FLAT,160.0,143.75,85.71,-31.25,36.76,142.27,6.1112,HIGH,-,0.3153,0.2373,0.1835,1,37.1424,LEADER,19.1757
