rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
150,108,NHE.AX,Noble Helium Ltd.,Process industries,Chemicals: specialty,small,0.035,94.0,0.1081,0.3433,-0.0246,FLAT,-7.89,105.88,-69.57,-52.63,33.73,76.7,4.4572,HIGH,-,0.0304,0.0324,0.0347,1,46.5634,LEADER,25.8275
172,-7,PSC.AX,Prospect Resources Ltd.,Process industries,Chemicals: agricultural,small,0.29,96.0,-0.1234,-0.2256,0.2089,FLAT,52.63,123.08,253.66,-38.95,39.29,89.6,1.6887,HIGH,-,0.3645,0.3845,0.2428,1,53.9698,LEADER,24.6281
175,-33,GLN.AX,Galan Lithium Limited,Process industries,Chemicals: agricultural,small,0.33,98.0,-0.0972,0.0099,0.3157,STRONG_DOWN,144.44,200.0,-20.48,-39.31,38.49,95.04,0.728,LOW,-,0.381,0.3811,0.2238,1,80.9975,LEADER,24.4858
223,-10,MPP.AX,Metro Performance Glass Ltd,Process industries,Industrial specialties,mid,0.8,100.0,0.0143,17.6979,23.3359,STRONG_DOWN,2324.24,1366.03,649.3,-56.52,8.73,7801.67,0.0005,LOW,-,1.0713,0.4535,0.141,1,1.5286,LEADER,22.3318
244,3,ORI.AX,Orica Limited,Process industries,Industrial specialties,large,19.42,70.0,0.018,-0.1315,-0.1323,STRONG_UP,-7.96,14.16,16.93,-26.7,55.16,27.58,1.8746,HIGH,EARLY,22.0205,24.285,22.2989,0,28.3215,LAGGARD,21.2878
278,22,CBO.AX,Cobram Estate Olives Ltd.,Process industries,Agricultural commodities/Milling,mid,3.27,88.0,0.0935,0.0994,0.2409,STRONG_DOWN,2.4,75.54,77.67,-27.23,46.43,61.77,0.9906,LOW,-,3.049,3.3812,3.0407,1,56.7801,LEADER,19.8463
302,37,LBL.AX,Laserbond Limited,Process industries,Industrial specialties,small,0.595,86.0,0.0143,0.0988,0.0289,FLAT,11.73,65.77,-11.47,-21.74,40.08,38.36,0.4507,LOW,-,0.5954,0.5814,0.5237,1,68.7152,LEADER,19.3274
389,-46,CP8.AX,Canadian Phosphate Limited,Process industries,Chemicals: agricultural,small,0.065,92.0,-0.0042,0.0218,0.0221,STRONG_DOWN,20.37,85.71,116.67,-54.29,26.19,77.69,0.0,LOW,-,0.0696,0.0771,0.0635,1,28.8951,LEADER,17.1736
449,-142,PNN.AX,Power Minerals Limited,Process industries,Chemicals: agricultural,small,0.105,80.0,-0.0345,0.187,0.4226,STRONG_DOWN,10.53,40.0,-41.67,-64.89,37.7,106.54,,LOW,-,0.1141,0.1111,0.0946,1,14.1543,LEADER,16.1513
511,439,QXR.AX,QX Resources Ltd,Process industries,Chemicals: agricultural,small,0.005,78.0,0.2643,0.0933,0.3435,FLAT,25.0,25.0,-70.59,-60.0,14.68,170.1,1.0384,MED,-,0.0047,0.0046,0.0042,1,2.1576,LEADER,15.2383
512,37,DNL.AX,Dyno Nobel Limited,Process industries,Chemicals: agricultural,large,2.99,68.0,0.0077,-0.0182,0.0367,FLAT,2.87,13.26,13.26,-20.8,47.01,34.2,1.973,HIGH,EARLY,3.199,3.3116,3.0811,0,18.2292,LAGGARD,15.2339
516,344,FUL.AX,Fulcrum Lithium Ltd.,Process industries,Chemicals: agricultural,small,0.091,16.0,-0.021,-0.0495,0.2454,FLAT,40.0,-44.85,-49.44,-78.79,17.86,70.53,1.5072,HIGH,-,0.1035,0.1076,0.0752,1,-11.3568,LAGGARD,15.1864
568,599,RLF.AX,RLF AgTech Ltd,Process industries,Agricultural commodities/Milling,small,0.07,74.0,0.2212,0.366,0.1383,FLAT,18.64,20.69,-12.5,-46.59,35.32,99.79,4.9528,HIGH,-,0.0594,0.0601,0.0621,1,7.323,CONTENDER,14.5184
586,-124,FIN.AX,Fin Resources Limited,Process industries,Chemicals: agricultural,small,0.011,90.0,-0.1429,-0.07,0.3157,STRONG_DOWN,120.0,83.33,-38.89,-57.14,17.46,135.86,0.6671,LOW,-,0.0132,0.0126,0.0079,1,10.7096,LEADER,14.2901
612,-123,LPM.AX,Lithium Plus Minerals Ltd.,Process industries,Chemicals: agricultural,small,0.1,82.0,-0.1195,-0.1754,-0.1813,STRONG_UP,8.7,53.85,-33.33,-50.0,26.19,116.85,0.4044,LOW,-,0.1267,0.1487,0.1117,0,12.0687,LAGGARD,13.9779
644,-246,CG1.AX,Carbonxt Group Ltd.,Process industries,Chemicals: specialty,small,0.084,84.0,0.0514,0.07,-0.0561,FLAT,15.07,55.56,13.51,-27.27,28.97,50.51,0.0,LOW,-,0.0835,0.086,0.08,1,31.8639,LEADER,13.5168
650,157,JAT.AX,Jatcorp ltd,Process industries,Chemicals: specialty,small,0.145,8.0,0.1297,0.2086,0.1292,FLAT,-42.0,-61.84,-50.85,-78.9,24.21,94.0,1.9156,HIGH,-,0.1304,0.1406,0.2285,0,-15.9276,WEAK,13.4741
874,-38,CAN.AX,Cann Group Ltd.,Process industries,Agricultural commodities/Milling,small,0.006,0.0,-0.1319,-0.059,-0.1721,FLAT,-45.45,-75.0,-90.32,-77.78,21.03,155.41,0.2744,LOW,-,0.007,0.0079,0.0112,0,-10.149,WEAK,11.6429
911,93,RIC.AX,Ridley Corporation Limited,Process industries,Agricultural commodities/Milling,mid,2.57,58.0,-0.0442,0.1295,0.0782,FLAT,-14.32,3.97,13.01,-26.45,42.06,44.37,3.2406,HIGH,EARLY,2.726,2.5884,2.7836,0,3.7621,LAGGARD,11.3123
959,-263,HZR.AX,Hazer Group Ltd.,Process industries,Chemicals: specialty,small,0.365,64.0,-0.0018,-0.0573,-0.111,STRONG_UP,-13.1,12.31,-27.0,-38.98,38.1,54.34,0.3379,LOW,-,0.3831,0.4283,0.4209,0,8.6294,LAGGARD,11.0089
968,-408,BGT.AX,Bio-Gene Technology Ltd.,Process industries,Chemicals: agricultural,small,0.034,56.0,-0.1796,0.19,0.4535,STRONG_DOWN,9.68,3.03,-43.33,-55.56,23.41,96.22,0.6738,LOW,-,0.0349,0.0323,0.026,1,0.7373,CONTENDER,10.9131
990,82,INR.AX,ioneer Limited,Process industries,Chemicals: agricultural,small,0.11,32.0,-0.0724,-0.1013,-0.2124,STRONG_UP,-21.43,-29.03,-35.29,-61.11,29.76,104.63,0.6435,LOW,-,0.131,0.1616,0.1534,0,-8.2577,WEAK,10.7027
1019,-453,EVG.AX,Evion Group NL,Process industries,Chemicals: agricultural,small,0.025,72.0,-0.0962,-0.0233,-0.0292,FLAT,-16.67,19.05,8.7,-41.03,30.56,70.35,0.1006,LOW,-,0.0282,0.0289,0.0284,0,8.2743,LAGGARD,10.5144
1060,102,PAT.AX,Patriot Resources limited,Process industries,Chemicals: agricultural,small,0.037,52.0,-0.0641,-0.161,-0.1348,FLAT,-13.95,-5.13,-59.34,-51.43,31.35,83.08,0.8031,LOW,-,0.045,0.0526,0.0499,0,-1.9351,LAGGARD,10.1088
1067,141,WOA.AX,Wide Open Agriculture Ltd.,Process industries,Agricultural commodities/Milling,small,0.017,44.0,0.0143,0.0647,0.156,STRONG_DOWN,-10.53,-15.0,-83.81,-63.38,31.35,84.91,0.3202,LOW,-,0.0165,0.0166,0.0179,0,-5.5382,WEAK,10.0817
1074,432,ELD.AX,Elders Limited,Process industries,Agricultural commodities/Milling,mid,6.9,60.0,0.0504,0.0424,0.0834,FLAT,-5.23,5.67,-14.19,-17.02,53.97,26.94,4.9947,HIGH,EARLY,7.058,7.1802,7.0446,0,11.3602,LAGGARD,10.0545
1086,-13,DTZ.AX,Dotz Nano Limited,Process industries,Chemicals: specialty,small,0.029,10.0,0.0143,-0.0876,-0.2477,STRONG_UP,-51.67,-58.57,-80.67,-69.79,32.14,102.47,0.0018,LOW,-,0.0327,0.0354,0.0465,0,-18.3711,WEAK,9.9638
1094,202,MNC.AX,Merino & Co Limited,Process industries,Textiles,small,0.085,20.0,-0.2807,-0.1434,-0.2421,FLAT,-32.0,-43.33,-63.83,-51.43,13.1,96.02,5.5464,HIGH,-,0.1062,0.1133,0.1342,0,-5.912,WEAK,9.8574
1101,-236,3DA.AX,Amaero Ltd,Process industries,Chemicals: major diversified,small,0.265,48.0,-0.0076,0.0569,0.1127,STRONG_DOWN,-29.33,-10.17,-25.35,-59.62,35.71,89.5,0.1364,LOW,-,0.2687,0.2972,0.3317,0,-4.0576,WEAK,9.8
1110,171,FRM.AX,Farm Pride Foods Limited,Process industries,Agricultural commodities/Milling,small,0.24,66.0,0.1052,0.1367,0.2935,STRONG_DOWN,-31.43,12.94,100.0,-45.21,32.54,79.68,0.0001,LOW,-,0.2365,0.2276,0.2762,0,5.285,LAGGARD,9.7165
1164,-56,ECS.AX,Ecs Botanics Holdings Ltd,Process industries,Agricultural commodities/Milling,small,0.005,4.0,-0.1557,-0.0828,-0.1528,FLAT,0.0,-64.29,-80.0,-64.29,20.63,133.57,0.1413,LOW,-,0.0056,0.0059,0.0071,0,-9.929,WEAK,9.3612
1173,67,LIT.AX,Livium Ltd.,Process industries,Chemicals: agricultural,small,0.008,46.0,0.0143,-0.1161,-0.1221,STRONG_UP,-38.46,-11.11,-72.41,-46.67,23.41,87.93,0.2186,LOW,-,0.0092,0.0101,0.011,0,-2.9582,WEAK,9.3168
1206,-95,MCA.AX,Murray Cod Australia Limited,Process industries,Agricultural commodities/Milling,small,0.5,6.0,0.2338,0.0367,-0.3958,STRONG_UP,-48.72,-62.12,-60.78,-71.21,38.1,95.9,0.9972,LOW,-,0.4706,0.6671,0.952,0,-24.6801,WEAK,9.0526
1229,-331,5EA.AX,"5E Advanced Materials, Inc. Shs Chess Depository Interests Repr 0.1 Sh",Process industries,Chemicals: specialty,small,0.265,2.0,-0.0076,0.1125,-0.4173,FLAT,-55.08,-65.58,-94.24,-76.17,41.27,106.3,0.2759,LOW,-,0.2757,0.3728,0.5595,0,-25.4625,WEAK,8.8487
1252,268,ING.AX,Inghams Group Ltd.,Process industries,Agricultural commodities/Milling,mid,1.825,26.0,-0.0052,-0.0333,-0.1491,STRONG_UP,-26.37,-38.44,-44.09,-50.5,38.89,35.12,1.9909,HIGH,EARLY,1.9522,2.2508,2.6468,0,-42.5694,WEAK,8.6804
1271,-26,ATC.AX,Altech Batteries Limited,Process industries,Chemicals: specialty,small,0.023,18.0,0.0143,0.0133,0.1389,FLAT,-30.3,-43.9,-67.14,-62.07,31.75,94.94,0.8083,LOW,-,0.0243,0.0263,0.0323,0,-14.6819,WEAK,8.5316
1276,-24,AJX.AX,Alexium International Group Limited,Process industries,Chemicals: specialty,small,0.007,40.0,0.0143,0.0933,0.1557,STRONG_DOWN,0.0,-22.22,-41.67,-50.0,12.3,133.51,0.0,LOW,-,0.0072,0.007,0.0067,1,-2.0473,LAGGARD,8.4822
1313,-51,ANO.AX,Advance ZincTek Limited,Process industries,Chemicals: specialty,small,0.94,76.0,0.0143,0.0574,0.058,STRONG_DOWN,-5.91,21.48,33.29,-30.4,13.1,25.39,0.0,LOW,-,0.9628,0.9399,0.9848,0,11.0822,LAGGARD,8.13
1327,56,SDV.AX,SciDev Ltd,Process industries,Chemicals: major diversified,small,0.225,14.0,-0.0316,-0.264,-0.4048,STRONG_UP,-37.5,-47.06,0.0,-58.82,33.73,83.28,0.0832,LOW,-,0.2439,0.3393,0.3515,0,-19.0597,WEAK,7.993
1348,15,INF.AX,Infinity Metals Limited,Process industries,Chemicals: agricultural,small,0.013,22.0,-0.0605,-0.0495,-0.1342,FLAT,-23.53,-40.91,-81.43,-57.14,26.98,80.44,0.0171,LOW,-,0.014,0.0148,0.0165,0,-13.7211,WEAK,7.8569
1415,13,ORA.AX,Orora Limited,Process industries,Containers/Packaging,mid,1.9,54.0,0.0065,-0.0596,-0.0462,FLAT,-7.41,0.29,-21.82,-16.91,40.48,31.49,2.1778,HIGH,EARLY,2.0371,2.0751,2.0388,0,0.3683,LAGGARD,7.2959
1425,8,SEA.AX,Sea Forest Limited,Process industries,Agricultural commodities/Milling,small,2.38,62.0,0.006,-0.1011,0.0532,FLAT,,5.78,5.78,-27.91,39.74,61.2,0.2056,LOW,-,2.6235,2.8531,,0,3.7518,LAGGARD,7.1936
1426,30,SHV.AX,Select Harvests Limited,Process industries,Agricultural commodities/Milling,mid,3.86,38.0,0.0143,0.1253,-0.1501,FLAT,-0.26,-22.49,-6.54,-37.34,43.65,37.2,3.3294,HIGH,EARLY,3.881,4.2606,4.1118,0,-26.3894,WEAK,7.1837
1537,16,DSM.AX,Desert Minerals Ltd.,Process industries,Chemicals: agricultural,small,0.23,50.0,-0.0503,-0.0947,0.1633,FLAT,,-8.0,-8.0,-29.23,34.62,75.24,0.4567,LOW,-,0.2725,0.2581,,0,-3.681,LAGGARD,5.7816
1584,12,LGP.AX,Little Green Pharma Ltd.,Process industries,Chemicals: major diversified,small,0.092,30.0,-0.0691,-0.1161,-0.2144,STRONG_UP,-26.4,-30.57,-29.23,-34.29,26.59,67.84,0.2782,LOW,-,0.1059,0.1163,0.1207,0,-11.9804,WEAK,5.135
1613,11,GAP.AX,Gale Pacific Limited,Process industries,Textiles,small,0.082,24.0,0.0523,0.0358,-0.0404,STRONG_UP,-9.89,-39.26,-51.76,-42.96,25.79,37.12,1.7989,HIGH,-,0.0801,0.0853,0.091,0,-27.2763,WEAK,4.6394
1670,31,NUF.AX,Nufarm Limited,Process industries,Chemicals: agricultural,mid,1.865,12.0,-0.0228,-0.0195,-0.0666,FLAT,-15.99,-51.56,-64.9,-54.18,42.86,34.53,1.0622,MED,EARLY,2.0275,2.1596,2.3077,0,-63.9964,WEAK,3.4171
1671,29,AIH.AX,Advanced Innergy Holdings Ltd.,Process industries,Industrial specialties,small,0.785,42.0,-0.0763,-0.0788,-0.0847,STRONG_UP,,-18.23,-18.23,-26.98,37.5,42.02,0.1699,LOW,-,0.896,0.9425,,0,-16.2683,WEAK,3.406
1679,25,AMC.AX,Amcor PLC Shs Chess Depository Interests,Process industries,Containers/Packaging,large,54.13,36.0,-0.0552,-0.1414,-0.0569,FLAT,-11.46,-25.44,-13.66,-26.11,47.22,29.33,1.5775,HIGH,EARLY,62.6565,64.3014,64.1984,0,-40.9515,WEAK,3.1286
1711,14,DBF.AX,Duxton Farms Limited,Process industries,Agricultural commodities/Milling,small,0.705,28.0,0.0215,0.0083,0.0026,STRONG_UP,-31.55,-35.35,-28.35,-40.52,39.29,39.91,0.0001,LOW,-,0.7283,0.7844,0.9097,0,-34.7969,WEAK,2.2105
1712,-27,WAT.AX,Waterco Limited,Process industries,Chemicals: major diversified,small,5.05,34.0,0.0449,0.07,0.0837,STRONG_DOWN,-15.43,-25.96,4.35,-31.73,14.29,23.81,0.0,LOW,-,5.0025,5.1274,5.7062,0,-15.5794,WEAK,2.2043
