rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
63,0,APE.AX,Eagers Automotive Limited,Retail trade,Specialty stores,large,22.83,97.06,0.1364,0.0647,0.0956,FLAT,-15.13,51.1,79.23,-40.79,53.57,38.43,1.5868,HIGH,PROGRESS,21.4989,24.045,24.5485,0,71.234,LAGGARD,36.5685
110,-1,ASG.AX,Autosports Group Ltd,Retail trade,Specialty stores,mid,2.58,94.12,0.0279,-0.0839,-0.1998,STRONG_UP,-20.46,46.51,6.84,-49.13,49.6,55.8,12.6694,HIGH,EARLY,2.6615,3.2376,3.3048,0,41.3387,LAGGARD,29.2283
343,0,WOW.AX,Woolworths Group Ltd,Retail trade,Food retail,large,36.38,85.29,-0.0098,0.1299,0.4068,STRONG_DOWN,37.42,27.3,20.3,-21.68,50.79,29.6,0.8719,LOW,-,36.0,32.9478,29.8333,1,46.851,LEADER,18.3286
348,0,ATG.AX,Articore Group Limited,Retail trade,Internet retail,small,0.33,100.0,0.0313,0.0129,0.3986,FLAT,15.79,53.49,-41.07,-36.36,36.25,68.53,2.3077,HIGH,-,0.3345,0.3371,0.279,1,28.2935,LEADER,18.1579
386,1,HVN.AX,Harvey Norman Holdings Ltd,Retail trade,Department stores,large,4.98,58.82,-0.0273,-0.1127,-0.1575,STRONG_UP,-30.75,1.95,9.59,-34.43,51.19,28.75,1.2779,MED,EARLY,5.343,6.0344,6.4588,0,3.4784,LAGGARD,17.1638
452,2,LOV.AX,Lovisa Holdings Ltd.,Retail trade,Specialty stores,mid,22.47,47.06,0.1085,0.0141,-0.0904,STRONG_UP,-38.28,-7.28,-26.0,-51.53,51.98,52.95,1.2782,MED,PROGRESS,21.6706,26.2437,31.7283,0,-7.1434,WEAK,15.9622
458,2,NCK.AX,Nick Scali Limited,Retail trade,Specialty stores,mid,16.01,55.88,0.0309,-0.0112,-0.1741,STRONG_UP,-29.09,1.26,14.04,-38.57,51.19,53.77,2.846,HIGH,EARLY,16.5886,20.1557,21.0889,0,1.1988,LAGGARD,15.8898
471,0,COL.AX,Coles Group Ltd.,Retail trade,Food retail,large,21.74,82.35,0.0145,0.1124,0.1788,STRONG_DOWN,-4.89,16.3,40.14,-14.23,53.17,22.41,1.2681,MED,-,20.9896,21.0521,21.3757,1,38.6775,LEADER,15.6714
481,1,JYC.AX,Joyce Corporation Ltd,Retail trade,Specialty stores,small,5.9,91.18,0.0,0.2452,0.2661,STRONG_DOWN,19.44,38.93,92.53,-10.83,40.87,33.34,5.381,HIGH,-,5.6868,5.3999,4.9967,1,47.7254,LEADER,15.509
489,1,TPW.AX,Temple & Webster Group Ltd,Retail trade,Specialty stores,mid,6.73,11.76,0.0338,-0.0215,-0.371,STRONG_UP,-71.15,-59.43,-47.67,-77.5,51.59,85.81,0.3947,LOW,EARLY,7.128,9.4088,18.0281,0,-35.7321,WEAK,15.4053
610,0,BMH.AX,Baumart Holdings Ltd,Retail trade,Home improvement chains,small,0.006,0.0,0.0,0.0963,0.0096,FLAT,-45.45,-85.0,-92.94,-85.0,1.59,28.57,0.0,LOW,-,0.006,0.0065,0.0087,0,-4.7305,WEAK,13.7068
694,4,SUL.AX,Super Retail Group Limited,Retail trade,Specialty stores,mid,13.06,64.71,0.0046,0.0455,-0.0216,FLAT,-19.69,4.58,-4.78,-28.92,49.6,34.01,2.0221,HIGH,EARLY,14.0042,14.13,15.1541,0,6.6812,LAGGARD,13.0028
740,2,MTO.AX,Motorcycle Holdings Ltd.,Retail trade,Specialty stores,small,2.22,73.53,0.0091,-0.0374,-0.1254,STRONG_UP,-28.99,5.93,60.03,-43.23,45.24,54.92,1.0913,MED,-,2.4182,2.5659,3.017,0,4.8807,LAGGARD,12.5688
795,1,HPC.AX,Hydration Pharmaceuticals Company Limited,Retail trade,Food retail,small,0.004,8.82,0.0,-0.1082,0.1533,FLAT,-63.64,-60.0,-69.23,-75.0,14.29,144.86,0.001,LOW,-,0.0046,0.0048,0.008,0,-5.9188,WEAK,12.056
824,0,MYR.AX,Myer Holdings Limited,Retail trade,Department stores,mid,0.29,14.71,-0.0492,-0.1026,-0.2409,STRONG_UP,-36.26,-57.35,-63.47,-64.33,37.7,45.62,3.4639,HIGH,EARLY,0.3175,0.3785,0.4967,0,-47.396,WEAK,11.8377
964,4,WES.AX,Wesfarmers Limited,Retail trade,Home improvement chains,large,73.56,67.65,-0.0011,0.0159,0.0597,STRONG_DOWN,-19.36,4.64,15.43,-21.51,55.95,21.6,0.9552,LOW,EARLY,75.7505,80.4325,83.4862,0,12.0092,LAGGARD,10.7432
998,4,CCV.AX,Cash Converters International Limited,Retail trade,Specialty stores,small,0.3,88.24,-0.0174,0.0066,0.1205,STRONG_DOWN,-8.96,35.48,54.09,-16.67,34.92,35.41,0.1214,LOW,-,0.3091,0.3124,0.3102,0,34.9911,LAGGARD,10.4293
1005,4,JBH.AX,JB Hi-Fi Limited,Retail trade,Electronics/Appliance stores,large,75.59,38.24,0.0108,0.0185,-0.0556,FLAT,-33.79,-17.19,30.36,-38.72,46.03,34.27,0.6216,LOW,EARLY,77.366,80.2063,98.146,0,-23.0847,WEAK,10.3747
1120,1,DDR.AX,Dicker Data Limited,Retail trade,Electronics/Appliance stores,mid,8.7,76.47,0.0116,-0.0519,0.012,FLAT,-10.39,9.16,-12.94,-20.33,48.81,36.66,0.8816,LOW,EARLY,8.9834,9.6178,9.393,0,12.2017,LAGGARD,9.5341
1132,0,ABY.AX,Adore Beauty Group Ltd.,Retail trade,Specialty stores,small,0.345,17.65,-0.0921,-0.2317,-0.5705,STRONG_UP,-69.33,-55.19,-72.4,-74.23,44.05,89.36,0.5379,LOW,-,0.3938,0.7679,0.9536,0,-27.2083,WEAK,9.4294
1138,0,BGP.AX,Briscoe Group Limited,Retail trade,Specialty stores,mid,3.98,52.94,0.0,0.1613,-0.1302,FLAT,-26.69,-4.52,2.31,-32.09,14.68,35.01,,LOW,PROGRESS,3.8041,4.4138,5.1229,0,-1.8967,LAGGARD,9.3916
1156,1,BBN.AX,Baby Bunting Group Ltd.,Retail trade,Apparel/Footwear retail,small,1.59,41.18,-0.0674,-0.0714,-0.2168,STRONG_UP,-46.82,-16.32,-22.82,-52.01,43.25,49.54,1.0603,MED,-,1.8308,2.1028,2.3801,0,-14.2442,WEAK,9.244
1271,1,AUK.AX,AuMake Ltd.,Retail trade,Internet retail,small,0.003,29.41,0.0,0.0963,0.1533,STRONG_DOWN,0.0,-25.0,-25.0,-50.0,12.7,260.11,0.0,LOW,-,0.0028,0.0025,0.0028,1,-1.2206,LAGGARD,8.434
