rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
17,-2,EOS.AX,Electro Optic Systems Holdings Limited,Electronic technology,Aerospace & defense,mid,8.9,100.0,-0.1276,0.2952,0.4541,STRONG_DOWN,16.8,635.54,363.54,-57.47,50.4,127.05,2.1117,HIGH,-,9.172,8.8994,6.2916,1,252.1139,LEADER,79.9809
46,-2,DRO.AX,DroneShield Limited,Electronic technology,Aerospace & defense,mid,4.02,96.88,0.0355,0.2891,0.8242,STRONG_DOWN,25.62,284.69,504.51,-74.02,50.0,114.49,0.8484,LOW,-,3.6535,3.7174,3.3742,1,124.3292,LEADER,45.5834
49,-2,DVL.AX,dorsaVi Ltd.,Electronic technology,Electronic equipment/Instruments,small,0.029,93.75,0.086,-0.0761,0.0764,FLAT,-32.56,262.5,52.63,-57.81,33.33,68.16,1.584,HIGH,-,0.0288,0.0332,0.0358,0,128.3616,LAGGARD,44.5419
121,-3,SKS.AX,SKS Technologies Group Limited,Electronic technology,Electronic equipment/Instruments,mid,4.44,87.5,0.0092,0.1919,0.1689,FLAT,31.74,133.68,1112.69,-26.7,48.41,63.33,0.3563,LOW,-,4.4016,4.0447,3.3146,1,102.1857,LEADER,28.9944
145,-3,OEC.AX,Orbital Corporation Ltd,Electronic technology,Aerospace & defense,small,0.17,78.12,0.4669,0.5304,0.2907,FLAT,-33.33,86.81,9.68,-71.01,39.29,108.78,8.7495,HIGH,-,0.119,0.1205,0.1634,1,31.3559,LEADER,26.1533
172,-4,WBT.AX,Weebit Nano Ltd.,Electronic technology,Semiconductors,mid,4.47,84.38,-0.0464,-0.0464,0.1774,DOWN,51.53,122.39,21.47,-38.05,48.41,93.55,0.8442,LOW,-,4.7065,4.9742,3.6179,1,63.333,LEADER,24.5186
228,-3,ICR.AX,InteliCare Holdings Limited,Electronic technology,Computer peripherals,small,0.018,90.62,-0.0586,-0.0978,-0.1533,STRONG_UP,-28.0,157.14,12.5,-50.0,25.4,75.49,0.3618,LOW,-,0.0198,0.0222,0.0194,0,52.8736,LAGGARD,21.8427
239,-3,SLX.AX,Silex Systems Limited,Electronic technology,Semiconductors,mid,5.26,71.88,-0.0671,-0.1419,-0.2632,STRONG_UP,9.81,33.5,15.1,-50.14,51.59,107.05,1.2575,MED,EARLY,6.3485,6.6498,6.247,0,16.1457,LAGGARD,21.3587
443,-6,BCC.AX,Beam Communications Holdings Limited,Electronic technology,Telecommunications equipment,small,0.19,81.25,0.0773,0.2037,1.4514,STRONG_DOWN,40.74,100.0,5.56,-55.56,23.41,169.15,1.393,MED,-,0.1806,0.1465,0.122,1,13.8398,LEADER,16.1391
499,-5,CAT.AX,Catapult Sports Ltd.,Electronic technology,Electronic equipment/Instruments,mid,3.29,43.75,-0.0742,0.017,-0.1599,FLAT,-51.69,-5.46,163.2,-56.15,46.43,63.38,0.6335,LOW,EARLY,3.528,3.6514,5.4097,0,-3.9996,WEAK,15.1763
670,-6,DTI.AX,DTI Group Ltd,Electronic technology,Electronic equipment/Instruments,small,0.012,59.38,0.0502,0.1431,0.1673,STRONG_DOWN,100.0,9.09,-36.84,-70.0,8.73,229.78,0.0,LOW,-,0.012,0.0121,0.009,1,0.3454,CONTENDER,13.3923
734,-10,NVU.AX,Nanoveu Ltd.,Electronic technology,Telecommunications equipment,small,0.064,65.62,-0.0175,-0.1448,-0.2002,STRONG_UP,-27.27,20.75,178.26,-44.55,39.29,67.79,0.7196,LOW,-,0.0687,0.0788,0.0771,0,12.0291,LAGGARD,12.6937
742,-9,CML.AX,Connected Minerals Limited,Electronic technology,Computer communications,small,0.21,75.0,-0.0253,-0.0799,0.4312,FLAT,61.54,40.0,-41.67,-43.59,24.21,80.52,,LOW,-,0.2342,0.2124,0.1652,1,12.0268,LEADER,12.6229
