rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
397,10,PME.AX,"Pro Medicus, Ltd.",Health services,Services to the health industry,large,125.52,11.11,0.0345,-0.0354,0.15,FLAT,-49.42,-54.72,8.86,-67.24,41.9,63.03,0.7226,LOW,EARLY,132.9855,130.4206,216.2365,0,-36.3772,WEAK,17.5886
612,-157,DOC.AX,Doctor Care Anywhere Group PLC Shs Chess Depository Interests Repr 1 sh,Health services,Medical/Nursing services,small,0.13,100.0,-0.0009,-0.0356,-0.0705,STRONG_UP,0.0,30.0,100.0,-42.86,31.62,96.23,1.1868,MED,-,0.141,0.14,0.1485,0,9.8576,LAGGARD,13.9797
651,-112,PIQ.AX,Proteomics International Laboratories Ltd.,Health services,Medical/Nursing services,small,0.15,5.56,0.0722,-0.376,-0.4786,STRONG_UP,-55.88,-58.9,-85.44,-82.74,34.78,109.46,1.0178,MED,-,0.2152,0.2556,0.3793,0,-18.7163,WEAK,13.5281
769,-74,RAD.AX,Radiopharm Theranostics Limited,Health services,Medical/Nursing services,small,0.02,72.22,0.1489,0.0552,0.0599,FLAT,-9.09,-9.09,-44.44,-51.35,27.27,66.29,2.425,HIGH,-,0.0197,0.0204,0.0242,0,-3.7398,LAGGARD,12.3231
882,-23,BDX.AX,BCAL Diagnostics Limited,Health services,Medical/Nursing services,small,0.077,83.33,-0.014,-0.0653,-0.2167,STRONG_UP,-2.53,0.0,-33.04,-47.41,33.99,70.5,0.3534,LOW,-,0.0806,0.0904,0.0912,0,0.0,LAGGARD,11.2397
1017,-2,RHC.AX,Ramsay Health Care Limited,Health services,Hospital/Nursing management,mid,37.11,88.89,0.0454,-0.0079,0.1626,FLAT,21.18,6.92,-22.14,-21.37,42.69,33.84,0.6199,LOW,-,38.2645,39.6923,35.9116,1,8.7256,LEADER,10.2496
1065,1,GLH.AX,Global Health Limited,Health services,Medical/Nursing services,small,0.061,44.44,0.0216,-0.0997,-0.0228,FLAT,-39.0,-23.75,-39.0,-54.81,18.97,57.36,1.0186,MED,-,0.0654,0.0669,0.0865,0,-7.8546,WEAK,9.8746
1146,78,RHT.AX,Resonance Health Ltd,Health services,Medical/Nursing services,small,0.043,94.44,0.015,0.1028,0.0466,FLAT,-12.24,13.16,-34.85,-34.55,29.25,71.25,0.3277,LOW,-,0.0455,0.0424,0.0435,0,5.4017,LAGGARD,9.2018
1172,245,IIQ.AX,Inoviq Ltd,Health services,Medical/Nursing services,small,0.32,66.67,0.0377,0.044,0.1508,STRONG_DOWN,-5.88,-9.86,-34.69,-43.36,31.23,58.39,2.1201,HIGH,-,0.3275,0.3349,0.361,0,-5.2732,LAGGARD,9.046
1310,-289,REG.AX,Regis Healthcare Ltd.,Health services,Medical/Nursing services,mid,6.0,50.0,-0.0031,0.1517,0.1009,FLAT,-16.13,-20.21,53.45,-37.13,47.04,50.17,0.4941,LOW,EARLY,6.376,6.2891,6.9533,0,-18.9462,LAGGARD,7.8654
1369,82,HLS.AX,Healius Limited,Health services,Medical/Nursing services,small,0.355,0.0,-0.2326,-0.2387,-0.4228,STRONG_UP,-60.11,-66.67,-61.35,-67.61,34.78,68.44,1.2351,MED,-,0.4835,0.5286,0.7735,0,-33.8788,WEAK,7.3274
1450,-30,OCA.AX,Oceania Healthcare Ltd.,Health services,Medical/Nursing services,small,0.565,77.78,-0.007,0.0854,-0.0084,FLAT,-21.53,-7.38,7.11,-31.1,22.53,35.47,0.0101,LOW,-,0.5827,0.5979,0.658,0,-4.6858,LAGGARD,6.3308
1537,-25,MVF.AX,Monash IVF Group Ltd,Health services,Medical/Nursing services,small,0.715,55.56,0.004,0.0958,0.176,STRONG_DOWN,19.33,-14.36,-47.39,-35.88,37.94,41.64,0.3762,LOW,-,0.7353,0.6948,0.7113,1,-13.0839,CONTENDER,4.9431
1547,-42,MAP.AX,Microba Life Sciences Limited,Health services,Medical/Nursing services,small,0.075,16.67,-0.0271,0.1163,-0.0432,FLAT,4.17,-54.55,-62.5,-59.39,32.81,55.53,0.7302,LOW,-,0.0753,0.0751,0.081,0,-32.2283,WEAK,4.8381
1643,-16,IDX.AX,Integral Diagnostics Ltd,Health services,Medical/Nursing services,small,2.07,61.11,-0.0194,0.0005,0.0179,STRONG_DOWN,-15.72,-13.87,-12.11,-30.25,40.71,31.81,1.3744,MED,-,2.2155,2.2828,2.5032,0,-17.749,LAGGARD,3.074
1648,-7,RYM.AX,Ryman Healthcare Ltd.,Health services,Medical/Nursing services,small,1.72,33.33,-0.0064,0.1612,-0.0658,FLAT,-29.22,-28.63,-28.63,-37.93,43.51,51.99,0.0545,LOW,-,1.7822,1.7889,,0,-23.9608,WEAK,2.9529
1674,-9,SHL.AX,Sonic Healthcare Limited,Health services,Medical/Nursing services,mid,18.39,38.89,0.0103,0.0074,0.0256,FLAT,-12.07,-27.41,-24.77,-33.43,44.27,29.86,0.6592,LOW,EARLY,19.451,20.1124,21.8138,0,-40.6401,WEAK,2.2607
1717,-19,SNZ.AX,Summerset Group Holdings Limited,Health services,Hospital/Nursing management,small,5.93,22.22,-0.0233,-0.0198,-0.1771,FLAT,-43.44,-43.0,-30.95,-46.13,35.57,32.25,0.5814,LOW,-,6.4765,7.2057,9.2583,0,-47.4275,WEAK,-0.1183
1727,-7,ACL.AX,Australian Clinical Labs Ltd,Health services,Medical/Nursing services,small,1.835,27.78,-0.0039,-0.0243,-0.0096,FLAT,-30.84,-37.8,-13.54,-37.8,40.32,28.07,0.6837,LOW,-,1.92,1.9974,2.4127,0,-54.2909,WEAK,-2.6915
