rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
267,-1,PME.AX,"Pro Medicus, Ltd.",Health services,Services to the health industry,large,123.97,27.78,0.0522,0.1454,-0.2984,FLAT,-59.73,-37.41,18.79,-67.24,46.43,79.29,0.673,LOW,EARLY,125.5685,138.8985,243.1462,0,-21.9051,WEAK,20.5967
543,-7,RHC.AX,Ramsay Health Care Limited,Health services,Hospital/Nursing management,mid,39.07,94.44,-0.0219,-0.005,0.2949,STRONG_DOWN,25.03,16.13,-25.45,-21.37,44.44,30.74,1.5524,HIGH,-,40.9712,38.8952,35.6325,1,23.3237,LEADER,14.8208
661,-5,PIQ.AX,Proteomics International Laboratories Ltd.,Health services,Medical/Nursing services,small,0.29,22.22,0.0148,-0.0078,-0.454,STRONG_UP,-20.55,-38.3,-75.0,-69.05,33.33,90.13,1.742,HIGH,-,0.3075,0.3961,0.4052,0,-14.1625,WEAK,13.3122
726,-4,DOC.AX,Doctor Care Anywhere Group PLC Shs Chess Depository Interests Repr 1 sh,Health services,Medical/Nursing services,small,0.13,100.0,-0.0907,-0.1405,0.051,FLAT,-21.21,38.3,83.1,-42.86,33.33,85.52,0.1046,LOW,-,0.1403,0.1537,0.1448,0,14.926,LAGGARD,12.6393
1068,-5,BDX.AX,BCAL Diagnostics Limited,Health services,Medical/Nursing services,small,0.092,66.67,-0.0673,-0.1617,0.0745,FLAT,31.43,-12.38,-12.38,-50.48,34.52,74.25,0.1802,LOW,-,0.1014,0.1124,0.0883,1,-5.7561,CONTENDER,9.9665
1155,-4,RAD.AX,Radiopharm Theranostics Limited,Health services,Medical/Nursing services,small,0.021,61.11,0.0648,0.0784,-0.0168,FLAT,-32.26,-16.0,-61.82,-51.35,26.98,66.72,0.2082,LOW,-,0.0209,0.0216,0.0245,0,-6.47,LAGGARD,9.3636
1213,-6,IIQ.AX,Inoviq Ltd,Health services,Medical/Nursing services,small,0.345,55.56,-0.001,0.0931,0.017,FLAT,-17.86,-16.87,-41.53,-43.36,32.14,58.53,2.911,HIGH,-,0.3368,0.3428,0.3677,0,-9.2623,LAGGARD,9.0031
1284,-6,MAP.AX,Microba Life Sciences Limited,Health services,Medical/Nursing services,small,0.069,0.0,-0.0421,-0.1166,0.0506,FLAT,-16.87,-63.68,-67.14,-70.22,32.94,80.55,1.2203,MED,-,0.077,0.0837,0.0837,0,-26.0429,WEAK,8.4101
1343,-7,RHT.AX,Resonance Health Ltd,Health services,Medical/Nursing services,small,0.04,83.33,0.0148,0.0784,-0.0002,FLAT,2.56,8.11,-47.37,-30.91,29.37,72.92,0.6154,LOW,-,0.0398,0.0422,0.0428,0,3.2657,LAGGARD,7.9451
1366,-7,OCA.AX,Oceania Healthcare Ltd.,Health services,Medical/Nursing services,small,0.64,88.89,-0.0027,0.0127,-0.0568,FLAT,16.36,11.3,11.3,-25.61,24.21,40.27,0.4782,LOW,-,0.63,0.6701,0.6658,0,6.7961,LAGGARD,7.6917
1407,-3,GLH.AX,Global Health Limited,Health services,Medical/Nursing services,small,0.067,11.11,0.0148,0.0221,-0.0867,FLAT,-33.0,-41.74,-41.74,-55.65,19.44,55.91,0.0,LOW,-,0.068,0.0721,0.0871,0,-14.5128,WEAK,7.1794
1438,-3,SHL.AX,Sonic Healthcare Limited,Health services,Medical/Nursing services,large,20.37,50.0,0.0143,-0.0431,0.0798,FLAT,-3.95,-18.08,-24.4,-28.87,46.83,27.83,1.0066,MED,EARLY,20.9435,21.7479,22.7862,0,-30.429,LAGGARD,6.8582
1467,-3,IDX.AX,Integral Diagnostics Ltd,Health services,Medical/Nursing services,small,2.32,77.78,-0.0246,0.0371,0.0915,STRONG_DOWN,-14.16,5.04,7.62,-24.88,42.46,32.73,0.9824,LOW,-,2.3605,2.4178,2.5458,0,6.5367,LAGGARD,6.5553
1538,-4,REG.AX,Regis Healthcare Ltd.,Health services,Medical/Nursing services,small,6.23,72.22,-0.0362,-0.0133,0.0629,STRONG_DOWN,-1.96,-5.77,67.91,-34.71,49.21,36.03,0.7582,LOW,-,6.3422,6.4855,7.1399,0,-7.8763,LAGGARD,5.6522
1646,-8,HLS.AX,Healius Limited,Health services,Medical/Nursing services,small,0.55,5.56,-0.0471,-0.0623,-0.2524,STRONG_UP,-28.57,-45.74,-43.49,-54.31,36.51,45.53,0.566,LOW,-,0.5835,0.7222,0.8151,0,-36.6754,WEAK,3.8882
1663,-7,RYM.AX,Ryman Healthcare Ltd.,Health services,Medical/Nursing services,small,1.78,38.89,0.0037,-0.0179,-0.1642,STRONG_UP,,-26.14,-26.14,-34.87,39.84,39.58,1.0659,MED,-,1.8343,2.0864,,0,-26.3128,WEAK,3.2831
1709,-8,SNZ.AX,Summerset Group Holdings Limited,Health services,Hospital/Nursing management,small,7.53,44.44,-0.0043,-0.0613,-0.1331,STRONG_UP,-19.86,-24.64,-26.09,-31.87,37.3,31.05,0.0092,LOW,-,8.0091,8.7875,9.8228,0,-29.5977,WEAK,1.9059
1722,-8,ACL.AX,Australian Clinical Labs Ltd,Health services,Medical/Nursing services,small,2.04,33.33,0.0051,0.0485,-0.0963,FLAT,-16.29,-28.54,-17.1,-36.26,42.86,36.78,1.1936,MED,-,2.053,2.2612,2.5178,0,-33.2602,WEAK,1.081
1746,-10,MVF.AX,Monash IVF Group Ltd,Health services,Medical/Nursing services,small,0.66,16.67,0.0461,0.0938,0.0504,FLAT,-1.91,-39.19,-50.93,-50.68,40.08,24.7,0.7438,LOW,-,0.6425,0.6748,0.711,0,-63.5932,WEAK,-2.2547
