rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
246,12,ASG.AX,Autosports Group Ltd,Retail trade,Specialty stores,small,2.42,94.12,-0.0363,0.022,-0.2218,FLAT,-29.07,45.03,1.35,-49.78,49.8,59.21,3.7507,HIGH,-,2.461,2.9492,3.3144,0,37.8758,LAGGARD,22.1009
254,-10,APE.AX,Eagers Automotive Limited,Retail trade,Specialty stores,mid,23.44,91.18,-0.0149,0.15,0.0692,FLAT,-29.72,40.31,93.65,-40.79,52.21,44.15,0.6161,LOW,SHIFT,22.134,23.267,24.8765,0,47.6666,LAGGARD,21.8495
479,36,WOW.AX,Woolworths Group Ltd,Retail trade,Food retail,large,36.83,82.35,-0.0092,0.0704,0.408,STRONG_DOWN,42.42,20.44,22.43,-21.68,50.2,29.91,0.9738,LOW,-,36.474,34.2863,30.128,1,34.3015,LEADER,15.9867
480,0,HPC.AX,Hydration Pharmaceuticals Company Limited,Retail trade,Food retail,small,0.005,11.76,0.2495,0.0422,-0.0071,STRONG_UP,-44.44,-54.55,-61.54,-75.0,14.46,139.01,3.7587,HIGH,-,0.0042,0.0046,0.0077,0,-5.6739,WEAK,15.9795
497,-5,LOV.AX,Lovisa Holdings Ltd.,Retail trade,Specialty stores,mid,23.32,50.0,0.11,0.0852,-0.023,STRONG_UP,-37.13,-2.76,-24.7,-51.53,52.61,59.61,0.778,LOW,PROGRESS,21.5795,24.7158,31.3375,0,-2.4339,LAGGARD,15.7386
541,-114,ATG.AX,Articore Group Limited,Retail trade,Internet retail,small,0.29,100.0,-0.0981,-0.0852,0.3769,STRONG_DOWN,9.43,70.59,-40.82,-33.82,36.44,69.04,0.5743,LOW,-,0.3175,0.3384,0.2834,1,37.2572,LEADER,15.176
553,-7,MTO.AX,Motorcycle Holdings Ltd.,Retail trade,Specialty stores,small,2.21,79.41,-0.0393,-0.045,-0.1012,STRONG_UP,-27.76,12.58,65.56,-43.23,44.58,57.27,1.5576,HIGH,-,2.2435,2.4464,3.0141,0,9.7923,LAGGARD,15.0577
563,-4,HVN.AX,Harvey Norman Holdings Ltd,Retail trade,Department stores,mid,4.7,55.88,-0.0107,-0.0571,-0.1141,STRONG_UP,-35.43,0.11,7.52,-36.12,51.81,29.36,2.0843,HIGH,EARLY,4.8773,5.5229,6.2561,0,0.2008,LAGGARD,14.8635
629,-18,JYC.AX,Joyce Corporation Ltd,Retail trade,Specialty stores,small,5.89,97.06,-0.0128,0.0542,0.3047,STRONG_DOWN,13.83,45.52,54.21,-7.81,40.56,32.12,0.0,LOW,-,5.832,5.5372,5.0768,1,57.4786,LEADER,14.0279
655,4,BMH.AX,Baumart Holdings Ltd,Retail trade,Home improvement chains,small,0.006,0.0,-0.0043,0.0422,0.0257,FLAT,-45.45,-85.0,-92.94,-85.0,1.61,28.57,0.0,LOW,-,0.006,0.0063,0.0086,0,-4.79,WEAK,13.6963
784,79,BBN.AX,Baby Bunting Group Ltd.,Retail trade,Apparel/Footwear retail,small,1.47,52.94,0.0495,-0.1882,-0.2747,STRONG_UP,-54.21,-1.01,-23.64,-57.89,43.37,53.84,0.6998,LOW,-,1.573,1.9012,2.3641,0,-0.8137,LAGGARD,12.5133
879,89,COL.AX,Coles Group Ltd.,Retail trade,Food retail,large,22.4,76.47,-0.0141,0.143,0.2548,STRONG_DOWN,-1.53,10.77,48.6,-14.23,53.41,22.54,0.6169,LOW,-,21.682,21.3548,21.4342,1,25.5282,LEADER,11.6138
905,2,TPW.AX,Temple & Webster Group Ltd,Retail trade,Specialty stores,small,7.36,8.82,0.0724,0.0368,-0.2691,STRONG_UP,-68.91,-55.07,-39.82,-77.5,51.81,93.48,1.6852,HIGH,-,6.897,8.2166,17.308,0,-30.5202,WEAK,11.4072
