rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
142,0,APA.AX,APA Group,Utilities,Gas distributors,large,9.64,88.89,0.0215,0.1032,0.117,STRONG_DOWN,12.22,30.82,32.97,-6.66,52.38,15.39,1.2712,MED,-,9.3085,9.0852,8.7139,1,104.9039,LEADER,26.0697
314,0,EWC.AX,Energy World Corporation Ltd,Utilities,Electric utilities,small,0.036,94.44,-0.0411,0.2005,-0.1862,FLAT,-36.84,80.0,125.0,-67.05,36.9,115.24,0.4226,LOW,-,0.0365,0.0361,0.0496,0,25.6161,LAGGARD,18.9999
328,0,KPO.AX,Kalina Power Limited,Utilities,Alternative power generation,small,0.0125,100.0,-0.0269,0.0392,-0.1189,FLAT,4.17,108.33,316.67,-47.83,25.79,118.86,1.5302,HIGH,-,0.0132,0.0136,0.0134,0,23.5059,LAGGARD,18.6543
559,1,IPG.AX,IPD Group Ltd,Utilities,Electric utilities,small,4.192,77.78,0.0166,-0.1173,0.0456,FLAT,9.51,22.0,-1.88,-30.0,46.83,39.0,1.1323,MED,-,4.5694,4.5018,3.8598,1,26.4206,LEADER,14.396
771,1,JNS.AX,Janus Electric Holdings Limited,Utilities,Alternative power generation,small,0.115,11.11,-0.0301,-0.0092,1.0376,STRONG_DOWN,-23.33,-42.5,1542.86,-81.69,22.62,131.52,0.7198,LOW,-,0.1182,0.1175,0.129,0,-7.3095,WEAK,12.2891
948,2,LGI.AX,LGI LTD,Utilities,Alternative power generation,small,3.6,83.33,-0.0075,-0.0019,-0.0492,FLAT,-4.95,23.3,38.52,-26.39,36.11,36.05,0.155,LOW,-,3.637,3.6967,3.7441,0,23.3412,LAGGARD,10.8604
1007,3,TPC.AX,TPC Consolidated Limited,Utilities,Electric utilities,small,3.92,0.0,0.0142,-0.1471,-0.2764,STRONG_UP,-39.76,-53.75,-41.65,-65.85,16.27,82.51,0.0,LOW,-,4.0378,4.8604,6.4833,0,-10.599,WEAK,10.3481
1016,3,AGL.AX,AGL Energy Limited,Utilities,Electric utilities,large,9.7,44.44,0.0606,0.0112,0.1239,FLAT,14.15,-3.91,29.81,-25.12,46.83,32.51,1.1931,MED,-,9.452,9.3075,9.0093,1,-5.6322,LAGGARD,10.263
1079,4,MCY.AX,Mercury NZ Ltd.,Utilities,Electric utilities,large,5.15,66.67,0.0046,0.0281,0.005,FLAT,-9.02,4.05,-10.07,-17.68,44.84,37.53,1.3176,MED,EARLY,5.3135,5.3355,5.4998,0,4.8405,LAGGARD,9.8381
1122,1,GHY.AX,Gold Hydrogen Ltd.,Utilities,Electric utilities,small,0.33,22.22,-0.0034,-0.0635,-0.1374,STRONG_UP,-42.11,-37.74,-76.43,-59.18,38.49,66.62,3.1708,HIGH,-,0.3358,0.3632,0.4856,0,-21.8021,WEAK,9.5193
1129,0,TML.AX,Timah Resources Ltd,Utilities,Electric utilities,small,0.047,72.22,0.0142,0.061,0.1739,STRONG_DOWN,42.42,14.63,11.9,-42.86,5.95,19.47,0.0,LOW,-,0.0465,0.0444,0.0365,1,4.4722,CONTENDER,9.476
1203,3,VPR.AX,Volt Group Ltd.,Utilities,Electric utilities,small,0.14,33.33,0.0142,-0.0644,0.0204,FLAT,-6.67,-6.67,40.0,-50.0,24.6,72.81,0.0,LOW,-,0.148,0.1566,0.1453,0,-2.2524,WEAK,8.9419
1295,1,GNE.AX,Genesis Energy Limited,Utilities,Electric utilities,mid,1.83,55.56,-0.0012,-0.0304,-0.0445,STRONG_UP,-8.35,-1.04,-7.08,-17.79,46.43,26.35,1.9543,HIGH,EARLY,1.8451,1.9452,2.0164,0,-1.8343,LAGGARD,8.2956
1395,1,TEE.AX,Top End Energy Limited,Utilities,Electric utilities,small,0.04,5.56,0.0668,0.1203,0.3882,STRONG_DOWN,-4.76,-52.38,-69.23,-65.48,30.56,76.12,0.0214,LOW,-,0.0385,0.0367,0.0384,1,-21.0295,LAGGARD,7.2876
1486,1,LPE.AX,Locality Planning Energy Holdings Limited,Utilities,Electric utilities,small,0.09,27.78,-0.0102,-0.0676,-0.0951,STRONG_UP,-25.0,-21.74,164.71,-35.71,19.84,81.17,0.0,LOW,-,0.0944,0.1009,0.1109,0,-5.3136,WEAK,6.5217
1498,2,CEN.AX,Contact Energy Limited,Utilities,Electric utilities,large,7.6,61.11,-0.0373,0.0136,0.0081,FLAT,-4.68,-0.62,9.26,-13.96,45.63,42.28,0.2445,LOW,EARLY,7.6827,7.8483,7.9831,0,-0.6691,LAGGARD,6.4136
1499,2,MEZ.AX,Meridian Energy Limited,Utilities,Alternative power generation,large,4.58,50.0,0.0142,0.0181,-0.0131,FLAT,-8.14,-3.18,-7.14,-17.02,45.63,25.63,0.9106,LOW,PROGRESS,4.5758,4.7058,4.9362,0,-5.6646,LAGGARD,6.4068
1536,0,DEL.AX,Delorean Corporation Ltd,Utilities,Electric utilities,small,0.091,16.67,-0.0693,-0.0576,-0.0855,FLAT,-44.85,-41.29,44.44,-49.44,31.75,80.11,0.3855,LOW,-,0.0987,0.0991,0.1384,0,-16.3646,WEAK,5.9407
1733,3,RIV.AX,Rivco Australia Limited,Utilities,Water utilities,small,1.45,38.89,-0.012,-0.026,0.1018,FLAT,,-5.67,-5.67,-10.75,33.05,25.04,0.3577,LOW,-,1.4754,1.5161,,0,-7.4873,WEAK,1.1143
