rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
301,-34,ATG.AX,Articore Group Limited,Retail trade,Internet retail,small,0.295,100.0,0.0926,0.1094,0.0178,FLAT,-7.81,103.45,-22.37,-36.71,37.05,64.2,0.5012,LOW,-,0.27,0.3036,0.2898,1,59.7003,LEADER,20.7597
361,29,APE.AX,Eagers Automotive Limited,Retail trade,Specialty stores,mid,24.21,91.18,0.0168,0.0811,0.1059,STRONG_DOWN,-21.15,30.95,115.89,-40.79,50.99,41.49,0.3429,LOW,SHIFT,23.863,22.7705,25.4749,0,38.0356,LAGGARD,19.1713
611,29,LOV.AX,Lovisa Holdings Ltd.,Retail trade,Specialty stores,mid,22.93,52.94,0.031,0.0225,-0.154,STRONG_UP,-34.31,-13.38,-24.44,-51.53,51.38,58.7,0.3293,LOW,-,23.427,22.465,30.5601,0,-11.7132,LAGGARD,14.0719
649,-11,BMH.AX,Baumart Holdings Ltd,Retail trade,Home improvement chains,small,0.006,0.0,0.0,0.0367,0.002,FLAT,-25.0,-81.95,-92.94,-81.95,0.79,28.57,0.0,LOW,-,0.006,0.006,0.0081,0,-2.2662,WEAK,13.6052
718,-220,HPC.AX,Hydration Pharmaceuticals Company Limited,Retail trade,Food retail,small,0.003,8.82,0.0,-0.3696,-0.2624,FLAT,-57.14,-66.67,-76.92,-81.25,13.83,125.41,0.0,LOW,-,0.0038,0.0042,0.0068,0,-7.3519,WEAK,12.8949
728,108,ASG.AX,Autosports Group Ltd,Retail trade,Specialty stores,small,2.43,85.29,0.0385,0.0492,-0.1601,FLAT,-40.44,13.01,4.14,-49.78,47.43,60.12,0.9233,LOW,-,2.418,2.4996,3.3192,0,10.2662,LAGGARD,12.8173
757,-198,JYC.AX,Joyce Corporation Ltd,Retail trade,Specialty stores,small,6.05,97.06,0.036,0.0925,0.2892,STRONG_DOWN,19.4,38.15,66.13,-7.81,40.32,31.04,0.3769,LOW,-,5.8915,5.8236,5.2413,1,49.5524,LEADER,12.5725
820,11,WOW.AX,Woolworths Group Ltd,Retail trade,Food retail,large,33.5,82.35,-0.0196,-0.0681,0.2203,FLAT,19.84,5.14,15.67,-21.68,49.01,34.35,0.5115,LOW,-,36.0405,36.1929,30.7375,1,7.327,LEADER,11.9655
935,-165,AUK.AX,AuMake Ltd.,Retail trade,Internet retail,small,0.003,73.53,-0.25,0.0367,0.6502,STRONG_DOWN,0.0,0.0,0.0,-50.0,14.23,292.6,1.4879,MED,-,0.0036,0.0032,0.0029,1,0.0,CONTENDER,11.1129
945,-41,CTT.AX,Cettire Ltd.,Retail trade,Apparel/Footwear retail,small,0.22,14.71,0.0,-0.0335,-0.4695,STRONG_UP,-59.26,-51.65,-92.79,-76.34,37.94,98.45,0.3543,LOW,-,0.2405,0.256,0.5119,0,-19.9039,WEAK,11.0288
1107,11,CCV.AX,Cash Converters International Limited,Retail trade,Specialty stores,small,0.305,94.12,0.0167,0.0884,0.1491,STRONG_DOWN,4.89,34.87,63.94,-19.75,34.39,43.5,0.1958,LOW,-,0.3083,0.3039,0.3133,0,27.5678,LAGGARD,9.7464
1113,-14,ABY.AX,Adore Beauty Group Ltd.,Retail trade,Specialty stores,small,0.39,20.59,0.0263,0.1837,-0.4497,FLAT,-67.5,-45.83,-64.22,-74.23,43.87,94.79,0.1555,LOW,-,0.3722,0.3759,0.9015,0,-21.2122,WEAK,9.6937
1151,7,HVN.AX,Harvey Norman Holdings Ltd,Retail trade,Department stores,mid,4.47,58.82,0.0045,-0.0104,-0.1528,STRONG_UP,-37.76,-12.42,14.1,-39.92,48.22,28.92,0.4922,LOW,EARLY,4.535,4.8207,6.1844,0,-20.7151,LAGGARD,9.3977
