rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
37,4,NWH.AX,NRW Holdings Limited,Industrial services,Engineering & construction,mid,6.96,88.1,-0.0331,0.0348,0.1156,STRONG_DOWN,34.42,138.3,147.36,-19.07,54.15,36.35,0.6355,LOW,-,7.1475,7.1486,5.7524,1,206.0171,LEADER,44.803
38,39,BSA.AX,BSA Limited,Industrial services,Engineering & construction,small,0.3,100.0,0.0044,-0.0329,-0.2171,STRONG_UP,81.82,310.96,-58.33,-38.95,36.76,88.49,2.0965,HIGH,-,0.317,0.3143,0.2375,1,129.1767,LEADER,43.1605
48,12,SXE.AX,Southern Cross Electrical Engineering Limited,Industrial services,Engineering & construction,small,4.38,90.48,-0.0003,0.1209,0.2224,STRONG_DOWN,84.05,162.28,170.64,-19.42,50.59,56.98,2.6074,HIGH,-,4.553,4.2472,3.0227,1,144.0845,LEADER,39.2321
56,-6,TEA.AX,Tasmea Limited,Industrial services,Engineering & construction,small,8.89,92.86,0.0021,0.0815,0.8091,STRONG_DOWN,123.81,171.33,566.93,-33.21,50.2,53.98,0.6787,LOW,-,8.95,7.4733,5.1839,1,159.3326,LEADER,37.3977
70,19,VBC.AX,Verbrec Ltd,Industrial services,Engineering & construction,small,0.19,97.62,0.0044,0.2898,-0.1694,FLAT,-4.51,201.02,32.87,-43.94,36.76,62.74,0.0022,LOW,-,0.1754,0.1772,0.1769,1,117.7813,LEADER,32.8215
83,-5,SRG.AX,SRG Global Limited,Industrial services,Engineering & construction,small,3.61,83.33,-0.0433,-0.0122,0.2652,STRONG_DOWN,21.7,119.97,336.97,-23.42,48.62,43.47,0.4814,LOW,-,3.884,3.4866,2.9057,1,134.1812,LEADER,30.7376
86,54,MCE.AX,Matrix Composites & Engineering Ltd,Industrial services,Oilfield services/Equipment,small,0.3975,52.38,0.0107,0.0424,0.0123,FLAT,59.0,52.88,20.45,-33.9,30.04,12.61,0.1203,LOW,-,0.3949,0.3924,0.2938,1,125.9837,CONTENDER,30.6327
88,-44,GNP.AX,GenusPlus Group Ltd.,Industrial services,Engineering & construction,small,9.44,85.71,-0.0574,-0.0845,0.1034,FLAT,48.15,123.51,364.72,-14.97,48.22,43.58,,LOW,-,10.2695,9.969,7.7046,1,136.6601,LEADER,30.6148
114,-52,MND.AX,Monadelphous Group Limited,Industrial services,Engineering & construction,mid,27.94,66.67,-0.024,-0.0007,-0.1047,FLAT,4.53,64.1,140.13,-16.25,55.34,31.59,0.9043,LOW,-,29.494,29.708,27.5406,1,112.2837,CONTENDER,26.9774
148,96,FLC.AX,Fluence Corporation Limited,Industrial services,Environmental services,small,0.081,76.19,0.0844,-0.0323,-0.1641,STRONG_UP,-16.49,107.69,-29.57,-50.0,44.27,64.64,,LOW,-,0.0767,0.0821,0.0887,0,73.7552,LAGGARD,25.3335
