rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
311,12,PME.AX,"Pro Medicus, Ltd.",Health services,Services to the health industry,large,210.42,17.65,0.0037,0.2395,0.5895,STRONG_DOWN,0.38,-33.52,58.37,-67.24,41.9,43.69,0.6124,LOW,-,188.4595,157.9838,191.0302,1,-32.1419,LAGGARD,18.095
592,314,RAD.AX,Radiopharm Theranostics Limited,Health services,Medical/Nursing services,small,0.02,70.59,0.0,-0.0006,-0.0227,STRONG_UP,-20.0,-4.76,-44.44,-51.35,28.06,65.23,1.9522,HIGH,-,0.0197,0.0198,0.0228,0,-2.0484,LAGGARD,13.787
692,-90,RHC.AX,Ramsay Health Care Limited,Health services,Hospital/Nursing management,mid,42.94,100.0,-0.0276,0.0734,0.0868,STRONG_DOWN,22.64,15.69,-4.19,-21.09,44.66,25.24,0.5714,LOW,-,41.646,39.0822,36.7123,1,27.758,LEADER,12.9492
734,-317,PIQ.AX,Proteomics International Laboratories Ltd.,Health services,Medical/Nursing services,small,0.17,0.0,-0.15,0.3069,-0.2132,FLAT,-74.44,-62.22,-84.11,-88.1,34.39,132.4,0.9735,LOW,-,0.1329,0.1503,0.3434,0,-16.1618,WEAK,12.5844
766,-9,BDX.AX,BCAL Diagnostics Limited,Health services,Medical/Nursing services,small,0.072,88.24,-0.04,0.0057,-0.2401,FLAT,-40.0,9.09,-48.57,-55.56,35.18,130.76,0.0985,LOW,-,0.0736,0.0757,0.0937,0,2.4458,LAGGARD,12.3787
782,-30,GLH.AX,Global Health Limited,Health services,Medical/Nursing services,small,0.065,52.94,0.0833,0.0676,-0.0526,STRONG_UP,-23.53,-13.33,-38.1,-60.74,17.39,58.68,0.0,LOW,-,0.0572,0.0595,0.0776,0,-3.9514,LAGGARD,12.1834
798,209,DOC.AX,Doctor Care Anywhere Group PLC Shs Chess Depository Interests Repr 1 sh,Health services,Medical/Nursing services,small,0.12,94.12,0.0,-0.0533,-0.1338,STRONG_UP,-14.29,14.29,71.43,-45.24,32.02,82.8,0.0073,LOW,-,0.1231,0.1306,0.1427,0,5.5245,LAGGARD,12.0714
965,385,MAP.AX,Microba Life Sciences Limited,Health services,Medical/Nursing services,small,0.04,5.88,0.0256,-0.4183,-0.4748,STRONG_UP,-46.67,-54.55,-78.38,-65.71,33.6,89.59,4.5804,HIGH,-,0.0397,0.0592,0.0743,0,-20.4568,WEAK,10.7647
1065,0,REG.AX,Regis Healthcare Ltd.,Health services,Medical/Nursing services,mid,6.31,58.82,-0.061,-0.0051,0.0344,STRONG_DOWN,-7.18,-13.27,53.89,-37.13,47.04,49.07,1.7936,HIGH,EARLY,6.4,6.3232,6.6305,0,-12.7194,LAGGARD,10.1077
1183,21,RHT.AX,Resonance Health Ltd,Health services,Medical/Nursing services,small,0.045,82.35,0.0227,0.0719,0.0227,FLAT,-2.17,4.65,-19.64,-34.55,28.85,58.86,0.3611,LOW,-,0.0449,0.0437,0.0444,1,2.2797,LEADER,9.288
1305,6,HLS.AX,Healius Limited,Health services,Medical/Nursing services,small,0.39,11.76,0.04,0.094,-0.258,FLAT,-60.0,-47.65,-63.12,-69.71,37.15,75.54,0.234,LOW,-,0.3797,0.3859,0.6894,0,-23.4344,WEAK,8.2541
1408,0,MVF.AX,Monash IVF Group Ltd,Health services,Medical/Nursing services,small,0.7,76.47,-0.0071,-0.0085,-0.1136,STRONG_UP,-4.98,-4.34,-42.08,-29.34,35.18,40.22,0.6223,LOW,-,0.7085,0.7148,0.7089,0,-3.7958,LAGGARD,7.1754
1463,-135,OCA.AX,Oceania Healthcare Ltd.,Health services,Medical/Nursing services,small,0.615,64.71,0.0,0.0165,0.0696,STRONG_DOWN,-25.0,-5.38,29.47,-36.59,21.74,54.43,0.0005,LOW,-,0.609,0.5972,0.6554,0,-2.1507,LAGGARD,6.6401
1617,35,SHL.AX,Sonic Healthcare Limited,Health services,Medical/Nursing services,mid,21.36,41.18,0.0052,0.0002,0.0832,FLAT,-2.79,-17.46,-9.98,-33.43,44.66,22.46,0.9568,LOW,-,20.5805,19.6872,21.0567,1,-34.7217,LAGGARD,3.8565
1631,15,SNZ.AX,Summerset Group Holdings Limited,Health services,Hospital/Nursing management,small,7.34,23.53,0.0223,-0.0002,0.0441,FLAT,-29.32,-31.39,-11.96,-46.68,37.15,41.02,0.0007,LOW,-,7.118,6.717,8.714,0,-28.4266,WEAK,3.4805
1647,31,ACL.AX,Australian Clinical Labs Ltd,Health services,Medical/Nursing services,small,2.22,47.06,-0.0089,-0.0255,0.099,FLAT,-16.63,-15.47,1.12,-36.05,43.08,27.25,1.0941,MED,-,2.2205,2.0666,2.3336,0,-24.4645,WEAK,3.1272
1654,-1,RYM.AX,Ryman Healthcare Ltd.,Health services,Medical/Nursing services,small,1.785,29.41,-0.0083,-0.091,0.0818,FLAT,-29.17,-25.93,-25.93,-37.93,42.41,47.01,0.3202,LOW,-,1.8545,1.8265,,0,-23.396,WEAK,2.9838
1656,8,IDX.AX,Integral Diagnostics Ltd,Health services,Medical/Nursing services,small,2.08,35.29,0.0297,-0.0286,-0.0983,STRONG_UP,-16.98,-17.78,-12.74,-34.63,41.9,26.29,1.0501,MED,-,2.024,2.0893,2.3722,0,-28.3371,WEAK,2.8123
