rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
154,73,BBL.AX,Brisbane Broncos Limited,Consumer services,Movies/Entertainment,small,1.735,95.83,0.0367,0.0868,0.397,STRONG_DOWN,50.94,84.92,74.13,-30.75,44.84,59.05,1.7317,HIGH,-,1.6609,1.6776,1.3208,1,64.4842,LEADER,23.9267
249,19,KLS.AX,Kelsian Group Limited,Consumer services,Hotels/Resorts/Cruise lines,mid,3.8,83.33,0.0065,0.0059,0.041,FLAT,-20.35,45.38,-27.82,-26.73,46.43,35.76,0.5995,LOW,EARLY,4.1234,4.0171,4.193,0,58.9207,LAGGARD,19.904
257,17,TR8.AX,Tarrina Resources Limited,Consumer services,Restaurants,small,0.017,100.0,-0.0876,-0.2782,-0.1281,FLAT,325.0,325.0,325.0,-45.16,12.3,93.9,0.0,LOW,-,0.0219,0.0247,0.016,1,42.5719,LEADER,19.7724
317,260,SKT.AX,SKY Network Television Ltd,Consumer services,Cable/Satellite TV,small,2.88,81.25,0.0887,0.2384,0.1696,FLAT,15.63,41.85,36.62,-18.5,42.46,37.18,2.2725,HIGH,-,2.7133,2.6935,2.6949,1,47.7957,LEADER,18.1238
362,-12,TAH.AX,Tabcorp Holdings Limited,Consumer services,Movies/Entertainment,mid,0.98,91.67,-0.0072,0.247,0.1625,FLAT,0.4,61.96,36.85,-21.66,41.67,56.62,0.398,LOW,-,1.0045,0.9382,0.8988,1,45.6034,LEADER,17.205
363,217,SPZ.AX,Smart Parking Limited,Consumer services,Other consumer services,small,1.03,87.5,-0.0417,-0.1367,-0.0688,FLAT,11.35,48.2,145.24,-27.82,46.83,40.61,0.5622,LOW,-,1.1447,1.2418,1.0918,0,55.5842,LAGGARD,17.1828
383,210,XRG.AX,xReality Group Limited,Consumer services,Movies/Entertainment,small,0.05,85.42,0.0221,0.058,0.0968,STRONG_DOWN,-27.54,47.06,51.52,-40.0,34.92,67.67,2.1997,HIGH,-,0.0503,0.0498,0.0473,1,24.2839,LEADER,16.6129
435,43,MAD.AX,Mader Group Ltd,Consumer services,Other consumer services,mid,7.27,79.17,-0.0245,-0.0767,0.0976,FLAT,-9.8,32.94,18.45,-24.82,51.19,43.27,0.4024,LOW,EARLY,7.853,8.1166,7.8708,0,38.9742,LAGGARD,15.7211
469,-4,NXD.AX,NextEd Group Limited,Consumer services,Other consumer services,small,0.17,54.17,0.1188,0.0221,-0.281,STRONG_UP,-17.07,0.0,-49.25,-63.41,31.75,83.34,1.0521,MED,-,0.1725,0.2092,0.2251,0,0.0,LAGGARD,15.0829
537,193,TLC.AX,Lottery Corporation Limited,Consumer services,Movies/Entertainment,large,5.41,70.83,0.0221,0.0851,0.2093,STRONG_DOWN,-5.82,15.84,12.57,-16.08,44.84,21.92,1.0945,MED,-,5.396,5.2409,5.3378,1,32.3936,CONTENDER,14.3391
573,-39,SGR.AX,Star Entertainment Group Limited,Consumer services,Casinos/Gaming,mid,0.12,66.67,-0.0224,0.0376,0.0765,STRONG_DOWN,29.03,9.09,-77.14,-45.33,26.59,79.73,0.6053,LOW,-,0.1217,0.1377,0.1174,1,3.0318,CONTENDER,13.8069
736,296,VVA.AX,Viva Leisure Ltd.,Consumer services,Other consumer services,small,1.575,77.08,-0.0249,-0.019,0.1079,STRONG_DOWN,-12.74,25.5,7.14,-25.41,42.06,54.28,1.5275,HIGH,-,1.6352,1.6015,1.571,1,19.7577,LEADER,12.2075
808,-216,OLI.AX,Oliver's Real Food Ltd.,Consumer services,Restaurants,small,0.007,54.17,0.0221,0.0776,0.0284,FLAT,-22.22,0.0,-69.57,-57.14,15.08,117.22,0.0,LOW,-,0.0077,0.0082,0.0084,0,0.0,LAGGARD,11.396
827,177,WEB.AX,WEB Travel Group limited,Consumer services,Other consumer services,mid,2.73,10.42,-0.0143,-0.0868,-0.3179,STRONG_UP,-33.09,-41.79,-69.33,-49.62,43.65,79.74,1.2143,MED,EARLY,2.8795,3.6238,4.2362,0,-22.8766,WEAK,11.2884
841,159,ASP.AX,Aspermont Limited,Consumer services,Publishing: books/magazines,small,2.0,97.92,0.0221,0.0776,0.2963,STRONG_DOWN,0.0,100.0,-55.56,-44.44,7.54,137.41,0.017,LOW,-,1.9925,1.967,1.8217,1,5.4872,LEADER,11.1773
