rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
407,-56,APE.AX,Eagers Automotive Limited,Retail trade,Specialty stores,mid,21.45,93.55,-0.0385,0.0026,0.096,STRONG_DOWN,-25.9,23.94,123.89,-40.79,50.99,41.94,0.7713,LOW,EARLY,23.3255,22.9308,25.6329,0,29.1077,LAGGARD,17.5817
438,5,ATG.AX,Articore Group Limited,Retail trade,Internet retail,small,0.245,100.0,-0.0577,0.0049,-0.1401,FLAT,-15.52,68.97,-43.02,-37.97,36.65,60.25,0.4548,LOW,-,0.268,0.2884,0.2923,0,41.9516,LAGGARD,16.764
510,-75,HPC.AX,Hydration Pharmaceuticals Company Limited,Retail trade,Food retail,small,0.003,9.68,0.0,-0.1722,-0.1765,STRONG_UP,-50.0,-70.0,-76.92,-81.25,13.83,113.88,1.0043,MED,-,0.0033,0.0039,0.0063,0,-8.5011,WEAK,15.1017
652,14,BMH.AX,Baumart Holdings Ltd,Retail trade,Home improvement chains,small,0.006,0.0,0.0,0.0804,0.2244,STRONG_DOWN,-14.29,-81.95,,-81.95,0.79,0.0,0.0,LOW,-,0.006,0.006,0.0079,0,,WEAK,13.1131
803,25,ASG.AX,Autosports Group Ltd,Retail trade,Specialty stores,small,2.11,80.65,-0.0276,-0.0242,-0.1214,FLAT,-51.35,1.37,1.36,-54.03,46.64,62.15,0.6216,LOW,-,2.2876,2.3514,3.2378,0,1.0295,LAGGARD,11.7871
859,55,CTT.AX,Cettire Ltd.,Retail trade,Apparel/Footwear retail,small,0.175,16.13,-0.0541,-0.2079,-0.3598,STRONG_UP,-70.09,-60.23,-92.83,-81.72,37.55,97.56,0.8703,LOW,-,0.212,0.2357,0.5068,0,-23.181,WEAK,11.3985
892,-47,LOV.AX,Lovisa Holdings Ltd.,Retail trade,Specialty stores,mid,21.89,45.16,0.0321,0.0036,0.0925,FLAT,-35.57,-19.0,-28.18,-51.53,50.99,48.54,0.5265,LOW,EARLY,22.4075,22.3444,30.0486,0,-19.9602,WEAK,11.0736
994,170,JYC.AX,Joyce Corporation Ltd,Retail trade,Specialty stores,small,5.51,96.77,-0.0417,0.0159,0.2953,STRONG_DOWN,11.99,28.89,51.3,-9.09,39.53,32.15,0.0,LOW,-,5.8115,5.8324,5.2989,1,35.5163,LEADER,10.2308
1026,162,ABY.AX,Adore Beauty Group Ltd.,Retail trade,Specialty stores,small,0.32,19.35,-0.0588,-0.1511,-0.4044,STRONG_UP,-71.68,-55.56,-70.64,-75.38,43.08,93.82,0.1656,LOW,-,0.3677,0.365,0.8815,0,-25.5098,WEAK,9.9627
1044,174,CCV.AX,Cash Converters International Limited,Retail trade,Specialty stores,small,0.3,90.32,0.0,0.0804,0.1916,STRONG_DOWN,1.48,22.45,65.1,-19.75,33.99,40.83,1.7949,HIGH,-,0.305,0.3024,0.3129,0,18.6932,LAGGARD,9.8172
1058,155,CCX.AX,City Chic Collective Limited,Retail trade,Apparel/Footwear retail,small,0.043,22.58,-0.1224,-0.2503,-0.3856,STRONG_UP,-55.21,-51.14,-86.13,-70.34,32.41,61.07,1.3874,MED,-,0.0529,0.0685,0.0932,0,-27.1382,WEAK,9.7115
1083,26,BBN.AX,Baby Bunting Group Ltd.,Retail trade,Apparel/Footwear retail,small,1.35,48.39,-0.0357,-0.0512,-0.1114,STRONG_UP,-51.79,-18.67,-3.57,-59.91,42.69,49.36,0.5951,LOW,-,1.391,1.494,2.3133,0,-16.1512,WEAK,9.5146
1158,31,HVN.AX,Harvey Norman Holdings Ltd,Retail trade,Department stores,mid,4.39,58.06,0.0046,0.0495,-0.0562,FLAT,-38.8,-14.15,11.28,-41.01,47.83,27.93,1.2762,MED,EARLY,4.435,4.6461,6.1321,0,-24.2342,LAGGARD,9.0391
1256,204,DDR.AX,Dicker Data Limited,Retail trade,Electronics/Appliance stores,small,8.89,87.1,0.0057,0.0854,0.1115,STRONG_DOWN,-9.52,12.22,5.89,-21.18,49.01,33.0,0.6652,LOW,-,8.9674,8.7828,9.4389,0,18.1436,LAGGARD,8.2311
1296,58,COL.AX,Coles Group Ltd.,Retail trade,Food retail,large,21.47,83.87,0.0297,0.0115,0.2334,FLAT,-1.95,2.31,41.29,-14.23,52.57,26.45,0.5906,LOW,EARLY,21.7415,21.9334,21.7558,0,4.5856,LAGGARD,7.9393
1335,21,SUL.AX,Super Retail Group Limited,Retail trade,Specialty stores,mid,11.09,54.84,0.0137,-0.0124,0.0164,FLAT,-30.93,-16.32,0.33,-38.63,46.64,33.02,0.8139,LOW,EARLY,11.4675,12.2814,14.7761,0,-23.0532,LAGGARD,7.6286
1388,-177,MTO.AX,Motorcycle Holdings Ltd.,Retail trade,Specialty stores,small,2.2,74.19,-0.0517,0.0048,0.0841,STRONG_DOWN,-38.36,-8.31,81.41,-43.23,41.11,44.11,0.5911,LOW,-,2.35,2.3024,2.9098,0,-7.7412,LAGGARD,7.1635
1421,-135,TPW.AX,Temple & Webster Group Ltd,Retail trade,Specialty stores,small,5.04,3.23,0.0566,-0.0621,-0.1361,STRONG_UP,-73.93,-75.27,-49.35,-83.25,47.83,72.46,0.7259,LOW,-,5.3635,6.2248,14.7868,0,-49.6848,WEAK,6.7094
1447,133,MYR.AX,Myer Holdings Limited,Retail trade,Department stores,small,0.23,12.9,-0.0417,-0.0858,-0.112,STRONG_UP,-41.56,-68.9,-61.87,-68.9,35.97,60.08,1.066,MED,-,0.2597,0.2727,0.4069,0,-41.2532,WEAK,6.3714
1457,22,BGP.AX,Briscoe Group Limited,Retail trade,Specialty stores,small,3.66,64.52,0.0,-0.0026,0.2063,FLAT,-32.71,-10.76,-5.92,-33.68,12.65,24.52,0.0,LOW,-,3.844,3.9063,4.8606,0,-5.552,LAGGARD,6.2995
1467,83,PWR.AX,Peter Warren Automotive Holdings Ltd,Retail trade,Specialty stores,small,1.03,35.48,-0.0329,-0.0639,-0.1198,STRONG_UP,-44.41,-29.83,-46.38,-48.49,37.55,40.53,2.6325,HIGH,-,1.1158,1.2251,1.6175,0,-27.6342,WEAK,6.2006
1489,39,WES.AX,Wesfarmers Limited,Retail trade,Home improvement chains,large,74.68,77.42,0.048,0.0869,0.14,STRONG_DOWN,-6.8,-7.0,18.64,-23.41,52.17,18.88,0.919,LOW,SHIFT,72.7335,73.744,81.7781,0,-19.3406,LAGGARD,5.8842
1505,160,MHJ.AX,Michael Hill International Ltd.,Retail trade,Specialty stores,small,0.33,51.61,0.0476,-0.076,0.0008,FLAT,-1.49,-18.52,-30.53,-32.26,35.97,52.03,1.7199,HIGH,-,0.3609,0.3834,0.3759,0,-12.8024,LAGGARD,5.7303
1517,157,UNI.AX,Universal Store Holdings Ltd.,Retail trade,Apparel/Footwear retail,small,6.49,61.29,-0.0092,-0.0356,-0.0409,STRONG_UP,-20.68,-11.01,43.73,-32.55,46.25,34.72,0.7385,LOW,-,6.867,7.4122,8.0789,0,-14.664,LAGGARD,5.5993
1562,28,STP.AX,Step One Clothing Limited,Retail trade,Internet retail,small,0.2,6.45,0.0526,0.0328,-0.0357,STRONG_UP,-57.45,-74.29,-82.82,-75.57,34.39,49.24,0.579,LOW,-,0.1976,0.203,0.3749,0,-51.8844,WEAK,4.8716
1571,25,KGN.AX,Kogan.com Ltd.,Retail trade,Internet retail,small,3.51,67.74,0.0115,-0.0033,0.323,FLAT,19.78,-10.37,-18.52,-27.21,45.45,50.16,0.5038,LOW,-,3.5805,3.7208,3.5275,0,-9.4,LAGGARD,4.7968
1613,17,DSK.AX,Dusk Group Ltd.,Retail trade,Specialty stores,small,0.72,70.97,-0.027,0.0094,-0.0008,FLAT,-9.35,-8.88,17.8,-24.91,38.74,30.08,,LOW,-,0.7547,0.778,0.8152,0,-11.4374,LAGGARD,4.0192
1629,27,PMV.AX,Premier Investments Limited,Retail trade,Apparel/Footwear retail,mid,11.71,29.03,0.0372,0.0054,0.0905,FLAT,-30.99,-42.65,-56.7,-49.1,43.48,33.1,0.9337,LOW,EARLY,11.958,12.348,15.5785,0,-56.026,WEAK,3.4826
1655,27,ADH.AX,Adairs Ltd.,Retail trade,Specialty stores,small,1.255,25.81,0.0372,0.0609,-0.1289,FLAT,-29.03,-50.92,-20.91,-56.49,43.48,52.68,0.1826,LOW,-,1.2615,1.3136,1.8279,0,-42.0291,WEAK,2.8255
1669,46,JBH.AX,JB Hi-Fi Limited,Retail trade,Electronics/Appliance stores,mid,72.71,32.26,0.0296,0.0346,0.1206,STRONG_DOWN,-22.21,-30.19,,-40.5,44.66,29.46,0.9312,LOW,EARLY,73.6035,74.4808,92.0256,0,-45.763,WEAK,2.2216
1680,-35,NCK.AX,Nick Scali Limited,Retail trade,Specialty stores,small,13.38,38.71,-0.0269,-0.026,-0.035,FLAT,-40.74,-26.93,4.28,-46.87,48.22,31.75,1.0682,MED,-,14.334,15.1832,20.4947,0,-40.898,WEAK,1.8431
1691,33,EDV.AX,Endeavour Group Ltd,Retail trade,Specialty stores,mid,3.08,41.94,0.0199,-0.0422,0.0514,FLAT,-12.98,-21.26,-32.69,-26.05,41.9,25.75,0.8657,LOW,EARLY,3.2315,3.3444,3.5639,0,-34.5996,WEAK,1.411
