rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
39,0,SRG.AX,SRG Global Limited,Industrial services,Engineering & construction,mid,2.65,95.35,0.0905,-0.0109,-0.0514,STRONG_UP,36.04,128.64,270.76,-23.42,50.4,33.38,0.7678,LOW,-,2.5996,2.8009,2.3413,1,194.2313,LEADER,45.718
47,0,GNP.AX,GenusPlus Group Ltd.,Industrial services,Engineering & construction,mid,7.7,97.67,-0.0065,0.112,0.2861,STRONG_DOWN,29.73,162.53,368.53,-16.61,51.19,42.28,0.977,LOW,-,7.801,7.4724,5.9511,1,196.7831,LEADER,42.7095
68,0,NWH.AX,NRW Holdings Limited,Industrial services,Engineering & construction,mid,5.61,88.37,0.0476,-0.0515,0.1646,FLAT,24.43,105.65,114.02,-19.23,53.97,43.37,1.1837,MED,-,5.7709,5.5774,4.5208,1,131.4704,LEADER,35.7928
75,0,BSA.AX,BSA Limited,Industrial services,Engineering & construction,small,0.355,100.0,-0.1125,0.1311,1.7888,STRONG_DOWN,144.83,491.67,-45.8,-41.54,37.3,148.69,0.2695,LOW,-,0.3833,0.2734,0.1578,1,123.3383,LEADER,33.5838
92,0,MND.AX,Monadelphous Group Limited,Industrial services,Engineering & construction,mid,28.58,81.4,0.0431,0.0176,0.128,FLAT,30.94,89.59,124.81,-16.25,55.95,37.72,0.932,LOW,-,28.8986,29.3766,23.7203,1,132.8875,LEADER,31.4985
112,-1,SHA.AX,Shape Australia Corporation Limited,Industrial services,Engineering & construction,mid,6.57,90.7,-0.0105,0.0306,0.1535,STRONG_DOWN,33.02,112.68,291.91,-14.61,50.0,45.53,0.4396,LOW,-,6.6115,6.638,5.342,1,123.7382,LEADER,28.7058
131,-1,TEA.AX,Tasmea Limited,Industrial services,Engineering & construction,mid,4.75,79.07,0.1047,0.3135,0.1973,FLAT,4.34,89.09,215.3,-33.21,48.81,53.77,0.7954,LOW,-,4.1754,4.079,4.1599,1,80.8752,LEADER,26.6075
155,1,SXE.AX,Southern Cross Electrical Engineering Limited,Industrial services,Engineering & construction,mid,2.96,86.05,-0.0133,0.0201,0.2468,STRONG_DOWN,45.81,94.97,210.26,-19.42,50.0,49.19,0.3566,LOW,-,2.954,2.8374,2.2597,1,96.5379,LEADER,24.961
193,1,CVL.AX,Civmec Limited,Industrial services,Engineering & construction,mid,1.51,74.42,-0.0027,-0.0369,0.1246,FLAT,12.82,71.07,79.64,-15.96,47.22,36.78,0.5697,LOW,-,1.596,1.5996,1.3556,1,91.2434,CONTENDER,23.2034
195,1,SLC.AX,Superloop Ltd.,Industrial services,Engineering & construction,mid,3.34,69.77,0.0671,0.2558,0.3627,STRONG_DOWN,-0.6,53.21,150.19,-36.34,48.41,48.93,1.4491,MED,-,3.0315,2.6858,2.8896,1,52.6455,CONTENDER,23.0234
237,2,VNT.AX,Ventia Services Group Limited,Industrial services,Engineering & construction,mid,5.53,62.79,-0.0315,0.0216,-0.0118,FLAT,12.37,40.58,62.43,-19.0,59.13,30.87,0.7859,LOW,-,5.607,5.619,5.3625,1,77.7309,CONTENDER,21.38
249,3,DOW.AX,Downer EDI Limited,Industrial services,Engineering & construction,mid,7.75,67.44,0.0211,-0.0105,0.0402,FLAT,7.19,46.48,69.59,-13.07,49.21,27.15,0.9356,LOW,-,7.8018,7.8235,7.3037,1,84.2431,CONTENDER,20.9668
311,0,DUR.AX,Duratec Limited,Industrial services,Engineering & construction,mid,2.43,65.12,0.0705,0.1842,0.3532,STRONG_DOWN,14.93,42.07,127.92,-22.75,46.83,43.36,3.6683,HIGH,-,2.2782,2.2152,1.8616,1,45.4382,CONTENDER,19.0868
320,0,VBC.AX,Verbrec Ltd,Industrial services,Engineering & construction,small,0.185,93.02,-0.0263,-0.01,-0.0513,FLAT,68.18,127.59,69.66,-33.73,36.51,89.22,0.1369,LOW,-,0.2095,0.21,0.1408,1,52.211,LEADER,18.8316
326,0,GNG.AX,GR Engineering Services Ltd,Industrial services,Engineering & construction,mid,3.94,60.47,0.0103,-0.1437,0.0188,FLAT,5.64,38.78,96.78,-25.53,48.41,53.7,3.7684,HIGH,-,4.174,4.2953,3.8952,1,34.9579,CONTENDER,18.6991
356,0,CNQ.AX,Clean TeQ Water Ltd,Industrial services,Environmental services,small,0.38,76.74,-0.038,0.1571,0.1595,STRONG_DOWN,15.15,80.95,1.33,-46.61,38.1,75.09,0.3772,LOW,-,0.393,0.3744,0.3212,1,41.0745,LEADER,17.7989
409,-1,MSV.AX,Mitchell Services Limited,Industrial services,Contract drilling,small,0.485,83.72,0.1548,0.0414,0.6697,FLAT,87.07,90.47,49.22,-26.15,40.87,74.72,0.8293,LOW,-,0.471,0.4215,0.312,1,49.4864,LEADER,16.715
418,-1,FLC.AX,Fluence Corporation Limited,Industrial services,Environmental services,small,0.078,53.49,0.0263,-0.0064,-0.1738,STRONG_UP,30.0,34.48,-52.73,-47.14,42.06,50.23,0.012,LOW,-,0.0788,0.0845,0.0773,1,28.8741,CONTENDER,16.498
455,0,SYL.AX,Symal Group Limited,Industrial services,Engineering & construction,mid,2.34,58.14,-0.0565,-0.0333,-0.2743,FLAT,41.58,37.72,32.5,-34.85,46.18,69.98,0.4856,LOW,-,2.4628,2.8661,2.3098,1,24.8885,CONTENDER,15.9373
601,-2,SRJ.AX,SRJ Technologies Group PLC Shs Chess Depository Interests repr 1 Shs,Industrial services,Engineering & construction,small,0.01,4.65,0.1111,-0.0259,-0.2395,STRONG_UP,-47.37,-61.54,-86.67,-86.67,27.38,127.78,0.3796,LOW,-,0.0104,0.012,0.012,0,-13.1861,WEAK,13.7857
609,0,WEL.AX,Winchester Energy Ltd,Industrial services,Contract drilling,small,0.002,51.16,-0.3333,0.0714,0.058,FLAT,0.0,33.33,0.0,-66.67,5.95,215.3,0.1589,LOW,-,0.0022,0.0021,0.0019,1,0.9212,CONTENDER,13.7108
652,2,LYL.AX,Lycopodium Limited,Industrial services,Engineering & construction,mid,13.11,46.51,-0.057,0.0064,0.0118,STRONG_DOWN,12.06,27.14,23.35,-17.77,50.4,30.69,0.3367,LOW,-,13.6567,14.4892,12.5877,1,44.5649,LAGGARD,13.3081
715,4,VYS.AX,Vysarn Ltd,Industrial services,Engineering & construction,small,0.715,72.09,-0.0272,-0.0242,0.1929,STRONG_DOWN,24.35,55.43,186.0,-25.51,43.65,64.2,0.9936,LOW,-,0.7793,0.7693,0.6286,1,37.6905,CONTENDER,12.8161
742,2,FHE.AX,Frontier Energy Limited,Industrial services,Engineering & construction,small,0.2,48.84,0.0256,-0.1187,-0.1204,STRONG_UP,-41.18,29.03,,-42.65,34.92,58.41,0.146,LOW,-,0.216,0.2194,0.2391,0,17.3567,WEAK,12.5491
755,1,H2G.AX,GreenHy2 Limited,Industrial services,Oilfield services/Equipment,small,0.01,16.28,-0.2308,0.1825,0.1691,FLAT,-28.57,-28.57,0.0,-68.18,25.0,126.66,1.1801,MED,-,0.0102,0.0093,0.0123,0,-5.6394,WEAK,12.4694
806,0,MLG.AX,MLG Oz Ltd,Industrial services,Engineering & construction,small,0.84,55.81,-0.04,-0.0779,-0.0192,FLAT,-5.51,34.99,49.2,-25.25,42.46,45.17,0.694,LOW,-,0.9435,0.9583,0.8721,0,32.8885,LAGGARD,11.9776
1021,2,CLG.AX,Close the Loop Ltd.,Industrial services,Environmental services,small,0.025,0.0,0.0,0.2078,-0.1725,FLAT,-48.98,-71.91,-91.53,-79.57,32.94,116.15,0.0018,LOW,-,0.0245,0.0294,0.0388,0,-20.3936,WEAK,10.2393
1033,3,SOP.AX,Synertec Corporation Limited,Industrial services,Engineering & construction,small,0.027,9.3,0.125,0.1964,0.558,STRONG_DOWN,8.0,-41.3,-75.45,-60.87,19.05,73.28,4.8677,HIGH,-,0.0242,0.0233,0.0247,1,-10.7376,LAGGARD,10.1615
1137,0,IFN.AX,Infragreen Group Limited,Industrial services,Environmental services,small,0.325,2.33,-0.0152,0.0265,-0.5366,FLAT,-72.08,-70.58,-70.58,-73.64,34.1,83.25,2.0444,HIGH,-,0.3615,0.5091,,0,-28.9099,WEAK,9.4064
