rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
605,0,WNX.AX,Wellnex Life Ltd,Consumer non-durables,Food: meat/fish/dairy,small,0.083,0.0,0.0247,-0.2393,0.0247,FLAT,-62.27,-82.15,-94.07,-84.12,32.14,138.09,2.6991,HIGH,-,0.089,0.118,0.1898,0,-19.1203,WEAK,13.742
664,1,NUC.AX,Nuchev Pty Ltd,Consumer non-durables,Food: meat/fish/dairy,small,0.2,73.08,0.5385,0.6503,0.7025,STRONG_DOWN,60.0,2.56,25.0,-54.35,11.51,133.41,19.1181,HIGH,-,0.131,0.1303,0.146,1,0.2212,CONTENDER,13.2013
665,2,OMG.AX,OMG Group Limited,Consumer non-durables,Food: major diversified,small,0.008,92.31,-0.0115,0.117,-0.2496,FLAT,-20.0,33.33,33.33,-53.33,27.27,104.04,0.1933,LOW,-,0.0082,0.0085,,0,8.737,LAGGARD,13.1991
810,-1,A2M.AX,a2 Milk Company Limited,Consumer non-durables,Food: meat/fish/dairy,large,9.26,84.62,-0.0326,0.0325,0.1145,STRONG_DOWN,10.02,17.17,53.83,-16.05,53.57,40.22,0.7586,LOW,-,9.5151,9.0461,8.7269,1,22.8631,LEADER,11.9604
892,-1,SKN.AX,Skin Elements Ltd.,Consumer non-durables,Household/Personal care,small,0.004,92.31,-0.2115,-0.2944,-0.1163,FLAT,100.0,33.33,33.33,-50.0,7.14,112.74,0.0,LOW,-,0.0055,0.005,0.0042,0,2.1111,LAGGARD,11.2258
896,0,BGA.AX,Bega Cheese Limited,Consumer non-durables,Food: meat/fish/dairy,mid,5.84,76.92,0.041,-0.0221,0.0643,FLAT,13.35,10.13,47.64,-15.11,48.41,27.31,1.354,MED,-,5.9315,5.9942,5.5841,1,17.9518,LEADER,11.1864
935,2,PFT.AX,Pure Foods Tasmania Ltd.,Consumer non-durables,Food: meat/fish/dairy,small,0.023,69.23,-0.0915,-0.1679,-0.2398,STRONG_UP,0.0,0.0,-63.49,-47.73,21.83,105.34,0.0,LOW,-,0.0274,0.0307,0.0283,0,0.0,LAGGARD,10.934
996,3,ERG.AX,Eneco Refresh Limited,Consumer non-durables,Beverages: non-alcoholic,small,0.024,100.0,0.5,0.3836,0.7025,FLAT,71.43,118.18,140.0,-23.53,5.95,111.94,11.8627,HIGH,-,0.0167,0.0164,0.0146,1,6.2818,LEADER,10.444
1059,5,SCP.AX,Scalare Partners Holdings Limited,Consumer non-durables,Food: specialty/candy,small,0.11,26.92,-0.0115,0.0503,0.2982,STRONG_DOWN,-8.33,-37.14,-56.0,-65.79,24.69,149.55,0.0075,LOW,-,0.0895,0.0992,,0,-6.1321,WEAK,9.9615
1216,3,DAI.AX,Decidr AI Industries Ltd,Consumer non-durables,Food: major diversified,small,0.365,11.54,0.1231,0.0103,-0.3674,STRONG_UP,-58.99,-52.29,-62.56,-69.91,42.63,87.22,0.381,LOW,-,0.391,0.4278,0.5819,0,-25.5563,WEAK,8.8368
1235,2,PTL.AX,Prestal Holdings Limited,Consumer non-durables,Household/Personal care,small,0.033,7.69,0.0312,-0.0691,-0.0701,STRONG_UP,-40.0,-56.0,-72.61,-60.0,28.17,78.35,1.4158,MED,-,0.0347,0.0384,0.048,0,-20.1343,WEAK,8.6846
1252,2,AEI.AX,Aeris Environmental Ltd,Consumer non-durables,Household/Personal care,small,0.045,53.85,0.0465,-0.061,-0.1268,STRONG_UP,-4.26,-13.46,-30.77,-41.67,22.62,55.05,0.2961,LOW,-,0.0399,0.0474,0.0476,0,-5.5313,LAGGARD,8.5294
1344,2,TWE.AX,Treasury Wine Estates Limited,Consumer non-durables,Beverages: alcoholic,mid,3.54,3.85,-0.0624,-0.1981,-0.2097,STRONG_UP,-50.7,-63.23,-69.18,-63.71,40.08,44.98,0.7083,LOW,EARLY,4.0505,4.7258,6.2588,0,-56.3459,WEAK,7.7118
1358,1,AN1.AX,Anagenics Limited,Consumer non-durables,Household/Personal care,small,0.005,23.08,-0.1782,-0.1277,0.1025,STRONG_DOWN,25.0,-37.5,-54.55,-50.0,7.94,142.24,0.0,LOW,-,0.0065,0.0062,0.0055,0,-2.0933,WEAK,7.6251
1360,1,AAP.AX,Australian Agricultural Projects Ltd.,Consumer non-durables,Food: specialty/candy,small,0.052,80.77,0.04,0.1567,0.1425,FLAT,8.33,15.56,147.62,-14.29,13.1,32.71,2.3303,HIGH,-,0.0488,0.0489,0.0489,1,6.2298,LEADER,7.6038
1366,2,FFI.AX,F.F.I. Holdings Ltd.,Consumer non-durables,Food: specialty/candy,small,4.86,88.46,-0.0297,0.0858,0.1359,STRONG_DOWN,17.08,24.76,16.44,-14.35,25.4,37.6,0.0,LOW,-,4.7563,4.6314,4.3701,1,16.7279,LEADER,7.504
1377,2,MCP.AX,Mcpherson's Limited,Consumer non-durables,Household/Personal care,small,0.175,34.62,-0.0393,-0.04,-0.1871,STRONG_UP,-33.96,-28.57,-67.29,-46.97,33.33,47.14,3.2836,HIGH,-,0.1808,0.1962,0.2424,0,-20.2012,WEAK,7.4417
1397,2,LRK.AX,Lark Distilling Co. Ltd.,Consumer non-durables,Beverages: alcoholic,small,0.775,50.0,0.1071,0.0768,0.3525,FLAT,-3.13,-18.42,-33.19,-41.15,35.32,47.52,1.1203,MED,-,0.7199,0.6685,0.7191,1,-13.6917,CONTENDER,7.2712
1403,2,NOU.AX,Noumi Limited,Consumer non-durables,Food: meat/fish/dairy,small,0.115,42.31,-0.0115,-0.041,-0.0317,FLAT,-14.81,-24.59,-4.17,-47.37,25.79,65.46,0.7541,LOW,-,0.1135,0.1185,0.1308,0,-9.6881,WEAK,7.2379
1532,-1,AHF.AX,Australian Dairy Nutritionals Limited,Consumer non-durables,Food: meat/fish/dairy,small,0.025,15.38,-0.205,0.0118,-0.2121,FLAT,-40.48,-50.0,66.67,-51.92,33.73,91.75,0.294,LOW,-,0.0278,0.0273,0.0368,0,-18.3815,WEAK,5.9873
1535,0,SM1.AX,Synlait Milk Ltd.,Consumer non-durables,Food: meat/fish/dairy,small,0.41,19.23,0.025,0.0753,-0.1427,FLAT,-32.79,-41.43,-39.26,-52.67,31.35,56.18,1.1373,MED,-,0.3953,0.444,0.5658,0,-23.1183,WEAK,5.9427
1588,2,SPG.AX,SPC Global Holdings Ltd,Consumer non-durables,Food: specialty/candy,small,0.305,38.46,-0.0584,-0.179,-0.1724,FLAT,-25.61,-24.69,-78.97,-37.5,36.51,81.05,0.0598,LOW,-,0.323,0.339,0.3803,0,-11.1225,WEAK,5.2299
1595,2,AVG.AX,Australian Vintage Ltd,Consumer non-durables,Beverages: alcoholic,small,0.089,30.77,0.023,0.0733,-0.1072,FLAT,-38.62,-31.54,-77.75,-44.83,31.75,42.43,2.6923,HIGH,-,0.0911,0.0926,0.1053,0,-23.6,WEAK,5.008
1626,2,NZK.AX,New Zealand King Salmon Investments Ltd.,Consumer non-durables,Food: meat/fish/dairy,small,0.18,57.69,0.0909,0.1091,0.1613,STRONG_DOWN,-5.26,-12.2,-29.41,-28.26,28.17,60.78,0.0,LOW,-,0.1729,0.1766,0.1869,0,-5.6521,LAGGARD,4.4175
1691,3,AAC.AX,Australian Agricultural Company Limited,Consumer non-durables,Food: meat/fish/dairy,mid,1.32,61.54,0.0233,0.0428,0.0069,FLAT,-13.16,-10.2,-2.94,-18.47,41.27,20.87,0.4279,LOW,PROGRESS,1.3168,1.336,1.4034,0,-20.1784,LAGGARD,2.7972
1728,2,GLB.AX,Globe International Limited,Consumer non-durables,Apparel/Footwear,small,2.45,46.15,-0.1334,-0.0849,0.047,STRONG_DOWN,-6.25,-21.93,3.92,-24.72,27.38,39.18,0.0,LOW,-,2.7061,2.6967,2.6581,0,-15.3278,WEAK,1.3388
1739,2,SFC.AX,Schaffer Corporation Limited,Consumer non-durables,Consumer sundries,small,18.19,65.38,-0.0496,-0.044,0.0328,STRONG_DOWN,-10.55,-8.68,-6.97,-15.04,33.33,18.31,0.1633,LOW,-,19.4104,19.5237,20.0192,0,-15.8047,LAGGARD,0.4079
