rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
3,-1,SRL.AX,Sunrise Energy Metals Limited,Producer manufacturing,Industrial machinery,mid,8.58,100.0,0.123,0.1569,0.2669,STRONG_DOWN,60.37,3020.0,1180.6,-42.25,50.4,122.65,0.5559,LOW,-,8.541,9.3006,5.2506,1,1240.9947,LEADER,247.9121
22,2,MPW.AX,Metal Powder Works Limited,Producer manufacturing,Industrial machinery,small,1.88,95.0,-0.0384,-0.2565,0.1421,FLAT,-46.89,370.0,418.62,-71.96,48.41,81.89,1.1527,MED,-,2.0485,2.4266,2.4971,0,218.7288,LAGGARD,62.0019
110,-5,T3D.AX,333D Limited,Producer manufacturing,Industrial machinery,small,0.023,92.5,0.0,-0.1348,-0.2848,STRONG_UP,-82.31,360.0,228.57,-90.8,17.86,134.79,0.0,LOW,-,0.027,0.0334,0.0492,0,47.7009,LAGGARD,28.9519
140,-7,EDE.AX,Eden Innovations Ltd,Producer manufacturing,Trucks/Construction/Farm machinery,small,0.105,97.5,0.0606,-0.2038,1.2259,FLAT,200.0,425.0,162.5,-63.33,26.19,200.97,0.4583,LOW,-,0.1361,0.14,0.0671,1,55.3851,LEADER,25.7894
247,-112,KOV.AX,Korvest Ltd.,Producer manufacturing,Metal fabrication,small,13.77,80.0,0.0185,-0.0619,0.1271,FLAT,8.17,52.89,78.96,-18.0,53.17,35.0,0.4998,LOW,-,14.8988,15.1433,13.2875,1,80.3457,LEADER,20.7112
254,-63,AHL.AX,Adrad Holdings Limited,Producer manufacturing,Auto parts: OEM,small,1.055,85.0,-0.0495,0.0951,0.1638,STRONG_DOWN,46.45,84.95,20.36,-19.51,34.92,35.73,0.4071,LOW,-,1.0713,1.0091,0.8465,1,83.0234,LEADER,20.6061
265,-55,MYG.AX,Mayfield Group Holdings Limited,Producer manufacturing,Electrical products,small,1.94,87.5,-0.03,-0.1895,-0.2246,STRONG_UP,35.88,92.74,225.63,-43.45,43.65,78.32,0.7761,LOW,-,2.1082,2.522,1.9416,0,51.6893,LAGGARD,20.3268
306,10,CCE.AX,Carnegie Clean Energy Ltd,Producer manufacturing,Electrical products,small,0.059,82.5,0.0,0.1545,0.1259,FLAT,-46.36,73.53,15.69,-71.58,36.9,123.17,0.5164,LOW,-,0.0608,0.0627,0.0692,0,22.0284,LAGGARD,18.9313
327,0,CXL.AX,Calix Ltd.,Producer manufacturing,Industrial machinery,small,0.595,72.5,0.0439,-0.3613,-0.214,FLAT,45.12,43.37,-60.33,-68.53,45.63,143.91,1.4269,MED,-,0.672,1.1055,0.6778,0,13.7526,LAGGARD,18.5363
512,-230,14D.AX,1414 Degrees Ltd.,Producer manufacturing,Building products,small,0.022,47.5,0.1579,0.1817,-0.0753,FLAT,-38.89,0.0,-63.93,-79.27,26.59,118.04,0.5086,LOW,-,0.0193,0.0224,0.0266,0,0.0,WEAK,14.9129
598,33,EVZ.AX,EVZ Limited,Producer manufacturing,Industrial machinery,small,0.305,90.0,0.0167,0.1892,0.5354,STRONG_DOWN,67.61,106.72,93.8,-18.75,22.22,51.35,0.0,LOW,-,0.2891,0.272,0.2075,1,46.1805,LEADER,13.8917
