rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
384,13,PME.AX,"Pro Medicus, Ltd.",Health services,Services to the health industry,large,130.26,11.11,0.0611,-0.0057,0.2062,FLAT,-49.64,-53.21,12.97,-67.24,41.9,61.61,0.6636,LOW,EARLY,132.387,130.3718,215.3263,0,-36.1866,WEAK,17.6283
576,306,BDX.AX,BCAL Diagnostics Limited,Health services,Medical/Nursing services,small,0.078,88.89,-0.0415,-0.0549,-0.1979,STRONG_UP,-10.34,4.0,-32.17,-47.41,34.39,69.9,3.9841,HIGH,-,0.08,0.0895,0.0913,0,1.968,LAGGARD,14.3146
718,-106,DOC.AX,Doctor Care Anywhere Group PLC Shs Chess Depository Interests Repr 1 sh,Health services,Medical/Nursing services,small,0.13,100.0,-0.0526,-0.0549,-0.2095,STRONG_UP,0.0,30.0,100.0,-42.86,31.62,96.07,0.6632,LOW,-,0.14,0.1398,0.1484,0,9.874,LAGGARD,12.5847
786,-135,PIQ.AX,Proteomics International Laboratories Ltd.,Health services,Medical/Nursing services,small,0.155,5.56,0.0921,-0.3777,-0.4683,STRONG_UP,-53.03,-60.76,-84.95,-82.74,34.78,109.86,0.6141,LOW,-,0.2087,0.2522,0.3783,0,-19.2355,WEAK,12.0752
832,-63,RAD.AX,Radiopharm Theranostics Limited,Health services,Medical/Nursing services,small,0.021,72.22,0.1284,0.0819,0.0988,FLAT,-8.7,-4.55,-41.67,-51.35,27.67,66.36,1.4818,MED,-,0.0197,0.0204,0.0242,0,-1.8953,LAGGARD,11.5939
883,134,RHC.AX,Ramsay Health Care Limited,Health services,Hospital/Nursing management,mid,38.15,94.44,0.0635,0.0045,0.1872,FLAT,22.43,10.38,-19.96,-21.37,43.08,34.25,0.5686,LOW,-,38.1045,39.5734,35.9185,1,13.056,LEADER,11.145
921,144,GLH.AX,Global Health Limited,Health services,Medical/Nursing services,small,0.061,44.44,0.007,-0.1395,-0.0405,FLAT,-35.11,-23.75,-39.0,-54.81,18.97,57.36,2.8454,HIGH,-,0.0646,0.0668,0.0864,0,-7.8546,WEAK,10.862
1272,-126,RHT.AX,Resonance Health Ltd,Health services,Medical/Nursing services,small,0.0405,83.33,-0.0608,0.0012,-0.0324,FLAT,-15.63,3.85,-38.64,-34.55,28.85,69.79,0.06,LOW,-,0.0453,0.0424,0.0435,0,1.5899,LAGGARD,8.2786
1326,-154,IIQ.AX,Inoviq Ltd,Health services,Medical/Nursing services,small,0.34,66.67,0.0693,0.0819,0.2067,STRONG_DOWN,-2.86,-5.56,-30.61,-43.36,31.23,58.99,0.7442,LOW,-,0.3275,0.3351,0.3606,0,-2.9412,LAGGARD,7.8365
1365,-55,REG.AX,Regis Healthcare Ltd.,Health services,Medical/Nursing services,mid,5.93,50.0,-0.001,0.0938,0.0688,FLAT,-19.33,-22.55,51.66,-37.13,46.64,50.2,0.628,LOW,EARLY,6.3795,6.2739,6.9416,0,-20.9472,LAGGARD,7.4932
1400,137,MVF.AX,Monash IVF Group Ltd,Health services,Medical/Nursing services,small,0.72,77.78,0.0095,0.075,0.1767,STRONG_DOWN,22.17,-1.61,-47.02,-31.87,38.34,41.64,0.2419,LOW,-,0.735,0.696,0.711,1,-1.4792,LEADER,7.2097
1447,-78,HLS.AX,Healius Limited,Health services,Medical/Nursing services,small,0.37,0.0,0.0098,-0.2667,-0.3893,STRONG_UP,-59.12,-65.09,-59.71,-67.45,35.18,68.9,0.5444,LOW,-,0.4737,0.5234,0.7715,0,-33.2368,WEAK,6.6907
1508,-58,OCA.AX,Oceania Healthcare Ltd.,Health services,Medical/Nursing services,small,0.565,61.11,-0.0154,0.0645,-0.0391,FLAT,-21.53,-8.87,7.11,-31.1,22.13,35.06,0.0,LOW,-,0.5822,0.5967,0.6575,0,-5.5994,LAGGARD,5.8573
1582,-35,MAP.AX,Microba Life Sciences Limited,Health services,Medical/Nursing services,small,0.077,16.67,-0.0422,0.1224,0.0293,FLAT,5.48,-51.87,-61.5,-58.12,33.2,55.29,0.1025,LOW,-,0.0755,0.075,0.0809,0,-31.1494,WEAK,4.8168
