rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
20,-4,AFA.AX,ASF Group Limited,Finance,Financial conglomerates,small,0.057,100.0,-0.1189,0.0976,-0.1129,FLAT,-83.71,1325.0,16.33,-88.57,17.39,76.6,0.0,LOW,-,0.0613,0.0599,0.0525,1,300.8061,LEADER,77.7142
50,-5,NSR.AX,National Storage REIT,Finance,Real estate investment trusts,mid,2.79,78.57,0.0047,-0.015,0.0839,FLAT,17.82,26.97,41.66,-11.46,35.57,4.36,0.0,LOW,-,2.786,2.776,2.5464,1,220.0325,LEADER,45.4315
92,-2,OKJ.AX,Oakajee Corporation Ltd,Finance,Financial conglomerates,small,0.06,99.35,0.0047,0.0514,-0.2043,FLAT,62.16,400.0,275.0,-36.21,16.6,52.6,0.0,LOW,-,0.0572,0.0611,0.0547,1,126.2357,LEADER,33.5179
95,177,AEG.AX,Aland Equity Group Limited,Finance,Investment managers,small,0.059,98.7,0.3768,0.7152,0.9799,STRONG_DOWN,,353.85,353.85,-16.67,43.42,128.9,2.6989,HIGH,-,0.0401,0.0359,,0,119.1932,LAGGARD,32.9958
97,9,IFL.AX,Insignia Financial Ltd,Finance,Investment managers,mid,4.79,77.27,0.0047,-0.0138,0.109,FLAT,6.21,26.39,94.72,-17.5,41.11,7.87,0.0,LOW,-,4.78,4.7184,4.5764,1,137.8268,LEADER,32.2897
182,12,ZIP.AX,Zip Co Ltd.,Finance,Finance/Rental/Leasing,mid,2.43,88.96,-0.0277,0.6163,-0.0467,FLAT,-40.73,40.46,94.4,-69.96,47.83,119.02,0.4296,LOW,SHIFT,2.089,1.8732,3.1243,0,16.2604,LAGGARD,23.9935
188,37,C79.AX,Chrysos Corp. Ltd.,Finance,Finance/Rental/Leasing,small,7.32,97.4,-0.0476,0.0454,-0.0099,FLAT,-10.62,90.13,29.1,-31.46,50.59,52.51,0.8521,LOW,-,7.3135,8.0008,7.4964,0,86.8343,LAGGARD,23.826
211,17,RG1.AX,Regal Partners Global Investments Limited,Finance,Investment managers,small,2.3,94.16,-0.0129,0.0752,0.0319,FLAT,22.89,57.85,39.62,-19.19,51.38,33.34,0.185,LOW,-,2.2905,2.2419,2.0156,1,89.1532,LEADER,22.7673
219,-103,TWR.AX,Tower Limited,Finance,Property/Casualty insurance,small,1.62,90.91,0.0109,0.0217,0.0525,STRONG_DOWN,7.94,46.75,2296.59,-13.33,44.66,21.06,0.3494,LOW,-,1.61,1.5664,1.5248,1,99.1425,LEADER,22.4517
256,-34,RYD.AX,Ryder Capital Ltd.,Finance,Financial conglomerates,small,1.89,94.81,0.0208,0.0061,-0.0177,STRONG_UP,14.63,58.87,92.42,-11.79,41.9,29.24,0.1991,LOW,-,1.9046,1.9236,1.7325,1,84.354,LEADER,21.4015
308,37,APZ.AX,Aspen Group Limited,Finance,Real estate investment trusts,small,4.75,92.86,-0.0204,0.0546,-0.0102,FLAT,-7.92,57.21,192.01,-30.17,50.2,42.88,0.4733,LOW,-,4.794,5.2068,4.9241,0,66.9706,LAGGARD,19.8145
317,8,EZL.AX,Euroz Hartleys Group Limited,Finance,Investment banks/Brokers,small,1.155,95.45,-0.0252,-0.0557,0.0273,FLAT,14.92,65.98,72.22,-20.14,44.27,41.92,0.2869,LOW,-,1.2043,1.2524,1.0742,1,69.6742,LEADER,19.4206
335,-17,L1G.AX,L1 Group Limited,Finance,Investment managers,mid,1.17,96.1,-0.0084,0.238,0.064,FLAT,14.55,71.0,71.0,-26.77,45.07,61.11,0.6097,LOW,-,1.113,1.1458,,0,52.3613,LAGGARD,19.044
361,-49,CWP.AX,Cedar Woods Properties Limited,Finance,Real estate development,small,7.19,82.47,-0.0041,-0.0138,-0.0347,STRONG_UP,-8.87,34.11,66.21,-21.72,46.64,34.6,1.5465,HIGH,-,7.2255,7.6615,7.7315,0,45.9729,LAGGARD,18.4699
400,-32,NGI.AX,Navigator Global Investments Ltd,Finance,Investment managers,small,2.43,89.61,0.0088,0.1539,-0.1458,FLAT,0.83,41.92,37.88,-38.46,49.41,43.75,0.2001,LOW,-,2.2585,2.321,2.4561,0,47.3396,LAGGARD,17.6525
