rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
246,31,TLS.AX,Telstra Group Limited,Communications,Wireless telecommunications,large,5.41,66.67,0.0214,0.0154,0.1745,FLAT,14.29,27.04,58.81,-7.45,48.8,13.93,0.5386,LOW,-,5.34,5.1366,4.8584,1,94.7189,CONTENDER,21.918
277,-41,FRX.AX,FlexiRoam Ltd,Communications,Wireless telecommunications,small,0.018,100.0,-0.1,-0.0424,-0.1709,FLAT,125.0,260.0,-33.33,-48.0,16.8,93.98,0.0,LOW,-,0.0187,0.0209,0.0139,1,46.478,LEADER,20.7932
730,-87,ABB.AX,Aussie Broadband Ltd.,Communications,Specialty telecommunications,small,5.08,77.78,0.0103,0.0335,0.0667,STRONG_DOWN,-11.68,31.5,49.31,-28.57,42.8,41.86,0.3902,LOW,-,4.865,4.8561,4.9805,1,32.2114,LEADER,12.8393
761,-53,TUA.AX,Tuas Ltd.,Communications,Wireless telecommunications,mid,5.96,44.44,-0.023,-0.0491,-0.1473,STRONG_UP,-10.64,11.61,56.02,-30.89,40.8,34.33,0.853,LOW,EARLY,6.047,6.2876,6.651,0,13.7987,WEAK,12.483
1010,29,HFY.AX,Hubify Ltd.,Communications,Specialty telecommunications,small,0.018,88.89,0.0672,0.098,1.2791,STRONG_DOWN,125.0,125.0,63.64,-41.67,12.8,357.32,0.249,LOW,-,0.0168,0.0137,0.0097,1,4.4778,LEADER,10.4718
1190,-19,CNU.AX,Chorus Limited,Communications,Major telecommunications,mid,7.8,33.33,-0.0102,0.026,0.0182,FLAT,0.27,10.55,26.1,-12.34,49.6,21.66,1.4232,MED,-,7.84,7.7882,7.8904,0,24.1499,WEAK,9.2368
1260,148,MAQ.AX,Macquarie Technology Group Limited,Communications,Specialty telecommunications,small,66.96,55.56,-0.0199,-0.0154,-0.0182,FLAT,2.65,11.9,-13.28,-19.22,50.8,44.38,1.2671,MED,-,63.544,64.0426,65.5092,1,13.6196,CONTENDER,8.7347
1417,-93,SPK.AX,Spark New Zealand Limited,Communications,Major telecommunications,mid,1.785,22.22,-0.0083,-0.0502,-0.0451,FLAT,-12.95,2.09,-50.04,-22.55,44.0,18.34,0.4049,LOW,PROGRESS,1.7687,1.8008,1.9636,0,5.0145,WEAK,7.3446
1569,97,TPG.AX,TPG Telecom Limited,Communications,Wireless telecommunications,mid,4.27,11.11,0.0653,0.0651,0.1292,FLAT,-16.98,-9.26,7.49,-35.15,52.8,19.31,0.7118,LOW,SHIFT,4.0635,3.9364,4.4759,0,-25.3095,WEAK,5.1266
1574,21,ITS.AX,Infotrust Ltd,Communications,Major telecommunications,small,0.45,0.0,0.0083,-0.0849,-0.2132,STRONG_UP,,-17.43,-17.43,-31.67,36.96,81.24,0.1816,LOW,-,0.454,0.4705,,0,-7.9303,WEAK,4.993
