rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
203,72,EWC.AX,Energy World Corporation Ltd,Utilities,Electric utilities,small,0.034,94.12,-0.0286,-0.114,-0.1888,STRONG_UP,-40.35,74.36,209.09,-67.05,36.65,114.98,1.8058,HIGH,-,0.0347,0.0345,0.0496,0,23.702,LAGGARD,23.8664
287,214,KPO.AX,Kalina Power Limited,Utilities,Alternative power generation,small,0.013,100.0,0.002,-0.0087,-0.167,STRONG_UP,-27.78,116.67,225.0,-52.17,26.69,134.83,4.0798,HIGH,-,0.0122,0.0129,0.014,0,23.0945,LAGGARD,20.6651
297,5,APA.AX,APA Group,Utilities,Gas distributors,large,9.94,70.59,-0.002,0.0324,0.1525,STRONG_DOWN,12.66,28.84,35.0,-6.66,52.19,16.38,0.4122,LOW,-,9.7995,9.402,8.8628,1,91.8786,CONTENDER,20.3299
475,32,IPG.AX,IPD Group Ltd,Utilities,Electric utilities,small,4.93,82.35,-0.002,0.1726,0.1463,FLAT,38.4,39.39,13.5,-30.0,46.61,41.45,0.3732,LOW,-,4.6167,4.611,4.0078,1,44.2974,LEADER,16.3171
573,-177,VPR.AX,Volt Group Ltd.,Utilities,Electric utilities,small,0.15,88.24,-0.0625,0.0652,-0.0704,FLAT,-3.23,50.0,50.0,-50.0,25.9,74.23,,LOW,-,0.1524,0.1533,0.1465,1,17.4458,LEADER,15.0417
691,-122,JNS.AX,Janus Electric Holdings Limited,Utilities,Alternative power generation,small,0.15,23.53,0.0734,0.2437,0.6896,STRONG_DOWN,-11.76,-25.0,1775.0,-81.69,25.5,145.6,0.8213,LOW,-,0.1469,0.1311,0.1289,1,-4.3784,LAGGARD,13.5791
929,-104,LGI.AX,LGI LTD,Utilities,Alternative power generation,small,3.65,76.47,-0.0495,-0.0142,-0.0593,FLAT,-4.88,31.27,40.98,-26.39,35.86,41.83,0.0758,LOW,-,3.6225,3.6069,3.7922,0,26.8034,LAGGARD,11.3866
1148,380,GHY.AX,Gold Hydrogen Ltd.,Utilities,Electric utilities,small,0.38,11.76,0.1363,0.1281,0.01,STRONG_UP,-35.59,-38.21,-70.99,-59.18,38.65,74.05,2.979,HIGH,-,0.3543,0.3522,0.469,0,-19.9442,WEAK,9.6976
1173,11,TPC.AX,TPC Consolidated Limited,Utilities,Electric utilities,small,3.9,0.0,-0.0488,-0.0138,-0.3048,FLAT,-41.27,-54.09,-63.17,-65.85,15.54,83.85,0.0,LOW,-,4.051,4.3499,6.1129,0,-10.0246,WEAK,9.5437
1189,-4,TML.AX,Timah Resources Ltd,Utilities,Electric utilities,small,0.047,64.71,0.002,-0.0087,0.142,FLAT,30.56,27.03,51.61,-35.14,5.58,19.47,0.0,LOW,-,0.047,0.046,0.0378,1,7.7458,CONTENDER,9.4817
1285,136,MCY.AX,Mercury NZ Ltd.,Utilities,Electric utilities,mid,5.31,58.82,-0.031,0.0149,-0.0111,FLAT,-6.52,5.04,-2.21,-17.68,44.62,42.51,2.5326,HIGH,EARLY,5.349,5.3132,5.4961,0,5.2861,LAGGARD,8.8044
1373,1,TEE.AX,Top End Energy Limited,Utilities,Electric utilities,small,0.037,5.88,0.002,-0.035,0.1442,FLAT,-9.76,-46.38,-69.17,-65.06,29.08,72.07,0.0,LOW,-,0.0373,0.0376,0.0379,0,-18.7129,WEAK,8.0931
1427,70,LPE.AX,Locality Planning Energy Holdings Limited,Utilities,Electric utilities,small,0.096,29.41,0.0807,0.0372,-0.1795,STRONG_UP,-12.73,-16.52,35.21,-36.43,20.72,75.47,1.0822,MED,-,0.0926,0.0961,0.1092,0,-4.536,WEAK,7.6081
1499,53,DEL.AX,Delorean Corporation Ltd,Utilities,Electric utilities,small,0.115,17.65,0.124,0.1554,0.0684,FLAT,-25.81,-28.12,167.44,-49.44,31.87,74.75,0.843,LOW,-,0.0976,0.0985,0.133,0,-11.9912,WEAK,6.7941
1544,121,CEN.AX,Contact Energy Limited,Utilities,Electric utilities,mid,8.04,52.94,0.0288,-0.0025,0.044,FLAT,3.4,-2.7,11.32,-13.96,45.82,45.36,4.2993,HIGH,-,7.6745,7.7743,7.9578,1,-2.7268,CONTENDER,6.2137
1564,94,GNE.AX,Genesis Energy Limited,Utilities,Electric utilities,mid,1.845,47.06,-0.0054,-0.0141,-0.0599,STRONG_UP,-13.08,-5.75,-2.83,-17.79,45.42,29.58,5.8427,HIGH,PROGRESS,1.8248,1.8807,2.0034,0,-8.823,WEAK,5.9893
1576,3,MEZ.AX,Meridian Energy Limited,Utilities,Alternative power generation,large,4.62,35.29,0.0042,0.0025,-0.0024,STRONG_UP,-11.88,-9.71,-8.74,-17.02,45.42,27.66,2.4082,HIGH,PROGRESS,4.5795,4.6368,4.8896,0,-15.9398,WEAK,5.7653
1732,-18,RIV.AX,Rivco Australia Limited,Utilities,Water utilities,small,1.43,41.18,-0.0172,-0.0458,0.0024,FLAT,-3.7,-6.97,-6.97,-10.75,33.58,24.34,1.2952,MED,-,1.449,1.4883,,0,-9.6211,WEAK,0.8573
