rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
313,-94,TR8.AX,Tarrina Resources Limited,Consumer services,Restaurants,small,0.019,100.0,0.0,0.1139,0.0722,FLAT,-20.83,375.0,375.0,-51.61,17.0,156.07,0.0484,LOW,-,0.0185,0.0186,0.0202,0,40.8471,LAGGARD,19.9453
365,-172,XRG.AX,xReality Group Limited,Consumer services,Movies/Entertainment,small,0.065,97.87,0.0156,0.0619,0.4263,STRONG_DOWN,32.65,96.97,41.3,-37.68,38.74,73.45,0.0199,LOW,-,0.0667,0.0608,0.0548,1,51.1451,LEADER,18.4479
435,43,MAD.AX,Mader Group Ltd,Consumer services,Other consumer services,small,8.18,91.49,-0.0061,0.0099,0.1628,STRONG_DOWN,9.21,39.21,28.36,-24.82,52.57,36.3,,LOW,-,8.2445,7.9896,8.1144,1,56.7811,LEADER,16.9493
441,-96,KLS.AX,Kelsian Group Limited,Consumer services,Hotels/Resorts/Cruise lines,small,4.5,87.23,0.0664,0.1185,0.229,STRONG_DOWN,6.82,31.17,-0.16,-26.73,46.25,31.63,1.089,MED,-,4.273,4.085,4.2914,1,45.5776,LEADER,16.7933
556,28,BBL.AX,Brisbane Broncos Limited,Consumer services,Movies/Entertainment,small,1.55,93.62,0.0299,-0.0627,-0.0529,FLAT,12.69,65.64,61.0,-30.75,41.9,79.11,0.4602,LOW,-,1.6303,1.6485,1.5125,1,34.7634,LEADER,14.991
569,-23,TAH.AX,Tabcorp Holdings Limited,Consumer services,Movies/Entertainment,mid,0.84,70.21,0.006,0.2316,-0.084,FLAT,-12.17,15.53,31.3,-42.06,42.29,67.34,0.9795,LOW,PROGRESS,0.7823,0.8828,0.9434,0,9.7553,LAGGARD,14.8125
603,501,FLT.AX,Flight Centre Travel Group Limited,Consumer services,Other consumer services,mid,12.11,59.57,0.0939,0.2551,0.133,FLAT,-18.11,2.24,-35.55,-40.88,48.62,44.99,1.3544,MED,SHIFT,10.943,10.8464,12.4058,0,2.4179,LAGGARD,14.4341
695,-318,NXD.AX,NextEd Group Limited,Consumer services,Other consumer services,small,0.095,31.91,0.044,-0.2829,-0.3078,STRONG_UP,-66.07,-24.0,-42.42,-78.05,33.2,84.63,0.0,LOW,-,0.1085,0.1362,0.2123,0,-9.4151,WEAK,13.5911
717,87,OLI.AX,Oliver's Real Food Ltd.,Consumer services,Restaurants,small,0.006,76.6,0.0,-0.0136,-0.1912,STRONG_UP,-40.0,20.0,-53.85,-58.33,12.25,111.31,0.0,LOW,-,0.0061,0.0062,0.0082,0,2.2011,LAGGARD,13.3566
721,71,CKF.AX,Collins Foods Limited,Consumer services,Restaurants,small,8.55,80.85,-0.0058,0.0584,-0.0678,FLAT,-17.63,22.91,-1.87,-31.35,44.27,31.75,0.8526,LOW,-,8.4815,8.389,9.8738,0,31.9412,LAGGARD,13.3286
729,165,SEG.AX,Sports Entertainment Group Limited,Consumer services,Broadcasting,small,0.34,95.74,0.0625,0.2555,0.3799,STRONG_DOWN,31.9,79.05,59.27,-31.82,24.9,66.73,0.0,LOW,-,0.3097,0.2863,0.2643,1,29.4985,LEADER,13.2693
730,436,A1N.AX,ARN Media Limited,Consumer services,Broadcasting,small,0.275,10.64,0.25,0.054,-0.1078,STRONG_UP,-31.25,-42.45,-56.51,-68.7,34.39,113.71,2.8058,HIGH,-,0.2356,0.2459,0.3816,0,-12.8395,WEAK,13.2649
799,-5,LNW.AX,"Light & Wonder, Inc. Shs Chess Depository Interests Repr 1 Sh",Consumer services,Casinos/Gaming,mid,131.01,57.45,0.0295,0.147,0.2299,STRONG_DOWN,-10.48,1.5,-11.59,-43.75,47.04,45.65,0.7027,LOW,SHIFT,119.328,118.3272,133.7537,0,1.5407,LAGGARD,12.6527
