rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
9,1,FDR.AX,Finder Energy Holdings Limited,Energy minerals,Integrated oil,small,0.58,100.0,-0.0492,0.0175,0.5304,STRONG_DOWN,213.51,1037.25,850.82,-44.63,40.48,84.73,0.5921,LOW,-,0.6023,0.5069,0.3285,1,495.5515,LEADER,103.1311
28,-14,D3E.AX,D3 Energy Limited,Energy minerals,Integrated oil,small,0.47,98.96,0.0108,0.2368,0.4632,STRONG_DOWN,10.59,591.18,100.0,-55.08,38.89,98.96,0.0,LOW,-,0.4125,0.3815,0.3554,1,232.3247,LEADER,55.9924
70,40,MAH.AX,Macmahon Holdings Limited,Energy minerals,Coal,mid,0.63,91.67,-0.0088,-0.1732,-0.0408,FLAT,50.43,142.14,223.51,-22.01,44.05,54.93,5.3696,HIGH,-,0.6791,0.6816,0.493,1,113.9894,LEADER,36.5677
75,82,WDS.AX,Woodside Energy Group Ltd,Energy minerals,Oil & gas production,large,34.04,79.17,0.0762,0.2756,0.4312,STRONG_DOWN,53.4,57.49,,-19.57,57.14,30.28,3.417,HIGH,-,30.1012,26.6408,24.4679,1,108.48,LEADER,35.0996
85,41,WHC.AX,Whitehaven Coal Limited,Energy minerals,Coal,large,9.3,81.25,0.0508,0.1969,0.0828,FLAT,41.84,64.91,45.93,-23.95,51.98,39.52,3.0823,HIGH,-,8.508,8.6508,7.1733,1,85.3712,LEADER,33.0645
116,54,YAL.AX,Yancoal Australia Ltd.,Energy minerals,Coal,large,8.31,80.21,0.0612,0.3848,0.66,STRONG_DOWN,57.3,64.32,74.4,-27.68,53.17,53.61,9.3353,HIGH,-,6.7856,6.1376,5.6726,1,63.7879,LEADER,28.845
125,9,EMP.AX,Emperor Energy Ltd,Energy minerals,Oil & gas production,small,0.12,97.92,-0.04,-0.1146,0.1597,FLAT,103.39,275.0,700.0,-25.6,36.51,90.48,0.5234,LOW,-,0.135,0.1213,0.0737,1,110.9665,LEADER,28.5631
152,248,PVE.AX,Po Valley Energy Limited,Energy minerals,Oil & gas production,small,0.07,86.46,0.0145,0.1185,0.0151,FLAT,67.78,95.74,120.21,-33.33,36.11,52.16,5.6393,HIGH,-,0.0657,0.0626,0.0545,1,66.2818,LEADER,25.7352
183,28,JAL.AX,Jameson Resources Limited,Energy minerals,Coal,small,0.07,85.42,0.0,-0.0035,-0.1604,STRONG_UP,-41.67,89.19,218.18,-52.0,13.49,18.35,0.0,LOW,-,0.0701,0.0714,0.0806,0,65.5674,LAGGARD,24.0422
185,239,ALD.AX,Ampol Limited,Energy minerals,Oil refining/Marketing,large,33.11,72.92,0.0729,0.1643,-0.0539,FLAT,14.11,42.05,-13.87,-15.4,52.38,34.02,2.631,HIGH,-,29.9235,29.2594,28.7878,1,64.7505,CONTENDER,23.9366
