rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
26,26,CP8.AX,Canadian Phosphate Limited,Process industries,Chemicals: agricultural,small,0.16,98.0,0.1311,1.3863,1.1938,FLAT,240.43,900.0,515.38,-43.75,29.25,109.6,1.8394,HIGH,-,0.1178,0.0883,0.0709,1,240.1916,LEADER,70.0049
52,-4,GLN.AX,Galan Lithium Limited,Process industries,Chemicals: agricultural,small,0.505,96.0,-0.0121,0.2151,0.5243,STRONG_DOWN,260.71,380.95,77.19,-36.17,42.69,78.52,0.7681,LOW,-,0.4988,0.4252,0.2797,1,207.1174,LEADER,47.2754
127,-14,CBO.AX,Cobram Estate Olives Ltd.,Process industries,Agricultural commodities/Milling,small,3.72,86.0,-0.0558,0.0315,0.1482,STRONG_DOWN,17.35,102.92,116.96,-27.23,45.85,37.75,0.6281,LOW,-,3.701,3.4046,3.2748,1,125.0003,LEADER,29.7326
206,17,PNN.AX,Power Minerals Limited,Process industries,Chemicals: agricultural,small,0.125,88.0,0.0752,-0.0796,0.1969,FLAT,40.45,104.92,-7.41,-64.89,38.74,81.16,0.2459,LOW,-,0.12,0.1184,0.1047,1,50.0804,LEADER,23.905
241,22,PSC.AX,Prospect Resources Ltd.,Process industries,Chemicals: agricultural,small,0.29,90.0,-0.0454,-0.1133,-0.2869,STRONG_UP,52.63,107.14,100.0,-42.11,39.53,70.81,0.7953,LOW,-,0.3195,0.3289,0.2676,1,59.813,LEADER,22.5076
256,114,MPP.AX,Metro Performance Glass Ltd,Process industries,Industrial specialties,small,0.82,100.0,-0.101,-0.1143,18.1303,FLAT,2116.22,1470.97,1381.21,-54.55,9.09,7802.41,2.6974,HIGH,-,0.918,1.0299,0.2849,1,1.7137,LEADER,22.2503
373,0,ORI.AX,Orica Limited,Process industries,Industrial specialties,mid,21.9,62.0,0.0493,0.0476,-0.0907,STRONG_UP,-0.18,25.16,26.79,-28.9,53.36,36.67,1.0893,MED,SHIFT,21.0235,20.9852,22.4923,0,36.6105,LAGGARD,18.8663
374,-13,FIN.AX,Fin Resources Limited,Process industries,Chemicals: agricultural,small,0.012,80.0,0.0791,0.1982,0.0605,FLAT,33.33,71.43,0.0,-57.14,20.95,116.94,1.6258,HIGH,-,0.0112,0.0118,0.0092,1,12.7965,LEADER,18.7908
402,36,LPM.AX,Lithium Plus Minerals Ltd.,Process industries,Chemicals: agricultural,small,0.125,94.0,-0.0506,0.0399,0.022,FLAT,13.64,119.3,25.0,-50.5,26.88,100.41,0.5951,LOW,-,0.1285,0.1252,0.1226,1,31.9364,LEADER,18.1019
409,-12,3DA.AX,Amaero Ltd,Process industries,Chemicals: major diversified,small,0.39,74.0,0.0282,0.217,0.3605,STRONG_DOWN,52.94,47.17,-16.13,-59.62,37.94,81.1,1.0201,MED,-,0.3597,0.3132,0.3208,1,22.0669,CONTENDER,17.8855
414,155,DNL.AX,Dyno Nobel Limited,Process industries,Chemicals: agricultural,mid,3.54,70.0,0.0808,0.101,0.1172,STRONG_DOWN,13.44,40.24,34.1,-18.49,47.04,35.47,1.2386,MED,-,3.259,3.2008,3.1709,1,53.363,CONTENDER,17.751
415,-9,EVG.AX,Evion Group NL,Process industries,Chemicals: agricultural,small,0.037,92.0,0.016,0.6069,0.3819,FLAT,19.35,117.65,48.0,-43.59,32.02,102.45,0.0,LOW,-,0.0316,0.0284,0.0298,1,36.7697,LEADER,17.7325
519,-111,NHE.AX,Noble Helium Ltd.,Process industries,Chemicals: specialty,small,0.027,76.0,-0.0121,-0.1056,-0.0826,FLAT,-18.18,50.0,-64.47,-50.0,33.2,97.68,1.0767,MED,-,0.0277,0.0311,0.0357,0,16.9943,LAGGARD,15.4509
564,-160,PAT.AX,Patriot Resources limited,Process industries,Chemicals: agricultural,small,0.115,82.0,-0.0921,0.981,1.0097,STRONG_DOWN,173.81,94.92,35.29,-51.47,32.41,166.19,0.4576,LOW,-,0.0988,0.0652,0.0531,1,18.5102,LEADER,14.7058
571,-142,CG1.AX,Carbonxt Group Ltd.,Process industries,Chemicals: specialty,small,0.077,78.0,-0.0374,0.0114,-0.0582,FLAT,-21.03,67.39,28.33,-32.73,28.06,49.71,0.0091,LOW,-,0.0815,0.0819,0.0844,0,38.0406,LAGGARD,14.6379
