rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
342,-67,APE.AX,Eagers Automotive Limited,Retail trade,Specialty stores,mid,22.31,93.94,-0.0381,0.0175,0.1234,STRONG_DOWN,-24.68,30.37,99.11,-40.79,51.38,42.1,0.8591,LOW,EARLY,23.8005,22.8932,25.5906,0,37.0641,LAGGARD,19.0475
423,0,ATG.AX,Articore Group Limited,Retail trade,Internet retail,small,0.26,100.0,-0.043,0.0318,-0.0176,FLAT,-13.33,79.31,-31.58,-36.71,36.65,65.44,0.6196,LOW,-,0.2712,0.2954,0.2915,0,44.4182,LAGGARD,17.0184
646,-208,HPC.AX,Hydration Pharmaceuticals Company Limited,Retail trade,Food retail,small,0.003,9.09,-0.1145,-0.1696,-0.2055,STRONG_UP,-50.0,-70.0,-76.92,-81.25,13.83,113.88,0.0,LOW,-,0.0035,0.004,0.0065,0,-8.5011,WEAK,13.5809
726,-107,BMH.AX,Baumart Holdings Ltd,Retail trade,Home improvement chains,small,0.006,0.0,0.0323,0.0863,0.2121,STRONG_DOWN,-14.29,-81.95,-92.94,-81.95,0.79,28.57,0.0,LOW,-,0.006,0.006,0.008,0,-2.2662,WEAK,12.7052
767,-11,WOW.AX,Woolworths Group Ltd,Retail trade,Food retail,large,32.98,84.85,0.0338,-0.0399,0.2568,FLAT,18.23,6.43,12.6,-21.68,49.41,34.59,0.6927,LOW,-,35.0165,35.8786,30.8008,1,9.1796,LEADER,12.3523
789,164,CTT.AX,Cettire Ltd.,Retail trade,Apparel/Footwear retail,small,0.185,15.15,-0.1111,-0.2081,-0.424,STRONG_UP,-68.38,-63.37,-92.86,-80.11,37.15,96.92,1.2358,MED,-,0.227,0.2449,0.509,0,-24.2887,WEAK,12.0853
803,-64,ASG.AX,Autosports Group Ltd,Retail trade,Specialty stores,small,2.17,81.82,-0.0324,0.0177,-0.1793,FLAT,-50.41,4.25,,-52.48,47.43,60.95,0.477,LOW,-,2.3393,2.3815,3.2452,0,3.3108,LAGGARD,11.9573
850,-100,LOV.AX,Lovisa Holdings Ltd.,Retail trade,Specialty stores,mid,21.21,36.36,0.0039,-0.0661,-0.079,STRONG_UP,-38.27,-23.79,-28.13,-51.53,50.59,55.5,0.7827,LOW,EARLY,22.9655,22.4104,30.288,0,-21.6819,WEAK,11.4845
926,34,JYC.AX,Joyce Corporation Ltd,Retail trade,Specialty stores,small,5.75,96.97,-0.0133,0.0626,0.3318,STRONG_DOWN,13.7,32.44,57.89,-7.81,39.53,31.57,0.0003,LOW,-,5.889,5.8519,5.2782,1,40.6242,LEADER,10.9362
990,-76,AUK.AX,AuMake Ltd.,Retail trade,Internet retail,small,0.003,57.58,0.0323,-0.0625,0.2121,FLAT,50.0,-14.29,20.0,-50.0,13.83,292.6,0.0894,LOW,-,0.0034,0.0032,0.0029,1,-0.6752,CONTENDER,10.4379
1082,5,BBN.AX,Baby Bunting Group Ltd.,Retail trade,Apparel/Footwear retail,small,1.4,48.48,0.0929,-0.0307,-0.2197,STRONG_UP,-50.0,-18.84,-4.11,-59.91,42.69,53.8,0.5853,LOW,-,1.428,1.538,2.32,0,-14.9499,WEAK,9.7318
1157,1,CCV.AX,Cash Converters International Limited,Retail trade,Specialty stores,small,0.3,90.91,-0.0039,0.0238,0.1501,STRONG_DOWN,1.48,29.95,61.26,-19.75,34.78,42.35,0.1127,LOW,-,0.3083,0.3031,0.3133,0,24.5983,LAGGARD,9.1399
1167,110,HVN.AX,Harvey Norman Holdings Ltd,Retail trade,Department stores,mid,4.37,60.61,0.0346,0.0343,-0.0953,STRONG_UP,-38.58,-13.58,12.33,-40.74,48.62,27.68,0.4949,LOW,EARLY,4.4715,4.7142,6.1573,0,-23.8479,LAGGARD,9.0869
1180,-78,ABY.AX,Adore Beauty Group Ltd.,Retail trade,Specialty stores,small,0.34,18.18,-0.0885,0.0863,-0.4585,FLAT,-72.24,-54.05,-68.52,-74.23,43.48,95.37,0.795,LOW,-,0.3797,0.37,0.8911,0,-24.6437,WEAK,8.9995
1183,7,CCX.AX,City Chic Collective Limited,Retail trade,Apparel/Footwear retail,small,0.049,27.27,-0.0293,-0.1418,-0.3388,STRONG_UP,-44.94,-43.02,-85.15,-66.9,33.2,62.06,0.6671,LOW,-,0.0568,0.0725,0.094,0,-23.016,WEAK,8.9839
