rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
407,-62,PME.AX,"Pro Medicus, Ltd.",Health services,Services to the health industry,large,122.11,11.11,-0.0392,-0.1125,0.1917,FLAT,-52.07,-55.26,2.59,-67.24,41.9,62.85,0.502,LOW,EARLY,133.9495,130.34,217.1729,0,-36.8373,WEAK,17.5038
455,-13,DOC.AX,Doctor Care Anywhere Group PLC Shs Chess Depository Interests Repr 1 sh,Health services,Medical/Nursing services,small,0.14,100.0,0.0196,0.0038,-0.0518,STRONG_UP,7.69,42.86,125.81,-42.86,32.02,95.41,2.5374,HIGH,-,0.142,0.1406,0.1485,0,14.383,LAGGARD,16.4343
539,121,PIQ.AX,Proteomics International Laboratories Ltd.,Health services,Medical/Nursing services,small,0.15,5.56,0.0196,-0.388,-0.5003,STRONG_UP,-55.88,-60.0,-85.65,-82.74,34.78,109.55,1.6176,HIGH,-,0.222,0.2592,0.3803,0,-19.0488,WEAK,14.803
695,263,RAD.AX,Radiopharm Theranostics Limited,Health services,Medical/Nursing services,small,0.021,72.22,0.1248,0.095,0.1449,FLAT,-8.7,-4.55,-46.84,-51.35,27.27,66.23,1.5621,HIGH,-,0.0197,0.0204,0.0242,0,-1.8716,LAGGARD,12.7541
859,-299,BDX.AX,BCAL Diagnostics Limited,Health services,Medical/Nursing services,small,0.083,83.33,0.0443,-0.0113,-0.1536,STRONG_UP,3.75,1.22,-24.55,-47.41,33.99,69.58,0.0,LOW,-,0.0813,0.0911,0.0911,0,0.5957,LAGGARD,11.3513
1015,156,RHC.AX,Ramsay Health Care Limited,Health services,Hospital/Nursing management,mid,37.56,88.89,0.0419,-0.0221,0.1616,FLAT,21.27,6.32,-23.04,-21.37,42.69,33.8,0.7229,LOW,-,38.4835,39.8217,35.9121,1,7.9875,LEADER,10.1146
1021,276,REG.AX,Regis Healthcare Ltd.,Health services,Medical/Nursing services,mid,6.19,50.0,0.0001,0.1216,0.119,FLAT,-15.91,-18.0,55.65,-37.13,47.04,50.33,3.4815,HIGH,EARLY,6.362,6.3019,6.9645,0,-16.823,LAGGARD,10.0901
1066,259,GLH.AX,Global Health Limited,Health services,Medical/Nursing services,small,0.062,44.44,0.0196,-0.0081,-0.026,STRONG_UP,-38.0,-21.52,-40.95,-54.07,19.37,57.29,0.0,LOW,-,0.0662,0.0671,0.0866,0,-7.2757,WEAK,9.7698
1224,-388,RHT.AX,Resonance Health Ltd,Health services,Medical/Nursing services,small,0.043,94.44,-0.0042,0.0706,0.1222,STRONG_DOWN,-12.24,16.22,-38.57,-34.55,29.64,71.39,0.0,LOW,-,0.0455,0.0423,0.0435,0,6.7327,LAGGARD,8.5559
1417,-32,IIQ.AX,Inoviq Ltd,Health services,Medical/Nursing services,small,0.32,55.56,0.0196,0.0259,0.1001,STRONG_DOWN,-7.25,-14.67,-36.0,-43.36,31.23,58.47,0.5,LOW,-,0.3285,0.3351,0.3613,0,-7.8338,LAGGARD,6.7231
