rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
17,4,EOS.AX,Electro Optic Systems Holdings Limited,Electronic technology,Aerospace & defense,mid,8.34,100.0,-0.0985,0.2068,0.1494,FLAT,1.46,493.59,392.04,-57.47,49.21,108.27,1.1274,MED,-,9.64,8.8538,6.4679,1,224.3445,LEADER,67.5764
31,4,DRO.AX,DroneShield Limited,Electronic technology,Aerospace & defense,mid,3.57,93.55,-0.1543,0.255,0.383,STRONG_DOWN,-5.05,264.29,385.71,-74.02,50.0,104.09,1.2051,MED,-,3.8775,3.7308,3.4352,1,126.9506,LEADER,51.0243
50,0,DVL.AX,dorsaVi Ltd.,Electronic technology,Electronic equipment/Instruments,small,0.027,96.77,-0.0273,-0.0005,-0.0241,FLAT,-35.71,285.71,68.75,-57.81,33.33,66.73,0.4517,LOW,-,0.0283,0.0326,0.0361,0,142.7073,LAGGARD,39.1635
107,9,WBT.AX,Weebit Nano Ltd.,Electronic technology,Semiconductors,mid,4.32,87.1,-0.0838,-0.0124,0.1121,STRONG_DOWN,35.0,113.86,19.34,-38.05,48.81,92.49,1.8776,HIGH,-,4.6855,4.9682,3.6929,1,60.0884,LEADER,28.73
153,52,OEC.AX,Orbital Corporation Ltd,Electronic technology,Aerospace & defense,small,0.16,80.65,-0.044,0.5235,0.2596,FLAT,-25.58,75.82,10.34,-71.01,39.68,114.73,3.5849,HIGH,-,0.1295,0.1231,0.1649,0,26.2242,LAGGARD,23.9359
239,-61,ICR.AX,InteliCare Holdings Limited,Electronic technology,Computer peripherals,small,0.014,90.32,-0.1806,-0.2648,-0.2095,FLAT,-54.84,133.33,-6.67,-56.25,25.4,80.2,0.0272,LOW,-,0.0187,0.0213,0.0196,0,42.2278,LAGGARD,20.0604
278,29,SLX.AX,Silex Systems Limited,Electronic technology,Semiconductors,mid,4.89,70.97,-0.0392,-0.2081,-0.2548,STRONG_UP,-21.51,21.95,1.24,-53.38,51.59,104.49,0.6462,LOW,EARLY,5.8945,6.4842,6.2879,0,10.835,LAGGARD,19.0837
399,189,BCC.AX,Beam Communications Holdings Limited,Electronic technology,Telecommunications equipment,small,0.185,83.87,0.046,0.2625,1.5055,STRONG_DOWN,85.0,101.09,2.78,-55.56,23.41,170.25,1.4024,MED,-,0.1841,0.1562,0.1228,1,13.8998,LEADER,16.2078
462,75,NVU.AX,Nanoveu Ltd.,Electronic technology,Telecommunications equipment,small,0.059,74.19,-0.0365,-0.1342,-0.1477,STRONG_UP,-32.95,25.53,156.52,-46.36,39.29,68.56,1.1488,MED,-,0.0662,0.0758,0.0776,0,14.6317,LAGGARD,15.1772
471,21,CAT.AX,Catapult Sports Ltd.,Electronic technology,Electronic equipment/Instruments,mid,3.34,48.39,0.0312,0.0873,-0.0414,FLAT,-53.8,-6.96,154.96,-56.15,46.83,63.52,0.7325,LOW,EARLY,3.493,3.5672,5.3389,0,-5.134,WEAK,15.0538
