rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
315,46,DBI.AX,Dalrymple Bay Infrastructure Ltd.,Distribution services,Wholesale distributors,mid,5.33,91.67,0.0128,0.0493,0.2778,STRONG_DOWN,27.61,37.54,105.22,-15.87,52.96,27.8,0.9516,LOW,-,5.3605,5.151,4.6999,1,71.5104,LEADER,19.4186
325,-27,AVM.AX,Advance Metals Limited,Distribution services,Wholesale distributors,small,0.082,100.0,-0.2202,-0.142,-0.255,FLAT,-10.87,95.24,217.79,-58.92,40.32,115.55,0.9786,LOW,-,0.092,0.0939,0.1022,0,33.2324,LAGGARD,19.0932
464,0,IMD.AX,Imdex Ltd,Distribution services,Wholesale distributors,mid,3.92,95.83,-0.0356,-0.0082,0.2324,STRONG_DOWN,14.08,38.04,81.44,-23.08,54.15,50.21,0.8048,LOW,-,4.067,3.9495,3.6142,1,41.0237,LEADER,15.9651
519,13,PFM.AX,Platformo Ltd,Distribution services,Electronics distributors,small,0.03,29.17,-0.0637,0.2417,,STRONG_DOWN,,-47.83,-47.83,-77.65,26.32,258.3,2.3721,HIGH,-,0.0289,0.0386,,0,-4.8733,WEAK,15.0817
575,164,SGLLV.AX,Ricegrowers Ltd. Class B,Distribution services,Wholesale distributors,small,12.3,87.5,0.0093,-0.0379,0.0882,FLAT,-25.92,19.31,103.36,-33.33,49.41,35.7,1.21,MED,-,12.6915,12.9578,15.0687,0,26.7308,LAGGARD,14.3335
609,437,NX1.AX,Nexalis Therapeutics Limited,Distribution services,Medical distributors,small,0.026,83.33,0.2434,0.1251,,STRONG_UP,,18.18,18.18,-41.38,45.95,153.16,6.4988,HIGH,-,0.0216,,,0,5.4548,LAGGARD,13.8224
615,147,BAP.AX,Bapcor Ltd,Distribution services,Wholesale distributors,small,0.39,0.0,-0.2439,-0.3174,-0.5269,STRONG_UP,-82.59,-92.41,-91.16,-92.87,39.13,109.1,2.1683,HIGH,-,0.5265,0.597,2.0606,0,-33.1451,WEAK,13.7133
705,0,RPM.AX,RPM Automotive Group Ltd.,Distribution services,Wholesale distributors,small,0.019,12.5,-0.1751,-0.2312,-0.5343,STRONG_UP,-67.8,-63.46,-70.77,-74.29,28.06,88.89,4.1365,HIGH,-,0.0233,0.0259,0.0503,0,-20.033,WEAK,12.791
893,72,NTD.AX,NTAW Holdings Limited.,Distribution services,Wholesale distributors,small,0.19,66.67,0.0323,0.1594,-0.0652,FLAT,-36.67,0.0,-61.22,-53.52,24.9,83.07,0.0,LOW,-,0.1878,0.1843,0.2538,0,0.0,LAGGARD,11.0578
1008,103,SPA.AX,SPACETALK Limited,Distribution services,Wholesale distributors,small,0.078,20.83,-0.0382,0.3638,-0.0607,FLAT,-42.22,-58.95,-57.84,-71.0,25.3,79.62,1.4567,MED,-,0.079,0.0726,0.111,0,-18.7311,WEAK,10.3876
1013,-219,EZZ.AX,EZZ Life Science Holdings Ltd.,Distribution services,Medical distributors,small,0.625,8.33,0.0469,-0.1342,-0.4585,STRONG_UP,-73.96,-63.78,-31.67,-82.69,41.11,89.41,0.2069,LOW,-,0.6675,0.7947,1.7383,0,-29.3249,WEAK,10.346
1046,240,REH.AX,Reece Limited,Distribution services,Wholesale distributors,mid,13.71,50.0,0.0831,0.0827,0.2114,FLAT,26.14,-15.89,-46.57,-41.36,47.04,47.81,0.9345,LOW,-,13.4565,13.7588,12.9277,1,-15.6339,CONTENDER,10.0693
1137,-98,MGH.AX,MAAS Group Holdings Ltd.,Distribution services,Wholesale distributors,small,4.83,79.17,0.0115,0.0335,0.3529,STRONG_DOWN,13.75,11.29,19.37,-30.26,48.22,46.68,0.85,LOW,-,4.6745,4.6304,4.6155,1,11.6618,LEADER,9.4456
1153,-275,AMO.AX,Ambertech Limited,Distribution services,Electronics distributors,small,0.11,45.83,0.0529,-0.0055,-0.055,STRONG_UP,-31.25,-21.66,-61.5,-48.37,15.81,80.0,0.0,LOW,-,0.111,0.1218,0.1528,0,-4.2814,WEAK,9.2752
1257,-21,MTS.AX,Metcash Limited,Distribution services,Food distributors,mid,3.0,62.5,0.0154,0.0762,0.1219,STRONG_DOWN,-19.43,-5.9,-14.45,-35.73,43.48,26.23,0.8335,LOW,SHIFT,2.8305,2.9126,3.4224,0,-9.7797,LAGGARD,8.4818
1275,-23,HT8.AX,Harris Technology Group Limited,Distribution services,Electronics distributors,small,0.011,66.67,-0.0446,0.0417,0.3128,STRONG_DOWN,10.0,0.0,37.5,-41.18,10.67,158.89,0.0032,LOW,-,0.0111,0.0109,0.0109,1,0.0,CONTENDER,8.2585
1290,-89,RDX.AX,Redox Limited,Distribution services,Wholesale distributors,small,2.94,75.0,-0.1075,-0.0765,0.3402,STRONG_DOWN,10.66,3.93,6.83,-31.42,45.45,44.14,0.6707,LOW,-,3.2505,3.2418,2.88,1,4.049,LEADER,8.1576
1410,-13,PGC.AX,Paragon Care Limited,Distribution services,Medical distributors,small,0.15,16.67,0.0397,-0.1049,-0.109,STRONG_UP,-52.38,-62.96,-58.33,-65.85,32.02,65.53,0.2761,LOW,-,0.1507,0.1688,0.2502,0,-30.7657,WEAK,7.1267
1423,-29,AX1.AX,Accent Group Ltd,Distribution services,Wholesale distributors,small,0.565,4.17,-0.0099,-0.125,-0.194,STRONG_UP,-52.68,-69.53,-65.34,-71.69,39.92,76.39,0.5044,LOW,-,0.585,0.703,1.0183,0,-36.3342,WEAK,6.9981
1425,-29,WRX.AX,Western Ridge Resources Limited,Distribution services,Wholesale distributors,small,0.032,58.33,0.1087,-0.0731,,STRONG_UP,,-13.51,-13.51,-30.95,36.36,109.48,0.2593,LOW,-,0.0337,0.0355,,0,-4.488,LAGGARD,6.9917
1442,-231,BUB.AX,Bubs Australia Ltd.,Distribution services,Food distributors,small,0.096,37.5,-0.0216,-0.0003,-0.0727,FLAT,-33.79,-26.15,-33.79,-48.11,27.27,55.96,0.6375,LOW,-,0.1014,0.1059,0.1343,0,-12.7451,WEAK,6.742
1524,-21,VSL.AX,Vulcan Steel Ltd.,Distribution services,Wholesale distributors,small,5.7,54.17,0.0006,0.1507,0.0563,FLAT,-16.14,-15.3,-14.36,-36.33,44.27,54.32,0.6853,LOW,-,5.31,5.5346,6.6223,0,-12.4674,LAGGARD,5.6137
1562,53,SGH.AX,SGH Limited,Distribution services,Wholesale distributors,large,40.2,41.67,0.0146,0.0058,0.0646,FLAT,-8.56,-23.36,-7.07,-30.09,49.01,29.96,1.0289,MED,PROGRESS,39.9235,40.8054,45.7767,0,-38.2059,WEAK,5.1249
1628,-35,CYG.AX,Coventry Group Limited,Distribution services,Wholesale distributors,small,0.37,25.0,-0.0275,0.0154,-0.0535,FLAT,-35.09,-57.23,-74.62,-57.23,28.06,45.79,0.2262,LOW,-,0.388,0.4027,0.5405,0,-35.0676,WEAK,4.0358
1739,-19,SNL.AX,Supply Network Limited,Distribution services,Wholesale distributors,small,28.8,33.33,-0.0751,-0.0869,0.0535,FLAT,-10.8,-28.09,36.27,-28.83,47.04,37.64,0.895,LOW,-,31.583,32.0746,33.7578,0,-35.0997,WEAK,-0.6564
