rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
2,0,G11.AX,G11 Resources Limited,Non-energy minerals,Other metals/Minerals,small,0.305,100.0,-0.0589,-0.0379,0.0764,STRONG_DOWN,52.5,2246.15,643.9,-32.05,34.84,67.99,0.027,LOW,-,0.3315,0.3158,0.2282,1,1150.9928,LEADER,223.1474
5,3,FML.AX,Focus Minerals Ltd,Non-energy minerals,Precious metals,small,2.02,99.0,-0.0777,-0.2109,-0.2308,STRONG_UP,-30.82,778.26,1293.1,-54.4,47.43,72.54,1.3227,MED,-,2.4015,2.5624,2.3987,0,508.8629,LAGGARD,119.2199
7,2,A1G.AX,African Gold Ltd,Non-energy minerals,Precious metals,small,1.04,99.43,0.0444,0.1549,0.4062,STRONG_DOWN,240.98,824.44,3486.21,-37.36,47.3,73.54,0.0,LOW,-,1.024,0.9613,0.5675,1,530.2723,LEADER,107.3573
8,-2,FRS.AX,Forrestania Resources Limited,Non-energy minerals,Precious metals,small,0.64,98.86,0.4208,0.4133,0.2808,STRONG_UP,220.0,753.33,3455.56,-51.75,49.01,98.39,1.3857,MED,-,0.5075,0.4962,0.3613,1,375.2502,LEADER,92.8807
10,1,MRD.AX,Mount Ridley Mines Limited,Non-energy minerals,Other metals/Minerals,small,0.027,99.86,-0.0249,-0.0912,-0.0183,FLAT,-30.77,1250.0,800.0,-61.4,28.95,88.53,0.7517,LOW,-,0.0298,0.0292,0.0226,1,408.7597,LEADER,92.0868
11,-1,G50.AX,G50 Corp Limited,Non-energy minerals,Precious metals,small,0.855,98.57,0.016,0.3141,0.0775,FLAT,42.5,714.29,418.18,-47.15,47.83,82.59,0.7481,LOW,-,0.8588,0.7452,0.6002,1,413.6613,LEADER,88.6222
12,2,TM1.AX,Terra Metals Limited,Non-energy minerals,Precious metals,small,0.275,99.29,0.0094,-0.1379,-0.2073,STRONG_UP,89.66,816.67,409.26,-46.49,43.08,105.85,1.0008,MED,-,0.3195,0.3048,0.208,1,332.376,LEADER,83.4565
13,9,SFM.AX,Santa Fe Minerals Ltd.,Non-energy minerals,Precious metals,small,0.28,98.14,0.01,0.0659,-0.0005,FLAT,16.67,656.76,600.0,-40.58,32.02,70.79,1.9503,HIGH,-,0.2812,0.3022,0.2753,1,297.0667,LEADER,80.7833
15,-2,VMM.AX,Viridis Mining and Minerals Limited,Non-energy minerals,Precious metals,small,2.69,99.14,-0.0252,0.3655,0.4008,STRONG_DOWN,100.0,796.67,57.31,-58.06,48.62,107.66,0.9152,LOW,-,2.6765,2.2647,1.6918,1,359.7802,LEADER,80.3013
16,9,KLR.AX,Kaili Resources Limited,Non-energy minerals,Precious metals,small,0.082,99.57,-0.0025,-0.0808,-0.3154,STRONG_UP,-54.44,925.0,720.0,-92.41,17.79,74.32,1.6503,HIGH,-,0.0958,0.1092,0.2047,0,221.4175,LAGGARD,76.5983
