rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
17,5,EDU.AX,EDU Holdings Limited,Commercial services,Miscellaneous commercial services,small,0.89,100.0,0.0471,0.2502,0.3916,STRONG_DOWN,40.55,627.26,864.74,-35.05,46.03,77.36,0.8356,LOW,-,0.8108,0.7296,0.6386,1,373.229,LEADER,77.9626
78,19,QFE.AX,QuickFee Ltd.,Commercial services,Miscellaneous commercial services,small,0.077,94.34,0.0132,0.0193,0.13,STRONG_DOWN,99.11,200.03,173.78,-44.0,29.76,48.28,1.0864,MED,-,0.0784,0.0752,0.0513,1,123.2996,LEADER,36.4444
103,-9,CCL.AX,Cuscal Limited,Commercial services,Miscellaneous commercial services,small,4.78,88.68,0.0021,0.2044,0.2041,FLAT,19.91,96.28,112.43,-15.41,51.19,39.07,1.2569,MED,-,4.3145,4.1109,3.8576,1,126.1516,LEADER,31.983
136,8,ECT.AX,Environmental Clean Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.125,98.11,-0.0385,0.4493,-0.0655,FLAT,-3.85,316.68,85.19,-60.53,27.38,123.93,0.7725,LOW,-,0.1077,0.1092,0.1079,1,69.9646,LEADER,27.5415
161,4,IS3.AX,I Synergy Group Ltd.,Commercial services,Advertising/Marketing services,small,0.01,96.23,0.0,-0.1128,0.0124,FLAT,-16.67,250.02,600.28,-80.0,20.63,105.13,0.0,LOW,-,0.0102,0.0094,0.0122,0,49.0617,LAGGARD,26.049
175,-76,BXN.AX,Bioxyne Limited,Commercial services,Miscellaneous commercial services,small,0.07,92.45,0.0145,0.4681,0.8106,STRONG_DOWN,84.21,191.67,900.0,-43.1,36.9,86.45,0.9356,LOW,-,0.0652,0.0572,0.0459,1,81.8103,LEADER,25.1701
185,-34,ALQ.AX,ALS Ltd.,Commercial services,Miscellaneous commercial services,large,21.52,73.58,-0.028,0.0823,-0.0051,FLAT,-0.85,39.45,,-25.96,55.16,37.78,1.0137,MED,-,21.629,22.6432,21.2149,1,57.6046,CONTENDER,24.5859
305,-35,CGS.AX,Cogstate Ltd,Commercial services,Miscellaneous commercial services,small,2.42,86.79,-0.032,0.1256,0.1555,STRONG_DOWN,-1.22,82.63,84.69,-29.45,47.22,56.61,0.3978,LOW,-,2.295,2.236,2.1805,1,68.9208,LEADER,19.9914
345,-57,XYZ.AX,"Block, Inc. Shs Chess Depository Interests Repr 1 Sh",Commercial services,Miscellaneous commercial services,large,100.69,56.6,0.0416,0.141,0.1725,STRONG_DOWN,-15.92,13.98,-25.03,-45.27,53.57,77.23,0.3232,LOW,SHIFT,91.0745,85.8768,101.8577,0,9.6972,LAGGARD,18.694
429,-19,SPN.AX,Sparc Technologies Ltd,Commercial services,Miscellaneous commercial services,small,0.355,90.57,0.0441,0.9509,0.6139,FLAT,136.67,108.82,39.22,-35.71,35.71,126.09,1.2473,MED,-,0.2693,0.219,0.1778,1,30.82,LEADER,16.9098
438,7,GSS.AX,Genetic Signatures Ltd.,Commercial services,Miscellaneous commercial services,small,0.15,1.89,-0.0909,0.8537,-0.0416,FLAT,-58.9,-65.91,-77.94,-88.89,27.78,174.98,3.1106,HIGH,-,0.106,0.1036,0.2327,0,-10.4638,WEAK,16.7609
