rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
32,0,GNP.AX,GenusPlus Group Ltd.,Industrial services,Engineering & construction,small,7.62,97.62,0.015,-0.0263,0.2583,FLAT,25.89,179.48,347.55,-14.97,51.59,44.95,1.6983,HIGH,-,7.6401,7.4901,6.0317,1,205.9972,LEADER,53.2176
63,0,SRG.AX,SRG Global Limited,Industrial services,Engineering & construction,small,2.55,90.48,-0.0011,-0.0017,-0.123,STRONG_UP,27.04,111.14,232.98,-23.42,50.0,35.01,0.7074,LOW,-,2.525,2.7463,2.3661,1,158.7265,LEADER,37.0651
73,0,NWH.AX,NRW Holdings Limited,Industrial services,Engineering & construction,mid,5.45,88.1,-0.0248,-0.0794,0.1114,FLAT,18.3,107.86,109.38,-19.07,53.57,44.48,1.2566,MED,-,5.536,5.5809,4.5869,1,129.9062,LEADER,35.4314
75,0,MND.AX,Monadelphous Group Limited,Industrial services,Engineering & construction,mid,28.74,83.33,-0.0012,-0.0368,0.1262,FLAT,26.92,93.76,116.64,-16.25,55.95,39.45,1.0569,MED,-,27.9665,29.2833,23.998,1,132.9691,LEADER,35.0699
82,0,BSA.AX,BSA Limited,Industrial services,Engineering & construction,small,0.38,100.0,0.0231,0.1018,1.5592,STRONG_DOWN,153.33,484.62,-44.53,-41.54,37.7,146.6,0.2887,LOW,-,0.3785,0.2951,0.1652,1,124.6248,LEADER,33.7936
124,0,SHA.AX,Shape Australia Corporation Limited,Industrial services,Engineering & construction,small,6.72,92.86,0.0315,0.0583,0.1593,STRONG_DOWN,39.66,121.62,296.64,-14.76,50.0,47.19,0.727,LOW,-,6.5735,6.6543,5.4158,1,128.8653,LEADER,28.4119
176,3,TEA.AX,Tasmea Limited,Industrial services,Engineering & construction,small,4.69,85.71,-0.0556,0.1956,0.1615,FLAT,0.81,100.62,211.32,-33.21,50.0,57.59,0.3222,LOW,-,4.3774,4.1204,4.2028,1,87.3558,LEADER,24.9568
223,2,VBC.AX,Verbrec Ltd,Industrial services,Engineering & construction,small,0.22,95.24,0.1914,0.1249,0.0789,STRONG_UP,101.03,168.76,102.79,-33.73,37.3,95.84,0.0374,LOW,-,0.1999,0.2074,0.1433,1,65.6812,LEADER,22.3516
225,3,VNT.AX,Ventia Services Group Limited,Industrial services,Engineering & construction,mid,5.28,52.38,-0.0415,-0.027,-0.0905,FLAT,4.58,34.23,48.7,-19.0,58.33,31.5,2.2234,HIGH,EARLY,5.4975,5.5422,5.3781,0,63.3771,LAGGARD,22.1575
281,0,CVL.AX,Civmec Limited,Industrial services,Engineering & construction,small,1.44,71.43,-0.0386,-0.0916,0.0256,FLAT,4.23,64.93,69.48,-17.12,46.83,37.43,0.2171,LOW,-,1.5357,1.5847,1.3661,1,81.2394,CONTENDER,20.0957
288,-1,DUR.AX,Duratec Limited,Industrial services,Engineering & construction,small,2.7,66.67,0.1164,0.2826,0.5081,STRONG_DOWN,22.52,59.23,126.9,-22.75,46.83,46.14,1.6319,HIGH,-,2.3757,2.2548,1.8895,1,60.1115,CONTENDER,19.922
296,-2,CNQ.AX,Clean TeQ Water Ltd,Industrial services,Environmental services,small,0.37,78.57,-0.0314,-0.1268,0.0258,FLAT,15.63,85.0,4.23,-46.61,38.49,71.4,0.2723,LOW,-,0.3883,0.3752,0.3263,1,45.8214,LEADER,19.6043
309,-29,DOW.AX,Downer EDI Limited,Industrial services,Engineering & construction,mid,7.8,59.52,-0.0114,-0.0059,0.0181,STRONG_DOWN,4.88,45.56,69.65,-13.07,48.81,27.55,0.7987,LOW,-,7.6455,7.8018,7.3469,1,80.7251,CONTENDER,19.2841
376,1,SXE.AX,Southern Cross Electrical Engineering Limited,Industrial services,Engineering & construction,small,2.98,76.19,0.0097,0.1182,0.2275,STRONG_DOWN,42.58,71.48,197.76,-19.42,49.6,52.05,0.6874,LOW,-,2.932,2.8724,2.2905,1,68.1147,LEADER,17.8314
416,-1,FHE.AX,Frontier Energy Limited,Industrial services,Engineering & construction,small,0.235,69.05,0.1425,0.1393,-0.0292,STRONG_UP,-20.34,62.07,-32.86,-42.65,35.71,60.08,0.2217,LOW,-,0.2159,0.219,0.2399,0,36.8922,LAGGARD,17.0053
433,-4,MCE.AX,Matrix Composites & Engineering Ltd,Industrial services,Oilfield services/Equipment,small,0.36,80.95,0.4961,0.5156,0.4105,FLAT,41.18,89.47,0.0,-33.9,33.33,116.8,7.9271,HIGH,-,0.251,0.2434,0.2479,1,25.5322,LEADER,16.7163
456,1,SLC.AX,Superloop Ltd.,Industrial services,Engineering & construction,small,3.22,61.9,-0.0173,0.1604,0.2886,STRONG_DOWN,-1.23,48.39,141.2,-36.34,48.02,49.34,0.7046,LOW,-,3.1115,2.7694,2.8963,1,47.0926,CONTENDER,16.2884
473,-1,GNG.AX,GR Engineering Services Ltd,Industrial services,Engineering & construction,small,4.22,64.29,0.1008,0.0345,0.0066,STRONG_UP,9.7,52.2,112.62,-25.53,49.21,56.34,0.7512,LOW,-,3.9915,4.279,3.9199,1,45.5971,CONTENDER,15.9409
597,-3,LYL.AX,Lycopodium Limited,Industrial services,Engineering & construction,small,13.38,45.24,0.0175,0.0274,-0.0247,FLAT,14.08,31.23,23.21,-19.13,50.4,30.81,0.727,LOW,-,13.4403,14.2959,12.6661,1,51.082,LAGGARD,14.0185
609,3,SYL.AX,Symal Group Limited,Industrial services,Engineering & construction,small,2.22,54.76,-0.0184,-0.0547,-0.3401,STRONG_UP,24.3,36.8,25.71,-39.48,46.18,71.83,0.8839,LOW,-,2.364,2.749,2.324,0,23.6599,LAGGARD,13.799
623,-1,MSV.AX,Mitchell Services Limited,Industrial services,Contract drilling,small,0.42,73.81,-0.0717,-0.1011,0.3799,FLAT,55.08,68.0,24.19,-26.15,40.87,76.21,0.9081,LOW,-,0.4555,0.4321,0.3171,1,36.4671,CONTENDER,13.6623
676,4,H2G.AX,GreenHy2 Limited,Industrial services,Oilfield services/Equipment,small,0.012,40.48,-0.045,0.5462,0.4376,FLAT,9.09,9.09,20.0,-68.18,25.4,138.66,0.0619,LOW,-,0.0112,0.0096,0.0121,0,1.6653,WEAK,13.1121
712,43,WEL.AX,Winchester Energy Ltd,Industrial services,Contract drilling,small,0.002,50.0,-0.005,0.0462,1.0258,STRONG_DOWN,0.0,33.33,-33.33,-66.67,5.95,188.82,0.0,LOW,-,0.0023,0.0021,0.0019,1,1.0504,CONTENDER,12.8132
718,-1,MLG.AX,MLG Oz Ltd,Industrial services,Engineering & construction,small,0.8,47.62,-0.047,-0.1582,-0.0521,FLAT,-11.0,31.7,45.93,-32.35,42.86,51.58,1.0242,MED,-,0.8877,0.9423,0.8727,0,26.3369,WEAK,12.7452
737,-4,SRJ.AX,SRJ Technologies Group PLC Shs Chess Depository Interests repr 1 Shs,Industrial services,Engineering & construction,small,0.009,2.38,-0.105,-0.0582,-0.3884,FLAT,-60.87,-70.0,-87.5,-86.67,26.59,127.04,0.3027,LOW,-,0.01,0.0113,0.0121,0,-14.6513,WEAK,12.5435
782,1,VYS.AX,Vysarn Ltd,Industrial services,Engineering & construction,small,0.66,57.14,-0.0273,-0.1582,-0.0781,FLAT,10.0,43.48,158.82,-26.44,42.86,63.91,0.7068,LOW,-,0.7423,0.7644,0.6334,1,29.1579,CONTENDER,12.0284
1063,-6,CLG.AX,Close the Loop Ltd.,Industrial services,Environmental services,small,0.027,0.0,0.0761,0.2735,-0.3134,FLAT,-47.06,-70.33,-91.56,-79.12,32.94,110.71,0.0004,LOW,-,0.0255,0.0283,0.0386,0,-20.9255,WEAK,10.0683
1221,1,AMX.AX,Aerometrex Ltd.,Industrial services,Engineering & construction,small,0.245,42.86,0.0613,-0.1416,-0.1288,FLAT,22.5,16.67,-33.78,-38.57,23.81,77.01,0.3621,LOW,-,0.252,0.2673,0.2445,1,5.153,LAGGARD,8.9159
1258,-5,SIO.AX,Simonds Group Ltd.,Industrial services,Engineering & construction,small,0.165,26.19,0.3711,0.2462,0.2044,STRONG_UP,3.13,-17.5,-8.33,-42.5,13.1,91.02,0.0,LOW,-,0.1285,0.1377,0.1438,1,-2.5187,LAGGARD,8.623
1262,-7,IFN.AX,Infragreen Group Limited,Industrial services,Environmental services,small,0.34,4.76,0.0264,-0.0855,-0.5521,STRONG_UP,-68.66,-69.22,-69.22,-73.64,34.27,81.02,0.1454,LOW,-,0.3503,0.4686,,0,-29.2793,WEAK,8.5798
1286,-4,MCO.AX,Myeco Group Ltd,Industrial services,Environmental services,small,0.012,16.67,-0.082,-0.1582,-0.0654,FLAT,-25.0,-20.0,-71.43,-50.0,21.83,136.43,0.0303,LOW,-,0.0132,0.0148,,0,-3.2002,WEAK,8.3985
1305,2,SOP.AX,Synertec Corporation Limited,Industrial services,Engineering & construction,small,0.03,11.9,0.0675,0.2462,0.5258,STRONG_DOWN,11.11,-28.57,-72.73,-57.14,19.84,72.47,0.0,LOW,-,0.0253,0.0243,0.0247,1,-7.822,LAGGARD,8.2671
1403,-3,PKD.AX,Parkd Ltd.,Industrial services,Engineering & construction,small,0.023,9.52,0.0416,-0.1368,-0.3313,STRONG_UP,-34.29,-34.29,9.52,-45.0,23.41,92.15,0.0,LOW,-,0.0273,0.031,0.032,0,-8.71,WEAK,7.2408
1404,-3,PWN.AX,Parkway Corporate Limited,Industrial services,Environmental services,small,0.01,28.57,-0.005,0.0462,-0.2192,FLAT,-9.09,-16.67,0.0,-40.0,19.84,67.24,1.0276,MED,-,0.0101,0.0111,0.0117,0,-4.9177,WEAK,7.2196
1454,3,MYE.AX,Mastermyne Group Limited,Industrial services,Engineering & construction,small,0.19,38.1,0.0231,0.1018,0.383,STRONG_DOWN,46.15,0.0,-8.47,-36.84,26.19,58.47,0.3607,LOW,-,0.189,0.1711,0.149,1,0.0,LAGGARD,6.6527
1552,-3,EGL.AX,Environmental Group Limited,Industrial services,Engineering & construction,small,0.205,23.81,-0.005,-0.0264,-0.1161,STRONG_UP,-18.0,-18.0,-24.07,-33.93,34.92,61.46,0.3364,LOW,-,0.2105,0.2299,0.2442,0,-10.2271,WEAK,5.3946
1562,-3,CWY.AX,Cleanaway Waste Management Ltd.,Industrial services,Environmental services,mid,2.32,33.33,-0.0093,-0.0321,-0.0837,STRONG_UP,-17.46,-7.75,-8.03,-22.67,43.25,26.27,0.8525,LOW,EARLY,2.3612,2.3961,2.603,0,-12.7631,WEAK,5.2348
1618,-6,WOR.AX,Worley Limited,Industrial services,Engineering & construction,mid,11.38,21.43,0.0149,0.1078,-0.0612,FLAT,-17.17,-18.23,-27.06,-31.36,48.02,35.59,0.8745,LOW,PROGRESS,10.6185,11.8056,12.7884,0,-24.5902,WEAK,4.3433
1622,0,SND.AX,Saunders International Limited,Industrial services,Engineering & construction,small,0.88,35.71,0.0135,0.0577,0.1123,STRONG_DOWN,7.32,-0.23,-0.35,-23.6,36.51,48.32,0.0,LOW,-,0.8724,0.9042,0.8248,1,-0.1722,LAGGARD,4.2876
1635,-6,DEM.AX,De.mem Ltd.,Industrial services,Engineering & construction,small,0.09,14.29,-0.0577,-0.0399,-0.1702,FLAT,-5.26,-21.74,-35.71,-32.0,30.16,68.8,0.0686,LOW,-,0.0927,0.0978,0.1046,0,-9.5298,WEAK,4.045
1658,-7,ACF.AX,Acrow Limited,Industrial services,Engineering & construction,small,0.87,30.95,0.0196,0.0076,-0.1478,STRONG_UP,-20.59,-14.2,-18.96,-26.99,43.25,32.28,3.6072,HIGH,-,0.8748,0.9689,1.0188,0,-19.0222,WEAK,3.3971
1660,-8,BWN.AX,Bhagwan Marine Ltd.,Industrial services,Engineering & construction,small,0.39,19.05,-0.0538,-0.0183,-0.1395,FLAT,-28.23,-19.45,-37.21,-35.81,37.7,40.78,0.4862,LOW,-,0.41,0.4326,0.496,0,-17.9771,WEAK,3.3721
1723,0,LLC.AX,Lendlease Group,Industrial services,Engineering & construction,mid,3.28,7.14,0.0022,-0.115,-0.343,STRONG_UP,-38.9,-44.01,-44.68,-44.86,43.25,28.64,1.0448,MED,EARLY,3.4555,4.0775,4.9334,0,-66.459,WEAK,1.0655
