rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
71,20,DBI.AX,Dalrymple Bay Infrastructure Ltd.,Distribution services,Wholesale distributors,mid,5.82,86.96,-0.031,0.0204,0.3486,STRONG_DOWN,22.81,57.95,121.94,-15.87,53.36,22.35,1.9896,HIGH,-,5.6462,5.41,4.7647,1,138.3431,LEADER,38.4276
99,72,RDX.AX,Redox Limited,Distribution services,Wholesale distributors,small,3.91,95.65,0.0423,0.3242,0.3759,STRONG_DOWN,45.03,98.61,34.03,-19.57,48.62,39.57,2.1423,HIGH,-,3.393,3.3182,2.9944,1,121.1649,LEADER,34.0347
295,-62,IMD.AX,Imdex Ltd,Distribution services,Wholesale distributors,mid,4.26,82.61,0.0452,0.0685,0.2733,STRONG_DOWN,32.42,56.58,87.78,-23.08,53.75,54.5,1.0544,MED,-,4.083,4.0456,3.7057,1,55.8027,LEADER,20.5006
380,77,AVM.AX,Advance Metals Limited,Distribution services,Wholesale distributors,small,0.073,91.3,0.059,-0.1343,0.0588,FLAT,-33.64,58.7,204.17,-65.95,40.32,110.09,,LOW,-,0.0749,0.0861,0.1057,0,21.497,LAGGARD,17.958
470,133,SGLLV.AX,Ricegrowers Ltd. Class B,Distribution services,Wholesale distributors,small,13.47,73.91,0.0217,0.0841,0.2486,STRONG_DOWN,-18.05,31.87,118.0,-35.38,50.99,32.4,0.8613,LOW,-,12.515,12.738,14.8803,0,50.1569,LAGGARD,16.4007
493,186,HT8.AX,Harris Technology Group Limited,Distribution services,Electronics distributors,small,0.028,100.0,0.8522,1.4929,1.6918,STRONG_DOWN,154.55,154.55,250.0,-41.18,11.86,104.74,1.6934,HIGH,-,0.0166,0.0131,0.0113,1,17.4996,LEADER,15.92
528,358,REH.AX,Reece Limited,Distribution services,Wholesale distributors,mid,15.99,65.22,0.0046,0.1257,0.2869,STRONG_DOWN,26.38,1.16,-35.98,-41.36,48.62,37.49,1.8335,HIGH,-,14.453,13.8784,13.077,1,1.5014,CONTENDER,15.4039
592,264,PFM.AX,Platformo Ltd,Distribution services,Electronics distributors,small,0.026,13.04,-0.0191,-0.2036,-0.1696,FLAT,23.81,-71.11,-82.67,-78.89,4.74,32.43,13.3062,HIGH,-,0.028,0.0299,0.0326,0,-10.3937,WEAK,14.5453
607,77,MGH.AX,MAAS Group Holdings Ltd.,Distribution services,Wholesale distributors,small,5.41,78.26,0.0082,0.0985,0.2896,STRONG_DOWN,19.85,33.1,34.67,-30.26,50.59,43.47,0.6858,LOW,-,5.165,4.8422,4.7086,1,38.5265,LEADER,14.3647
746,231,NX1.AX,Nexalis Therapeutics Limited,Distribution services,Medical distributors,small,0.013,13.04,-0.3691,-0.5797,-0.3925,FLAT,-50.0,-71.11,-48.0,-72.92,20.55,127.48,17.0219,HIGH,-,0.0199,0.021,0.0256,0,-11.4632,WEAK,13.1705
955,66,NTD.AX,NTAW Holdings Limited.,Distribution services,Wholesale distributors,small,0.24,69.57,0.1284,0.2106,0.3463,STRONG_DOWN,-11.11,20.0,-40.0,-54.93,24.11,97.39,0.2833,LOW,-,0.1962,0.1908,0.2443,0,4.9512,LAGGARD,11.4199
1094,50,WRX.AX,Western Ridge Resources Limited,Distribution services,Wholesale distributors,small,0.022,47.83,-0.1025,-0.3369,-0.3014,FLAT,-33.33,-31.25,-95.0,-64.29,35.57,113.41,0.9176,LOW,-,0.0261,0.0307,0.0367,0,-9.8013,WEAK,10.4265
1212,3,RPM.AX,RPM Automotive Group Ltd.,Distribution services,Wholesale distributors,small,0.017,8.7,-0.0747,-0.2202,-0.2829,STRONG_UP,-67.31,-73.02,-74.63,-77.14,25.69,66.08,0.5118,LOW,-,0.0185,0.0218,0.0453,0,-28.3865,WEAK,9.3506
1236,-131,EZZ.AX,EZZ Life Science Holdings Ltd.,Distribution services,Medical distributors,small,0.505,4.35,-0.0839,-0.2143,-0.3386,STRONG_UP,-66.33,-77.95,-56.75,-84.66,38.74,81.45,0.748,LOW,-,0.5624,0.6498,1.5516,0,-37.0776,WEAK,9.1612
1317,-30,AMO.AX,Ambertech Limited,Distribution services,Electronics distributors,small,0.1,43.48,-0.0191,-0.2007,-0.1433,FLAT,-33.33,-33.38,-50.83,-49.4,15.42,56.6,1.3224,MED,-,0.1035,0.1099,0.1446,0,-9.094,WEAK,8.4515
1394,-20,MTS.AX,Metcash Limited,Distribution services,Food distributors,mid,3.2,60.87,-0.0222,0.0176,0.2613,STRONG_DOWN,-2.14,-8.87,-7.79,-35.73,43.08,28.69,0.5582,LOW,SHIFT,3.0915,2.9648,3.3247,0,-13.3263,LAGGARD,7.7998
1403,-231,SPA.AX,SPACETALK Limited,Distribution services,Wholesale distributors,small,0.085,26.09,-0.0072,0.0513,0.3107,STRONG_DOWN,-26.09,-52.78,-51.5,-67.78,27.67,71.9,0.1609,LOW,-,0.0819,0.0767,0.1051,0,-20.311,WEAK,7.7231
