rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
155,88,DBI.AX,Dalrymple Bay Infrastructure Ltd.,Distribution services,Wholesale distributors,mid,4.91,95.65,0.029,0.0973,0.1802,STRONG_DOWN,16.74,44.35,102.15,-15.87,51.59,25.04,1.3131,MED,-,4.9594,4.9052,4.4804,1,91.366,LEADER,25.6405
320,5,SGLLV.AX,Ricegrowers Ltd. Class B,Distribution services,Wholesale distributors,mid,12.74,91.3,0.0587,0.0492,-0.0504,STRONG_UP,-19.44,33.48,114.03,-33.33,48.81,44.98,,LOW,EARLY,12.8005,14.5184,14.5781,0,36.3341,LAGGARD,18.6425
382,124,RDX.AX,Redox Limited,Distribution services,Wholesale distributors,mid,3.16,78.26,0.0597,0.2053,0.3369,STRONG_DOWN,13.9,18.09,15.59,-33.0,46.43,44.99,3.0184,HIGH,-,3.0956,3.037,2.6415,1,18.6721,LEADER,17.3099
397,31,AVM.AX,Advance Metals Limited,Distribution services,Wholesale distributors,small,0.083,100.0,-0.054,-0.2924,-0.1594,FLAT,-8.79,80.43,118.42,-56.76,38.49,129.19,0.8883,LOW,-,0.1137,0.1366,0.0928,0,23.9642,LAGGARD,16.9663
432,-2,IMD.AX,Imdex Ltd,Distribution services,Wholesale distributors,mid,3.6,82.61,-0.046,0.0468,0.2522,STRONG_DOWN,7.27,25.02,62.2,-20.27,53.97,41.68,1.9825,HIGH,-,4.0932,3.8999,3.3765,1,32.3998,LEADER,16.3382
472,-14,PFM.AX,Platformo Ltd,Distribution services,Electronics distributors,small,0.035,26.09,0.1661,0.0411,,STRONG_UP,,-39.13,-39.13,-77.65,30.61,278.07,1.0237,MED,-,0.0286,0.0422,,0,-4.3075,WEAK,15.8399
478,142,REH.AX,Reece Limited,Distribution services,Wholesale distributors,large,13.69,47.83,-0.0285,0.1058,0.257,STRONG_DOWN,17.85,-12.08,-49.62,-41.36,47.62,43.62,1.965,HIGH,-,15.0593,14.6006,13.0902,1,-13.1839,LAGGARD,15.7209
580,-1,MGH.AX,MAAS Group Holdings Ltd.,Distribution services,Wholesale distributors,mid,4.95,86.96,0.0704,0.293,0.2757,FLAT,10.49,26.51,13.24,-29.78,48.02,68.77,0.9922,LOW,-,4.7575,4.9198,4.5498,1,18.508,LEADER,14.3649
741,274,NTD.AX,NTAW Holdings Limited.,Distribution services,Wholesale distributors,small,0.19,56.52,0.1886,-0.0812,-0.0594,FLAT,-45.71,-7.32,-65.45,-53.52,25.4,66.12,2.1432,HIGH,-,0.2,0.223,0.2578,0,-2.8109,LAGGARD,12.6466
744,425,BAP.AX,Bapcor Ltd,Distribution services,Wholesale distributors,small,0.605,0.0,-0.0309,-0.4203,-0.5559,STRONG_UP,-81.09,-87.74,-89.83,-88.62,41.67,107.28,3.0897,HIGH,-,0.8058,1.4917,2.8917,0,-34.0784,WEAK,12.6215
