rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
29,-6,EDU.AX,EDU Holdings Limited,Commercial services,Miscellaneous commercial services,small,0.7,100.0,0.0,0.086,0.0359,FLAT,21.6,395.74,643.61,-35.05,44.05,75.81,0.2232,LOW,-,0.6638,0.6882,0.5972,1,229.947,LEADER,52.2206
101,-10,QFE.AX,QuickFee Ltd.,Commercial services,Miscellaneous commercial services,small,0.08,94.0,0.0811,0.1667,0.3576,STRONG_DOWN,116.72,161.56,234.64,-51.72,30.16,48.39,0.0,LOW,-,0.0755,0.0725,0.0464,1,100.6942,LEADER,29.9796
106,39,IS3.AX,I Synergy Group Ltd.,Commercial services,Advertising/Marketing services,small,0.011,98.0,0.0,0.4751,-0.2523,FLAT,-57.69,285.02,120.0,-80.0,21.03,118.68,1.1806,MED,-,0.009,0.0097,0.0116,0,50.5052,LAGGARD,29.4114
130,34,ALQ.AX,ALS Ltd.,Commercial services,Miscellaneous commercial services,large,20.2,74.0,0.0359,-0.1278,0.0828,FLAT,2.32,33.79,62.94,-25.96,55.16,32.15,1.5892,HIGH,EARLY,21.7385,23.3154,20.8008,0,57.9713,LAGGARD,26.5595
242,-24,ECT.AX,Environmental Clean Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.081,96.0,-0.0471,-0.1672,-0.3476,STRONG_UP,-47.74,170.01,8.0,-60.53,25.4,115.87,0.4957,LOW,-,0.0975,0.118,0.1024,0,37.2679,LAGGARD,21.0723
258,-26,CCL.AX,Cuscal Limited,Commercial services,Miscellaneous commercial services,mid,3.93,84.0,0.0077,0.0598,0.0817,STRONG_DOWN,2.67,55.17,74.65,-15.41,49.6,34.82,0.9846,LOW,-,3.9505,4.0481,3.7406,1,78.5915,LEADER,20.4642
301,-109,BXN.AX,Bioxyne Limited,Commercial services,Miscellaneous commercial services,small,0.057,92.0,0.2128,0.0501,0.5296,FLAT,50.0,103.57,418.18,-43.1,35.32,79.91,0.5077,LOW,-,0.0542,0.0486,0.0435,1,45.7783,LEADER,19.2448
323,-9,CGS.AX,Cogstate Ltd,Commercial services,Miscellaneous commercial services,small,2.23,90.0,0.0569,0.1183,0.1548,STRONG_DOWN,1.83,62.23,,-29.45,47.62,48.46,0.3685,LOW,-,2.182,2.1908,2.122,1,61.1555,LEADER,18.5816
352,-89,CUP.AX,Count Limited,Commercial services,Miscellaneous commercial services,small,1.135,86.0,-0.0258,0.0913,0.1992,STRONG_DOWN,11.07,60.19,124.38,-13.66,40.48,32.87,0.3648,LOW,-,1.1235,1.0863,1.0251,1,74.1262,LEADER,17.9305
370,112,MSG.AX,MCS Services Limited,Commercial services,Miscellaneous commercial services,small,0.005,50.0,-0.1667,-0.1893,-0.2062,STRONG_UP,-37.5,0.0,-16.67,-69.23,11.51,155.31,5.7299,HIGH,-,0.0053,0.0063,0.0071,0,0.0,LAGGARD,17.5572
414,-47,XYZ.AX,"Block, Inc. Shs Chess Depository Interests Repr 1 Sh",Commercial services,Miscellaneous commercial services,large,81.5,48.0,-0.0592,0.0142,-0.0006,FLAT,-29.28,-5.75,-39.32,-45.27,51.59,75.08,0.3688,LOW,EARLY,87.578,84.5458,102.5634,0,-3.9494,WEAK,16.4439
538,-52,SIQ.AX,Smartgroup Corporation Ltd,Commercial services,Miscellaneous commercial services,mid,7.96,68.0,0.0378,0.0112,0.0846,FLAT,3.67,14.87,-7.31,-16.65,51.98,26.82,3.7614,HIGH,-,7.8957,8.0978,7.9403,1,28.8169,CONTENDER,14.5174
629,-3,GNC.AX,Graincorp Limited Class A,Commercial services,Miscellaneous commercial services,mid,6.6,56.0,0.0802,0.1527,0.0803,FLAT,-24.53,2.88,-11.73,-36.63,54.37,35.89,1.1986,MED,SHIFT,6.214,6.2496,7.4928,0,4.3637,LAGGARD,13.537
690,-15,RBR.AX,RBR Group Ltd,Commercial services,Personnel services,small,0.022,82.0,0.1,-0.0574,0.1725,FLAT,,46.67,46.67,-50.0,39.39,164.14,0.0036,LOW,-,0.022,0.0231,,0,11.199,LAGGARD,13.0143
764,-105,MXO.AX,Motio Limited,Commercial services,Advertising/Marketing services,small,0.047,88.0,0.0,0.0039,0.0117,STRONG_DOWN,-9.62,62.07,46.87,-30.65,32.94,66.41,0.3893,LOW,-,0.0479,0.0493,0.0517,0,30.7868,LAGGARD,12.2625
810,100,FND.AX,Findi Limited,Commercial services,Miscellaneous commercial services,small,0.705,2.0,-0.0342,-0.0741,-0.4013,STRONG_UP,-79.02,-82.38,-77.48,-86.04,36.11,128.73,0.4095,LOW,-,0.838,0.8956,2.3582,0,-23.107,WEAK,11.8424
829,-11,PET.AX,Phoslock Environmental Technologies Limited,Commercial services,Miscellaneous commercial services,small,0.011,4.0,0.0,-0.1178,-0.0979,FLAT,57.14,-56.0,-56.0,-72.0,11.51,148.75,0.1267,LOW,-,0.0115,0.0144,0.0141,0,-4.3332,WEAK,11.704
863,-17,GSS.AX,Genetic Signatures Ltd.,Commercial services,Miscellaneous commercial services,small,0.084,0.0,0.05,-0.1399,-0.4812,STRONG_UP,-67.69,-83.2,-87.56,-88.89,28.97,86.9,0.2838,LOW,-,0.086,0.1207,0.2541,0,-27.7365,WEAK,11.4188
909,-126,KYP.AX,Kinatico Limited,Commercial services,Miscellaneous commercial services,small,0.15,44.0,-0.0323,-0.0212,-0.3394,FLAT,-53.12,-14.29,42.86,-64.94,37.3,79.58,0.1148,LOW,-,0.1593,0.1812,0.2603,0,-6.6959,WEAK,11.1102
