rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
183,-19,QUB.AX,Qube Holdings Ltd.,Transportation,Other transportation,mid,5.02,88.24,0.008,0.0407,0.209,STRONG_DOWN,15.59,28.96,57.73,-9.78,45.85,12.03,0.4892,LOW,-,4.976,4.9614,4.5298,1,110.3795,LEADER,24.6141
317,-1,AZJ.AX,Aurizon Holdings Ltd.,Transportation,Railroads,mid,4.16,94.12,0.0097,0.0593,0.3478,STRONG_DOWN,25.05,41.19,18.37,-6.77,47.83,22.64,0.6828,LOW,-,4.1095,4.0199,3.4682,1,87.027,LEADER,19.7657
620,5,WWG.AX,Wiseway Group Ltd.,Transportation,Airlines,small,0.265,100.0,0.0,0.1971,-0.0562,FLAT,4.65,80.36,,-36.11,24.11,79.88,0.0,LOW,-,0.2712,0.289,0.2377,1,24.2539,LEADER,14.0718
774,314,AVD.AX,Avada Group Limited,Transportation,Other transportation,small,0.09,5.88,-0.1429,-0.0432,-0.1565,FLAT,-52.63,-70.0,-87.5,-70.0,14.23,90.24,5.8004,HIGH,-,0.1032,0.1051,0.1503,0,-11.0383,WEAK,12.3995
783,-26,QAN.AX,Qantas Airways Limited,Transportation,Airlines,large,8.37,52.94,-0.0564,0.0046,-0.0801,FLAT,-21.17,1.08,54.96,-29.51,50.99,40.56,0.6999,LOW,EARLY,8.8085,9.0062,9.9664,0,1.3633,LAGGARD,12.2847
869,-93,BXB.AX,Brambles Limited,Transportation,Air freight/Couriers,large,21.78,76.47,-0.0333,-0.0112,0.114,STRONG_DOWN,-11.6,11.12,59.2,-15.78,50.2,20.79,0.7615,LOW,EARLY,22.59,23.0052,23.3782,0,26.8458,LAGGARD,11.4813
1041,-57,CLX.AX,CTI Logistics Limited,Transportation,Air freight/Couriers,small,1.75,82.35,-0.0113,-0.0316,-0.1364,STRONG_UP,-4.15,11.82,42.68,-24.92,39.92,28.64,0.3995,LOW,-,1.7937,1.9662,1.9311,0,16.4816,LAGGARD,10.2364
1165,20,AQZ.AX,Alliance Aviation Services Limited,Transportation,Airlines,small,0.615,0.0,0.0082,-0.022,-0.367,STRONG_UP,-75.6,-75.29,-79.71,-80.48,37.94,90.77,0.3516,LOW,-,0.6065,0.6471,1.5714,0,-31.4681,WEAK,9.3426
1224,-73,ALX.AX,Atlas Arteria,Transportation,Other transportation,mid,4.89,64.71,0.1506,0.128,0.2003,FLAT,3.57,3.66,9.59,-16.16,43.08,33.07,3.8085,HIGH,-,4.3455,4.4073,4.6384,1,4.7695,CONTENDER,8.8457
1228,25,BCK.AX,Brockman Mining Ltd.,Transportation,Other transportation,small,0.014,47.06,0.0769,-0.0572,-0.0829,STRONG_UP,-30.0,0.0,-46.15,-40.91,17.0,86.55,0.0,LOW,-,0.0143,0.015,0.0176,0,0.0,WEAK,8.8139
1426,-16,TCL.AX,Transurban Group Ltd.,Transportation,Other transportation,large,13.86,58.82,0.0022,-0.0055,0.1548,FLAT,-4.35,3.16,21.06,-9.8,52.96,16.2,0.799,LOW,PROGRESS,13.7715,13.999,14.0112,0,10.3446,LAGGARD,6.9368
1536,-41,FRW.AX,Freightways Group Limited,Transportation,Air freight/Couriers,small,10.0,70.59,0.0,-0.0904,-0.089,FLAT,-16.98,7.67,43.21,-19.29,12.25,32.1,0.0,LOW,-,10.2325,11.1869,11.3321,0,2.9281,LAGGARD,5.4077
1605,9,VGN.AX,Virgin Australia Holdings Limited,Transportation,Airlines,small,2.17,11.76,-0.0996,-0.0864,-0.2283,FLAT,-36.55,-32.82,-32.82,-41.67,40.19,59.14,1.6938,HIGH,-,2.398,2.6856,3.1437,0,-22.3018,WEAK,4.2674
1653,20,AIZ.AX,Air New Zealand Limited,Transportation,Airlines,small,0.35,17.65,-0.0278,-0.0046,-0.1994,FLAT,-33.33,-32.78,-25.02,-37.84,27.67,40.7,1.4739,MED,-,0.3668,0.3994,0.4882,0,-22.2824,WEAK,3.1101
1686,18,SST.AX,Steamships Trading Co. Ltd.,Transportation,Marine shipping,small,10.1,23.53,0.0182,0.0425,0.1282,STRONG_DOWN,-12.47,-23.06,-36.35,-32.67,7.51,10.81,0.0,LOW,-,9.9062,9.9707,11.3315,0,-16.0184,WEAK,2.0554
1688,40,AIA.AX,Auckland International Airport Limited,Transportation,Other transportation,large,6.72,35.29,-0.0044,0.0216,0.1037,STRONG_DOWN,-4.87,-5.23,-2.29,-13.38,49.41,18.16,0.8914,LOW,EARLY,6.729,6.9524,6.9504,0,-14.2265,WEAK,1.9671
1693,8,LAU.AX,Lindsay Australia Limited,Transportation,Trucking,small,0.595,29.41,-0.0325,0.0164,0.0562,STRONG_DOWN,0.23,-9.91,-31.59,-23.59,39.13,34.82,0.7841,LOW,-,0.6109,0.6206,0.6391,0,-11.1382,WEAK,1.7372
1708,14,KSC.AX,K & S Corporation Limited,Transportation,Trucking,small,3.21,41.18,0.0,0.0172,0.1087,STRONG_DOWN,-4.66,-4.47,19.58,-12.15,28.46,22.63,0.0032,LOW,-,3.199,3.2486,3.2833,0,-5.6219,WEAK,0.8063
