rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
525,0,OMG.AX,OMG Group Limited,Consumer non-durables,Food: major diversified,small,0.008,96.15,0.0019,0.0501,-0.1071,FLAT,-27.27,33.33,33.33,-53.33,27.08,108.04,7.5341,HIGH,-,0.0081,0.0084,,0,8.3549,LAGGARD,16.1305
607,0,DAI.AX,Decidr AI Industries Ltd,Consumer non-durables,Food: major diversified,small,0.395,38.46,0.0414,-0.0563,-0.2319,STRONG_UP,-51.53,-21.0,-59.49,-69.91,44.18,94.42,1.7135,HIGH,-,0.3713,0.4101,0.5798,0,-9.8261,WEAK,15.0082
653,0,PFT.AX,Pure Foods Tasmania Ltd.,Consumer non-durables,Food: meat/fish/dairy,small,0.026,73.08,0.0852,-0.0873,-0.1424,STRONG_UP,4.0,18.18,-54.39,-47.73,22.0,111.9,1.675,HIGH,-,0.0262,0.0294,0.0285,0,3.5746,LAGGARD,14.3168
734,0,BGA.AX,Bega Cheese Limited,Consumer non-durables,Food: meat/fish/dairy,small,6.02,80.77,0.024,0.0211,0.1609,FLAT,16.84,24.05,54.82,-15.11,49.6,27.59,0.7206,LOW,-,5.8425,5.9963,5.6008,1,43.2357,LEADER,13.3891
902,0,A2M.AX,a2 Milk Company Limited,Consumer non-durables,Food: meat/fish/dairy,mid,9.39,76.92,-0.0053,0.0057,0.1678,STRONG_DOWN,6.88,22.75,66.18,-16.05,54.4,40.68,0.8692,LOW,-,9.438,9.1272,8.7714,1,30.4282,LEADER,11.7667
963,0,SKN.AX,Skin Elements Ltd.,Consumer non-durables,Household/Personal care,small,0.004,96.15,-0.2,-0.2873,-0.1071,FLAT,33.33,33.33,0.0,-50.0,7.2,112.74,0.0589,LOW,-,0.005,0.0049,0.0042,0,2.1288,LAGGARD,11.2987
988,0,WNX.AX,Wellnex Life Ltd,Consumer non-durables,Food: meat/fish/dairy,small,0.073,0.0,-0.0759,-0.1936,-0.0776,FLAT,-68.26,-71.92,-94.16,-81.3,32.8,140.13,0.1986,LOW,-,0.0813,0.1076,0.1845,0,-16.8349,WEAK,11.19
1070,0,NOU.AX,Noumi Limited,Consumer non-durables,Food: meat/fish/dairy,small,0.115,53.85,0.0473,0.0501,0.0051,FLAT,-14.81,-14.81,-11.54,-47.37,26.0,69.39,1.8246,HIGH,-,0.1123,0.1163,0.1303,0,-5.551,LAGGARD,10.6057
1118,0,SCP.AX,Scalare Partners Holdings Limited,Consumer non-durables,Food: specialty/candy,small,0.1,7.69,0.0545,0.0009,0.2299,FLAT,0.0,-47.37,-60.0,-65.79,24.22,150.82,0.0378,LOW,-,0.0892,0.0991,,0,-7.6068,WEAK,10.2088
1230,0,PTL.AX,Prestal Holdings Limited,Consumer non-durables,Household/Personal care,small,0.033,11.54,-0.0294,-0.1078,-0.1897,STRONG_UP,-34.0,-45.9,-71.75,-57.14,28.8,70.7,1.5129,HIGH,-,0.0325,0.0372,0.0475,0,-18.6983,WEAK,9.3759
1283,0,NUC.AX,Nuchev Pty Ltd,Consumer non-durables,Food: meat/fish/dairy,small,0.135,42.31,-0.25,0.1751,0.2229,STRONG_DOWN,-3.57,-18.18,-15.62,-54.35,11.6,147.02,0.5461,LOW,-,0.1377,0.1328,0.1451,0,-1.4346,WEAK,8.9753
1336,0,TWE.AX,Treasury Wine Estates Limited,Consumer non-durables,Beverages: alcoholic,mid,3.73,3.85,0.0323,-0.0985,-0.1993,STRONG_UP,-47.17,-55.18,-69.17,-62.08,41.2,46.07,0.7316,LOW,EARLY,3.7975,4.5126,6.1319,0,-49.3495,WEAK,8.5701
1337,0,ERG.AX,Eneco Refresh Limited,Consumer non-durables,Beverages: non-alcoholic,small,0.014,88.46,-0.3636,-0.1305,0.0763,STRONG_DOWN,-12.5,27.27,40.0,-41.67,6.0,135.66,0.0,LOW,-,0.0174,0.0168,0.0148,0,1.2062,LAGGARD,8.5622
1343,0,AN1.AX,Anagenics Limited,Consumer non-durables,Household/Personal care,small,0.005,23.08,0.0019,-0.2397,0.1429,FLAT,0.0,-37.5,-58.33,-50.0,8.0,142.24,0.0,LOW,-,0.0059,0.0061,0.0055,0,-2.1091,WEAK,8.5228
1425,0,FFI.AX,F.F.I. Holdings Ltd.,Consumer non-durables,Food: specialty/candy,small,4.78,92.31,-0.0225,0.0993,0.153,STRONG_DOWN,10.09,30.1,13.54,-12.68,26.0,40.67,0.0335,LOW,-,4.8262,4.6659,4.4004,1,19.2452,LEADER,7.7505
1443,0,AAP.AX,Australian Agricultural Projects Ltd.,Consumer non-durables,Food: specialty/candy,small,0.052,84.62,0.0215,0.1565,0.1625,STRONG_DOWN,8.33,26.83,147.62,-14.29,13.2,33.18,2.4431,HIGH,-,0.05,0.049,0.0491,1,10.6735,LEADER,7.6169
1458,0,AEI.AX,Aeris Environmental Ltd,Consumer non-durables,Household/Personal care,small,0.045,50.0,0.0019,0.3001,-0.0889,FLAT,-8.16,-15.09,-25.0,-41.67,22.4,54.51,0.0,LOW,-,0.0416,0.0461,0.0478,0,-6.2028,LAGGARD,7.4314
1460,0,LRK.AX,Lark Distilling Co. Ltd.,Consumer non-durables,Beverages: alcoholic,small,0.8,69.23,0.0019,0.1612,0.4763,STRONG_DOWN,1.27,-4.76,-29.82,-38.59,36.0,47.89,0.4282,LOW,-,0.7417,0.6951,0.7209,1,-3.5796,CONTENDER,7.4049
1510,0,MCP.AX,Mcpherson's Limited,Consumer non-durables,Household/Personal care,small,0.18,30.77,0.0607,-0.0066,-0.1571,STRONG_UP,-34.55,-25.77,-65.38,-48.48,33.6,49.41,0.3637,LOW,-,0.1773,0.1893,0.2407,0,-17.5264,WEAK,6.7851
1517,0,SPG.AX,SPC Global Holdings Ltd,Consumer non-durables,Food: specialty/candy,small,0.3,34.62,-0.0164,-0.0449,-0.2329,STRONG_UP,-33.33,-23.08,-80.65,-40.62,37.2,81.02,0.0601,LOW,-,0.3108,0.331,0.3779,0,-10.5957,WEAK,6.7293
1525,0,AHF.AX,Australian Dairy Nutritionals Limited,Consumer non-durables,Food: meat/fish/dairy,small,0.027,19.23,-0.1,0.0144,-0.1357,FLAT,-37.21,-40.0,92.86,-50.0,33.6,97.54,0.0001,LOW,-,0.0276,0.0274,0.0364,0,-13.779,WEAK,6.5743
1601,0,AVG.AX,Australian Vintage Ltd,Consumer non-durables,Beverages: alcoholic,small,0.08,26.92,-0.0476,-0.0938,-0.1452,STRONG_UP,-40.74,-27.27,-80.49,-44.83,30.8,40.24,0.6595,LOW,-,0.0877,0.0901,0.1052,0,-20.8748,WEAK,5.4255
1604,0,SM1.AX,Synlait Milk Ltd.,Consumer non-durables,Food: meat/fish/dairy,small,0.37,15.38,-0.119,-0.0173,-0.2464,FLAT,-50.67,-43.94,-34.51,-52.67,31.2,60.42,0.5265,LOW,-,0.397,0.4267,0.5593,0,-22.6897,WEAK,5.3459
1663,0,NZK.AX,New Zealand King Salmon Investments Ltd.,Consumer non-durables,Food: meat/fish/dairy,small,0.17,57.69,-0.0556,0.0216,0.0874,STRONG_DOWN,-8.11,-12.82,-32.0,-28.26,28.4,60.79,0.0,LOW,-,0.1751,0.1765,0.1859,0,-5.9895,LAGGARD,4.3566
1719,0,GLB.AX,Globe International Limited,Consumer non-durables,Apparel/Footwear,small,2.55,46.15,0.0385,0.0083,0.1882,FLAT,-3.13,-15.23,4.67,-21.7,28.0,36.78,1.0695,MED,-,2.6347,2.6754,2.6459,0,-11.5909,WEAK,2.6639
1731,0,AAC.AX,Australian Agricultural Company Limited,Consumer non-durables,Food: meat/fish/dairy,small,1.32,65.38,0.0057,0.0426,0.0725,STRONG_DOWN,-8.97,-5.04,-2.58,-18.47,40.8,22.04,0.2629,LOW,-,1.3123,1.331,1.4014,0,-9.3225,LAGGARD,2.2725
1732,0,SFC.AX,Schaffer Corporation Limited,Consumer non-durables,Consumer sundries,small,18.5,61.54,-0.0038,-0.0243,0.0839,FLAT,-10.02,-5.72,-3.39,-15.04,34.0,18.63,0.1593,LOW,-,19.0515,19.4061,19.9713,0,-10.4421,LAGGARD,2.2207
