rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
135,-19,LRT.AX,Lowell Resources Funds Management Ltd Units,Miscellaneous,Investment trusts/Mutual funds,small,1.915,98.68,-0.1279,-0.2544,-0.047,FLAT,-2.05,73.78,68.21,-37.01,51.98,59.87,3.0852,HIGH,-,2.5588,2.6253,2.0013,0,64.0566,LAGGARD,25.302
207,0,LSF.AX,L1 Long Short Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,mid,3.66,88.16,-0.0723,-0.0809,0.0095,FLAT,10.25,40.28,38.71,-16.82,50.0,34.44,1.6698,HIGH,-,4.1408,4.1774,3.4984,1,58.4789,LEADER,22.1827
208,-35,COG.AX,COG Financial Services Limited,Miscellaneous,Investment trusts/Mutual funds,small,1.35,94.74,-0.0002,-0.0728,-0.2598,STRONG_UP,-36.7,52.57,7.6,-44.84,38.89,53.12,2.073,HIGH,-,1.4015,1.6132,1.8292,0,38.4863,LAGGARD,22.1752
239,0,8IH.AX,8I Holdings Ltd. Chess Depository Interests repr 1 shs,Miscellaneous,Miscellaneous,small,0.013,82.89,-0.043,-0.1186,-0.1813,STRONG_UP,18.18,30.0,30.0,-73.47,9.52,39.87,23.7985,HIGH,-,0.0147,0.0152,0.0138,0,7.1633,LAGGARD,20.8996
277,0,NAC.AX,NAOS Ex-50 Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.6,100.0,-0.0956,-0.0048,-0.0266,FLAT,0.02,85.59,2.83,-18.92,42.46,51.45,0.351,LOW,-,0.6212,0.648,0.5781,1,70.6348,LEADER,19.5101
310,-52,NSC.AX,NAOS Small Cap Opportunities Company Ltd,Miscellaneous,Investment trusts/Mutual funds,small,0.315,84.21,-0.017,-0.0843,-0.0992,STRONG_UP,-11.54,36.58,-35.73,-22.38,35.71,28.28,3.6661,HIGH,-,0.3507,0.3643,0.3384,0,46.1894,LAGGARD,18.5916
339,-58,TGF.AX,Tribeca Global Natural Resources Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.21,96.05,-0.1248,-0.1366,0.0688,FLAT,22.19,57.92,53.23,-31.33,51.98,60.7,0.7799,LOW,-,2.7097,2.7431,1.9968,1,49.596,LEADER,17.8719
379,-67,NCC.AX,NAOS Emerging Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.445,89.47,0.0289,0.1052,0.1414,STRONG_DOWN,15.05,41.19,-21.77,-25.0,36.11,30.73,1.2133,MED,-,0.4357,0.4318,0.3783,1,48.4063,LEADER,16.9965
387,-71,RG8.AX,Regal Asian Investments Limited,Miscellaneous,Investment trusts/Mutual funds,small,2.605,85.53,-0.0049,-0.0234,0.0896,FLAT,14.41,38.45,42.1,-22.11,47.41,32.99,0.4852,LOW,-,2.84,2.8505,2.347,1,55.2515,LEADER,16.9297
401,-68,BEL.AX,Bentley Capital Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.015,93.42,-0.3194,-0.2168,-0.196,STRONG_DOWN,-6.25,50.0,-62.5,-61.54,18.65,121.32,3.1353,HIGH,-,0.019,0.0205,0.0168,0,7.6863,LAGGARD,16.6102
439,-72,FPC.AX,Fat Prophets Global Contrarian Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.38,92.11,0.047,-0.0534,0.0892,FLAT,2.56,46.81,68.03,-17.91,39.29,34.01,0.0807,LOW,-,1.482,1.5326,1.3409,1,54.0791,LEADER,16.0381
470,-81,CDM.AX,Cadence Capital Limited,Miscellaneous,Investment trusts/Mutual funds,small,0.745,81.58,-0.0225,-0.0495,0.1436,FLAT,9.36,27.39,16.13,-13.87,40.08,26.15,1.9312,HIGH,-,0.821,0.8052,0.703,1,41.9822,LEADER,15.7436
