rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
267,-4,APE.AX,Eagers Automotive Limited,Retail trade,Specialty stores,mid,24.89,97.06,0.0672,0.0288,0.1243,FLAT,-23.72,34.56,125.83,-40.79,51.38,41.42,0.5999,LOW,SHIFT,23.755,22.8298,25.3056,0,42.8663,LAGGARD,21.0631
392,-2,ATG.AX,Articore Group Limited,Retail trade,Internet retail,small,0.2625,100.0,0.0131,-0.1864,-0.124,FLAT,-9.48,81.03,-35.19,-36.71,36.25,59.65,0.0618,LOW,-,0.2775,0.3152,0.288,0,49.2456,LAGGARD,17.89
455,-4,LOV.AX,Lovisa Holdings Ltd.,Retail trade,Specialty stores,mid,24.06,58.82,0.0148,0.124,-0.0897,FLAT,-35.2,-2.55,-17.2,-51.53,52.17,59.03,1.3835,MED,SHIFT,23.4345,22.7467,30.8348,0,-2.2515,LAGGARD,16.6966
589,-3,ASG.AX,Autosports Group Ltd,Retail trade,Specialty stores,small,2.46,85.29,-0.0193,0.0433,-0.183,FLAT,-39.85,23.94,4.61,-49.78,47.83,60.08,0.2189,LOW,-,2.4445,2.6156,3.3207,0,19.0605,LAGGARD,14.4432
656,-4,BMH.AX,Baumart Holdings Ltd,Retail trade,Home improvement chains,small,0.006,0.0,0.0035,0.0183,-0.0064,FLAT,-25.0,-81.95,-92.94,-81.95,0.79,28.57,0.0,LOW,-,0.006,0.006,0.0082,0,-2.2662,WEAK,13.6052
787,-3,WOW.AX,Woolworths Group Ltd,Retail trade,Food retail,large,34.15,70.59,-0.0933,-0.0598,0.2718,STRONG_DOWN,21.18,7.47,19.92,-21.68,49.41,34.1,1.1405,MED,-,37.006,36.0416,30.6287,1,10.8244,CONTENDER,12.2727
831,-6,MTO.AX,Motorcycle Holdings Ltd.,Retail trade,Specialty stores,small,2.5,82.35,0.0583,0.1547,0.134,FLAT,-31.25,16.13,94.93,-43.23,43.48,57.97,0.2819,LOW,-,2.333,2.3834,2.9733,0,12.0998,LAGGARD,11.8911
839,-5,HPC.AX,Hydration Pharmaceuticals Company Limited,Retail trade,Food retail,small,0.004,8.82,0.0035,0.0183,-0.074,FLAT,-42.86,-63.64,-73.33,-75.0,13.83,124.4,0.0,LOW,-,0.0042,0.0045,0.0071,0,-7.0747,WEAK,11.8307
878,-3,JYC.AX,Joyce Corporation Ltd,Retail trade,Specialty stores,small,5.9,94.12,0.0103,0.0107,0.2581,STRONG_DOWN,14.46,33.85,66.06,-7.81,39.92,30.94,0.8001,LOW,-,5.89,5.7358,5.1944,1,43.6786,LEADER,11.4433
893,-4,CCX.AX,City Chic Collective Limited,Retail trade,Apparel/Footwear retail,small,0.055,26.47,-0.1263,-0.3546,-0.3957,STRONG_UP,-30.38,-34.52,-85.33,-62.07,33.6,68.4,3.8741,HIGH,-,0.0683,0.0843,0.0959,0,-16.9591,WEAK,11.2744
