rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
193,66,XRG.AX,xReality Group Limited,Consumer services,Movies/Entertainment,small,0.064,97.92,-0.0857,0.1429,0.3808,STRONG_DOWN,30.61,120.69,68.42,-37.68,38.34,72.3,1.0494,MED,-,0.0659,0.0598,0.0545,1,64.0006,LEADER,23.1607
219,47,TR8.AX,Tarrina Resources Limited,Consumer services,Restaurants,small,0.019,100.0,-0.0952,0.0556,0.0247,FLAT,-26.92,375.0,375.0,-51.61,16.6,156.09,1.4258,MED,-,0.0182,0.0183,0.0199,0,39.8808,LAGGARD,21.9642
345,35,KLS.AX,Kelsian Group Limited,Consumer services,Hotels/Resorts/Cruise lines,small,4.22,91.67,0.0048,0.0576,0.1624,STRONG_DOWN,-1.66,39.41,-7.5,-26.73,45.85,31.58,1.0018,MED,-,4.1915,4.0384,4.2979,0,57.2175,LAGGARD,18.239
377,22,NXD.AX,NextEd Group Limited,Consumer services,Other consumer services,small,0.091,45.83,-0.272,-0.3,-0.3849,STRONG_UP,-67.5,-13.33,,-77.8,33.2,83.61,2.3728,HIGH,-,0.116,0.1436,0.2153,0,-5.2944,WEAK,17.816
478,33,MAD.AX,Mader Group Ltd,Consumer services,Other consumer services,small,8.23,89.58,-0.0329,0.0365,0.1868,STRONG_DOWN,7.86,37.96,38.28,-24.82,52.17,37.92,0.388,LOW,-,8.2325,7.9944,8.118,1,52.222,LEADER,16.0862
546,-184,TAH.AX,Tabcorp Holdings Limited,Consumer services,Movies/Entertainment,mid,0.835,75.0,0.057,0.2014,-0.0843,FLAT,-10.86,14.85,46.97,-42.06,42.29,67.35,0.3481,LOW,PROGRESS,0.7483,0.8909,0.9457,0,9.322,LAGGARD,14.8182
584,-211,BBL.AX,Brisbane Broncos Limited,Consumer services,Movies/Entertainment,small,1.505,95.83,-0.0564,0.075,-0.0353,FLAT,-0.53,64.72,57.91,-30.75,42.29,76.33,0.6132,LOW,-,1.6413,1.6583,1.5052,0,35.8563,LAGGARD,14.3277
585,153,RCT.AX,Reef Casino Trust,Consumer services,Casinos/Gaming,small,3.59,83.33,0.0257,0.0879,0.1004,STRONG_DOWN,4.33,23.46,36.86,-11.9,26.09,14.2,1.6499,HIGH,-,3.4245,3.4125,3.4763,1,43.1015,LEADER,14.3238
638,392,SPZ.AX,Smart Parking Limited,Consumer services,Other consumer services,small,0.805,64.58,0.0062,-0.125,-0.2333,STRONG_UP,-40.37,5.23,73.12,-44.72,45.85,58.71,3.2433,HIGH,-,0.8278,0.8812,1.1097,0,4.0834,LAGGARD,13.7849
705,285,TLC.AX,Lottery Corporation Limited,Consumer services,Movies/Entertainment,large,5.68,70.83,0.0881,0.0778,0.1304,FLAT,10.22,10.58,18.42,-16.08,44.27,22.15,1.0285,MED,-,5.3005,5.4052,5.3825,1,21.1486,CONTENDER,13.0633
767,-350,KME.AX,Kip McGrath Education Centres Limited,Consumer services,Other consumer services,small,0.515,87.5,-0.019,-0.0885,-0.0249,FLAT,-4.71,33.83,69.75,-20.92,31.62,28.72,0.9083,LOW,-,0.5429,0.555,0.5603,0,37.2473,LAGGARD,12.4515
