rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1,0,SRL.AX,Sunrise Energy Metals Limited,Producer manufacturing,Industrial machinery,small,16.99,100.0,-0.0476,0.186,0.9881,STRONG_DOWN,116.43,1396.92,3717.98,-36.13,54.94,76.83,0.9822,LOW,-,16.1735,14.5206,9.1984,1,998.9142,LEADER,193.6313
71,8,MYG.AX,Mayfield Group Holdings Limited,Producer manufacturing,Electrical products,small,2.8,85.71,-0.082,-0.0866,0.308,FLAT,-11.75,186.53,356.26,-43.45,45.45,64.07,0.4228,LOW,-,3.041,2.866,2.4447,1,132.3235,LEADER,35.1626
92,32,AHL.AX,Adrad Holdings Limited,Producer manufacturing,Auto parts: OEM,small,1.495,80.95,0.0382,0.1732,0.3943,STRONG_DOWN,49.26,143.66,126.22,-19.51,38.34,40.0,0.0852,LOW,-,1.4236,1.3483,1.0547,1,137.6949,LEADER,30.6162
105,0,EVZ.AX,EVZ Limited,Producer manufacturing,Industrial machinery,small,0.61,92.86,-0.0394,-0.0848,1.1387,FLAT,175.63,313.44,377.05,-17.01,30.43,78.61,0.2029,LOW,-,0.6802,0.5811,0.3242,1,121.3346,LEADER,28.8758
130,0,EDE.AX,Eden Innovations Ltd,Producer manufacturing,Trucks/Construction/Farm machinery,small,0.145,90.48,0.0,-0.1724,0.3534,FLAT,190.0,262.5,383.33,-62.31,32.81,127.35,0.2254,LOW,-,0.1498,0.1836,0.1126,1,67.6296,LEADER,27.1581
147,-22,T3D.AX,333D Limited,Producer manufacturing,Industrial machinery,small,0.042,97.62,0.0,0.9624,0.8613,FLAT,-22.22,600.0,740.0,-91.6,21.34,449.44,,LOW,-,0.0444,0.0341,0.0507,0,28.4888,LAGGARD,25.7252
155,78,FGR.AX,First Graphene Ltd,Producer manufacturing,Electrical products,small,0.069,83.33,0.0952,0.2638,0.0807,FLAT,-2.82,165.38,30.19,-46.46,43.08,90.43,0.4427,LOW,-,0.0607,0.0606,0.0722,0,78.7877,LAGGARD,25.0276
170,109,CCE.AX,Carnegie Clean Energy Ltd,Producer manufacturing,Electrical products,small,0.19,88.1,0.52,0.3637,2.2019,FLAT,153.33,258.49,341.86,-71.58,37.55,242.64,0.987,LOW,-,0.1707,0.1177,0.0846,1,40.003,LEADER,23.8393
188,-47,14D.AX,1414 Degrees Ltd.,Producer manufacturing,Building products,small,0.081,95.24,-0.1563,-0.0945,3.0852,STRONG_DOWN,161.29,326.32,26.56,-79.27,30.04,327.45,0.5277,LOW,-,0.0981,0.0786,0.0403,1,29.9359,LEADER,22.8165
206,-114,BSL.AX,Bluescope Steel Limited,Producer manufacturing,Metal fabrication,large,30.4,64.29,-0.0915,-0.0441,0.2013,STRONG_DOWN,33.03,34.14,67.89,-19.09,49.8,25.92,1.2795,MED,-,32.979,31.4018,26.4074,1,65.5848,CONTENDER,22.1733
233,-131,KOV.AX,Korvest Ltd.,Producer manufacturing,Metal fabrication,small,17.76,76.19,-0.1026,-0.0673,0.2677,STRONG_DOWN,28.3,66.91,120.55,-18.0,53.36,39.68,0.7769,LOW,-,19.669,17.8396,15.0152,1,89.974,LEADER,21.5278
298,176,MPW.AX,Metal Powder Works Limited,Producer manufacturing,Industrial machinery,small,1.98,61.9,0.0703,0.0098,-0.0396,STRONG_UP,-1.0,33.33,446.21,-71.96,44.66,73.47,0.2853,LOW,-,1.9425,2.2424,2.468,0,20.2622,LAGGARD,19.1361
328,-67,SGI.AX,Stealth Group holdings Ltd.,Producer manufacturing,Miscellaneous manufacturing,small,1.265,78.57,0.008,0.4135,0.2175,FLAT,-4.17,73.34,497.59,-52.1,41.9,90.28,0.4109,LOW,-,1.0962,0.9934,1.0605,1,34.0365,LEADER,18.4599
398,-254,CXL.AX,Calix Ltd.,Producer manufacturing,Industrial machinery,small,0.41,50.0,0.0123,-0.1108,-0.4284,STRONG_UP,-63.72,5.13,-69.52,-78.53,43.48,93.21,0.6879,LOW,-,0.4165,0.4766,0.7029,0,2.3922,LAGGARD,16.7758
500,-7,RAN.AX,Range International Limited,Producer manufacturing,Miscellaneous manufacturing,small,0.2,45.24,0.2121,0.1344,-0.3158,STRONG_UP,-33.33,0.0,-66.67,-76.0,13.04,248.67,0.3907,LOW,-,0.1808,0.1936,0.2884,0,0.0,WEAK,15.0617
502,-37,IG6.AX,International Graphite Limited,Producer manufacturing,Electrical products,small,0.041,35.71,-0.0238,-0.2241,-0.2632,STRONG_UP,-32.79,-18.0,-46.05,-67.5,35.57,95.95,1.9869,HIGH,-,0.0459,0.0465,0.0604,0,-6.6729,WEAK,15.0297
509,-141,SIX.AX,Sprintex Limited,Producer manufacturing,Auto parts: OEM,small,0.08,73.81,0.0,0.3866,0.162,FLAT,-12.09,56.86,60.0,-42.71,27.27,79.93,1.1438,MED,-,0.07,0.0696,0.066,1,19.4001,CONTENDER,14.8984
565,-28,A3D.AX,Aurora Labs Ltd.,Producer manufacturing,Industrial machinery,small,0.05,71.43,0.0638,-0.1087,-0.0565,FLAT,-12.28,42.86,-41.86,-43.66,40.71,70.24,0.0647,LOW,-,0.0505,0.0528,0.0525,0,24.8393,LAGGARD,14.1363
642,-4,CMG.AX,Critical Minerals Group Ltd.,Producer manufacturing,Electrical products,small,0.085,38.1,-0.0556,-0.0519,-0.1062,FLAT,-13.27,-15.0,-39.29,-61.36,21.74,121.69,3.8037,HIGH,-,0.0905,0.1003,0.1208,0,-2.6798,WEAK,13.371
683,78,FBR.AX,FBR Limited,Producer manufacturing,Industrial machinery,small,0.004,23.81,0.3333,0.0533,0.0352,STRONG_UP,14.29,-33.33,-85.19,-66.67,26.09,349.97,0.7768,LOW,-,0.003,0.0034,0.0039,1,-2.485,LAGGARD,12.9967
787,60,ZGL.AX,Zicom Group Limited,Producer manufacturing,Industrial machinery,small,0.14,69.05,0.12,0.326,0.3686,STRONG_DOWN,-12.5,40.0,75.0,-44.12,26.48,60.68,0.5844,LOW,-,0.1258,0.1148,0.1331,1,17.4555,CONTENDER,12.2588
853,-128,PWH.AX,PWR Holdings Ltd.,Producer manufacturing,Auto parts: OEM,small,8.45,57.14,0.0737,-0.0397,-0.0178,FLAT,7.28,17.68,-21.45,-21.3,50.2,37.78,2.3976,HIGH,-,8.388,8.7848,8.642,0,23.4887,LAGGARD,11.7406
865,0,ANN.AX,Ansell Limited,Producer manufacturing,Miscellaneous manufacturing,mid,31.82,47.62,0.0111,0.2062,0.1513,FLAT,-8.57,4.11,28.1,-32.42,49.8,23.16,,LOW,-,29.9735,27.8172,31.5248,1,8.8443,LAGGARD,11.6655
889,0,MBH.AX,Maggie Beer Holdings Ltd.,Producer manufacturing,Industrial conglomerates,small,0.07,52.38,0.0,0.0827,-0.1075,FLAT,-27.08,6.06,6.06,-41.82,26.88,47.88,1.5638,HIGH,-,0.0702,0.0749,0.0812,0,3.4024,LAGGARD,11.4236
927,-263,RWL.AX,Rubicon Water Limited,Producer manufacturing,Industrial machinery,small,0.065,4.76,0.0484,0.0089,-0.5097,STRONG_UP,-55.17,-59.38,-80.3,-79.64,26.88,77.14,0.7857,LOW,-,0.0623,0.0892,0.1518,0,-20.6897,WEAK,11.1749
975,274,RFT.AX,Rectifier Technologies Ltd,Producer manufacturing,Electrical products,small,0.006,59.52,0.2,0.0533,1.0352,FLAT,100.0,20.0,-14.29,-50.0,10.67,252.65,0.0261,LOW,-,0.0058,0.0045,0.004,1,0.8446,CONTENDER,10.8414
1004,-78,VEE.AX,Veem Ltd.,Producer manufacturing,Industrial machinery,small,0.545,16.67,0.1122,0.2129,-0.0346,FLAT,-28.76,-39.44,-69.06,-75.94,38.74,87.06,0.5871,LOW,-,0.536,0.5262,0.7976,0,-17.552,WEAK,10.5666
1020,-313,ABV.AX,Advanced Braking Technology Limited,Producer manufacturing,Auto parts: OEM,small,0.11,66.67,0.0,0.0533,-0.0658,FLAT,0.0,37.5,96.43,-32.41,27.27,59.66,0.0744,LOW,-,0.108,0.1162,0.1196,0,17.1409,LAGGARD,10.4997
1058,186,QPM.AX,QPM Energy Limited,Producer manufacturing,Electrical products,small,0.012,2.38,-0.2,-0.4345,-0.5954,STRONG_UP,-68.42,-63.64,-66.67,-74.47,29.25,70.3,1.0863,MED,-,0.0182,0.0224,0.0328,0,-26.4774,WEAK,10.1841
1094,-386,FOS.AX,FOS Capital Ltd,Producer manufacturing,Electrical products,small,0.1,0.0,0.0,-0.2419,-0.1825,FLAT,-60.0,-67.16,-55.21,-69.57,15.02,92.3,0.0,LOW,-,0.1213,0.1251,0.1968,0,-10.9288,WEAK,9.9988
1155,-210,AVL.AX,Australian Vanadium Limited,Producer manufacturing,Electrical products,small,0.15,26.19,0.0,-0.1454,-0.3006,STRONG_UP,-34.78,-33.33,-62.5,-61.33,30.43,71.1,0.1201,LOW,-,0.1626,0.184,0.236,0,-14.2663,WEAK,9.5468
1167,177,EGY.AX,Energy Technologies Limited,Producer manufacturing,Electrical products,small,0.016,11.9,-0.2,-0.2895,-0.3158,STRONG_UP,-23.81,-46.67,-54.29,-48.39,9.09,49.15,1.6853,HIGH,-,0.0214,0.0238,0.0227,0,-8.6307,WEAK,9.4535
1225,-312,LIS.AX,Li-S Energy Ltd,Producer manufacturing,Electrical products,small,0.13,54.76,0.04,-0.0895,0.1186,FLAT,-13.33,8.33,0.0,-39.47,37.55,95.82,0.1634,LOW,-,0.1366,0.1347,0.1424,0,3.2657,LAGGARD,9.0461
1230,199,AAL.AX,Alfabs Australia Ltd.,Producer manufacturing,Trucks/Construction/Farm machinery,small,0.275,33.33,-0.0179,0.0533,-0.0174,FLAT,-34.52,-23.21,22.08,-57.41,36.76,89.21,0.3922,LOW,-,0.2701,0.2918,0.3845,0,-9.5651,WEAK,9.0093
1262,-392,AL3.AX,AML3D Ltd,Producer manufacturing,Industrial machinery,small,0.14,21.43,0.0769,-0.053,-0.3313,STRONG_UP,-24.32,-33.33,3.7,-60.0,34.78,67.74,0.1993,LOW,-,0.1407,0.1589,0.1819,0,-17.1145,WEAK,8.7482
1377,-91,RWC.AX,Reliance Worldwide Corp. Ltd.,Producer manufacturing,Building products,mid,3.8,40.48,-0.0026,0.2408,0.3456,STRONG_DOWN,-0.46,-9.59,-10.3,-35.81,46.25,35.0,0.9793,LOW,-,3.6285,3.3372,3.6076,1,-12.6778,LAGGARD,7.597
1466,5,TTT.AX,Titomic Ltd,Producer manufacturing,Industrial machinery,small,0.215,30.95,0.075,-0.1293,-0.0269,FLAT,-12.24,-25.86,138.89,-47.22,35.57,72.5,0.1026,LOW,-,0.2222,0.2386,0.2415,0,-12.6885,WEAK,6.5498
1512,-31,XRF.AX,XRF Scientific Limited,Producer manufacturing,Industrial machinery,small,1.71,42.86,-0.0229,-0.049,0.0623,FLAT,-18.57,-5.06,35.94,-30.85,43.08,43.93,1.379,MED,-,1.8043,1.8244,1.9415,0,-4.9615,WEAK,5.9455
1552,20,ASB.AX,Austal Limited,Producer manufacturing,Trucks/Construction/Farm machinery,small,4.09,28.57,-0.0049,0.102,-0.0776,FLAT,-39.68,-31.61,64.26,-56.96,46.25,49.68,0.6946,LOW,-,4.1725,4.1244,5.838,0,-29.4233,WEAK,5.3233
1616,-5,MXI.AX,MaxiPARTS Limited,Producer manufacturing,Trucks/Construction/Farm machinery,small,1.425,19.05,0.0197,-0.0187,-0.2517,STRONG_UP,-34.13,-35.88,-25.51,-47.54,33.2,40.96,0.0001,LOW,-,1.4106,1.5487,2.0174,0,-29.0852,WEAK,4.2844
1633,-73,ANG.AX,Austin Engineering Limited,Producer manufacturing,Industrial machinery,small,0.1425,7.14,-0.0172,-0.1534,-0.1188,FLAT,-46.4,-58.01,-74.16,-60.95,31.62,48.44,0.0001,LOW,-,0.1528,0.1696,0.2174,0,-37.8689,WEAK,3.9089
1636,-15,BLX.AX,Beacon Lighting Group Ltd,Producer manufacturing,Electrical products,small,1.665,9.52,-0.0348,0.1523,0.1199,FLAT,-39.94,-50.89,-25.52,-59.68,37.55,50.38,0.3185,LOW,-,1.6423,1.6119,2.2956,0,-37.9307,WEAK,3.791
1700,-24,ARB.AX,ARB Corporation Limited,Producer manufacturing,Auto parts: OEM,small,18.37,14.29,-0.028,0.0388,-0.0676,FLAT,-41.53,-42.48,-48.61,-57.25,45.06,36.37,1.3646,MED,-,18.8205,18.6536,26.6944,0,-52.6281,WEAK,0.9909
