rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
133,-18,DBI.AX,Dalrymple Bay Infrastructure Ltd.,Distribution services,Wholesale distributors,mid,4.82,95.65,0.0003,0.0941,0.146,STRONG_DOWN,12.51,38.99,99.91,-15.87,51.19,25.26,2.9622,HIGH,-,4.9487,4.9053,4.4851,1,79.014,LEADER,25.4591
225,-34,SGLLV.AX,Ricegrowers Ltd. Class B,Distribution services,Wholesale distributors,mid,12.66,91.3,0.0345,0.0674,-0.101,FLAT,-24.74,33.17,114.89,-33.33,48.81,44.87,1.5747,HIGH,EARLY,12.7535,14.4276,14.5894,0,36.0845,LAGGARD,21.629
302,-50,AVM.AX,Advance Metals Limited,Distribution services,Wholesale distributors,small,0.076,100.0,-0.1254,-0.3037,-0.1853,FLAT,-11.63,72.73,100.0,-58.92,38.49,130.01,1.2853,MED,-,0.1107,0.1354,0.0929,0,21.5312,LAGGARD,18.766
446,-72,PFM.AX,Platformo Ltd,Distribution services,Electronics distributors,small,0.035,30.43,0.1595,0.0576,,STRONG_UP,,-39.13,-39.13,-77.65,30.61,278.07,1.0237,MED,-,0.0286,0.0422,,0,-4.3075,WEAK,15.9267
527,-32,REH.AX,Reece Limited,Distribution services,Wholesale distributors,large,13.66,60.87,0.0007,-0.0032,0.2537,FLAT,17.2,-10.57,-49.85,-41.36,47.62,43.63,0.6178,LOW,-,14.9513,14.5997,13.0795,1,-11.5366,CONTENDER,14.7492
535,0,RDX.AX,Redox Limited,Distribution services,Wholesale distributors,mid,3.13,82.61,0.0242,0.2413,0.2704,STRONG_DOWN,13.22,20.41,15.27,-33.0,46.43,45.06,0.8871,LOW,-,3.1104,3.0369,2.6473,1,21.0328,LEADER,14.6742
551,-96,MGH.AX,MAAS Group Holdings Ltd.,Distribution services,Wholesale distributors,mid,4.9,86.96,0.0326,0.3201,0.1794,FLAT,12.9,27.14,11.6,-29.78,48.02,68.77,0.757,LOW,-,4.7955,4.9016,4.5532,1,18.9541,LEADER,14.4475
755,0,AX1.AX,Accent Group Ltd,Distribution services,Wholesale distributors,mid,0.78,17.39,-0.1032,0.0602,0.0372,FLAT,-40.04,-54.13,-56.65,-59.36,42.06,68.55,2.673,HIGH,EARLY,0.9478,0.9136,1.1647,0,-33.2124,WEAK,12.3391
883,0,IMD.AX,Imdex Ltd,Distribution services,Wholesale distributors,mid,3.41,78.26,-0.1021,-0.0107,0.1714,STRONG_DOWN,1.31,16.02,49.67,-21.47,53.57,42.89,0.7192,LOW,-,4.0645,3.8948,3.3796,1,20.0127,LEADER,11.3477
1012,-188,SPA.AX,SPACETALK Limited,Distribution services,Wholesale distributors,small,0.072,4.35,0.0168,-0.1007,-0.1916,STRONG_UP,-50.34,-68.7,-64.79,-68.7,25.4,72.94,2.15,HIGH,-,0.0783,0.0916,0.1279,0,-23.922,WEAK,10.474
