rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
107,86,RG8.AX,Regal Asian Investments Limited,Miscellaneous,Investment trusts/Mutual funds,small,2.85,94.67,0.0009,0.0015,-0.0013,FLAT,17.63,56.58,49.6,-15.13,47.43,25.97,2.8337,HIGH,-,2.852,2.8251,2.5977,1,103.3376,LEADER,30.0163
130,-23,LSF.AX,L1 Long Short Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,mid,4.58,98.67,-0.0005,0.0628,0.1287,STRONG_DOWN,25.84,72.54,58.9,-16.82,52.96,33.03,0.8858,LOW,-,4.3555,4.2438,3.8443,1,116.3159,LEADER,27.9921
139,69,PE1.AX,Pengana Private Equity Trust,Miscellaneous,Investment trusts/Mutual funds,small,1.805,96.0,0.0788,0.0578,0.1878,FLAT,35.12,70.27,44.85,-12.27,44.27,32.93,3.8543,HIGH,-,1.8177,1.7348,1.4701,1,94.4662,LEADER,27.4901
159,-10,TGF.AX,Tribeca Global Natural Resources Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.65,100.0,-0.0498,-0.069,-0.0377,FLAT,25.98,100.25,75.62,-31.33,52.17,58.1,0.7967,LOW,-,2.7137,2.6984,2.357,1,90.0221,LEADER,25.3738
290,5,LRT.AX,Lowell Resources Funds Management Ltd Units,Miscellaneous,Investment trusts/Mutual funds,small,2.45,97.33,-0.0123,-0.0782,0.0093,FLAT,18.36,71.9,103.51,-37.5,51.78,72.34,0.8678,LOW,-,2.405,2.4126,2.2678,1,51.4678,LEADER,19.391
307,18,ACQ.AX,Acorn Capital Investment Fund Ltd Registered,Miscellaneous,Investment trusts/Mutual funds,small,0.93,89.33,-0.0068,0.0031,0.0046,STRONG_DOWN,6.67,33.49,31.76,-15.38,42.29,23.61,2.1775,HIGH,-,0.933,0.9182,0.9023,1,59.9806,LEADER,19.1571
333,-49,IFT.AX,Infratil Limited,Miscellaneous,Miscellaneous,large,12.3,85.33,-0.0156,-0.0024,0.3905,STRONG_DOWN,24.94,30.97,28.25,-21.65,48.62,40.08,1.0142,MED,-,12.6238,11.3554,10.3012,1,37.5653,LEADER,18.4897
370,227,NCC.AX,NAOS Emerging Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.39,93.33,-0.0212,-0.0174,-0.0817,FLAT,1.07,53.06,1.04,-12.36,35.18,32.79,3.3257,HIGH,-,0.407,0.4111,0.4015,0,56.9313,LAGGARD,17.9178
371,274,GLS.AX,L1 Global Long Short Fund Limited Registered,Miscellaneous,Investment trusts/Mutual funds,small,1.845,92.0,0.0265,-0.0084,0.025,FLAT,5.06,44.85,40.55,-23.65,47.43,43.89,1.2234,MED,-,1.7812,1.8258,1.7487,1,48.4657,LEADER,17.9168
400,-7,8IH.AX,8I Holdings Ltd. Chess Depository Interests repr 1 shs,Miscellaneous,Miscellaneous,small,0.012,88.0,0.0043,-0.1352,-0.1548,STRONG_UP,-29.41,33.33,20.0,-75.51,9.88,54.42,0.0,LOW,-,0.0121,0.0133,0.0148,0,6.0517,LAGGARD,17.374
447,334,PGF.AX,PM Capital Global Opportunities Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,3.06,80.0,0.0176,0.0492,0.0473,FLAT,10.36,28.24,50.26,-17.3,43.48,28.96,1.7314,HIGH,-,2.9745,2.9488,2.8354,1,42.3925,LEADER,16.5949
466,248,DRR.AX,Deterra Royalties Ltd,Miscellaneous,Investment trusts/Mutual funds,mid,4.49,73.33,0.0248,0.004,0.1166,FLAT,12.16,25.0,13.5,-16.18,50.2,23.59,0.5815,LOW,-,4.4835,4.3174,4.1063,1,53.1993,CONTENDER,16.2562
468,25,FGG.AX,Future Generation Global Limited,Miscellaneous,Investment trusts/Mutual funds,small,1.68,81.33,-0.0078,0.0479,0.0964,STRONG_DOWN,14.04,28.68,43.89,-9.64,46.64,19.25,0.4247,LOW,-,1.6423,1.5964,1.5225,1,69.4902,LEADER,16.2304
482,-12,RF1.AX,Regal Investment Fund Units,Miscellaneous,Investment trusts/Mutual funds,small,3.6,90.67,-0.0153,0.0197,0.0229,STRONG_DOWN,10.98,34.12,28.08,-14.67,47.22,25.93,0.744,LOW,-,3.522,3.481,3.3503,1,62.1404,LEADER,16.0058
531,-146,WAA.AX,WAM Active Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.005,84.0,-0.006,-0.0051,0.0408,STRONG_DOWN,4.71,30.89,32.8,-19.18,44.27,25.46,0.9688,LOW,-,1.003,0.9869,0.9683,1,53.7097,LEADER,15.1418
596,99,CDM.AX,Cadence Capital Limited,Miscellaneous,Investment trusts/Mutual funds,small,0.74,72.0,0.018,-0.0122,-0.0466,STRONG_UP,11.22,24.97,20.63,-13.87,42.29,26.49,1.06,MED,-,0.7483,0.7581,0.7186,1,39.8696,CONTENDER,14.2107
726,0,WLE.AX,WAM Leaders Limited,Miscellaneous,Investment trusts/Mutual funds,small,1.31,69.33,0.0005,-0.0074,-0.0218,STRONG_UP,5.16,17.01,17.6,-6.29,42.69,15.03,0.8504,LOW,-,1.3165,1.3251,1.2986,1,48.323,CONTENDER,12.8737
789,192,CDO.AX,Cadence Opportunities Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.03,77.33,-0.0295,-0.0525,0.0071,FLAT,15.3,27.78,27.78,-13.0,35.54,35.98,2.4439,HIGH,-,2.13,2.1405,1.9528,1,27.4392,LEADER,12.2111
864,-277,BEL.AX,Bentley Capital Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.011,14.67,-0.0795,-0.259,-0.3244,STRONG_UP,-42.11,-8.33,-50.0,-61.54,17.0,107.76,0.0,LOW,-,0.0131,0.0144,0.0177,0,-1.3147,WEAK,11.6776
877,100,NSC.AX,NAOS Small Cap Opportunities Company Ltd,Miscellaneous,Investment trusts/Mutual funds,small,0.33,86.67,0.052,-0.0495,0.0084,FLAT,-8.14,32.29,-10.46,-23.61,37.55,40.87,0.9322,LOW,-,0.332,0.3329,0.346,0,29.6698,LAGGARD,11.6046
981,-127,FPC.AX,Fat Prophets Global Contrarian Fund Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.355,82.67,-0.0519,-0.083,-0.0673,FLAT,0.33,30.28,44.1,-19.45,38.34,38.91,0.0,LOW,-,1.4268,1.4566,1.4409,0,29.8374,LAGGARD,10.8139
1076,88,NAC.AX,NAOS Ex-50 Opportunities Co. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,0.555,78.67,-0.031,-0.0436,-0.037,FLAT,-8.5,28.04,31.94,-17.52,40.71,51.63,1.4299,MED,-,0.5775,0.5771,0.5983,0,22.1118,LAGGARD,10.019
1123,69,COG.AX,COG Financial Services Limited,Miscellaneous,Investment trusts/Mutual funds,small,1.46,38.67,-0.0196,-0.0883,0.0987,FLAT,-26.51,-0.25,48.15,-50.78,36.36,60.18,0.8436,LOW,-,1.5105,1.4355,1.781,0,-0.1481,WEAK,9.6862
1152,258,KAT.AX,Katana Capital Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,1.38,68.0,0.0116,0.0307,0.0145,FLAT,2.99,15.81,17.75,-5.0,20.55,11.92,2.784,HIGH,-,1.3505,1.3535,1.344,1,27.2539,CONTENDER,9.4375
1153,44,CMA.AX,Carma Limited,Miscellaneous,Miscellaneous,small,0.77,0.0,0.0965,0.0779,-0.2014,STRONG_UP,-54.71,-69.2,-69.2,-76.0,38.0,98.91,0.1807,LOW,-,0.6972,0.7687,,0,-26.5858,WEAK,9.4374
