rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
2,0,G11.AX,G11 Resources Limited,Non-energy minerals,Other metals/Minerals,small,0.265,99.86,-0.0862,-0.1258,0.0829,FLAT,26.19,1792.86,636.11,-32.05,33.48,69.34,,LOW,-,0.3195,0.3122,0.2363,1,865.6598,LEADER,171.0408
4,1,VMM.AX,Viridis Mining and Minerals Limited,Non-energy minerals,Precious metals,small,3.62,99.43,0.2837,0.3946,0.845,STRONG_DOWN,170.15,1106.67,118.07,-58.06,49.8,111.08,2.6165,HIGH,-,2.815,2.3853,1.7515,1,496.1469,LEADER,129.5301
5,1,TM1.AX,Terra Metals Limited,Non-energy minerals,Precious metals,small,0.345,99.57,0.2778,0.0887,0.0209,STRONG_UP,176.0,1177.78,666.67,-46.49,43.87,105.17,0.525,LOW,-,0.3067,0.3073,0.2156,1,491.2913,LEADER,105.0277
6,5,MRD.AX,Mount Ridley Mines Limited,Non-energy minerals,Other metals/Minerals,small,0.028,99.71,0.0,-0.038,0.0871,FLAT,27.27,1300.0,833.33,-61.4,29.39,87.79,0.1772,LOW,-,0.0288,0.0295,0.0234,1,435.209,LEADER,97.0289
7,1,ALR.AX,Altair Minerals limited,Non-energy minerals,Other metals/Minerals,small,0.04,100.0,0.0811,-0.0523,0.7075,FLAT,100.0,1900.0,700.0,-37.04,32.81,139.43,0.1024,LOW,-,0.0417,0.0344,0.024,1,447.0989,LEADER,96.9803
10,4,PLS.AX,PLS Group Limited,Non-energy minerals,Other metals/Minerals,large,6.4,95.41,0.0614,0.1063,0.4887,STRONG_DOWN,70.21,377.61,64.1,-21.33,55.73,54.3,0.8289,LOW,-,6.1995,5.6268,4.082,1,387.5564,LEADER,81.0173
11,4,FRS.AX,Forrestania Resources Limited,Non-energy minerals,Precious metals,small,0.6,98.42,0.0345,0.2469,0.1215,FLAT,118.18,669.23,3057.89,-51.75,48.62,95.74,0.4891,LOW,-,0.5425,0.4961,0.3738,1,339.858,LEADER,76.0078
14,-5,A1G.AX,African Gold Ltd,Non-energy minerals,Precious metals,small,1.04,97.56,0.0,0.1478,0.4374,STRONG_DOWN,240.98,550.0,3900.0,-37.36,46.81,73.54,0.0,LOW,-,1.024,0.9613,0.5675,1,350.0884,LEADER,73.8981
15,-8,FML.AX,Focus Minerals Ltd,Non-energy minerals,Precious metals,small,2.02,96.41,0.0716,-0.1396,-0.2596,STRONG_UP,-24.63,469.01,,-57.56,47.43,69.36,0.5812,LOW,-,2.174,2.43,2.4459,0,320.7229,LAGGARD,72.8416
16,0,AII.AX,Almonty Industries Inc. Shs Chess Depository Interests repr 1 shs,Non-energy minerals,Other metals/Minerals,mid,26.43,97.42,0.0912,-0.0437,0.3142,FLAT,207.68,529.29,2233.78,-42.31,53.75,92.97,0.3904,LOW,-,26.9765,26.433,16.2,1,306.0032,LEADER,71.547
19,2,BCA.AX,Black Canyon Limited,Non-energy minerals,Other metals/Minerals,small,0.4,97.7,0.1111,0.0845,0.3455,FLAT,3.9,555.74,233.33,-43.88,41.9,75.34,0.1068,LOW,-,0.3875,0.348,0.3818,1,309.071,LEADER,68.5675
20,-7,KLR.AX,Kaili Resources Limited,Non-energy minerals,Precious metals,small,0.081,99.28,-0.0899,-0.0795,-0.2088,FLAT,-50.91,912.5,710.0,-92.5,18.58,66.48,0.2915,LOW,-,0.0929,0.1035,0.2071,0,255.0278,LAGGARD,67.7943
21,-1,SFM.AX,Santa Fe Minerals Ltd.,Non-energy minerals,Precious metals,small,0.285,98.13,0.0179,0.0767,0.0597,FLAT,9.62,612.5,612.5,-40.58,32.02,68.98,0.0,LOW,-,0.283,0.2911,0.2761,1,284.3179,LEADER,63.6411
22,-5,G50.AX,G50 Corp Limited,Non-energy minerals,Precious metals,small,0.925,96.7,0.1078,0.1344,0.1691,STRONG_DOWN,76.19,496.77,516.67,-47.15,48.62,85.16,0.4951,LOW,-,0.8741,0.7554,0.6171,1,283.621,LEADER,63.5053
23,6,EQR.AX,EQ Resources Limited,Non-energy minerals,Precious metals,small,0.26,98.28,0.1064,-0.0598,0.2755,FLAT,465.22,664.71,430.61,-42.86,45.06,110.5,0.4617,LOW,-,0.26,0.2893,0.1465,1,271.0556,LEADER,61.9723
24,3,SLS.AX,Solstice Minerals Limited,Non-energy minerals,Other metals/Minerals,small,1.5,98.85,0.1858,0.0792,0.6542,FLAT,426.32,689.47,837.5,-33.47,39.13,96.42,0.4755,LOW,-,1.4165,1.2224,0.6549,1,279.8082,LEADER,61.9037
25,19,MI6.AX,Minerals 260 Limited,Non-energy minerals,Precious metals,small,0.855,96.56,0.1032,0.2301,0.5155,STRONG_DOWN,163.08,489.66,418.18,-30.0,43.08,76.47,0.4649,LOW,-,0.8013,0.7422,0.4466,1,275.8513,LEADER,58.9418
26,-8,EUR.AX,European Lithium Ltd.,Non-energy minerals,Other metals/Minerals,small,0.435,99.0,0.1299,0.107,0.9446,FLAT,148.57,752.94,770.0,-67.74,39.53,131.07,0.4261,LOW,-,0.428,0.3169,0.224,1,227.083,LEADER,58.8165
27,-5,CUF.AX,CuFe Ltd,Non-energy minerals,Steel,small,0.062,99.14,0.2653,0.571,0.4882,FLAT,44.19,785.71,376.92,-42.0,34.78,110.42,0.1041,LOW,-,0.0501,0.0429,0.0354,1,247.4836,LEADER,57.9332
28,-5,CBE.AX,Cobre Limited,Non-energy minerals,Other metals/Minerals,small,0.285,98.57,0.2128,0.3543,0.4645,STRONG_DOWN,190.82,670.27,247.56,-40.0,42.29,112.79,0.5637,LOW,-,0.2355,0.1943,0.1313,1,251.3142,LEADER,57.0044
35,21,PLG.AX,Pearl Gull Iron Limited,Non-energy minerals,Steel,small,0.031,93.26,0.0,0.0588,0.2024,STRONG_DOWN,47.62,287.5,34.78,-33.33,16.21,19.47,0.0,LOW,-,0.031,0.031,0.0256,1,239.3618,LEADER,51.9441
37,2,LIN.AX,Lindian Resources Limited,Non-energy minerals,Other metals/Minerals,small,0.725,96.27,0.1154,-0.0932,0.5768,FLAT,123.08,457.69,530.43,-36.3,43.08,101.62,1.0869,MED,-,0.7373,0.8076,0.4828,1,194.0306,LEADER,51.2531
39,16,MM1.AX,Midas Minerals Limited,Non-energy minerals,Precious metals,small,0.96,94.12,0.0787,0.1623,0.0966,FLAT,140.0,317.39,1376.92,-33.65,45.06,73.45,1.0389,MED,-,0.966,0.8692,0.6233,1,194.7127,LEADER,50.2751
40,3,MIN.AX,Mineral Resources Limited,Non-energy minerals,Steel,large,71.5,88.67,0.0622,0.2239,0.3991,STRONG_DOWN,51.19,201.05,-4.79,-22.11,56.13,52.24,0.7113,LOW,-,67.982,61.4368,51.5866,1,216.0238,LEADER,49.6689
41,-9,BPM.AX,BPM Minerals Ltd.,Non-energy minerals,Construction materials,small,0.19,97.99,0.0,-0.1327,-0.2287,STRONG_UP,8.57,603.7,265.38,-51.47,37.94,120.89,0.4356,LOW,-,0.21,0.2167,0.1763,1,189.4658,LEADER,49.4471
42,3,AQI.AX,Alicanto Minerals Ltd,Non-energy minerals,Other metals/Minerals,small,1.63,95.7,0.0759,-0.0356,-0.1293,STRONG_UP,208.71,385.12,573.55,-47.03,41.11,93.47,1.2909,MED,-,1.543,1.5894,1.1919,1,169.3832,LEADER,49.1482
45,-10,BNZ.AX,Benz Mining Corp. Shs Chess Depository Interests Repr 1 sh,Non-energy minerals,Precious metals,small,1.96,95.55,0.0155,0.0243,-0.2056,FLAT,38.52,378.05,1468.0,-47.53,49.8,97.76,0.464,LOW,-,2.0687,2.22,1.942,1,192.5821,LEADER,47.6493
46,-6,EIQ.AX,EchoIQ Limited,Non-energy minerals,Other metals/Minerals,small,1.35,95.84,0.1638,0.4294,1.3119,STRONG_DOWN,440.0,400.0,800.0,-41.38,43.87,100.56,1.105,MED,-,1.0925,0.9862,0.4826,1,174.5028,LEADER,47.1321
48,4,PC2.AX,PC Gold Ltd.,Non-energy minerals,Precious metals,small,1.29,94.69,0.032,0.0786,0.6691,STRONG_DOWN,486.36,344.83,344.83,-25.86,51.01,80.45,0.2361,LOW,-,1.307,1.1585,,0,218.6408,LAGGARD,46.515
49,-7,HAV.AX,Havilah Resources Limited,Non-energy minerals,Other metals/Minerals,small,0.655,93.54,0.0826,0.0985,0.1691,STRONG_DOWN,57.83,296.97,,-22.06,41.5,56.47,0.4947,LOW,-,0.6371,0.6059,0.4684,1,218.244,LEADER,46.381
50,-19,DGR.AX,DGR Global Limited,Non-energy minerals,Other metals/Minerals,small,0.027,97.85,-0.0357,-0.0702,-0.0137,FLAT,50.0,575.0,92.86,-40.0,26.88,81.62,0.0,LOW,-,0.0279,0.0301,0.027,1,189.3653,LEADER,46.259
51,19,SGQ.AX,St. George Mining Ltd.,Non-energy minerals,Other metals/Minerals,small,0.115,95.12,0.0952,-0.0893,-0.1131,STRONG_UP,18.56,360.0,538.89,-48.48,38.34,76.95,0.7881,LOW,-,0.1137,0.1206,0.105,1,179.3684,LEADER,46.1659
54,-4,LTR.AX,Liontown Limited,Non-energy minerals,Other metals/Minerals,mid,2.32,92.11,0.0741,0.0377,0.3378,FLAT,68.73,262.5,70.59,-34.62,50.59,76.06,0.4501,LOW,-,2.403,2.084,1.5517,1,174.5974,LEADER,44.7332
56,13,FAL.AX,Falcon Metals Ltd,Non-energy minerals,Precious metals,small,0.5,93.97,0.0,0.0392,-0.1374,FLAT,-7.41,316.67,212.5,-61.21,42.29,111.26,2.7239,HIGH,-,0.5223,0.5171,0.6683,0,120.3652,LAGGARD,43.8724
