rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
323,-55,PME.AX,"Pro Medicus, Ltd.",Health services,Services to the health industry,large,205.93,17.65,0.0853,0.2614,0.7652,STRONG_DOWN,-7.25,-32.75,51.92,-67.24,42.69,47.87,0.9106,LOW,-,176.3755,150.6282,193.45,1,-29.2093,LAGGARD,18.6327
417,181,PIQ.AX,Proteomics International Laboratories Ltd.,Health services,Medical/Nursing services,small,0.16,0.0,0.4834,0.1142,-0.2775,STRONG_UP,-77.78,-60.98,,-88.1,33.99,125.69,1.825,HIGH,-,0.1224,0.1583,0.3473,0,-16.4895,WEAK,16.4099
602,-297,RHC.AX,Ramsay Health Care Limited,Health services,Hospital/Nursing management,mid,43.63,100.0,0.0073,0.1699,0.1534,FLAT,27.35,15.24,-1.88,-21.37,45.06,25.7,0.7003,LOW,-,40.1465,38.6876,36.449,1,26.7152,LEADER,13.739
752,16,GLH.AX,Global Health Limited,Health services,Medical/Nursing services,small,0.06,64.71,0.0119,0.0058,-0.0776,STRONG_UP,-31.03,-11.76,-50.0,-60.74,17.39,57.57,0.0,LOW,-,0.056,0.0602,0.0791,0,-3.5537,LAGGARD,12.4725
757,-314,BDX.AX,BCAL Diagnostics Limited,Health services,Medical/Nursing services,small,0.072,88.24,-0.0851,-0.0745,-0.2458,FLAT,-28.0,10.77,-52.0,-55.56,34.39,132.21,0.2957,LOW,-,0.0734,0.0767,0.0936,0,2.8013,LAGGARD,12.4416
906,405,RAD.AX,Radiopharm Theranostics Limited,Health services,Medical/Nursing services,small,0.021,70.59,0.1003,0.0482,0.0324,STRONG_UP,-16.0,-4.55,-44.74,-51.35,28.46,66.69,0.3675,LOW,-,0.0195,0.0198,0.0231,0,-1.9398,LAGGARD,11.3042
1007,-180,DOC.AX,Doctor Care Anywhere Group PLC Shs Chess Depository Interests Repr 1 sh,Health services,Medical/Nursing services,small,0.125,82.35,-0.0082,-0.0729,-0.0472,FLAT,-13.79,8.7,76.06,-45.24,31.62,81.7,0.0426,LOW,-,0.1239,0.1321,0.1441,0,3.3654,LAGGARD,10.5472
1065,34,REG.AX,Regis Healthcare Ltd.,Health services,Medical/Nursing services,mid,6.46,58.82,-0.0159,-0.0107,0.0914,STRONG_DOWN,-5.8,-12.96,60.14,-37.13,46.25,47.95,5.9746,HIGH,SHIFT,6.2995,6.3408,6.6682,0,-12.4996,LAGGARD,10.1488
1204,-108,RHT.AX,Resonance Health Ltd,Health services,Medical/Nursing services,small,0.045,94.12,-0.0299,0.0963,0.1038,STRONG_DOWN,-4.26,12.5,-25.0,-34.55,28.85,66.05,0.0,LOW,-,0.0436,0.0435,0.0441,1,5.4599,LEADER,9.2006
1251,-352,IIQ.AX,Inoviq Ltd,Health services,Medical/Nursing services,small,0.27,29.41,-0.5128,-0.2285,-0.1905,STRONG_DOWN,-32.5,-28.95,-49.06,-50.46,32.02,137.71,2.0381,HIGH,-,0.3978,0.3558,0.3564,0,-6.7308,WEAK,8.8423
1311,84,HLS.AX,Healius Limited,Health services,Medical/Nursing services,small,0.38,11.76,0.0361,0.1405,-0.2423,FLAT,-58.24,-46.85,-63.56,-69.71,37.55,76.47,0.4552,LOW,-,0.3645,0.4002,0.6993,0,-23.0069,WEAK,8.3375
1328,-82,OCA.AX,Oceania Healthcare Ltd.,Health services,Medical/Nursing services,small,0.615,76.47,0.0032,-0.0095,0.102,FLAT,-23.12,0.82,23.0,-36.59,22.13,58.21,0.0019,LOW,-,0.6038,0.5932,0.6551,0,0.3116,LAGGARD,8.2209
1350,-99,MAP.AX,Microba Life Sciences Limited,Health services,Medical/Nursing services,small,0.04,5.88,-0.0082,-0.3996,-0.3849,FLAT,-48.05,-51.81,-75.0,-65.71,34.39,88.0,0.5024,LOW,-,0.0458,0.0624,0.0754,0,-20.246,WEAK,7.9624
1646,-20,SNZ.AX,Summerset Group Holdings Limited,Health services,Hospital/Nursing management,small,7.17,23.53,0.0164,-0.0058,-0.0055,FLAT,-31.09,-31.66,-12.48,-46.68,36.76,41.45,0.073,LOW,-,6.9825,6.6606,8.7749,0,-28.0791,WEAK,3.5386
1652,-17,SHL.AX,Sonic Healthcare Limited,Health services,Medical/Nursing services,mid,20.92,41.18,0.0195,0.0847,0.0794,FLAT,-4.96,-18.41,-10.62,-33.43,44.66,23.59,0.7671,LOW,SHIFT,20.123,19.5466,21.0626,0,-34.8523,WEAK,3.3796
1653,-23,RYM.AX,Ryman Healthcare Ltd.,Health services,Medical/Nursing services,small,1.81,35.29,-0.0403,-0.0918,0.0055,FLAT,-29.57,-24.9,-24.9,-37.93,43.01,48.71,0.2292,LOW,-,1.867,1.8261,,0,-21.9829,WEAK,3.3532
1664,-1,IDX.AX,Integral Diagnostics Ltd,Health services,Medical/Nursing services,small,2.01,47.06,-0.0032,-0.0588,-0.0798,STRONG_UP,-18.82,-17.7,-18.28,-34.63,42.29,26.02,0.7978,LOW,-,2.0152,2.1041,2.392,0,-28.7645,WEAK,2.6698
1678,-20,ACL.AX,Australian Clinical Labs Ltd,Health services,Medical/Nursing services,small,2.23,52.94,-0.0037,0.0698,0.1309,STRONG_DOWN,-16.87,-16.6,-1.7,-36.05,43.48,26.63,0.5616,LOW,-,2.179,2.0351,2.3394,0,-27.1116,LAGGARD,1.9934
